id,titre,phrase,motifs_phrase
1035,Zola/1894_1_Lourdes._clean.txt,"Mais ce n' est rien , monsieur , il y a bien plus fort que cela ... Connaissez -vous l' histoire de Pierre de Rudder , un ouvrier belge ?","mais ce ne être rien , monsieur , il y avoir bien plus fort que cela ... PRES vous le NCo de NP de NP , un NC ADJ ?"
1036,Zola/1894_1_Lourdes._clean.txt,Tout le monde s' était remis à écouter .,tout le NCs se être PPAS à VCOG .
1037,Zola/1894_1_Lourdes._clean.txt,Cet homme avait eu la jambe cassée par la chute d' un arbre .,ce NCs avoir avoir le NCCOR PPAS par le NC de un NCmod .
1038,Zola/1894_1_Lourdes._clean.txt,"Après huit ans , les deux fragments de l' os ne s' étaient pas soudés on voyait les deux bouts , à le fond d' une plaie , en continuelle suppuration ; et la jambe , molle , pendait , allait dans tous les sens ... Eh bien !","PHASE NUM NCT , le NUM NCs de le NCmod ne se être pas PPAS on VCOG le NUM NCo , à le NC de un NCmod , en ADJ NC ; et le NCCOR , ADJ , VIMP , aller dans tout le NC ... INTJ bien !"
1039,Zola/1894_1_Lourdes._clean.txt,"il lui a suffi de boire un verre de l' eau miraculeuse , sa jambe a été refaite d' un coup ; et il a pu marcher sans béquilles et le médecin le lui a bien dit : Votre jambe est comme celle d' un enfant qui vient de naître .","il lui avoir PPAS de INF un NCo de le NCmod ADJ , DETPOSS NCCOR avoir être PPAS de un NC ; et il avoir pouvoir INF sans NC et le NC le lui avoir bien VDIC : DETPOSS NCCOR être comme celui de un NCmod qui venir de INF ."
1040,Zola/1894_1_Lourdes._clean.txt,Parfaitement !,ADVINT !
1041,Zola/1894_1_Lourdes._clean.txt,une jambe toute neuve !,un NCCOR tout ADJ !
1042,Zola/1894_1_Lourdes._clean.txt,"Personne ne parla , il n' y eut qu' un échange de regards extasiés .","personne ne VPS , il ne y avoir que un NCo de NCMAN PPAS ."
1043,Zola/1894_1_Lourdes._clean.txt,"Et , tenez !","et , tenir !"
1044,Zola/1894_1_Lourdes._clean.txt,"continua M. Sabathier , c' est comme l' histoire de Louis Bourriette , un carrier , un de les premiers miracles de Lourdes .","VPS monsieur NP , ce être comme le NC de NP NP , un NC , un de le ADJ NCmod de NP ."
1045,Zola/1894_1_Lourdes._clean.txt,"La connaissez-vous? ... Il avait été blessé , dans une explosion de mine .","le connaissez-vous? ... il avoir être VSENT , dans un NC de NCmod ."
1046,Zola/1894_1_Lourdes._clean.txt,"L' œil droit était complètement perdu , il se trouvait même menace de perdre l' œil gauche ... Or , un jour , il envoya sa fille prendre une bouteille de l' eau boueuse de la source , qui jaillissait à peine .","le NCspas ADJ être ADVINT PPAS , il se VIMP même NC de INF le NCo ADJ ... or , un NCT , il VPS DETPOSS NCo INF un NCo de le NCmod ADJ de le NCmod , qui VIMP à NCSENT ."
1047,Zola/1894_1_Lourdes._clean.txt,"Puis , Il lava son œil avec cette boue , il pria ardemment .","puis , il PRES DETPOSS NCo avec ce NC , il VPS ADVINT ."
1048,Zola/1894_1_Lourdes._clean.txt,"Et il jeta un cri , il voyait , monsieur , il voyait aussi bien que vous et moi ... Le médecin qui le soignait en a écrit un récit circonstancié , il n' y a pas le moindre doute à avoir .","et il VPS un NCo , il VCOG , monsieur , il VCOG aussi bien que vous et soi ... le NCs qui le VIMP en avoir PPAS un NCo PPAS , il ne y avoir pas le ADJ NCSENT à avoir ."
1049,Zola/1894_1_Lourdes._clean.txt,"C' est merveilleux , murmura M. de Guersaint , ravi .","ce être ADJ , VPS monsieur de NP , ADJ ."
1050,Zola/1894_1_Lourdes._clean.txt,"Voulez -vous un autre exemple , monsieur ?","vouloir vous un autre NCo , monsieur ?"
1051,Zola/1894_1_Lourdes._clean.txt,"Il est célèbre , c' est celui de François Macary , le menuisier de Lavaur ... Depuis dix-huit ans , il avait , à la partie interne de la jambe gauche , un ulcère variqueux profond , accompagné d' un engorgement considérable de les tissus .","il être ADJ , ce être celui de NP NP , le NC de NP ... depuis NUM NCT , il avoir , à le NC ADJ de le NCCOR ADJ , un NCo ADJ ADJ , PPAS de un NC ADJ de le NCmod ."
1052,Zola/1894_1_Lourdes._clean.txt,"Il ne pouvait plus bouger , la science le condamnait à une infirmité perpétuelle ... Et le voilà , un soir , qui s' enferme avec une bouteille d' eau de Lourdes .","il ne pouvoir plus INF , le NCs le VIMP à un NC ADJ ... et le voilà , un NCT , qui se PRES avec un NC de NCmod de NP ."
1053,Zola/1894_1_Lourdes._clean.txt,"Il ôte ses bandages , il se lave les deux jambes , il boit le reste de la bouteille .","il PRES DETPOSS NCo , il se PRES le NUM NCCOR , il PRES le NCo de le NCmod ."
1054,Zola/1894_1_Lourdes._clean.txt,"Puis , il se couche , s' endort , et quand il se réveille , il se tâte , regarde : plus rien !","puis , il se PRES , se PRES , et quand il se PRES , il se PRES , VCOG : plus rien !"
1055,Zola/1894_1_Lourdes._clean.txt,"la varice les ulcères , tout avait disparu ... La peau de le genou , monsieur , était redevenue aussi lisse , aussi fraîche qu' elle devait l' être à vingt ans .","le NCs le NC , tout avoir PPAS ... le NCCOR de le NCCOR , monsieur , être PPAS aussi ADJ , aussi ADJ que il devoir le être à NUM NCT ."
1056,Zola/1894_1_Lourdes._clean.txt,"Cette fois , il y eut une explosion de surprise et d' admiration .","ce fois , il y avoir un NCo de NCSENT et de NCSENT ."
1057,Zola/1894_1_Lourdes._clean.txt,"Les malades et les pèlerins entraient dans le pays enchanté de le miracle , où l' impossible se réalise à le coude de chaque sentier , où l' on marche à l' aise de prodige en prodige .","le NCs et le NC VIMP dans le NC VSENT de le NCmod , où le NCs se VCOG à le NCCOR de chaque NCmod , où l' on PRES à le NC de NCmod en NCmod ."
1058,Zola/1894_1_Lourdes._clean.txt,"Et chacun d' eux avait son histoire à dire , brûlant d' apporter sa preuve , d' appuyer sa foi et son espoir d' un exemple .","et chacun de eux avoir DETPOSS NCo à VDIC , PPRES de INF DETPOSS NCo , de INF DETPOSS NCo et DETPOSS NCSENT de un NCmod ."
1059,Zola/1894_1_Lourdes._clean.txt,"Mme Maze , la silencieuse , fut emportée jusqu' à parler la première .","madame NP , le NC , être PPAS jusque à INF le ADJ ."
1060,Zola/1894_1_Lourdes._clean.txt,"Moi j' ai une amie qui a connu la veuve Rizan , cette dame dont la guérison a fait aussi tant de bruit ... Depuis vingt-quatre ans , elle était paralysée de tout le côté gauche .","soi je avoir un NCo qui avoir PPAS le NCo NP , ce NC dont le NCs avoir faire aussi tant de NC ... depuis NUM NCT , il être VSENT de tout le NC ADJ ."
1061,Zola/1894_1_Lourdes._clean.txt,"Elle rendait ce qu' elle mangeait , elle n' était plus qu' une masse inerte qu' on retournait dans le lit , et , à la longue , le frottement de les draps lui avait usé la peau ... Un soir , le médecin annonça qu' elle mourrait avant le jour .","il VIMP ce que il VIMP , il ne être plus que un NC ADJ que on VIMP dans le NC , et , à le ADJ , le NCs de le NCmod lui avoir PPAS le NCCOR ... un NCT , le NCs VDIC que il VCOND PHASE le NCT ."
1062,Zola/1894_1_Lourdes._clean.txt,"Deux heures plus tard , elle sortit de sa torpeur , en demandant d' une voix faible à sa fille d' aller lui chercher un verre d' eau de Lourdes , chez une voisine .","NUM NCT plus tard , il VPS de DETPOSS NC , en PPRES de un NCMAN ADJ à DETPOSS NC de aller lui INF un NCo de NCmod de NP , chez un NCmod ."
1063,Zola/1894_1_Lourdes._clean.txt,"Mais , le lendemain matin seulement , elle put avoir ce verre d' eau , elle cria : Oh !","mais , le NC NCT seulement , il pouvoir avoir ce NCo de NCmod , il VDIC : INTJ !"
1064,Zola/1894_1_Lourdes._clean.txt,"ma fille , c' est la vie que je bois , lave-moi le visage , le bras , la jambe , tout le corps !","DETPOSS NC , ce être le NC que je NC , NC le NCCOR , le NCCOR , le NCCOR , tout le NCCOR !"
1065,Zola/1894_1_Lourdes._clean.txt,"Et , à mesure que l' enfant lui obéissait , elle voyait l' enflure énorme s' affaisser , les membres paralysés reprendre leur souplesse et leur aspect naturel ... Ce n' est pas tout , Mme Rizan criait qu' elle était guérie , qu' elle avait faim , qu' elle voulait de le pain et de la viande , elle qui n' en avait pas mangé depuis vingt-quatre ans .","et , à NC que le NCs lui VIMP , il VCOG le NCo ADJ se INF , le NC VSENT INF lui NCo et lui NC ADJ ... ce ne être pas tout , madame NP VDIC que il être NC , que il avoir NCo , que il vouloir de le NC et de le NC , il qui ne en avoir pas PPAS depuis NUM NCT ."
1066,Zola/1894_1_Lourdes._clean.txt,"Et elle se leva , et elle s' habilla , pendant que sa fille répondait à les voisines qui la croyaient orpheline , en la voyant bouleversée : Non , non !","et il se PRES , et il se VPS , PHASE que DETPOSS NCs VDIC à le NC qui le VIMP NC , en le VCOG VSENT : non , non !"
1067,Zola/1894_1_Lourdes._clean.txt,"maman n' est pas morte , elle est ressuscitée !","NCs ne être pas ADJ , il être ressusciter !"
1068,Zola/1894_1_Lourdes._clean.txt,De les larmes étaient montées à les yeux de Mme Vincent .,de le NCspas être PPAS à le NCCOR de madame NP .
1069,Zola/1894_1_Lourdes._clean.txt,Mon Dieu !,NP NP !
1070,Zola/1894_1_Lourdes._clean.txt,"si elle avait pu voir Rose se relever ainsi , et manger de bon appétit , et courir !","si il avoir pouvoir VCOG ADJCOL se INF ainsi , et INF de ADJ NC , et INF !"
1071,Zola/1894_1_Lourdes._clean.txt,"Un autre cas , celui d' une jeune fille , qu' on lui avait conté à Paris et qui était pour beaucoup dans sa décision de mener à Lourdes sa petite malade , lui revint à la mémoire .","un autre NCs , celui de un ADJ NCmod , que on lui avoir PPAS à NP et qui être pour beaucoup dans DETPOSS NC de INF à NP DETPOSS ADJ NCo , lui VPS à le NC ."
1072,Zola/1894_1_Lourdes._clean.txt,"Moi aussi , je connais l' histoire d' une paralytique , Lucie Druon , la pensionnaire d' un orphelinat , toute jeune encore , qui ne pouvait plus même s' agenouiller .","soi aussi , je PRES le NCo de un NCmod , NP NP , le NCo de un NCmod , tout NC encore , qui ne pouvoir plus même se INF ."
1073,Zola/1894_1_Lourdes._clean.txt,"Ses membres s' étaient tordus en cerceaux ; sa jambe droite , plus courte , avait fini par s' enrouler autour de la gauche , et , quand une de ses camarades la portait , on voyait ses pieds , comme morts , se balancer dans le vide ... Remarquez qu' elle n' est pas allée à Lourdes .","DETPOSS NCs se être PPAS en NC ; DETPOSS NCCOR ADJ , plus ADJ , avoir VASP par se INF ADV de le NC , et , quand un de DETPOSS NCmod le VIMP , on VCOG DETPOSS NCCOR , comme NCmod , se INF dans le NC ... IMP que il ne être pas aller à NP ."
1074,Zola/1894_1_Lourdes._clean.txt,"Elle a fait simplement une neuvaine ; mais elle a jeûné pendant les neuf jours , et son désir de guérir était si grand , qu' elle passait les nuits en prière ... Enfin , les neuvième jour , comme elle buvait un peu d' eau de Lourdes , elle eut dans les jambes une violente commotion .","il avoir faire ADVMAN un NCo ; mais il avoir PPAS PHASE le NUM NCT , et DETPOSS NCSENT de INF être si ADJ , que il VIMP le NCT en NCmod ... PHASE , le ADJ NCT , comme il VIMP un peu de NCmod de NP , il avoir dans le NCCOR un ADJ NCo ."
1075,Zola/1894_1_Lourdes._clean.txt,"Elle se leva , retomba se releva et marcha .","il se VPS , VPS se VPS et VPS ."
1076,Zola/1894_1_Lourdes._clean.txt,"Toutes ses compagnes , étonnées , presque effrayées , criaient : Lucie marche !","tout DETPOSS NCs , NC , presque VSENT , VIMP : NP PRES !"
1077,Zola/1894_1_Lourdes._clean.txt,Lucie marche !,NP PRES !
1078,Zola/1894_1_Lourdes._clean.txt,"Et c' était vrai , ses jambes étaient redevenues en quelques secondes droites saines et fortes .","et ce être vrai , DETPOSS NCCOR être PPAS en quelque NCT ADJ ADJ et fort ."
1079,Zola/1894_1_Lourdes._clean.txt,"Elle traversa la cour , put monter à la chapelle où toute la communauté , transportée de reconnaissance , chanta le Magnificat ... Ah !","il VPS le NCo , pouvoir INF à le NC où tout le NCs , PPAS de NC , VPS le NP ... INTJ !"
1080,Zola/1894_1_Lourdes._clean.txt,"la chère enfant , elle devait être heureuse bien heureuse !","le NC NCmod , il devoir être ADJ bien ADJ !"
1081,Zola/1894_1_Lourdes._clean.txt,"Deux larmes achevèrent de couler de ses joues sur le visage pâle de sa fille , qu' elle baisa éperdument .","NUM NCs VASP de INF de DETPOSS NCCOR sur le NCCOR ADJ de DETPOSS NCmod , que il VPS ADVINT ."
1082,Zola/1894_1_Lourdes._clean.txt,"Mais l' intérêt grandissait toujours , la joie ravie de ces beaux contes , où le Ciel à tous coups triomphait de les réalités humaines exaltait ces âmes d' enfant , à le point que les plus malades se redressaient , à leur tour , et retrouvaient la parole .","mais le NCSENT VIMP ADVTEMPS , le NCSENT ADJ de ce ADJ NCmod , où le NCs à tout NCmod VIMP de le NC ADJ VIMP ce NCo de NCmod , à le NC que le plus ADJ se VIMP , à lui NC , et VIMP le NCo ."
1083,Zola/1894_1_Lourdes._clean.txt,"Et , derrière le récit de chacun , il y avait la préoccupation de son mal , la confiance qu' il guérirait , puisqu' une maladie identique s' était effacée comme un vilain songe , à le souffle divin .","et , ADVLIEU le NC de chacun , il y avoir le NCSENT de DETPOSS mal , le NC que il VCOND , puisque un NCs ADJ se être PPAS comme un ADJ NC , à le NCmod ADJ ."
1084,Zola/1894_1_Lourdes._clean.txt,Ah !,INTJ !
1085,Zola/1894_1_Lourdes._clean.txt,"bégaya Mme Vêtu , la bouche empâtée de souffrance , il y en avait une , Antoinette Thardivail , dont l' estomac était dévoré comme le mien .","ADJ madame NP , le NCCOR PPAS de NCSENT , il y en avoir un , NP NP , dont le NCCOR être VSENT comme le NC ."
1086,Zola/1894_1_Lourdes._clean.txt,"On aurait dit que de les chiens le lui mangeaient , et il devenait parfois plus gros que la tête d' un enfant .","on avoir VDIC que de le NCs le lui VIMP , et il devenir ADVTEMPS plus ADJ que le NCCOR de un NCmod ."
1087,Zola/1894_1_Lourdes._clean.txt,"De les tumeurs y poussaient , pareilles à de les œufs de poule , si bien que , pendant huit mois , elle avait vomi de le sang ... Elle aussi allait expirer , la peau collée sur les os , mourant de faim , lorsqu' elle but de l' eau de Lourdes et s' en fit laver le creux de l' estomac .","de le NCs y VIMP , NCo à de le NCmod de NCmod , si bien que , PHASE NUM NCT , il avoir PPAS de le NCCOR ... il aussi aller INF , le NCCOR PPAS sur le NC , PPRES de NC , lorsque il NC de le NCmod de NP et se en faire INF le NCo de le NCCOR ."
1088,Zola/1894_1_Lourdes._clean.txt,"Trois minutes après , son médecin qui l' avait quittée , la veille , agonisante , sans souffle , la trouva levée , assise à le coin de son feu , se régalant avec appétit d' une aile de poulet bien tendre .","NUM NCT PHASE , DETPOSS NCs qui le avoir PPAS , le NC , ADJ , sans NC , le NC PPAS , PPAS à le NC de DETPOSS NCmod , se PPRES avec NC de un NCmod de NCmod bien INF ."
1089,Zola/1894_1_Lourdes._clean.txt,"Elle n' avait plus de tumeurs , elle riait comme à vingt ans , son visage venait de reprendre l' éclat de la jeunesse ... Ah !","il ne avoir plus de NC , il VIMP comme à NUM NCT , DETPOSS NCCOR venir de INF le NCo de le NCmod ... INTJ !"
1090,Zola/1894_1_Lourdes._clean.txt,"manger ce qui vous plaît redevenir jeune , ne plus souffrir !","INF ce qui vous PRES INF ADJ , ne plus VSENT !"
1091,Zola/1894_1_Lourdes._clean.txt,Et la guérison de sœur Julienne !,et le NC de NCmod NP !
1092,Zola/1894_1_Lourdes._clean.txt,"dit la Grivotte , qui se releva sur un coude , les yeux brillants de fièvre .","VDIC le NP , qui se VPS sur un NCCOR , le NCCOR ADJ de VSENT ."
1093,Zola/1894_1_Lourdes._clean.txt,"Ça l' avait prise par un mauvais rhume , comme moi; puis , elle s' était mise à cracher le sang .","ça le avoir PPAS par un ADJ NC , comme moi; puis , il se être mettre à INF le NCCOR ."
1094,Zola/1894_1_Lourdes._clean.txt,"Tous les six mois , elle retombait , il lui fallait reprendre le lit .","tout le NUM NCT , il VIMP , il lui VIMP INF le NCo ."
1095,Zola/1894_1_Lourdes._clean.txt,"La dernière fois , on avait bien vu qu' elle y resterait .","le ADJ fois , on avoir bien VCOG que il y VCOND ."
1096,Zola/1894_1_Lourdes._clean.txt,"Vainement , on avait essayé de tous les remèdes , l' iode , les vésicatoires , les pointes de feu .","ADV , on avoir PPAS de tout le NC , le NC , le NC , le NC de NCmod ."
1097,Zola/1894_1_Lourdes._clean.txt,"Enfin , une vraie phtisique , celle -là que six médecins avaient reconnue comme telle ... Bon !","PHASE , un vrai NC , celui ADVLIEU que NUM NCs avoir VCOG comme tel ... NP !"
1098,Zola/1894_1_Lourdes._clean.txt,"la voilà qui vient à Lourdes , et Dieu sait à le milieu de quelles souffrances !","le voilà qui venir à NP , et NP VCOG à le milieu de quel NCSENT !"
1099,Zola/1894_1_Lourdes._clean.txt,"à tel point qu' à Toulouse , on crut un instant qu' elle passait .","à tel NC que à NP , on VPS un NCo que il VIMP ."
1100,Zola/1894_1_Lourdes._clean.txt,Les sœurs la portaient dans leurs bras .,le NCs le VIMP dans DETPOSS NCCOR .
1101,Zola/1894_1_Lourdes._clean.txt,"À la piscine , les dames hospitalières ne voulaient pas la baigner .","à le NC , le NCs ADJ ne vouloir pas le INF ."
1102,Zola/1894_1_Lourdes._clean.txt,C' était une morte ... Eh bien !,ce être un NC ... INTJ bien !
1103,Zola/1894_1_Lourdes._clean.txt,"on l' a déshabillée , on l' a plongée sans connaissance et toute couverte de sueur , on l' a retirée si pâle , qu' on l' a déposée par terre , en pensant que c' était bien fini cette fois .","on le avoir PPAS , on le avoir PPAS sans NC et tout NC de NCmod , on le avoir PPAS si ADJ , que on le avoir PPAS par NC , en VCOG que ce être bien PPAS ce fois ."
1104,Zola/1894_1_Lourdes._clean.txt,"Brusquement ses joues se sont colorées , ses yeux se sont; ouverts , elle a respiré fortement .","ADV DETPOSS NCs se être PPAS , DETPOSS NCCOR se sont; ouvert , il avoir PPAS ADVINT ."
1105,Zola/1894_1_Lourdes._clean.txt,"Elle était guérie , elle s' est rhabillée seule , et elle a fait un bon repas , après être allée à la Grotte remercier la Sainte Vierge ... Hein ?","il être NC , il se être PPAS ADJ , et il avoir faire un ADJ NCo , PHASE être aller à le NP VDIC le NP NP ... NP ?"
1106,Zola/1894_1_Lourdes._clean.txt,"on ne peut pas dire , en voilà une de phtisique !","on ne pouvoir pas VDIC , en voilà un de NCmod !"
1107,Zola/1894_1_Lourdes._clean.txt,"et guérie radicalement , comme avec la main !","et PRES ADVINT , comme avec le NCCOR !"
1108,Zola/1894_1_Lourdes._clean.txt,"Alors , le frère Isidore voulut parler ; mais il ne le put; et il se contenta de dire péniblement à sa sœur : Marthe , raconte donc l' histoire de sœur Dorothée , que le curé de Saint-Sauveur nous a dite .","alors , le NCs NP vouloir INF ; mais il ne le put; et il se VSENT de VDIC ADV à DETPOSS NC : NP , PRES donc le NCo de NCmod NP , que le NCs de NP nous avoir VDIC ."
1109,Zola/1894_1_Lourdes._clean.txt,"Sœur Dorothée , commença gauchement la paysanne , se leva un matin avec une jambe engourdie ; et , à partir de ce moment , elle perdit la jambe , qui devint froide et pesante comme une pierre .","NP NP , VASP ADVMAN le ADJ , se VPS un NCT avec un NCCOR ADJ ; et , à INF de ce NC , il VPS le NCCOR , qui devenir ADJ et ADJ comme un NC ."
1110,Zola/1894_1_Lourdes._clean.txt,"Avec ça , elle avait très mal dans le dos .","avec ça , il avoir très mal dans le NCCOR ."
1111,Zola/1894_1_Lourdes._clean.txt,Les médecins n' y comprenaient rien .,le NCs ne y VCOG rien .
1112,Zola/1894_1_Lourdes._clean.txt,"Elle en voyait une demi-douzaine , qui lui enfonçaient de les épingles et lui brûlaient la peau avec un tas de drogues .","il en VCOG un NCo , qui lui VIMP de le NC et lui VIMP le NCCOR avec un NCmod de NCmod ."
1113,Zola/1894_1_Lourdes._clean.txt,"Mais c' était comme s' ils chantaient ... Sœur Dorothée avait compris que , seule , la Sainte Vierge trouverait le remède ; et la voilà qui part pour Lourdes ; et la voilà qui se fait mettre dans la piscine .","mais ce être comme se il VIMP ... NP NP avoir VCOG que , ADJ , le NP NP VCOND le NCo ; et le voilà qui PRES pour NP ; et le voilà qui se faire mettre dans le NC ."
1114,Zola/1894_1_Lourdes._clean.txt,"D' abord , elle crut bien en mourir , tant c' était froid .","de NC , il VPS bien en INF , tant ce être ADJ ."
1115,Zola/1894_1_Lourdes._clean.txt,"Puis , l' eau devint si douce , qu' elle lui sembla tiède , délicieuse comme de le lait .","puis , le NCs devenir si ADJ , que il lui sembler ADJ , ADJ comme de le NC ."
1116,Zola/1894_1_Lourdes._clean.txt,Jamais elle n' avait trouvé quelque chose de si bon : ses veines s' ouvraient et l' eau y entrait .,ADVTEMPS il ne avoir PPAS quelque chose de si ADJ : DETPOSS NCs se VIMP et le NCs y VIMP .
1117,Zola/1894_1_Lourdes._clean.txt,"Vous comprenez , la vie lui revenait dans le corps , de le moment que la Sainte Vierge s' en était mêlée ... Elle n' avait plus le moindre mal , elle se promena , mangea tout un pigeon le soir , dormit toute la nuit comme une bienheureuse .","vous VCOG , le NCs lui VIMP dans le NCCOR , de le NCmod que le NP NP se en être PPAS ... il ne avoir plus le ADJ mal , il se VPS , VPS tout un NCo le NCT , VPS tout le NCT comme un NC ."
1118,Zola/1894_1_Lourdes._clean.txt,Gloire à la Sainte Vierge !,NC à le NP NP !
1119,Zola/1894_1_Lourdes._clean.txt,Reconnaissance éternelle à la Mère puissante et à son divin Fils !,NC ADJ à le NCmod ADJ et à DETPOSS ADJ NC !
1120,Zola/1894_1_Lourdes._clean.txt,"Élise Rouquet aurait bien voulu placer , elle aussi , un miracle qu' elle savait .","NP NP avoir bien vouloir INF , il aussi , un NCo que il VCOG ."
1121,Zola/1894_1_Lourdes._clean.txt,"Seulement , elle parlait si mal , avec sa bouche déformée , qu' elle n' avait pu encore prendre son tour .","seulement , il VIMP si mal , avec DETPOSS NCCOR PPAS , que il ne avoir pouvoir encore INF DETPOSS NCo ."
1122,Zola/1894_1_Lourdes._clean.txt,"Il y eut un silence , elle en profita , écartant un peu le fichu qui cachait l' horreur de sa plaie .","il y avoir un NCo , il en VPS , PPRES un peu le NCo qui VIMP le NCo de DETPOSS NCmod ."
1123,Zola/1894_1_Lourdes._clean.txt,Oh !,INTJ !
1124,Zola/1894_1_Lourdes._clean.txt,"moi , ce qu' on m' a raconté , ce n' est pas à propos d' une grosse maladie mais c' est si drôle ... Il s' agit d' une femme , Célestine Dubois , qui s' était entré une aiguille dans la main , en faisant un savonnage .","soi , ce que on lui avoir PPAS , ce ne être pas à NC de un ADJ NCmod mais ce être si ADJ ... il se PRES de un NC , NP NP , qui se être PPAS un NCo dans le NCCOR , en faire un NCo ."
1125,Zola/1894_1_Lourdes._clean.txt,"Pendant sept ans , elle la garda , aucun médecin n' étant parvenu à la retirer .","PHASE NUM NCT , il le NC , aucun NCs ne être PPAS à le INF ."
1126,Zola/1894_1_Lourdes._clean.txt,"Sa main qui s' était contractée , ne pouvait plus s' ouvrir .","DETPOSS NCCOR qui se être PPAS , ne pouvoir plus se INF ."
1127,Zola/1894_1_Lourdes._clean.txt,"Elle arrive , elle la plonge dans la piscine .","il PRES , il le NCo dans le NC ."
1128,Zola/1894_1_Lourdes._clean.txt,"Mais , tout de suite ; elle la retire , en jetant de les cris .","mais , tout de NC ; il le PRES , en PPRES de le NC ."
1129,Zola/1894_1_Lourdes._clean.txt,"On la remet de force dans l' eau , on l' y maintient , pendant qu' elle sanglote , la figure couverte de sueur .","on le PRES de NCSENT dans le NC , on le y PRES , PHASE que il PRES , le NCCOR ADJ de NCmod ."
1130,Zola/1894_1_Lourdes._clean.txt,"Trois fois , on la replonge , et l' on voit chaque fois marcher l' aiguille , qui sort enfin par l' extrémité de le pouce ... Naturellement , si elle criait , c' était que l' aiguille marchait dans sa chair , comme si quelqu'un l' avait poussée , pour l' ôter ... Jamais plus Célestine n' a souffert , sa main n' a gardé qu' une petite cicatrice , à la seule fin de montrer le travail de la Sainte Vierge .","NUM fois , on le PRES , et l' on VCOG chaque fois INF le NCo , qui PRES PHASE par le NC de le NCCOR ... ADVINT , si il VDIC , ce être que le NCs VIMP dans DETPOSS NCCOR , comme si quelqu'un le avoir PPAS , pour le INF ... ADVTEMPS plus NP ne avoir VSENT , DETPOSS NCCOR ne avoir PPAS que un ADJ NC , à le ADJ NCmod de INF le NCo de le NP NP ."
1131,Zola/1894_1_Lourdes._clean.txt,Cette anecdote produisit plus d' effet encore que les miracles de les grosses guérisons .,ce NCs VPS plus de NC encore que le NC de le ADJ NCmod .
1132,Zola/1894_1_Lourdes._clean.txt,"Une aiguille qui marchait , comme si quelqu'un l' avait poussée !","un NC qui VIMP , comme si quelqu'un le avoir PPAS !"
1133,Zola/1894_1_Lourdes._clean.txt,"Cela peuplait l' invisible , montrait à chaque malade son ange gardien derrière lui , prêt à l' assister , sur un ordre de le Ciel .","cela VIMP le NCo , VIMP à chaque NC DETPOSS NCo ADJ ADVLIEU lui , ADJ à le NC , sur un NC de le NP ."
1134,Zola/1894_1_Lourdes._clean.txt,"Puis , comme cela était joli et enfantin , cette aiguille qui s' en allait , dans l' eau miraculeuse , après s' être entêtée sept ans !","puis , comme cela être PPAS et NC , ce NCo qui se en aller , dans le NC ADJ , PHASE se être PPAS NUM NCT !"
1135,Zola/1894_1_Lourdes._clean.txt,"Et tous s' exclamaient , amusés , riant d' aise , rayonnants , de voir que rien n' était impossible à le Ciel , que si le Ciel l' avait voulu , ils seraient tous redevenus bien portants , jeunes et superbes .","et tout se VIMP , VSENT , PPRES de NC , NC , de VCOG que rien ne être ADJ à le NP , que si le NP le avoir vouloir , il être tout PPAS bien ADJ , ADJ et ADJ ."
1136,Zola/1894_1_Lourdes._clean.txt,"Il suffisait de croire et de prier ardemment , pour que la nature fût confondue et que l' incroyable se réalisât .","il VIMP de VCOG et de INF ADVINT , pour que le NCspas être PPAS et que le NCs se VCOG ."
1137,Zola/1894_1_Lourdes._clean.txt,"Ensuite , il n' y avait plus qu' une affaire de bonne chance , car le Ciel semblait choisir .","PHASE , il ne y avoir plus que un NC de ADJ NCmod , car le NP sembler INF ."
1138,Zola/1894_1_Lourdes._clean.txt,Oh !,INTJ !
1139,Zola/1894_1_Lourdes._clean.txt,"père , que c' est beau !","NC , que ce être ADJ !"
1140,Zola/1894_1_Lourdes._clean.txt,"murmura Marie qui avait écouté jusque -là , ranimée par la passion , muette de saisissement .","VDIC NP qui avoir VCOG jusque ADVLIEU , PPAS par le NCSENT , NC de NCSENT ."
1141,Zola/1894_1_Lourdes._clean.txt,"Tu te souviens de ce que tu m' as conté toi-même , cette Joachime Dehaut qui était venue de Belgique , qui avait traversé toute la France avec sa jambe tordue , couverte d' un ulcère , dont la mauvaise odeur écartait le monde ... D' abord , l' ulcère fut guéri: on pouvait serrer le genou , elle ne sentait rien , il ne restait qu' une petite rougeur Puis , ce fut le tour de la luxation .","je me PRES de ce que je le avoir PPAS soi-même , ce NP NP qui être venir de NP , qui avoir PPAS tout le NP avec DETPOSS NCCOR ADJ , PPAS de un NC , dont le ADJ NCs VIMP le NCo ... de NC , le NCs être guéri: on pouvoir INF le NCCOR , il ne sentir rien , il ne VIMP que un ADJ NCo puis , ce être le NC de le NCmod ."
1142,Zola/1894_1_Lourdes._clean.txt,"Dans l' eau , elle hurla , il lui sembla qu' on lui brisait les os , qu' on lui arrachait la jambe; et , en même temps , elle et la femme qui la baignait virent le pied difforme se redresser avec la régularité d' une aiguille marchant sur un cadran .","dans le NC , il VDIC , il lui sembler que on lui VIMP le NCo , que on lui VIMP le jambe; et , en même temps , il et le NC qui le VIMP VCOG le NCCOR ADJ se INF avec le NC de un NCmod PPRES sur un NC ."
