id,titre,phrase,motifs_phrase
557,1889_ Descaves_Sous-Offs_N.txt,"— Mais Montsarrat , gravement , tout pesé , commanda de les escalopes de veau .","— mais NP , ADVMAN , tout PPAS , commanda de le NCmod de NCmod ."
558,1889_ Descaves_Sous-Offs_N.txt,"La conversation se traîna d' abord dans de les rabâchages de compagnies , gouvernés par un invariable parallèle entre la 3e et la 4e .","le NCs se VPS de NC dans de le NC de NCmod , PPAS par un ADJ NC entre le NCmod et le NC ."
559,1889_ Descaves_Sous-Offs_N.txt,"La 4e avec Vimeux , le petit sous-lieutenant Ducloselle et l' adjudant Boisguillaume , marié , sans le sou , brave homme , était la compagnie où l' on désirait passer .","le NCs avec NP , le ADJ NC NP et le NC NP , PPAS , sans le NC , ADJ NC , être le NC où l' on VSENT INF ."
560,1889_ Descaves_Sous-Offs_N.txt,"La 3e avait moins de crédit auprès de le soldat , à cause de son adjudant , Rupert , un mauvais bougre illettré , incorruptible , implacable contremaître de les officiers .","le NCs avoir moins de NC ADV de le NC , à NC de DETPOSS NC , NP , un ADJ NC ADJ , ADJ , ADJ NC de le NCmod ."
561,1889_ Descaves_Sous-Offs_N.txt,— Il a le sang empoisonné par sa maladie .,— il avoir le NCCOR PPAS par DETPOSS NC .
562,1889_ Descaves_Sous-Offs_N.txt,"Il consacre ses loisirs à se regarder pourrir , cria Petitmangin , âprement , d' une voix qui charriait toutes les rancunes de les grades inférieurs .","il PRES DETPOSS NCo à se VCOG INF , NP NP , ADV , de un NCMAN qui VIMP tout le NCo de le NCmod ADJ ."
563,1889_ Descaves_Sous-Offs_N.txt,"Et il ajouta en ricanant : — Les autres , on les tient !","et il VPS en PPRES : — le autre , on le PRES !"
564,1889_ Descaves_Sous-Offs_N.txt,"Boisguillaume par sa dette , les continuelles avances qu' il sollicite ; le gros Peuvrier , l' ancien tambour-major , qui ne parle pas , qui aboie ; le trou qu' il a sous le nez nous le livre , comme Lormelin … Le nouveau de la 1ère , Laprévotte , ah !","NC par DETPOSS NCmod , le ADJ NC que il PRES ; le ADJ NP , le ADJ NC , qui ne PRES pas , qui PRES ; le NC que il avoir sous le NCCOR nous le NC , comme NP … le ADJ de le ADJ , NP , INTJ !"
565,1889_ Descaves_Sous-Offs_N.txt,on ne sait pas encore .,on ne VCOG pas encore .
566,1889_ Descaves_Sous-Offs_N.txt,"— Nous l' avons connu sergent-major à le Havre , dit Favières .","— nous le avoir PPAS NC à le NP , VDIC NP ."
567,1889_ Descaves_Sous-Offs_N.txt,"Il a une existence mystérieuse , dans la caserne même ; pas de maîtresses : il place de l' argent .","il avoir un NCo ADJ , dans le NC même ; pas de NC : il PRES de le NCo ."
568,1889_ Descaves_Sous-Offs_N.txt,"Les officiers l' aiment beaucoup , parce qu' il est distingué , parle bien .","le NCs le PRES beaucoup , parce que il être VCOG , PRES bien ."
569,1889_ Descaves_Sous-Offs_N.txt,Un ancien enfant de troupe pourtant !,un ADJ NC de NCmod pourtant !
570,1889_ Descaves_Sous-Offs_N.txt,"Et ce qu' ils sont mal embouchés ordinairement , hein !","et ce que il être mal PPAS ADVTEMPS , ADJ !"
571,1889_ Descaves_Sous-Offs_N.txt,Tétrelle ?,ADJ ?
572,1889_ Descaves_Sous-Offs_N.txt,Tu te rappelles l' histoire de le Havre ?,je me ADJ le NCo de le NP ?
573,1889_ Descaves_Sous-Offs_N.txt,"… Sept de ces gosses trouvés dans les combles , à la file … sodomite , car j' ignore s' il y avait quelque chose d' indien dans leur cas .","… ADV de ce NC PPAS dans le NC , à le NC … PPAS , car je VCOG si il y avoir quelque chose de NCmod dans lui NC ."
574,1889_ Descaves_Sous-Offs_N.txt,Monsarrat ni Petitmangin n' avaient compris ; l' épithète appliquée par Favières à le jeu de les enfants restait hermétique .,NCs ni NP ne avoir VCOG ; le NCs PPAS par NP à le NC de le NCmod VIMP ADJ .
575,1889_ Descaves_Sous-Offs_N.txt,Ils jugèrent cependant devoir rire « pour tenir leur rang » .,"il VPS cependant devoir INF "" pour INF lui NCo "" ."
576,1889_ Descaves_Sous-Offs_N.txt,"On servait le dessert ; c' était le moment de passer la question de le rengagement , le rince-bouche de toutes leurs conversations .","on VIMP le NCo ; ce être le NC de INF le NCo de le NCmod , le NC de tout DETPOSS NCmod ."
577,1889_ Descaves_Sous-Offs_N.txt,"— Vous qui êtes libérables , resterez -vous à le corps , chefs ?","— vous qui être ADJ , IMP vous à le NCCOR , NC ?"
578,1889_ Descaves_Sous-Offs_N.txt,demanda Tétrelle .,VPS NP .
579,1889_ Descaves_Sous-Offs_N.txt,Les deux sergents-majors protestèrent vivement : — Ah !,le NUM NCs VDIC ADVINT : — INTJ !
580,1889_ Descaves_Sous-Offs_N.txt,"mais non , nous en avons soupé .","mais non , nous en avoir PPAS ."
581,1889_ Descaves_Sous-Offs_N.txt,"Montsarrat reprit : — Ce n' est pas , à le fond , qu' on soit très malheureux dans le grade .","NP VPS : — ce ne être pas , à le NC , que on être très ADJ dans le NC ."
582,1889_ Descaves_Sous-Offs_N.txt,"Quand on est à la coule … Seulement , voilà : pas de considération .","quand on être à le NC … seulement , voilà : pas de NC ."
583,1889_ Descaves_Sous-Offs_N.txt,Et Petitmangin d' ajouter : — C' est vrai… il y a de les grâces d' uniforme .,et NP de INF : — ce être NP il y avoir de le NC de NCmod .
584,1889_ Descaves_Sous-Offs_N.txt,"Vous ne savez pas cela encore , vous .","vous ne VCOG pas cela encore , vous ."
585,1889_ Descaves_Sous-Offs_N.txt,"De les douceurs à côté de la caserne , oui … Mais quand on espère les retrouver dans la vie civile , n' est -ce pas ?","de le NC à NC de le NC , oui … mais quand on VCOG le INF dans le NC ADJ , ne être ce pas ?"
586,1889_ Descaves_Sous-Offs_N.txt,"Il souriait à son collègue , d' un regard d' entente , d' orgueilleuse complicité .","il VIMP à DETPOSS NC , de un NCMAN de NCmod , de ADJ NCmod ."
587,1889_ Descaves_Sous-Offs_N.txt,"Et tous deux mâchaient le métier coriace , légèrement , ayant encore la digestion aisée , l' estomac bon enfant .","et tout deux VIMP le NCo ADJ , ADVINT , avoir encore le NCo ADJ , le NCCOR ADJ NCmod ."
588,1889_ Descaves_Sous-Offs_N.txt,— Nous prenons le café ici ?,— nous PRES le NCo ADVLIEU ?
589,1889_ Descaves_Sous-Offs_N.txt,proposa Favières .,DETPOSS NP .
590,1889_ Descaves_Sous-Offs_N.txt,"— Non , c' est nous qui l' offrons sous les arcades , dit Montsarrat .","— non , ce être nous qui le PRES sous le NC , VDIC NP ."
591,1889_ Descaves_Sous-Offs_N.txt,"— Alors , l' addition .","— alors , le NC ."
592,1889_ Descaves_Sous-Offs_N.txt,"Le garçon l' apportait ; mais Montsarrat l' intercepta et , sans notion de les us , l' étudia complaisamment .","le NCs le VIMP ; mais NP le VPS et , sans NC de le NCmod , le VPS ADVMAN ."
593,1889_ Descaves_Sous-Offs_N.txt,— Tiens !,— NP !
594,1889_ Descaves_Sous-Offs_N.txt,soixante-quinze centimes seulement mon escalope !,NUM NC seulement DETPOSS NC !
595,1889_ Descaves_Sous-Offs_N.txt,Dans son exclamation passait le regret de n' avoir pas pris un plat plus cher .,dans DETPOSS NC VIMP le NCSENT de ne avoir pas PPAS un NCo plus ADJ .
596,1889_ Descaves_Sous-Offs_N.txt,"— Vous n' en avez que pour quinze francs , cria -t -il .","— vous ne en avoir que pour NUM NC , VDIC t il ."
597,1889_ Descaves_Sous-Offs_N.txt,"Tétrelle prit dans son porte-monnaie sept francs cinquante exactement , tandis que Favières , écœuré , soldait la note et donnait le pourboire .","Tétrelle VPS dans DETPOSS NC NUM NCo NUM ADVINT , PHASE que NP , PPAS , VIMP le NCo et VIMP le NCo ."
598,1889_ Descaves_Sous-Offs_N.txt,"Ils s' en allèrent , tous quatre , rouges , soufflant , à grand bruit de sabres .","il se en aller , tout NUM , ADJCOL , PPRES , à ADJ NC de NCmod ."
599,1889_ Descaves_Sous-Offs_N.txt,"Le café pris , les deux chefs ne s' attardèrent pas .","le NC PPAS , le NUM NCs ne se PRES pas ."
600,1889_ Descaves_Sous-Offs_N.txt,"— Nous vous laissons , dit Petitmangin , nous sommes attendus .","— nous vous PRES , VDIC NP , nous être PPAS ."
601,1889_ Descaves_Sous-Offs_N.txt,"Les fourriers soupçonnaient une partie fine , mais les sergents-majors se séparèrent rapidement , devant la Poissonnerie .","le NCs VIMP un NCo ADJ , mais le NCs se VPS ADVMAN , ADVLIEU le NP ."
602,1889_ Descaves_Sous-Offs_N.txt,Alors Tétrelle et Favières restèrent fort embarrassés de leur soirée .,alors NP et NP VPS fort VSENT de lui NCT .
603,1889_ Descaves_Sous-Offs_N.txt,Il était neuf heures ; ils avaient une permission de minuit ; ils se trouvèrent également honteux de réintégrer le quartier trop tôt .,il être NUM NCT ; il avoir un NCo de NCmod ; il se VPS également ADJ de INF le NCo trop tôt .
604,1889_ Descaves_Sous-Offs_N.txt,— Qu' est -ce que nous allons faire ?,— que être ce que nous aller faire ?
605,1889_ Descaves_Sous-Offs_N.txt,demanda Tétrelle .,VPS NP .
606,1889_ Descaves_Sous-Offs_N.txt,"Tous deux piétinaient sous les arcades , les doigts dans le ceinturon , d' un air d' ennui .","tout deux VIMP sous le NC , le NCCOR dans le NCmod , de un NCMAN de NCSENT ."
607,1889_ Descaves_Sous-Offs_N.txt,Tout le fond rogneux de Favières surtout était agité .,tout le NCspas ADJ de NP surtout être PPAS .
608,1889_ Descaves_Sous-Offs_N.txt,— Dire que ce sera la même question tous les dimanches !,— VDIC que ce être le même NC tout le ADVT !
609,1889_ Descaves_Sous-Offs_N.txt,Ah !,INTJ !
610,1889_ Descaves_Sous-Offs_N.txt,Zut !,NP !
611,1889_ Descaves_Sous-Offs_N.txt,"Un café propre , avec de les journaux , oui , mais les officiers vont là .","un NC ADJ , avec de le NCmod , oui , mais le NCs aller ADVLIEU ."
612,1889_ Descaves_Sous-Offs_N.txt,"Pas de théâtre , rien !","pas de NC , rien !"
613,1889_ Descaves_Sous-Offs_N.txt,"Ils durent quitter leur poste d' observation , parce que le vent y jouait à les barres , les retournait comme de les chiffons .","il PRES INF lui NCo de NCmod , parce que le NCs y VIMP à le NC , le VIMP comme de le NC ."
614,1889_ Descaves_Sous-Offs_N.txt,"Ils remontèrent la Grande-Rue , jusqu' à le café de les Tribunaux , s' arrêtèrent le front à les vitres , une minute .","il VSENT le NP , jusque à le NC de le NP , se VPS le NCCOR à le NCmod , un NCT ."
615,1889_ Descaves_Sous-Offs_N.txt,"Ils virent de les officiers qui jouaient à les cartes ou dormaient , avec de les têtes d' employés à galons , de les casquettes vissées de chefs de gare omnipotents .","il VCOG de le NC qui VIMP à le NC ou VIMP , avec de le NCCOR de NCmod à NCmod , de le NCmod PPAS de NC de NCmod ADJ ."
616,1889_ Descaves_Sous-Offs_N.txt,— Si tu crois qu' ils s' amusent plus que nous !… dit Favières .,— si je VCOG que il se VSENT plus que nous !… VDIC NP .
617,1889_ Descaves_Sous-Offs_N.txt,"— Oui , mais ils ont chaud , répliqua Tétrelle .","— oui , mais il avoir NCo , VPS NP ."
618,1889_ Descaves_Sous-Offs_N.txt,"Ils repartirent , rencontrèrent de les sous-officiers errant aussi , portant leur permission de dix heures comme une croix .","il VPS , VPS de le NC PPRES aussi , PPRES lui NCo de NUM NCT comme un NC ."
619,1889_ Descaves_Sous-Offs_N.txt,Et ce cri échappa à Tétrelle : — Si seulement nous n' avions pas une permission de minuit !,et ce NCs VPS à NP : — si seulement nous ne avoir pas un NC de NCmod !
620,1889_ Descaves_Sous-Offs_N.txt,"… Ils revinrent , par la rue Saint-Jacques , jusqu' à l' église , burent un kirsch rue de la Boucherie , se retrouvèrent à le milieu de la place Nationale , ahuris par le vent , l' embêtement , – les pieds secs , gelés , toute la boue sur la tête , dans le ciel fuligineux .","… il VPS , par le NC NP , jusque à le NC , VPS un NCo NCmod de le NP , se VPS à le milieu de le NCmod ADJ , PPAS par le NC , le NCSENT , – le NCCOR ADJ , PPAS , tout le NC sur le NCCOR , dans le NC ADJ ."
621,1889_ Descaves_Sous-Offs_N.txt,"— Tout droit , je crois , hurla Favières perdu , aveuglé , tenant son shako d' une main , de l' autre ramenant les pans de sa capote que les rafales troussaient .","— tout NC , je VCOG , VDIC NCo PPAS , PPAS , PPRES DETPOSS NCo de un NCCOR , de le autre PPRES le NCo de DETPOSS NCmod que le NCs VIMP ."
622,1889_ Descaves_Sous-Offs_N.txt,Ils atteignirent ainsi le coin de la rue Notre-Dame et de la rue de le Mortier - d'Or .,il VPS ainsi le NCo de le NCmod NP et de le NC de le NP - NP .
623,1889_ Descaves_Sous-Offs_N.txt,— Tiens !,— NP !
624,1889_ Descaves_Sous-Offs_N.txt,"c' est là que vont les sergents et les caporaux , remarqua Favières .","ce être ADVLIEU que aller le NCs et le NC , VPS NP ."
625,1889_ Descaves_Sous-Offs_N.txt,Il montrait un petit débit pudiquement vêtu d' épais demi-rideaux et se ventilant par l' économique imposte que parafait un nom : COUTURIER .,il VIMP un ADJ NCo ADVMAN PPAS un NC ADJ et se PPRES par le NC ADJ que VIMP un NCs : NP .
626,1889_ Descaves_Sous-Offs_N.txt,"— Entrons -nous , pour voir ?","— NP nous , pour VCOG ?"
627,1889_ Descaves_Sous-Offs_N.txt,dit Favières .,VDIC NP .
628,1889_ Descaves_Sous-Offs_N.txt,"Et comprenant l' hésitation de l' autre , il ajouta : — Je paye la tournée .","et VCOG le NCo de le autre , il VPS : — je PRES le NCo ."
629,1889_ Descaves_Sous-Offs_N.txt,"Ils poussèrent la porte , plongèrent dans la fumée , les chants , l' haleine de trente militaires s' entassant dans une salle où vingt personnes « s' auraient senti les coudes » , disait aimablement la patronne qui s' empressait autour de les tables , happée à le passage , pincée , baisée , débitant sa personne et les boissons avec un rire tout ensemble exorable et commerçant .","il VPS le NCo , VPS dans le NC , le NC , le NC de NUM NCmod se PPRES dans un NC où NUM NCs "" se avoir sentir le NCCOR "" , VDIC ADVMAN le NCo qui se VIMP ADV de le NC , PPAS à le NC , PPAS , PPAS , PPRES DETPOSS NCo et le NC avec un NCMAN tout ensemble ADJ et ADJ ."
630,1889_ Descaves_Sous-Offs_N.txt,"Elle trouva deux places à les fourriers , auprès d' elle , presque sous son comptoir , un peu surprise de voir de les figures inconnues .","il VPS NUM NCo à le NC , ADV de il , presque sous DETPOSS NC , un peu NCSENT de VCOG de le NCCOR ADJ ."
631,1889_ Descaves_Sous-Offs_N.txt,"Une femme plus avenante que jolie , conservant dans l' air empesté une étonnante fraîcheur de teint , de lèvres , d' yeux ; un nez charmant , petit , mobile , et tout blanc ; et sous ce visage à les couleurs glorieuses , un corps avouant trente ans , travaillé , légendaire , illustré de coups et d' étreintes , comme la hampe d' un drapeau où s' est inscrit tout un passé d' amour : c' était Généreuse Couturier .","un NC plus ADJ que ADJ , PPRES dans le NCMAN PPAS un ADJ NCo de NCmod , de NCCOR , de NCCOR ; un NCCOR ADJ , ADJ , ADJ , et tout ADJCOL ; et sous ce NCCOR à le NCmod ADJ , un NCCOR PPRES NUM NCT , PPAS , ADJ , PPAS de NC et de NC , comme le NC de un NCmod où se être PPAS tout un NCo de NCSENT : ce être NP NP ."
632,1889_ Descaves_Sous-Offs_N.txt,"Quand elle eut installé les deux fourriers , débordée , elle cria : — Delphine , descends donc !","quand il avoir PPAS le NUM NCo , PPAS , il VDIC : — NP , PRES donc !"
633,1889_ Descaves_Sous-Offs_N.txt,Pourquoi restes -tu là-haut ?,pourquoi NCo tu VPS ?
634,1889_ Descaves_Sous-Offs_N.txt,"Mouve -toi … Favières leva la tête , aperçut dans l' œil d' un judas soudainement ouvert sur la salle , une figure qui se pencha , puis s' effaça .","NP soi … NP PRES le NCCOR , VCOG dans le NC de un NCmod ADV ADJ sur le NC , un NCCOR qui se VF , puis se effacer ."
635,1889_ Descaves_Sous-Offs_N.txt,"Et bientôt après , par une porte intérieure , entra une gamine dont l' air rechigné , plus qu' un tassement et une mollesse de croissance perturbatrice , corrigeait la ressemblance avec la Couturier .","et bientôt PHASE , par un NC ADJ , VPS un NCo dont le NCMAN PPAS , plus que un NC et un NC de NCmod ADJ , VIMP le NCo avec le NP ."
636,1889_ Descaves_Sous-Offs_N.txt,"Elle bouscula un sergent qui l' arrêtait , fit le tour de les tables , commanda : — Généreuse , deux fines et une bouteille de cidre , et s' en fut ensuite à le comptoir , les poings dans les oreilles , le nez sur un livre .","il VPS un NCo qui le VIMP , faire le NCo de le NCmod , NC : — NP , NUM NC et un NC de NCmod , et se en être PHASE à le NC , le NC dans le NCCOR , le NCCOR sur un NCmod ."
637,1889_ Descaves_Sous-Offs_N.txt,"— Moi , je râle ici !","— soi , je VDIC ADVLIEU !"
638,1889_ Descaves_Sous-Offs_N.txt,"grogna Favières , le regard vacillant dans la fumée , le cœur défaillant dans l' ivresse de les autres .","NP NP , le NCMAN ADJ dans le NCmod , le NC PPRES dans le NCSENT de le autre ."
639,1889_ Descaves_Sous-Offs_N.txt,"Nous filons , hein ?","nous PRES , NCo ?"
640,1889_ Descaves_Sous-Offs_N.txt,"Il dut réitérer son injonction qui surprenait Tétrelle dans une idiote contemplation de la petite , dont on ne voyait que le nez , – le nez très blanc de Généreuse , – et d' assez beaux cheveux tordus maladroitement .","il devoir INF DETPOSS NCo qui VIMP NP dans un ADJ NC de le ADJ , dont on ne VCOG que le NCCOR , – le NCCOR très ADJCOL de NP , – et de ADV ADJ NCCOR PPAS ADV ."
641,1889_ Descaves_Sous-Offs_N.txt,"Il se leva , chercha son shako , suivit son camarade , à l' étourdie .","il se VPS , VPS DETPOSS NCo , VPS DETPOSS NCo , à le NC ."
642,1889_ Descaves_Sous-Offs_N.txt,"Mais , dehors , Favières allégé lui trouva d' étranges yeux , une inquiétude de les lèvres baisant à vide , comme s' il avait emporté , collée à soi , une atmosphère de désir , bue après la consommation , ainsi qu' une rincette offerte par les femmes de l' établissement .","mais , ADV , NP ADJ lui VPS de ADJ NCCOR , un NCSENT de le NCCOR PPRES à NC , comme si il avoir PPAS , PPAS à soi , un NC de NCSENT , PPAS PHASE le NC , ainsi que un NC PPAS par le NC de le NCmod ."
643,1889_ Descaves_Sous-Offs_N.txt,— Est -ce que cette Delphine est la sœur de la grande ?,— être ce que ce NP être le NCs de le ADJ ?
644,1889_ Descaves_Sous-Offs_N.txt,demanda Tétrelle .,VPS NP .
645,1889_ Descaves_Sous-Offs_N.txt,"— Elle le dit , mais Généreuse est sa mère … Ah !","— il le VDIC , mais NP être DETPOSS NCo … INTJ !"
646,1889_ Descaves_Sous-Offs_N.txt,elle l' a eue à seize ans … et la petite en a quatorze .,il le avoir PPAS à NUM NCT … et le ADJ en avoir quatorze .
647,1889_ Descaves_Sous-Offs_N.txt,"Elle a même un frère , un crapaud … Je ne sais pas bien ; on te dira cela à la caserne … Mais Tétrelle ne voulait plus rentrer , parlait de « prendre l' air » .","il avoir même un NCo , un NC … je ne VCOG pas bien ; on me VDIC cela à le NCmod … mais Tétrelle ne vouloir plus INF , VIMP de "" INF le NCMAN "" ."
648,1889_ Descaves_Sous-Offs_N.txt,"— D' abord , il n' est que dix heures et demie , affirma -t -il .","— de NC , il ne être que NUM NCT et NC , VDIC t il ."
649,1889_ Descaves_Sous-Offs_N.txt,"Alors Favières , qu' un frisson naissant à le creux de l' estomac et coulant très bas jusqu' à son sexe , éperonnait , rua dans les brancards .","alors NP , que un NCSENT PPRES à le NC de le NCCOR et PPRES très ADJ jusque à DETPOSS NC , VIMP , VPS dans le NC ."
650,1889_ Descaves_Sous-Offs_N.txt,"Ils déambulèrent , sans itinéraire , ignorants , parcourant les rues d' un accord tacite , sans sentir le froid , poussés en avant , le nez sur une trace , comme de les bêtes tourmentées de le besoin d' aimer .","il VPS , sans NC , NC , PPRES le NCo de un NCmod ADJ , sans sentir le NCo , PPAS en PHASE , le NCCOR sur un NCmod , comme de le NC VSENT de le NC de VSENT ."
651,1889_ Descaves_Sous-Offs_N.txt,"Ils prirent la rue de l' Ancienne-Poissonnerie , tournèrent à droite , allèrent dans la rue de le Haut-Pas jusqu' à la rue Duquesne , passèrent devant la Manufacture de les tabacs , sans rencontrer une âme et , débouchant sur la plage , heurtèrent deux vieilles femmes en cheveux , grelottant , l' une dans un paletot d' homme , l' autre dans un waterproof trentenaire .","il VPS le NCo de le NP , VPS à NC , aller dans le NC de le NP jusque à le NC NP , VPS ADVLIEU le NC de le NCmod , sans INF un NCo et , PPRES sur le NC , VSENT NUM ADJ NCo en NCCOR , PPRES , le un dans un NCmod de NCmod , le autre dans un NCmod ADJ ."
652,1889_ Descaves_Sous-Offs_N.txt,"— Nous nous retrouverons là , dit Favières .","— nous nous VF ADVLIEU , VDIC NP ."
653,1889_ Descaves_Sous-Offs_N.txt,"Et sommairement , ils en emmenèrent chacun une , droit devant soi , comme s' ils allaient se coucher dans la mer .","et ADV , il en VPS chacun un , NCo ADVLIEU soi , comme si il aller se INF dans le NC ."
654,1889_ Descaves_Sous-Offs_N.txt,"Ils semblèrent s' y perdre en effet … Le galet criant les ébruitait , loin , dans le fracas intermittent de les lames … … Favières était tombé sur le dos , tout à coup impuissant , les yeux délicieusement frais sous les compresses de nuit pleuvante , roulé dans le beuglement de cette formidable bouche d' ombre qui l' injuriait , crachotait sur sa nudité partielle , tandis que la vieille femme rémunérée s' escrimait honnêtement .","il sembler se y INF en NC … le NCs VDIC le VIMP , ADVLIEU , dans le NC ADJ de le NCmod … … NP être PPAS sur le NCCOR , tout à NC ADJ , le NCCOR ADVINT ADJ sous le NC de NCT ADJ , PPAS dans le NC de ce ADJ NCCOR de NCmod qui le VDIC , VIMP sur DETPOSS NC ADJ , PHASE que le ADJ NCs PPAS se VIMP ADVMAN ."
655,1889_ Descaves_Sous-Offs_N.txt,"Il retrouva Tétrelle , – délesté , – qui l' attendait .","il VPS NP , – PPAS , – qui le VIMP ."
656,1889_ Descaves_Sous-Offs_N.txt,"Alors ils rentrèrent , la demie d' onze heures sonnant .","alors il VPS , le NCo de NUM NCT PPRES ."
657,1889_ Descaves_Sous-Offs_N.txt,"Entre ses dents Favières , rageur , se bafouait , agacé de la tranquille digestion de son compagnon .","entre DETPOSS NCCOR NP , NC , se VIMP , PPAS de le NC NC de DETPOSS NCmod ."
658,1889_ Descaves_Sous-Offs_N.txt,— Pas même ça !,— pas même ça !
659,1889_ Descaves_Sous-Offs_N.txt,pas même ça de possible !,pas même ça de ADJ !
660,1889_ Descaves_Sous-Offs_N.txt,"Néanmoins il reconduisit Tétrelle qui , devant lui , dans sa chambre , vaqua à les soins de propreté urgents en l' occurrence .","ADV il VPS NP qui , ADVLIEU lui , dans DETPOSS NC , VPS à le NC de NCmod ADJ en le NCmod ."
661,1889_ Descaves_Sous-Offs_N.txt,Mais il ne trouvait aucun vase à sa convenance : — Bah !,mais il ne VIMP aucun NCo à DETPOSS NC : — INTJ !
662,1889_ Descaves_Sous-Offs_N.txt,"le quart de le chef , dit -il ; il ne boit jamais dedans .","le NC de le NCmod , VDIC il ; il ne PRES ADVTEMPS NCo ."
663,1889_ Descaves_Sous-Offs_N.txt,Et il se purifia à fond .,et il se VPS à NC .
664,1889_ Descaves_Sous-Offs_N.txt,"Vers cinq heures , Favières fut réveillé par Montsarrat qui rentrait .","vers NUM NCT , NP être PPAS par NP qui VIMP ."
665,1889_ Descaves_Sous-Offs_N.txt,"Il l' observa , le vit , déshabillé , presque nu , trousser sa chemise , jouer de le vaporisateur , puis insérer son précieux corps ainsi parfumé dans les couvertures , comme on introduit dans une gaine l' incomparable outil de travaux d' art .","il le VPS , le VCOG , PPAS , presque PPAS , INF DETPOSS NCo , INF de le NC , puis INF DETPOSS ADJ NCCOR ainsi PPAS dans le NC , comme on PPAS dans un NC le ADJ NC de NCmod de NCmod ."
666,1889_ Descaves_Sous-Offs_N.txt,"IV — Moi faire ton lit , astiquer fourbi et laver doublure de veste .","NUM — soi faire DETPOSS NCo , INF fourbi et INF NCo de NCmod ."
667,1889_ Descaves_Sous-Offs_N.txt,"— Oui , Quélennec .","— oui , NP ."
668,1889_ Descaves_Sous-Offs_N.txt,"Quélennec , le brosseur de Favières , est un petit Breton ajourné , de 1m 54 , la taille juste , mais trapu , avec une large face ouverte , une bouche caricaturale , de les yeux verts , de les oreilles en écailles de Marennes .","NP , le NC de NP , être un ADJ NC PPAS , de NP NUM , le NC ADJ , mais NC , avec un ADJ NCmod ADJ , un NCCOR ADJ , de le NCCOR ADJCOL , de le NCCOR en NCmod de NP ."
669,1889_ Descaves_Sous-Offs_N.txt,"C' est aussi un de les quatre silencieux qui se rassemblent , le soir , tête contre tête , autour d' un lit , et trouvent , dans leur mutisme confidentiel , un charme dont , peut-être , leur conversation serait dénuée .","ce être aussi un de le NUM NCmod qui se PRES , le NCT , NCCOR contre NCCOR , ADV de un NC , et PRES , dans lui NC ADJ , un NC dont , peut-être , lui NCspas être PPAS ."
670,1889_ Descaves_Sous-Offs_N.txt,"Il est arrivé à le régiment non seulement illettré , mais incapable de se faire comprendre … Maintenant il sait quatre mots de français , desquels il convient de retrancher deux mots d' argot militaire – et un juron .","il être PPAS à le NC non seulement PPAS , mais ADJ de se faire VCOG … ADVT il VCOG NUM NCo de NCmod , desquel il PRES de INF NUM NCo de NCmod ADJ – et un NC ."
671,1889_ Descaves_Sous-Offs_N.txt,Il parle un petit nègre ahurissant et tutoie invariablement les officiers .,il PRES un ADJ NCo ADJ et PRES ADVTEMPS le NCo .
672,1889_ Descaves_Sous-Offs_N.txt,"Quand il reçoit une lettre , comme elle est écrite en son patois interdit , il demande à le sergent de section la permission de la lire à ses trois compagnons .","quand il PRES un NCo , comme il être PPAS en DETPOSS NC PRES , il PRES à le NC de NCmod le NCo de le NCmod à DETPOSS NUM NCmod ."
673,1889_ Descaves_Sous-Offs_N.txt,Alors c' est une fête … leur dimanche de silence .,alors ce être un NC … lui ADVT de NCmod .
674,1889_ Descaves_Sous-Offs_N.txt,"Ils dépouillent les bourgerons sales , passent leur veste , font un bout de toilette d' honneur et , redressés , écoutent … Ils ont l' air de déballer de les friandises et d' en régler le partage , comme font , entre pays , les soldats qui reçoivent de les provisions .","il PRES le NCo ADJ , PRES lui NCo , faire un NCo de NCmod de NCSENT et , NCs , VCOG … il avoir le NCMAN de INF de le NC et de en INF le NC , comme faire , entre NC , le NCo qui PRES de le NC ."
675,1889_ Descaves_Sous-Offs_N.txt,"Ensuite ils digèrent les nouvelles , bouches cousues … On leur a permis de lire la lettre , non de la commenter .","PHASE il VPS le NCo , NCCOR ADJ … on lui avoir permettre de INF le NCo , non de le VDIC ."
676,1889_ Descaves_Sous-Offs_N.txt,"Quelquefois , cependant , ils s' essayent à traduire en français leurs impressions .","ADVTEMPS , cependant , il se PRES à INF en NC DETPOSS NCo ."
677,1889_ Descaves_Sous-Offs_N.txt,Favières appelle leur effort : la ponte … Il recueille leurs paroles comme de les œufs .,NP PRES lui NCo : le NC … il PRES DETPOSS NCo comme de le NC .
678,1889_ Descaves_Sous-Offs_N.txt,"Mais ils répudient bientôt cet exercice ; ils se comprennent mieux sans se rien dire … Peut-être que leur front sue les pensées et qu' ils l' essuient , – comme on écrit de le doigt sur la buée de les vitres .","mais il PRES bientôt ce NCo ; il se VCOG mieux sans se rien VDIC … peut-être que lui NCCOR PRES le NCo et que il le PRES , – comme on PRES de le NCCOR sur le NCmod de le NCmod ."
679,1889_ Descaves_Sous-Offs_N.txt,Favières avait fait venir de Paris un méchant oignon et s' était attaché Quélennec en le lui donnant .,NP avoir faire venir de NP un ADJ NCo et se être PPAS NP en le lui PPRES .
680,1889_ Descaves_Sous-Offs_N.txt,Ce fut un événement .,ce être un NC .
