id,titre,phrase,motifs_phrase
355,1879_Perret_L'Ame-muree_A.txt,Voilà comment on se précipite dans l' abîme de les faux jugements .,voilà comment on se PRES dans le NC de le ADJ NCmod .
356,1879_Perret_L'Ame-muree_A.txt,C' était vrai !,ce être vrai !
357,1879_Perret_L'Ame-muree_A.txt,"Quant à M. Mériadec , l' étrange fiancé !","quant à monsieur NP , le ADJ NC !"
358,1879_Perret_L'Ame-muree_A.txt,Les paroles de son père ne lui avaient pas arraché la plus petite marque d' émotion .,le NCs de DETPOSS NCmod ne lui avoir pas PPAS le plus ADJ NCo de NCSENT .
359,1879_Perret_L'Ame-muree_A.txt,"Rien ne dérangeait ce visage d' airain , qui n' était pourtant point celui d' une statue , mais celui d' un homme .","rien ne VIMP ce NCCOR de NCmod , qui ne être pourtant PPAS celui de un NCmod , mais celui de un NCmod ."
360,1879_Perret_L'Ame-muree_A.txt,Le président continuait sa route .,le NCs VIMP DETPOSS NCo .
361,1879_Perret_L'Ame-muree_A.txt,La calèche s' engagea dans une avenue de trembles qui bordaient le parc de le côté de la rivière .,le NCs se VPS dans un NC de NCmod qui VIMP le NCo de le NCmod de le NCmod .
362,1879_Perret_L'Ame-muree_A.txt,"Au-dessus de le talus courait le chemin de halage , puis un large tapis flottant de roseaux à la longue tige et à la tête emplumée s' étendait assez loin sur l' eau .","ADVLIEU de le NC VCOND le NCs de NCmod , puis un ADJ NC PPRES de NC à le ADJ NC et à le NCCOR PPAS se VIMP ADV ADVLIEU sur le NC ."
363,1879_Perret_L'Ame-muree_A.txt,Cette rivière à le flot sombre étincelait sous les rayons de le couchant comme un miroir d' étain bruni .,ce NCs à le NCmod ADJ VIMP sous le NC de le NCmod comme un NCmod de NCmod ADJ .
364,1879_Perret_L'Ame-muree_A.txt,De quelque côté qu' on jetât les yeux ; on n' apercevait que les châtaigneraies faisant mouvoir leur grande ombre lente .,de quelque NC que on VSUBI le NCCOR ; on ne VIMP que le NC faire INF lui ADJ NCo ADJ .
365,1879_Perret_L'Ame-muree_A.txt,"Elles couvraient entièrement l' autre rive et , sur celle-ci , ne se trouvaient interrompues que par cette avenue de trembles et les bosquets de le parc .","il VIMP ADVINT le autre NCo et , sur celui-ci , ne se VIMP PPAS que par ce NC de NCmod et le NC de le NCmod ."
366,1879_Perret_L'Ame-muree_A.txt,Les toits aigus de les castels voisins sortaient çà et là de cette masse de verdure qui cachait le village .,le NCs PPAS de le NCmod ADJ VIMP ADV et ADVLIEU de ce NC de NCmod qui VIMP le NCo .
367,1879_Perret_L'Ame-muree_A.txt,"Le château , vaste et lourde construction de le temps de Louis XIV , encadré de quinconces de tilleuls argentés qui jetaient comme une lumière souriante sur ces vieilles pierres , s' élevait à le fond d' un beau jardin disposé en parterres carrés , bordé de grands bois et coupé par de les charmilles .","le NCs , ADJ et ADJ NC de le temps de NP NUM , PPAS de NC de NCmod ADJ qui VIMP comme un NC ADJ sur ce ADJ NCmod , se VIMP à le NC de un ADJ NCmod PPAS en NC ADJ , PPAS de ADJ NC et PPAS par de le NC ."
368,1879_Perret_L'Ame-muree_A.txt,"La calèche de le président arrivait à l' extrémité de l' avenue ; l' alerte vieillard se préparait à descendre , quand il aperçut à droite , à le bord de le chemin , à l' entrée de les parterres , assis sur un banc , regardant l' eau , un jeune homme en habit militaire qui le salua .","le NCs de le NCmod VIMP à le NC de le NCmod ; le NCs ADJ se VIMP à INF , quand il VPS à NC , à le NC de le NCmod , à le NC de le NCmod , PPAS sur un NC , VCOG le NCo , un ADJ NC en NCmod ADJ qui le VF ."
369,1879_Perret_L'Ame-muree_A.txt,– Gaspard de la Hairie! cria -t -il .,– NP de le NP VDIC t il .
370,1879_Perret_L'Ame-muree_A.txt,"Arrête , Mathurin , arrête donc , mauvais cocher !","IMP , NP , PRES donc , VIMP INF !"
371,1879_Perret_L'Ame-muree_A.txt,Il sautait en même temps sur le sable de l' allée à le risque de se rompre les jambes .,il VIMP en même temps sur le NC de le NCmod à le NCmod de se INF le NCCOR .
372,1879_Perret_L'Ame-muree_A.txt,"Le jeune homme lui fit un second salut , mais si mesuré , que le vieillard en demeura court .","le ADJ NCs lui faire un ADJ NCo , mais si PPAS , que le NC en NCmod ADJ ."
373,1879_Perret_L'Ame-muree_A.txt,Sans cette froideur il l' aurait accolé .,sans ce NC il le avoir PPAS .
374,1879_Perret_L'Ame-muree_A.txt,– Peste !,– NP !
375,1879_Perret_L'Ame-muree_A.txt,"dit -il , monsieur le futur lieutenant , je ne savais point qu' à l' École militaire on vous enseignait ces belles façons à la glace .","VDIC il , monsieur le ADJ NCmod , je ne VCOG ADV que à le NC ADJ on vous VIMP ce ADJ NCo à le NCmod ."
376,1879_Perret_L'Ame-muree_A.txt,"A parler franc , à le point où en sont nos deux familles , elles ne conviennent guère .","à INF ADJ , à le NC où en être DETPOSS NUM NC , il ne PRES guère ."
377,1879_Perret_L'Ame-muree_A.txt,Je n' en suis pas moins charmé de vous voir ; d' autant que je ne m' y attendais pas vraiment .,je ne en être pas moins VSENT de vous VCOG ; de autant que je ne le y VIMP pas ADVINT .
378,1879_Perret_L'Ame-muree_A.txt,"Il faut croire que vous êtes ici par la vertu d' un congé extraordinaire , monsieur le compassé ?","il PRES VCOG que vous être ADVLIEU par le NC de un NCmod ADJ , monsieur le NC ?"
379,1879_Perret_L'Ame-muree_A.txt,"– En effet , répondit Gaspard , j' ai fait connaître à le général commandant l' école , les raisons que je croyais avoir pour demander une permission de quarante-huit heures .","– en NC , VDIC NP , je avoir faire INF à le NC PPRES le NCo , le NC que je VIMP avoir pour INF un NCo de NUM NCT ."
380,1879_Perret_L'Ame-muree_A.txt,— Il les a trouvées excellentes .,— il le avoir PPAS ADJ .
381,1879_Perret_L'Ame-muree_A.txt,Je le crois bien !,je le VCOG bien !
382,1879_Perret_L'Ame-muree_A.txt,"… On a beau porter l' épaulette , on n' en est pas moins homme de cœur; à le contraire … Quand un jeune brave vient vous dire : mon général , je désire embrasser ma sœur , qui va faire un mariage si fort à le gré de ma famille … – Pardonnez-moi !","… on avoir PPAS INF le NCo , on ne en être pas moins NC de cœur; à le NC … quand un NCs ADJ venir vous VDIC : DETPOSS NC , je VSENT INF DETPOSS NCo , qui aller faire un NCo si fort à le NC de DETPOSS NCmod … – NP !"
383,1879_Perret_L'Ame-muree_A.txt,"interrompit à son tour le jeune homme les yeux baissés , mais d' une voix ferme .","PPAS à DETPOSS NC le ADJ NC le NCCOR PPAS , mais de un NCMAN ADJ ."
384,1879_Perret_L'Ame-muree_A.txt,Vous m' avez donné l' exemple de la franchise tout à l' heure .,vous le avoir PPAS le NCo de le NCmod tout à le NCT .
385,1879_Perret_L'Ame-muree_A.txt,Je vais donc le suivre et vous dire sans détour que ce mariage n' est pas à mon gré .,je aller donc le NCo et vous VDIC sans NC que ce NCs ne être pas à DETPOSS NC .
386,1879_Perret_L'Ame-muree_A.txt,– Hein !,– NP !
387,1879_Perret_L'Ame-muree_A.txt,fit le président en le saisissant par le bras .,faire le NCo en le PPRES par le NCCOR .
388,1879_Perret_L'Ame-muree_A.txt,Il n' est pas à votre ?,il ne être pas à DETPOSS ?
389,1879_Perret_L'Ame-muree_A.txt,… Vos raisons ?,… DETPOSS NC ?
390,1879_Perret_L'Ame-muree_A.txt,… Elles doivent être bonnes .,… il devoir être ADJ .
391,1879_Perret_L'Ame-muree_A.txt,Les avez-vous données à votre général ?,le avez-le PPAS à DETPOSS NC ?
392,1879_Perret_L'Ame-muree_A.txt,"– Je n' en ai qu' une , murmura Gaspard de la Hairie tout en se dégageant doucement de cette étreinte incommode .","– je ne en avoir que un , VF NP de le NP tout en se PPRES ADVMAN de ce NC ADJ ."
393,1879_Perret_L'Ame-muree_A.txt,"M. Mériadec de la Penissière a de grandes vertus , je le sais; mais , ne connaissant point de le tout la vie , il ne pourra l' enseigner à ma sœur .","monsieur NCs de le NP avoir un ADJ NCo , je le sais; mais , ne PPRES ADV de le tout le NCo , il ne pouvoir le INF à DETPOSS NC ."
394,1879_Perret_L'Ame-muree_A.txt,– Fort bien !,– fort bien !
395,1879_Perret_L'Ame-muree_A.txt,s' écria le vieillard .,se VDIC le NCs .
396,1879_Perret_L'Ame-muree_A.txt,"Vous êtes admirable , mon cher .","vous être ADJ , DETPOSS NC ."
397,1879_Perret_L'Ame-muree_A.txt,Auriez -vous plus agréable un beau-frère libertin ?,avoir vous plus ADJ un NC ADJ ?
398,1879_Perret_L'Ame-muree_A.txt,Oh … !,INTJ … !
399,1879_Perret_L'Ame-muree_A.txt,oh … !,INTJ … !
400,1879_Perret_L'Ame-muree_A.txt,Avez -vous fait toute la confidence de ces jolis désirs -là à votre chef ?,avoir vous faire tout le NCo de ce ADJ NCSENT ADVLIEU à DETPOSS NCmod ?
401,1879_Perret_L'Ame-muree_A.txt,Oui .,oui .
402,1879_Perret_L'Ame-muree_A.txt,Et il vous a compris ?,et il vous avoir VCOG ?
403,1879_Perret_L'Ame-muree_A.txt,Parbleu !,NP !
404,1879_Perret_L'Ame-muree_A.txt,Entre grand et petit soudard! .,entre ADJ et ADJ soudard! .
405,1879_Perret_L'Ame-muree_A.txt,"– Il est tout à fait inutile de m' injurier , monsieur , répondit le jeune homme .","– il être tout à NC ADJ de le VDIC , monsieur , VDIC le ADJ NCo ."
406,1879_Perret_L'Ame-muree_A.txt,Les conseils que j' ai pu offrir à ma sœur n' ont pas été écoutés .,le NCspas que je avoir pouvoir INF à DETPOSS NC ne avoir pas être VCOG .
407,1879_Perret_L'Ame-muree_A.txt,Les représentations que j' ai voulu faire à mon père ne m' ont attiré que d' injustes reproches .,le NCs que je avoir vouloir faire à DETPOSS NC ne le avoir VSENT que de ADJ NC .
408,1879_Perret_L'Ame-muree_A.txt,"Quant à ma grand' mère , je ne voudrais point manquer jamais à ce que je lui dois .","quant à DETPOSS granun NC , je ne vouloir ADV INF ADVTEMPS à ce que je lui devoir ."
409,1879_Perret_L'Ame-muree_A.txt,"Je peux seulement bien dire que si elle s' emploie à ce mariage , ce n' est pas pour le bonheur de sa petite-fille ; c' est parce qu' elle avait juré de la marier de sa main ; parce qu' en proposant M. Mériadec de la Penissière , elle était sûre de ne point rencontrer de résistance dans son fils , et qu' elle se donne ainsi les apparences d' une victoire .","je pouvoir seulement bien VDIC que si il se PRES à ce NC , ce ne être pas pour le NCSENT de DETPOSS NCmod ; ce être parce que il avoir PPAS de le NC de DETPOSS NCCOR ; parce que en VDIC monsieur NP de le NP , il être ADJ de ne ADV INF un NCo dans DETPOSS NC , et que il se PRES ainsi le NCo de un NCmod ."
410,1879_Perret_L'Ame-muree_A.txt,Isabelle sera donc sacrifiée par tout le monde et par elle-même .,NP être donc PPAS par tout le NC et par elle-même .
411,1879_Perret_L'Ame-muree_A.txt,Je n' ai plus rien à faire à la Hairie .,je ne avoir plus rien à faire à le NP .
412,1879_Perret_L'Ame-muree_A.txt,J' abrége mon voyage de vingt-quatre heures et je vous présente mes respects .,je PRES DETPOSS NCo de NUM NCT et je vous PRES DETPOSS NCo .
413,1879_Perret_L'Ame-muree_A.txt,"Là-dessus , il fit un nouveau salut , tourna le dos et se mit en devoir de descendre l' avenue .","ADV , il faire un ADJ NCo , VPS le NCCOR et se mettre en devoir de INF le NCo ."
414,1879_Perret_L'Ame-muree_A.txt,"En ce moment même , le char de la justice arrivait à le faite de le coteau qui dominait le village .","en ce NC même , le NCs de le NCmod VIMP à le NP de le NCmod qui VIMP le NCo ."
415,1879_Perret_L'Ame-muree_A.txt,Les deux magistrats mirent pied à terre avec le greffier ; le gendarme les conduisit vers la berge de .,le NUM NCs VPS NCCOR à NCmod avec le NC ; le NCs le VPS vers le NC de .
416,1879_Perret_L'Ame-muree_A.txt,la rivière .,le NC .
417,1879_Perret_L'Ame-muree_A.txt,Tout le monde était à les portes ; une centaine de curieux étaient même accourus de les hameaux voisins .,tout le NCs être à le NC ; un NCspas de NCmod être même PPAS de le NC ADJ .
418,1879_Perret_L'Ame-muree_A.txt,"Il se fit un grand silence sur le passage « de les juges » , qui entrèrent dans le cabaret .","il se faire un ADJ NCo sur le NC "" de le NCmod "" , qui VPS dans le NC ."
419,1879_Perret_L'Ame-muree_A.txt,"Là , ils virent dans une salle basse une table chargée de bouteilles , de verres et d' assiettes brisés : trois chaises .","ADVLIEU , il VCOG dans un NC ADJ un NCo PPAS de NC , de NC et de NC PPAS : NUM NC ."
420,1879_Perret_L'Ame-muree_A.txt,Un cadavre gisait sur le carreau .,un NCs VIMP sur le NC .
421,1879_Perret_L'Ame-muree_A.txt,"Les bras appuyés sur la table , la tête dans ses mains , une femme pleurait .","le NCCOR PPAS sur le NC , le NCCOR dans DETPOSS NCCOR , un NCs VCOND ."
422,1879_Perret_L'Ame-muree_A.txt,La Gerbe d' or n' avait rien à envier à les guinguettes parisiennes .,le NP de NCmod ne avoir rien à INF à le NC ADJ .
423,1879_Perret_L'Ame-muree_A.txt,"Dans un grand jardin , séparé seulement de la rivière par ce même chemin de halage , que dominait plus loin l' avenue de le château , s' élevaient sous l' ombrage , de les pavillons rustiques de toute grandeur , les uns clos , les autres couverts seulement , répondant à les convenances de les personnes capricieuses qui venaient y chercher abri à les phases diverses de la saison .","dans un ADJ NC , PPAS seulement de le NC par ce même NC de NCmod , que VIMP plus ADVLIEU le NCs de le NCmod , se VIMP sous le NC , de le NC ADJ de tout NCmod , le un PPAS , le autre NCo seulement , VDIC à le NC de le NCmod ADJ qui venir y INF NCo à le NC ADJ de le NCmod ."
424,1879_Perret_L'Ame-muree_A.txt,"Dans le plus grand , soutenu par six troncs d' arbres , surmonté d' un toit de chaume pointu tout neuf , à lequel on avait suspendu de les lanternes vénitiennes , un couvert était dressé pour douze convives .","dans le plus ADJ , PPAS par NUM NC de NCmod , PPAS de un NC de NCmod PPAS tout ADJ , à lequel on avoir PPAS de le NC ADJ , un NCspas être PPAS pour NUM NC ."
425,1879_Perret_L'Ame-muree_A.txt,"Une servante traversa le jardin , portant un panier de vin de Champagne .","un NCs VPS le NCo , PPRES un NCo de NCmod de NP ."
426,1879_Perret_L'Ame-muree_A.txt,"La mère Lefèvre n' étant point la cause de le malheur arrivé chez elle , n' entendait pas perdre le profit de la fête préparée .","le NCs NP ne être PPAS le NCo de le NCmod PPAS chez il , ne VCOG pas INF le NCo de le NCmod PPAS ."
427,1879_Perret_L'Ame-muree_A.txt,Justement les soupeurs étaient en vue .,ADVMAN le NCs être en NC .
428,1879_Perret_L'Ame-muree_A.txt,"Ils arrivaient dans trois barques : deux rameurs dans chacune ; à le gouvernail une femme en grande parure d' été , une autre à l' avant de le canot .","il VIMP dans NUM NC : NUM NCo dans chacun ; à le NCmod un NC en ADJ NCmod de NCmod , un autre à le PHASE de le NCmod ."
429,1879_Perret_L'Ame-muree_A.txt,Ces aimables filles gouvernent d' une main bien moins sûre les bateaux que les cœurs ; les trois bateaux décrivaient de les courbes folles .,ce ADJ NCs PRES de un NCCOR bien moins INF le NCo que le NCmod ; le NUM NCs VIMP de le NC ADJ .
430,1879_Perret_L'Ame-muree_A.txt,"Les rameurs se fâchaient , leurs compagnes ne faisaient qu' en rire à plein gosier .","le NCs se VIMP , DETPOSS NCs ne faire que en NCMAN à ADJ NCmod ."
431,1879_Perret_L'Ame-muree_A.txt,"Ces notes sonores couraient sur le flot , montaient dans l' air , allaient se perdre dans les châtaigneraies de la rive .","ce NCs ADJ VIMP sur le NC , VIMP dans le NCMAN , aller se INF dans le NC de le NCmod ."
432,1879_Perret_L'Ame-muree_A.txt,"Comme ces enfants prodigues approchaient de le lieu de débarquement , ils rencontrèrent un écho .","comme ce NCs ADJ VIMP de le NC de NC , il VPS un NCo ."
433,1879_Perret_L'Ame-muree_A.txt,Alors ce furent surtout les belles tapageuses qui s' animèrent .,alors ce être surtout le ADJ NC qui se VPS .
434,1879_Perret_L'Ame-muree_A.txt,"Leurs rires redoublèrent , répétés à le loin , de bocage en bocage .","DETPOSS NCMAN VPS , PPAS à le ADVLIEU , de NC en NCmod ."
435,1879_Perret_L'Ame-muree_A.txt,M. de la Pénissière s' avança sur le seuil de le cabaret et fit un signe impérieux ; Le gendarme se jeta dans un canot et se dirigea vers la troupe galante .,monsieur de le NP se VPS sur le NC de le NCmod et faire un NCo ADJ ; le NCs se VPS dans un NC et se VPS vers le NC ADJ .
436,1879_Perret_L'Ame-muree_A.txt,"Il ne dit que quelques mots , les rires aussitôt s' éteignirent .","il ne VDIC que quelque NC , le NCMAN aussitôt se VPS ."
437,1879_Perret_L'Ame-muree_A.txt,"Les femmes ne songeaient plus à manier le gouvernail , leurs mains tremblaient trop fort .","le NCs ne VIMP plus à INF le NCo , DETPOSS NCCOR VIMP trop fort ."
438,1879_Perret_L'Ame-muree_A.txt,"– Ramez , ramez , disaient -elles .","– NP , IMP , VDIC il ."
439,1879_Perret_L'Ame-muree_A.txt,"Et , vraiment , les jeunes hommes ramaient avec ardeur ; les barques virèrent et volèrent : – Eh quoi !","et , ADVINT , le ADJ NCs VIMP avec NC ; le NCs VPS et VPS : – INTJ quoi !"
440,1879_Perret_L'Ame-muree_A.txt,"disaient -ils tout bas , ce pauvre Desprez est mort , et c' est Frédéric , ce fou de Frédéric qui l' a tué ?","VDIC il tout ADJ , ce PRES NP être ADJ , et ce être NP , ce NC de NP qui le avoir PPAS ?"
441,1879_Perret_L'Ame-muree_A.txt,"Déjà dans la salle basse de l' auberge , les magistrats se préparaient à leur office .","déjà dans le NC ADJ de le NCmod , le NCs se VIMP à lui NC ."
442,1879_Perret_L'Ame-muree_A.txt,"Le greffier vint s' asseoir sur l' une de les deux chaises demeurées vacantes autour de la table– la chaise de l' assassin peut-être– et sur cette table couverte de débris où reposait la tête de la malheureuse qui sanglotait , il plaça bravement son écritoire .","le NCs venir se INF sur le un de le NUM NCmod PPAS ADJ ADV de le NP le NCo de le NCmod NP et sur ce NC ADJ de NCmod où VIMP le NCCOR de le NCmod qui VIMP , il VPS ADVMAN DETPOSS NCo ."
443,1879_Perret_L'Ame-muree_A.txt,– Quelle est cette femme ?,– quel être ce NCs ?
444,1879_Perret_L'Ame-muree_A.txt,demanda M. de la Pénissière .,VPS monsieur de le NP .
445,1879_Perret_L'Ame-muree_A.txt,"– Elle nous le dira tout à l' heure , fit observer le substitut ; mais , pardonnez -moi , il serait surtout intéressant de savoir de lequel de les deux hommes elle était la maîtresse .","– il nous le VDIC tout à le NCT , faire INF le NCo ; mais , IMP soi , il être surtout ADJ de VCOG de lequel de le NUM NC il être le NC ."
446,1879_Perret_L'Ame-muree_A.txt,Le greffier dit un mot à l' oreille de M. Rabourdel .,le NCs VDIC un NCo à le NCCOR de monsieur NP .
447,1879_Perret_L'Ame-muree_A.txt,Le substitut transmit en souriant à le juge l' éclaircissement qu' il venait de recevoir: – Il paraît qu' elle était aimée de tous les deux .,le NCs VPS en PPRES à le NC le NCo que il venir de recevoir: – il paraître que il être VSENT de tout le NC .
448,1879_Perret_L'Ame-muree_A.txt,Le juge le regarda comme pour lui demander la cause de ce sourire .,le NCs le VCOG comme pour lui INF le NCo de ce NCMAN .
449,1879_Perret_L'Ame-muree_A.txt,"– On aurait pu relever ce mort , reprit M. Rabourdel un peu troublé .","– on avoir pouvoir INF ce NCo , VPS monsieur NP un peu VSENT ."
450,1879_Perret_L'Ame-muree_A.txt,Pourquoi ne l' a -t -on point fait ?,pourquoi ne le avoir t on ADV faire ?
451,1879_Perret_L'Ame-muree_A.txt,Qu' on place à le moins le cadavre sur un matelas .,que on PRES à le moins le NCo sur un NC .
452,1879_Perret_L'Ame-muree_A.txt,"Le substitut , en disant cela , s' était tourné vers la foule qui avait suivi la justice et envahi la chambre contiguë à cette salle .","le NCs , en VDIC cela , se être PPAS vers le NC qui avoir PPAS le NCo et PPAS le NCo ADJ à ce NC ."
453,1879_Perret_L'Ame-muree_A.txt,"Personne ne répondit , mais tout le monde poussait en avant la mère Lefèvre qui sortit de le groupe les poings sur les yeux , jetant de les cris à fendre l' âme .","personne ne VDIC , mais tout le NC VIMP en PHASE le NC NP qui VPS de le NC le NCo sur le NCCOR , PPRES de le NC à INF le NCo ."
454,1879_Perret_L'Ame-muree_A.txt,Elle venait de voir ses convives de la soirée qui s' en retournaient à force d' avirons vers la ville .,il venir de VCOG DETPOSS NCo de le NCT qui se en VIMP à NCSENT de NCmod vers le NC .
455,1879_Perret_L'Ame-muree_A.txt,"Les lanternes vénitiennes de le grand pavillon ne devaient point briller la nuit venue , et le souper lui restait pour compte .","le NCs ADJ de le ADJ NCmod ne devoir ADV INF le NCT venir , et le INF lui VIMP pour NC ."
456,1879_Perret_L'Ame-muree_A.txt,"– Sachez , lui dit le substitut , que la justice pourrait bien fermer ce mauvais lieu qui lui avait été déjà signalé !","– NP , lui VDIC le NCo , que le NCs pouvoir bien INF ce ADJ NCo qui lui avoir être déjà PPAS !"
457,1879_Perret_L'Ame-muree_A.txt,On jouait chez vous autrefois .,on VIMP chez vous ADVT .
458,1879_Perret_L'Ame-muree_A.txt,A présent .,à NC .
459,1879_Perret_L'Ame-muree_A.txt,"– A présent , on y assassine !","– NC ADJ , on y PRES !"
460,1879_Perret_L'Ame-muree_A.txt,dit en chœur la foule charitable .,VDIC en NC le NCo ADJ .
461,1879_Perret_L'Ame-muree_A.txt,"M. de la Pénissière , pendant ce temps , parcourait la chambre sanglante– toujours raide , toujours inflexible comme la figure même de la Justice descendue de son socle officiel .","monsieur de le NP , PHASE ce temps , VIMP le NCo NP ADVTEMPS ADJ , ADVTEMPS ADJ comme le NCCOR même de le NCmod PPAS de DETPOSS NC ADJ ."
462,1879_Perret_L'Ame-muree_A.txt,"Il rappela le gendarme et lui montra de le doigt , sur la seule chaise désormais vacante un objet qu' il ne voulait pas toucher .","il VPS le NCo et lui VPS de le NCCOR , sur le ADJ NC ADV ADJ un NCo que il ne vouloir pas INF ."
463,1879_Perret_L'Ame-muree_A.txt,"C' était un couteau , l' un de ceux qui avaient servi à le repas et qui était devenu l' instrument de le crime .","ce être un NC , le un de celui qui avoir PPAS à le NC et qui être devenir le NC de le NCmod ."
464,1879_Perret_L'Ame-muree_A.txt,Le gendarme le prit .,le NC le prendre .
465,1879_Perret_L'Ame-muree_A.txt,Un frémissement courut parmi les curieux .,un NCSENT VPS parmi le NC .
466,1879_Perret_L'Ame-muree_A.txt,– Quel est cet homme qui est mort ?,– quel être ce NCs qui être ADJ ?
467,1879_Perret_L'Ame-muree_A.txt,demanda le juge d' instruction à la cabaretière .,VPS le NCo de NCmod à le NC .
468,1879_Perret_L'Ame-muree_A.txt,"– Celui-là , répliqua -t -elle , hélas !","– ADV , VPS t il , ehél !"
469,1879_Perret_L'Ame-muree_A.txt,c' est M. Desprez .,ce être NC NP .
470,1879_Perret_L'Ame-muree_A.txt,Le pauvre garçon !,le ADJ NC !
471,1879_Perret_L'Ame-muree_A.txt,"Et celui qui l' a tué , c' est M. Frédéric .","et celui qui le avoir PPAS , ce être NC NP ."
472,1879_Perret_L'Ame-muree_A.txt,Un si bon jeune homme !,un si ADJ ADJ NC !
473,1879_Perret_L'Ame-muree_A.txt,doux comme un agneau !,NC comme un NCmod !
474,1879_Perret_L'Ame-muree_A.txt,"Mais il était gris , bien sûr !","mais il être PPAS , bien ADJ !"
475,1879_Perret_L'Ame-muree_A.txt,– Qui a fourni le vin ?,– qui avoir PPAS le NCo ?
476,1879_Perret_L'Ame-muree_A.txt,riposta le juge de sa voix la plus dure .,VPS le NCo de DETPOSS NCMAN le plus ADJ .
477,1879_Perret_L'Ame-muree_A.txt,Taisez-vous !,NP !
478,1879_Perret_L'Ame-muree_A.txt,"– Frédéric , dit le greffier à demi-voix , est le fils de M. Pelletier , un riche armateur .","– NP , VDIC le NCo à NUM , être le NC de monsieur NP , un ADJ NC ."
479,1879_Perret_L'Ame-muree_A.txt,Ce qui arrive est un grand malheur pour une famille honorable .,ce qui PRES être un ADJ NC pour un NCmod ADJ .
480,1879_Perret_L'Ame-muree_A.txt,"Le jeune homme a eu longtemps assez bonne conduite , mais il a fait la connaissance de cette personne .","le ADJ NCs avoir avoir longtemps ADV ADJ NCo , mais il avoir faire le NCo de ce NCmod ."
481,1879_Perret_L'Ame-muree_A.txt,Il désignait la pauvre femme que l' horreur de sa situation et un désespoir sincère en ce moment peut-être retenaient le front cloué sur cette nappe rougie de vin et de sang .,il VIMP le ADJ NCo que le NCs de DETPOSS NCmod et un NCSENT ADJ en ce NCmod peut-être VIMP le NCCOR PPAS sur ce NC NC de NCmod et de NCCOR .
482,1879_Perret_L'Ame-muree_A.txt,"– C' est Sillette , dirent plusieurs voix parmi la foule ; la belle Sillette .","– ce être NP , VPS plusieurs NCMAN parmi le NC ; le ADJ NP ."
483,1879_Perret_L'Ame-muree_A.txt,Tout le monde la connaît bien .,tout le NCs le PRES bien .
484,1879_Perret_L'Ame-muree_A.txt,Elle ne bougea pas .,il ne VPS pas .
485,1879_Perret_L'Ame-muree_A.txt,"– L ' autre , reprit le greffier , le mort , on l' a dit à M. le juge d' instruction , c' est M. Desprez , un négociant aussi .","– L ' autre , VPS le NCo , le NC , on le avoir VDIC à monsieur le NCo de NCmod , ce être monsieur NP , un NC aussi ."
486,1879_Perret_L'Ame-muree_A.txt,Il était plus âgé que le meurtrier .,il être plus ADJ que le NC .
487,1879_Perret_L'Ame-muree_A.txt,Desprez était né à Bordeaux .,NP être PPAS à NP .
488,1879_Perret_L'Ame-muree_A.txt,Je ne lui connais pas de parents à M. – Tant mieux !,je ne lui PRES pas un NCs à monsieur – PPRES mieux !
489,1879_Perret_L'Ame-muree_A.txt,"murmura le substitut , l' affaire en sera moins pénible pour les magistrats .","VF le NCo , le NCs en être moins ADJ pour le NC ."
490,1879_Perret_L'Ame-muree_A.txt,"M. de la Penissière le regarda pour la seconde fois , lui demandant compte de cet attendrissement , comme il le lui avait demandé un instant auparavant de son sourire .","monsieur de le NP le VCOG pour le ADJ fois , lui PPRES NCo de ce VSENT , comme il le lui avoir PPAS un NCo ADV de DETPOSS NCMAN ."
491,1879_Perret_L'Ame-muree_A.txt,"– Je remercie M. le greffier , dit -il .","– je VDIC monsieur le NCmod , VDIC il ."
492,1879_Perret_L'Ame-muree_A.txt,Cette femme a sûrement entendu ce qui vient d' être dit .,ce NCs avoir ADVINT VCOG ce qui venir de être VDIC .
493,1879_Perret_L'Ame-muree_A.txt,N' a -t -elle rien à répondre ?,ne avoir t il rien à VDIC ?
494,1879_Perret_L'Ame-muree_A.txt,"Le gendarme toucha l' épaule de Sillette , qui se redressa en poussant un grand cri .","le NCs VPS le NCCOR de NP , qui se VPS en PPRES un ADJ NCo ."
495,1879_Perret_L'Ame-muree_A.txt,La malheureuse se mit d' abord à regarder la foule d' un air égaré ; puis ses yeux tombèrent sur le cadavre .,le NCs se mettre de NC à VCOG le NCo de un NCMAN ADJ ; puis DETPOSS NCCOR VPS sur le NC .
496,1879_Perret_L'Ame-muree_A.txt,"Elle jeta un second cri plus déchirant , se dressa , s' affaissa de nouveau sur sa chaise en couvrant encore son visage de ses mains .","il VPS un ADJ NCo plus PPRES , se VPS , se VPS de ADJ sur DETPOSS NC en PPRES encore DETPOSS NCCOR de DETPOSS NCCOR ."
497,1879_Perret_L'Ame-muree_A.txt,"Cependant , les magistrats avaient pu voir que la foule ne disait rien de trop en l' appelant «la belle Sillette .» Ils avaient pu voir aussi dans quel désordre se trouvait son ajustement .","cependant , le NCs avoir pouvoir VCOG que le NCs ne VDIC rien de trop en le PPRES «ler ADJ NP .» il avoir pouvoir VCOG aussi dans quel NC se VIMP DETPOSS NCs ."
498,1879_Perret_L'Ame-muree_A.txt,Son corsage était en lambeaux .,DETPOSS NCs être en NC .
