id,titre,phrase,motifs_phrase
1163,Zola/1893_20_Le_docteur_Pascal._clean.txt,"D' ailleurs , lui n' avait pas besoin de la voiture , il ramènerait l' enfant à pied , puisqu' on le lui laissait .","de ADVLIEU , lui ne avoir pas NCo de le NCmod , il VCOND le NCo à NCCOR , puisque on le lui laisser ."
1164,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Embrasse ton papa , mon petit , parce qu' on sait bien quand on se voit , mais on ne sait jamais si l' on se reverra !","PRES DETPOSS NCo , DETPOSS NC , parce que on VCOG bien quand on se VCOG , mais on ne VCOG ADVTEMPS si l' on se VF !"
1165,Zola/1893_20_Le_docteur_Pascal._clean.txt,"De le même mouvement surpris et indifférent , Charles avait levé la tête , et Maxime troublé lui posa un second baiser sur le front .","de le même NC ADJ et ADJ , NP avoir PPAS le NCCOR , et NP VSENT lui VPS un ADJ NCo sur le NCCOR ."
1166,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Sois bien sage et bien beau , mon mignon ... Et aime-moi un peu .","ADV bien ADJ et bien ADJ , DETPOSS NC ... et NC un peu ."
1167,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Allons , allons , nous n' avons pas de temps à perdre , répéta Félicité .","NP , NC , nous ne avoir pas un temps à INF , VPS NCSENT ."
1168,Zola/1893_20_Le_docteur_Pascal._clean.txt,Mais la gardienne rentrait .,mais le NCs VIMP .
1169,Zola/1893_20_Le_docteur_Pascal._clean.txt,"C' était une grosse fille vigoureuse , attachée spécialement à le service de la folle .","ce être un ADJ NC ADJ , PPAS ADVINT à le NC de le NCmod ."
1170,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle la levait , la couchait , la faisait manger , la nettoyait , comme une enfant .","il le VIMP , le VIMP , le faire INF , le VIMP , comme un NC ."
1171,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et tout de suite elle se mit à causer avec le docteur Pascal , qui la questionnait .","et tout de NCmod il se mettre à INF avec le NC NP , qui le VDIC ."
1172,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Un de les rêves les plus caressés de le docteur était de traiter et de guérir les fous par sa méthode , en les piquant .","un de le NCmod le plus ADJ de le NCmod être de INF et de INF le NCo par DETPOSS NC , en le NC ."
1173,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Puisque , chez eux , c' était le cerveau qui périclitait , pourquoi de les injections de substance nerveuse ne leur donneraient -elles pas de la résistance , de la volonté , en réparant les brèches faites à l' organe ?","puisque , chez eux , ce être le NCCOR qui VIMP , pourquoi de le NCs de NCmod ADJ ne lui VCOND il pas de le NCmod , de le NC , en PPRES le NCo faire à le NC ?"
1174,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Aussi , un instant , avait -il songé à expérimenter la médication sur la vieille mère ; puis , de les scrupules lui étaient venus , une sorte de terreur sacrée , sans compter que la démence , à cet âge , était la ruine totale , irréparable .","aussi , un NC , avoir il PPAS à INF le NCo sur le ADJ NC ; puis , de le NCs lui être venir , un sorte de NCSENT ADJ , sans INF que le NCs , à ce NCmod , être le NC ADJ , ADJ ."
1175,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Il avait choisi un autre sujet , un ouvrier chapelier , Sarteur , qui se trouvait depuis un an à l' Asile , où il était venu lui-même supplier qu' on l' enfermât , pour lui éviter un crime .","il avoir PPAS un autre NCo , un NC NCmod , NP , qui se VIMP depuis un NCT à le NP , où il être venir soi-même INF que on le VSUBI , pour lui INF un NCo ."
1176,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Dans ses crises , un tel besoin de tuer le poussait , qu' il se serait jeté sur les passants .","dans DETPOSS NC , un tel NC de INF le VIMP , que il se être PPAS sur le NC ."
1177,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Petit , très brun , le front fuyant , la face en bec d' oiseau , avec un grand nez et un menton très court , il avait la joue gauche sensiblement plus grosse que la droite .","ADJ , très ADJCOL , le NCCOR ADJ , le NC en NCmod de NCmod , avec un ADJ NCCOR et un NCCOR très ADJ , il avoir le NCCOR ADJ ADVINT plus ADJ que le NC ."
1178,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et le docteur obtenait de les résultats miraculeux sur cet impulsif , qui , depuis un mois , n' avait pas eu d' accès .","et le NCs VIMP de le NC ADJ sur ce NCmod , qui , depuis un NCT , ne avoir pas avoir un NC ."
1179,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Justement , la gardienne , questionnée , répondit que Sarteur , calmé , allait de mieux en mieux .","ADVMAN , le NCs , VDIC , VDIC que NP , VSENT , aller de mieux en mieux ."
1180,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Tu entends , Clotilde !","je PRES , NP !"
1181,Zola/1893_20_Le_docteur_Pascal._clean.txt,s' écria Pascal ravi .,se VDIC NP ADJ .
1182,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Je n' ai pas le temps de le voir ce soir , nous reviendrons demain .","je ne avoir pas le temps de le VCOG ce NCT , nous VF ADVT ."
1183,Zola/1893_20_Le_docteur_Pascal._clean.txt,C' est mon jour de visite ... Ah !,ce être DETPOSS NCT de NCmod ... INTJ !
1184,Zola/1893_20_Le_docteur_Pascal._clean.txt,"si j' osais , si elle était jeune encore ... Ses regards se reportaient sur Tante Dide .","si je PRES , si il être ADJ encore ... DETPOSS NCMAN se VIMP sur NP NP ."
1185,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Mais Clotilde , qui souriait de son enthousiasme , dit doucement : Non , non , maître , tu ne peux refaire de la vie ... Allons , viens .","mais NP , qui VIMP de DETPOSS NC , VDIC ADVMAN : non , non , NC , je ne pouvoir INF de le NC ... ADJ , venir ."
1186,Zola/1893_20_Le_docteur_Pascal._clean.txt,Nous sommes les derniers .,nous être le NC .
1187,Zola/1893_20_Le_docteur_Pascal._clean.txt,"C' était vrai , les autres étaient sortis déjà .","ce être vrai , le autre être PPAS déjà ."
1188,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Macquart , sur le seuil , regardait s' éloigner Félicité et Maxime , de son air de se ficher de le monde .","NP , sur le NCmod , VCOG se INF NCSENT et NP , de DETPOSS NCMAN de se INF de le NC ."
1189,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et Tante Dide , l' oubliée , d' une maigreur effrayante , restait immobile , les yeux de nouveau fixés sur Charles , à le blanc visage épuisé , sous sa royale chevelure .","et NP NP , le VCOG , de un NCmod ADJ , VIMP ADJ , le NCCOR de ADJ PPAS sur NP , à le ADJCOL NCCOR PPAS , sous DETPOSS ADJ NC ."
1190,Zola/1893_20_Le_docteur_Pascal._clean.txt,Le retour fut plein de gêne .,le NCs être ADJ de NCSENT .
1191,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Dans la chaleur qui s' exhalait de la terre , le landau roulait pesamment .","dans le NC qui se VIMP de le NC , le NCs VIMP ADVMAN ."
1192,Zola/1893_20_Le_docteur_Pascal._clean.txt,"À le ciel orageux , le crépuscule s' épandait en une cendre cuivrée .","à le NC ADJ , le NCs se VIMP en un NC PPAS ."
1193,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Quelques mots vagues furent échangés d' abord; puis , dès qu' on fut entré dans les gorges de la Seille , toute conversation tomba , sous l' inquiétude et la menace de les roches géantes , dont les murs semblaient se resserrer .","quelque NCspas ADJ être PPAS de abord; puis , dès que on être PPAS dans le NCCOR de le NP , tout NCs VPS , sous le NCSENT et le NC de le NCmod ADJ , dont le NCs VIMP se INF ."
1194,Zola/1893_20_Le_docteur_Pascal._clean.txt,N' était -ce point le bout de le monde ?,ne être ce PPAS le NCo de le NCmod ?
1195,Zola/1893_20_Le_docteur_Pascal._clean.txt,n' allait -on pas rouler à l' inconnu de quelque gouffre ?,ne aller on pas INF à le NC de quelque NCmod ?
1196,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Un aigle passa , jeta un grand cri .","un NCs VPS , VPS un ADJ NCo ."
1197,Zola/1893_20_Le_docteur_Pascal._clean.txt,"De les saules reparurent , et l' on filait à le bord de la Viorne , lorsque Félicité reprit , sans transition , comme si elle eût continué un entretien commencé : Tu n' as aucun refus à craindre de la mère .","de le NCs PRES , et l' on VIMP à le NC de le NP , lorsque NCSENT VPS , sans NC , comme si il avoir PPAS un NCo VASP : je ne avoir aucun NCo à VSENT de le NC ."
1198,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle aime bien Charles , mais c' est une femme très raisonnable , et elle comprend parfaitement que l' intérêt de l' enfant est que tu le reprennes .","il VSENT bien NP , mais ce être un NC très ADJ , et il VCOG ADVINT que le NCSENT de le NCmod être que je le PPAS ."
1199,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Il faut t' avouer , en outre , que le pauvre petit n' est pas très heureux chez elle , parce que , naturellement , le mari préfère son fils et sa fille ... Enfin , tu dois tout savoir .","il PRES le VDIC , en ADV , que le PRES ADJ ne être pas très ADJ chez il , parce que , ADVINT , le NCs PRES DETPOSS NCo et DETPOSS NC ... PHASE , je devoir tout VCOG ."
1200,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et elle continua , voulant sans doute engager Maxime et tirer de lui une promesse formelle .","et il VPS , vouloir sans NCSENT ADJ NP et INF de lui un NCo ADJ ."
1201,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Jusqu' à Plassans , elle parla .","jusque à NP , il VPS ."
1202,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Puis , tout d' un coup , comme le landau était secoué sur le pavé de le faubourg : Mais , tiens !","puis , tout de un NCs , comme le NCmod être PPAS sur le NC de le NCmod : mais , NC !"
1203,Zola/1893_20_Le_docteur_Pascal._clean.txt,"la voilà , la mère ... Cette grosse blonde , sur cette porte .","le voilà , le NC ... ce ADJ NC , sur ce NCmod ."
1204,Zola/1893_20_Le_docteur_Pascal._clean.txt,"C' était à le seuil d' une boutique de bourrelier , où pendaient de les harnais et de les licous .","ce être à le NC de un NCmod de NCmod , où VIMP de le NC et de le NC ."
1205,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Justine prenait le frais , sur une chaise , en tricotant un bas , tandis que la petite fille et le petit garçon jouaient par terre , à ses pieds; et , derrière eux , on apercevait , dans l' ombre de la boutique , Thomas , un gros homme brun , en train de recoudre une selle .","NP VIMP le NCo , sur un NC , en PPRES un NCo , PHASE que le ADJ NCs et le ADJ NC VIMP par NC , à DETPOSS pieds; et , ADVLIEU eux , on VIMP , dans le NC de le NCmod , NP , un ADJ NC ADJCOL , en NC de INF un NCo ."
1206,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Maxime avait allongé la tête , sans émotion , simplement curieux .","NP avoir PPAS le NCCOR , sans NCSENT , ADVMAN ADJ ."
1207,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Il resta très surpris devant cette forte femme de trente-deux ans , à l' air si sage et si bourgeois , chez qui rien ne restait de la folle gamine avec laquelle il s' était déniaisé , lorsque tous deux , de le même âge , entraient à peine dans leur dix-septième année .","il VPS très VSENT ADVLIEU ce fort NC de NUM NCT , à le NCMAN si ADJ et si NC , chez qui rien ne VIMP de le ADJ NC avec lequel il se être PPAS , lorsque tout NUM , de le même NC , VIMP à NCSENT dans lui ADJ NCT ."
1208,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Peut-être eut -il seulement un serrement de cœur , lui malade et déjà très vieux , à la retrouver embellie et calme , très grasse .","peut-être avoir il seulement un NCo de NCmod , lui ADJ et déjà très ADJ , à le INF embelli et NCSENT , très ADJ ."
1209,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Jamais je ne l' aurais reconnue , dit -il .","ADVTEMPS je ne le avoir VCOG , VDIC il ."
1210,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et le landau , qui roulait toujours , tourna dans la rue de Rome .","et le NC , qui VIMP ADVTEMPS , tourner dans le NC de NP ."
1211,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Justine disparut , cette vision de le passé , si différente , sombra dans le vague de le crépuscule , avec Thomas , les enfants , la boutique .","NP ADJ , ce NC de le NCmod , si ADJ , VPS dans le NC de le NCmod , avec NP , le NC , le NC ."
1212,Zola/1893_20_Le_docteur_Pascal._clean.txt,"À la Souleiade , la table était mise .","à le NP , le NCspas être mettre ."
1213,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Martine avait une anguille de la Viorne , un lapin sauté et un rôti de bœuf .","NP avoir un NCo de le NP , un NC ADJ et un NC de NCmod ."
1214,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Sept heures sonnaient , on avait tout le temps de dîner tranquillement .","NUM NCT VIMP , on avoir tout le temps de INF ADVMAN ."
1215,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ne te tourmente pas , répétait le docteur Pascal à son neveu .","ne me PRES pas , VIMP le NCs NP à DETPOSS NCmod ."
1216,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Nous t' accompagnerons à le chemin de fer , ce n' est pas à dix minutes ... De le moment que tu as laissé ta malle , tu n' auras qu' à prendre ton billet et à sauter dans le train .","nous le PRES à le NC de NCmod , ce ne être pas à NUM NCT ... de le NC que je avoir laisser NCo mal , je ne ADJ que à INF DETPOSS NCo et à INF dans le NC ."
1217,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Puis , comme il retrouvait Clotilde dans le vestibule , où elle accrochait son chapeau et son ombrelle , il lui dit à demi-voix : Tu sais que ton frère m' inquiète .","puis , comme il VIMP NP dans le NC , où il VIMP DETPOSS NCo et DETPOSS NC , il lui VDIC à NC : je VCOG que DETPOSS NCs lui VSENT ."
1218,Zola/1893_20_Le_docteur_Pascal._clean.txt,Comment ça ?,comment ça ?
1219,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Je l' ai bien regardé , je n' aime pas la façon dont il marche .","je le avoir bien VCOG , je ne VSENT pas le façon dont il PRES ."
1220,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ça ne m' a jamais trompé ... Enfin , c' est un garçon que l' ataxie menace .","ça ne le avoir ADVTEMPS PPAS ... PHASE , ce être un NC que le NCmod ADJ ."
1221,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle devint toute pâle , elle répéta : L' ataxie .","il devenir tout NC , il VPS : le NCo ."
1222,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Une cruelle image s' était levée , celle d' un voisin , un homme jeune encore , que , pendant dix ans , elle avait vu traîné par un domestique , dans une petite voiture .","un ADJ NCs se être PPAS , celui de un NCmod , un NC ADJ encore , que , PHASE NUM NCT , il avoir VCOG PPAS par un NC , dans un ADJ NC ."
1223,Zola/1893_20_Le_docteur_Pascal._clean.txt,"N' était -ce pas le pire de les maux , l' infirmité , le coup de hache qui sépare un vivant de la vie ?","ne être ce pas le NC de le mal , le NC , le NC de NCmod qui PRES un NCo de le NCmod ?"
1224,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Mais , murmura -t -elle , il ne se plaint que de rhumatismes .","mais , VDIC t il , il ne se VPS que de NC ."
1225,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Pascal haussa les épaules ; et , mettant un doigt sur ses lèvres , il passa dans la salle à manger , où déjà Félicité et Maxime étaient assis .","NP VPS le NCCOR ; et , mettre un NCCOR sur DETPOSS NCCOR , il VPS dans le NC à INF , où déjà NCSENT et NP être PPAS ."
1226,Zola/1893_20_Le_docteur_Pascal._clean.txt,Le dîner fut très amical .,le NCs être très ADJ .
1227,Zola/1893_20_Le_docteur_Pascal._clean.txt,"La brusque inquiétude , née à le cœur de Clotilde , la rendit tendre pour son frère , qui se trouvait placé près d' elle .","le ADJ NCs , PPAS à le NC de NP , le VPS INF pour DETPOSS NC , qui se VIMP PPAS ADVLIEU de il ."
1228,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Gaiement , elle le soignait , le forçait à prendre les meilleurs morceaux .","ADV , il le VIMP , le VIMP à INF le meilleur NCo ."
1229,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Deux fois , elle rappela Martine , qui passait les plats trop vite .","NUM fois , il VPS NP , qui VIMP le NCo trop ADV ."
1230,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et Maxime , de plus en plus , était séduit par cette sœur si bonne , si bien portante , si raisonnable , dont le charme l' enveloppait comme d' une caresse .","et NP , de plus en plus , être VSENT par ce NC si ADJ , si bien ADJ , si ADJ , dont le NCs le VIMP comme de un NC ."
1231,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle le conquérait à un tel point , que , peu à peu , un projet , vague d' abord , se précisait en lui .","il le VCOND à un tel NC , que , peu à peu , un NCs , NC de NC , se VIMP en lui ."
1232,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Puisque son fils , le petit Charles , l' avait tant effrayé avec sa beauté de mort , son air royal d' imbécillité maladive , pourquoi n' emmènerait -il pas sa sœur Clotilde ?","puisque DETPOSS NCs , le ADJ NP , le avoir tant PPAS avec DETPOSS NC de NCmod , DETPOSS NCMAN ADJ de NCmod ADJ , pourquoi ne VCOND il pas DETPOSS NCo NP ?"
1233,Zola/1893_20_Le_docteur_Pascal._clean.txt,"L' idée d' une femme dans sa maison le terrifiait bien , car il les redoutait toutes , ayant joui d' elles trop jeune ; mais celle-ci lui paraissait vraiment maternelle .","le NCs de un NCmod dans DETPOSS NCmod le VSENT bien , car il le VSENT tout , avoir PPAS de il trop ADJ ; mais celui-ci lui paraître ADVINT ADJ ."
1234,Zola/1893_20_Le_docteur_Pascal._clean.txt,"D' autre part , une femme honnête , chez lui , cela le changerait et serait très bon .","de autre NC , un NC ADJ , chez lui , cela le VCOND et être très ADJ ."
1235,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Son père , à le moins , n' oserait plus lui envoyer de les filles , comme il le soupçonnait de le faire , pour l' achever et avoir tout de suite son argent .","DETPOSS NCs , à le moins , ne VCOND plus lui INF de le NC , comme il le VCOG de le faire , pour le VASP et avoir tout de NC DETPOSS NCo ."
1236,Zola/1893_20_Le_docteur_Pascal._clean.txt,La terreur et la haine de son père le décidèrent .,le NCSENT et le VSENT de DETPOSS NCmod le VPS .
1237,Zola/1893_20_Le_docteur_Pascal._clean.txt,Tu ne te maries donc pas ?,je ne me PPAS donc pas ?
1238,Zola/1893_20_Le_docteur_Pascal._clean.txt,"demanda -t -il , voulant sonder le terrain .","VPS t il , vouloir INF le NCo ."
1239,Zola/1893_20_Le_docteur_Pascal._clean.txt,La jeune fille se mit à rire .,le ADJ NCs se mettre à INF .
1240,Zola/1893_20_Le_docteur_Pascal._clean.txt,Oh !,INTJ !
1241,Zola/1893_20_Le_docteur_Pascal._clean.txt,rien ne presse .,rien ne PRES .
1242,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Puis , d' un air de boutade , regardant Pascal qui avait levé la tête : Est -ce qu' on sait? ... Je ne me marierai jamais .","puis , de un NCMAN de NCmod , VCOG NP qui avoir PPAS le NCCOR : être ce que on sait? ... je ne me VF ADVTEMPS ."
1243,Zola/1893_20_Le_docteur_Pascal._clean.txt,Mais Félicité se récria .,mais NCSENT se VPS .
1244,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Quand elle la voyait si attachée à le docteur , elle souhaitait souvent un mariage qui l' en détacherait , qui laisserait son fils isolé , dans un intérieur détruit , où elle-même deviendrait toute-puissante , maîtresse de les choses .","quand il le VCOG si PPAS à le NC , il VSENT ADVTEMPS un NCo qui le en VCOND , qui laisser DETPOSS NCo PPAS , dans un NC PPAS , où elle-même VCOND ADJ , NC de le chose ."
1245,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Aussi l' appela -t -elle en témoignage : n' était -ce pas vrai qu' une femme devait se marier , que cela était contre nature , de rester vieille fille ?","aussi le VPS t il en NC : ne être ce pas vrai que un NCs devoir se INF , que cela être contre NC , de INF ADJ NCo ?"
1246,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et , gravement , il l' approuvait , sans quitter Clotilde de les yeux .","et , ADVMAN , il le VDIC , sans INF NP de le NCCOR ."
1247,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Oui , oui , il faut se marier ... Elle est trop raisonnable , elle se mariera ... Bah !","oui , oui , il PRES se INF ... il être trop ADJ , il se VF ... NP !"
1248,Zola/1893_20_Le_docteur_Pascal._clean.txt,"interrompit Maxime , aura -t -elle vraiment raison ?","PPAS NP , avoir t il ADVINT NCo ?"
1249,Zola/1893_20_Le_docteur_Pascal._clean.txt,"... Pour être malheureuse peut-être , il y a tant de mauvais ménages !","... pour être ADJ peut-être , il y avoir tant de ADJ NC !"
1250,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et , se décidant : Tu ne sais pas ce que tu devrais faire ?","et , se PPRES : je ne VCOG pas ce que je VCOND faire ?"
1251,Zola/1893_20_Le_docteur_Pascal._clean.txt,... Eh bien !,... INTJ bien !
1252,Zola/1893_20_Le_docteur_Pascal._clean.txt,"tu devrais venir à Paris vivre avec moi ... J' ai réfléchi , cela m' effraye un peu de prendre la charge d' un enfant , dans mon état de santé .","je VCOND venir à NP INF avec soi ... je avoir PPAS , cela lui VSENT un peu de INF le NCo de un NCmod , dans DETPOSS NC de NCmod ."
1253,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ne suis -je pas un enfant moi-même , un malade qui a besoin de soins ?","ne être je pas un NC soi-même , un NC qui avoir NCo de NCmod ?"
1254,Zola/1893_20_Le_docteur_Pascal._clean.txt,"... Tu me soignerais , tu serais là , si je venais à perdre décidément les jambes .","... je me VCOND , je être ADVLIEU , si je VIMP à INF ADV le NCCOR ."
1255,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Sa voix s' était brisée , dans un attendrissement sur lui-même .","DETPOSS NCMAN se être PPAS , dans un VSENT sur soi-même ."
1256,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Il se voyait infirme , il la voyait à son chevet , en sœur de charité ; et , si elle consentait à rester fille , il lui laisserait volontiers sa fortune , pour que son père ne l' eût pas .","il se VCOG ADJ , il le VCOG à DETPOSS NC , en NC de NCmod ; et , si il VIMP à INF NCo , il lui laisser ADV DETPOSS NCo , pour que DETPOSS NCs ne le avoir pas ."
1257,Zola/1893_20_Le_docteur_Pascal._clean.txt,"La terreur qu' il avait de la solitude , le besoin où il serait peut-être bientôt de prendre une garde-malade , le rendaient très touchant .","le NCSENT que il avoir de le NC , le NC où il être peut-être bientôt de INF un NCo , le VIMP très ADJ ."
1258,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ce serait bien gentil de ta part , et tu n' aurais pas à t' en repentir .","ce être bien ADJ de ta NCmod , et je ne avoir pas à lui en INF ."
1259,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Mais Martine , qui servait le rôti , s' était arrêtée de saisissement ; et la proposition , autour de la table , causait la même surprise .","mais NP , qui VIMP le NCo , se être PPAS de NCSENT ; et le NC , ADV de le NC , VIMP le même NCSENT ."
1260,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Félicité , la première , approuva , en sentant que ce départ aiderait ses projets .","NCSENT , le ADJ , VDIC , en sentir que ce NCs VCOND DETPOSS NCo ."
1261,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle regardait Clotilde , muette encore et comme étourdie ; tandis que le docteur Pascal , très pâle , attendait .","il VCOG NP , NC encore et comme NC ; PHASE que le NCs NP , très ADJ , VIMP ."
1262,Zola/1893_20_Le_docteur_Pascal._clean.txt,Oh !,INTJ !
1263,Zola/1893_20_Le_docteur_Pascal._clean.txt,"mon frère , mon frère , balbutia la jeune fille , sans trouver d' abord autre chose .","DETPOSS NCs , DETPOSS NC , VDIC le ADJ NCo , sans INF de NC autre chose ."
1264,Zola/1893_20_Le_docteur_Pascal._clean.txt,Alors la grand-mère intervint .,alors le NC PPAS .
1265,Zola/1893_20_Le_docteur_Pascal._clean.txt,C' est tout ce que tu dis ?,ce être tout ce que je VDIC ?
1266,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Mais c' est très bien , ce que ton frère te propose .","mais ce être très bien , ce que DETPOSS NCs me VDIC ."
1267,Zola/1893_20_Le_docteur_Pascal._clean.txt,"S' il craint de prendre Charles maintenant , tu peux toujours y aller , toi; et , plus tard , tu feras venir le petit ... Voyons , voyons ça s' arrange parfaitement .","si il VSENT de INF NP ADVT , je pouvoir ADVTEMPS y aller , toi; et , plus tard , je ADJ venir le NCo ... VCOG , VCOG ça se PRES ADVINT ."
1268,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ton frère s' adresse à ton cœur ... Pascal , n' est -ce pas qu' elle lui doit une bonne réponse ?","DETPOSS NCs se PRES à DETPOSS NC ... NP , ne être ce pas que il lui devoir un ADJ NCo ?"
1269,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Le docteur , d' un effort , était redevenu maître de lui .","le NCspas , de un NCmod , être PPAS NC de lui ."
1270,Zola/1893_20_Le_docteur_Pascal._clean.txt,On sentait pourtant le grand froid qui l' avait glacé .,on sentir pourtant le ADJ NCo qui le avoir PPAS .
1271,Zola/1893_20_Le_docteur_Pascal._clean.txt,Il parla avec lenteur .,il VPS avec NC .
1272,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Je vous répète que Clotilde est très raisonnable et que , si elle doit accepter , elle acceptera .","je vous PRES que NP être très ADJ et que , si il devoir INF , il VF ."
1273,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Dans son bouleversement , la jeune fille eut une révolte .","dans DETPOSS NC , le ADJ NCs avoir un NCSENT ."
1274,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Maître , veux -tu donc me renvoyer ?","NCs , vouloir il donc me INF ?"
1275,Zola/1893_20_Le_docteur_Pascal._clean.txt,"... Certainement , je remercie Maxime .","... ADVINT , je VDIC NP ."
1276,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Mais tout quitter , mon Dieu !","mais tout INF , son NP !"
1277,Zola/1893_20_Le_docteur_Pascal._clean.txt,"quitter tout ce qui m' aime , tout ce que j' ai aimé jusqu' ici !","INF tout ce qui lui VSENT , tout ce que je avoir VSENT jusque ADVLIEU !"
1278,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Elle avait eu un geste éperdu , désignant les êtres et les choses , embrassant la Souleiade entière .","il avoir avoir un NCo ADJ , PPRES le être et le chose , PPRES le NP ADJ ."
1279,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Et , reprit Pascal en la regardant , si cependant Maxime avait besoin de toi ?","et , VPS NP en le VCOG , si cependant NP avoir NCo de soi ?"
1280,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Ses yeux se mouillèrent , elle demeura un instant frémissante , car elle seule avait compris .","DETPOSS NCCOR se VPS , il VPS un NCo ADJ , car il ADJ avoir VCOG ."
1281,Zola/1893_20_Le_docteur_Pascal._clean.txt,"La vision cruelle , de nouveau , s' était évoquée : Maxime , infirme , traîné dans une petite voiture par un domestique , comme le voisin qu' elle rencontrait .","le NC ADJ , de ADJ , se être PPAS : NP , NC , PPAS dans un ADJ NC par un NC , comme le NCmod que il VCOND ."
1282,Zola/1893_20_Le_docteur_Pascal._clean.txt,Mais sa passion protestait contre son attendrissement .,mais DETPOSS NCSENT VIMP contre DETPOSS VSENT .
1283,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Est -ce qu' elle avait un devoir , à l' égard d' un frère qui , pendant quinze ans , lui était resté étranger ?","être ce que il avoir un devoir , à le NCmod de un NCmod qui , PHASE NUM NCT , lui être PPAS ADJ ?"
1284,Zola/1893_20_Le_docteur_Pascal._clean.txt,est -ce que son devoir n' était pas où était son cœur ?,être ce que DETPOSS devoir ne être pas où être DETPOSS NC ?
1285,Zola/1893_20_Le_docteur_Pascal._clean.txt,"Écoute , Maxime , finit -elle par dire , laisse-moi réfléchir , moi aussi .","NCs , NP , VASP il par VDIC , laisse-moi INF , soi aussi ."
