id,titre,phrase,motifs_phrase
276,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Avant tout , fallait tenir la chose très secrète , ne la révéler qu' à le moment précis où elle déciderait peut-être de le succès , à moins qu' un accident toujours à prévoir , une de ces affreuses catastrophes ... « Eh !","PHASE tout , VIMP INF le chose très ADJ , ne le INF que à le NC ADJ où il VCOND peut-être de le NC , à moins que un NCs ADVTEMPS à INF , un de ce ADJ NCmod ... "" NP !"
277,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"coquin de sort , Bézuquet , ne sifflez donc pas comme ça pendant qu' on parle .","NC de NCmod , NP , ne IMP donc pas comme ça PHASE que on VSUBP ."
278,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,» C' était un de les tics de le pharmacien .,""" ce être un de le NCmod de le NCmod ."
279,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Peu bavard de sa nature , ce qui ne se rencontre guère à Tarascon et lui valait la confidence de le président , ses grosses lèvres toujours en O gardaient l' habitude d' un perpétuel sifflotement qui semblait rire à le nez de le monde , même dans l' entretien le plus grave .","peu ADV de DETPOSS NC , ce qui ne se PRES guère à NP et lui VIMP le NCo de le NCmod , DETPOSS ADJ NCCOR ADVTEMPS en NUM VIMP le NCo de un ADJ NCmod qui sembler INF à le NCCOR de le NCmod , même dans le NC le plus ADJ ."
280,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Et pendant que le héros faisait allusion à sa mort possible , disait en posant sur le comptoir un large pli cacheté : « Mes dernières volontés sont là , Bézuquet , c' est vous que j' ai choisi pour exécuteur testamentaire ... — Hu ... hu ... hu ... » sifflotait le pharmacien emporté par sa manie , mais , à le fond , très ému et comprenant la grandeur de son rôle .","et PHASE que le NCs faire NCo à DETPOSS NC ADJ , VDIC en PPRES sur le NC un ADJ NCo PPAS : "" DETPOSS ADJ NCs être ADVLIEU , NP , ce être vous que je avoir PPAS pour NC ADJ ... — NP ... NC ... NC ... "" VIMP le NCo PPAS par DETPOSS NC , mais , à le NC , très VSENT et VCOG le NCo de DETPOSS NCmod ."
281,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Puis , l' heure de le départ étant proche , voulut boire à l' entreprise « quelque chose de bon , qué ?","puis , le NCT de le NCmod être ADJ , vouloir INF à le NC "" quelque chose de ADJ , PPAS ?"
282,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... » un verre d' élixir de Garus .,"... "" un NCo de NCmod de NP ."
283,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Plusieurs armoires ouvertes et visitées , se souvint que la maman avait les clefs de le Garus .","plusieurs NCs ADJ et ADJ , se VPS que le NCs avoir le NCo de le NP ."
284,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"aurait fallu la réveiller , dire qui était là .","avoir PPAS le INF , VDIC qui être ADVLIEU ."
285,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"On remplaça l' élixir par un verre de sirop de Calabre , boisson d' été , modeste et inoffensive , dont Bézuquet est l' inventeur et qu ' annonce dans le Forum sous cette rubrique : « Sirop de Calabre , sols la bouteille , verre compris » .","on VPS le NCo par un NC de NCmod de NP , NC de NCmod , ADJ et ADJ , dont NP être le NC et que ' NC dans le NP sous ce NCmod : "" NP de NP , NC le NC , NC VCOG "" ."
286,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"« Sirop de cadavre , vers compris » , disait l' infernal Costecalde qui bavait sur tous les succès ; de le reste , cet affreux jeu de mots n' a fait que servir à la vente et les Tarasconnais en raffolent , de ce sirop de cadavre .",""" ADV de NC , ADV VCOG "" , VDIC le NCs NP qui VIMP sur tout le NC ; de le NC , ce ADJ NC de NCmod ne avoir faire que INF à le NC et le NP en NCmod , de ce NCmod de NCmod ."
287,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Les libations faites , quelques derniers mots échangés , ils s' étreignirent , Bézuquet sifflotant dans sa moustache où roulaient de grosses larmes .","le NC ADJ , quelque ADJ NC PPAS , il se VPS , NP PPRES dans DETPOSS NCCOR où VIMP un ADJ NCs ."
288,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"« Adieu , à le mouain ... » dit Tartarin d' un ton brusque , sentant qu ' allait pleurer aussi ; et comme l' auvent de la porte était mis , le héros dut sortir de la pharmacie à quatre pattes .",""" NP , à le NCmod ... "" VDIC NP de un NC ADJ , sentir que ' aller INF aussi ; et comme le NC de le NCmod être mettre , le NCs devoir INF de le NC à NUM NCmod ."
289,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,C' étaient les épreuves de le voyage qui commençaient .,ce être le NC de le NCmod qui VIMP .
290,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Trois jours après , débarquait à Vitznau , à le pied de le Rigi .","NUM NCT PHASE , VIMP à NP , à le NCCOR de le NP ."
291,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Comme montagne de début , exercice d' entraînement , le Rigi l' avait tenté à cause de sa petite altitude ( mètres environ fois le Mont-Terrible , la plus haute de les Alpines !","comme NC de NCmod , NC de NCmod , le NP le avoir PPAS à NC de DETPOSS ADJ NCmod ( NC environ fois le NP , le plus ADJ de le NP !"
292,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,") et aussi à cause de le splendide panorama qu' on découvre de le sommet , toutes les Alpes bernoises alignées , blanches et roses , autour de les lacs , attendant que l' ascensionniste fasse son choix , jette son piolet sur l' une d' elles .",") et aussi à NC de le ADJ NCmod que on VCOG de le NC , tout le NC ADJ ADJ , ADJCOL et ADJ , ADV de le NC , PPRES que le NCs faire DETPOSS NCo , PRES DETPOSS NCo sur le NC de il ."
293,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Certain d' être reconnu en route , et peut-être suivi , car c' était sa faiblesse de croire que par toute la France était aussi célèbre et populaire qu' à Tarascon , avait fait un grand détour pour entrer en Suisse et ne se harnacha qu' après la frontière .","ADV de être VCOG en NC , et peut-être PPAS , car ce être DETPOSS NC de VCOG que par tout le NP être aussi ADJ et ADJ que à NP , avoir faire un ADJ NCo pour INF en NP et ne se VPS que PHASE le NC ."
294,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,Bien lui en prit : jamais tout son armement n' aurait pu tenir dans un wagon français .,bien lui en VPS : ADVTEMPS tout DETPOSS NCs ne avoir pouvoir INF dans un NC ADJ .
295,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Mais si commodes que soient les compartiments suisses , l' Alpiniste , empêtré d' ustensiles dont n' avait pas encore l' habitude , écrasait de les orteils avec la pointe de son alpenstock , harponnait les gens à le passage de ses crampons de fer , et partout où entrait , dans les gares , les salons d' hôtel et de paquebot , excitait autant d' étonnements que de malédictions , de reculs , de regards de colère qu ' ne s' expliquait pas et dont souffrait sa nature affectueuse et communicative .","mais si ADJ que être le NC ADJ , le NP , PPAS de NC dont ne avoir pas encore le NCo , VIMP de le NCCOR avec le NCmod de DETPOSS NCmod , VIMP le NCo à le NCmod de DETPOSS NCmod de NCmod , et ADV où VIMP , dans le NC , le NCs de NCmod et de NC , VSENT autant de NCSENT que de NC , de NC , de NCMAN de NCSENT que ' ne se VDIC pas et dont VIMP DETPOSS NCo ADJ et ADJ ."
296,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Pour l' achever , un ciel toujours gris , moutonneux , et une pluie battante .","pour le VASP , un NC ADVTEMPS ADJCOL , ADJ , et un NC ADJ ."
297,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"pleuvait à Bâle sur les petites maisons blanches lavées et relavées par la main de les servantes et l' eau de le ciel ; pleuvait à Lucerne sur le quai d' embarquement où les malles , les colis semblaient sauvés d' un naufrage , et quand arriva à la station de Vitznau , à le bord de le lac de les Quatre-Cantons , c' était le même déluge sur les pentes vertes de le Rigi , chevauchées de nuées noires , avec de les torrents qui dégoulinaient le long de les roches , de les cascades en humide poussière , de les égouttements de toutes les pierres , de toutes les aiguilles de les sapins .","VIMP à NP sur le ADJ NC ADJCOL PPAS et PPAS par le NCCOR de le NCmod et le NC de le NCmod ; VIMP à NP sur le NC de NCmod où le NC , le NCs VIMP PPAS de un NC , et quand VPS à le NC de NP , à le NC de le NCmod de le NP , ce être le même NC sur le NCmod ADJCOL de le NP , PPAS de NC ADJ , avec de le NC qui VIMP le NCo de le NCmod , de le NC en NCmod ADJ , de le NC de tout le NCmod , de tout le NC de le NCmod ."
298,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,Jamais le Tarasconnais n' avait vu tant d' eau .,ADVTEMPS le NP ne avoir VCOG tant de NC .
299,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"entra dans une auberge , se fit servir un café à le lait , miel et beurre , la seule chose vraiment bonne qu ' eût encore savourée dans le voyage ; puis une fois restauré , sa barbe empoissée de miel nettoyée d' un coin de serviette , se disposa à tenter sa première ascension .","VPS dans un NC , se faire INF un NCo à le NCmod , NC et NC , le ADJ chose ADVINT ADJ que ' avoir encore PPAS dans le NC ; puis un fois PPAS , DETPOSS NCCOR PPAS de NC PPAS de un NCmod de NCmod , se VPS à INF DETPOSS ADJ NCo ."
300,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"« Et autrement , demanda -t- pendant qu ' chargeait son sac , combien de temps faut - pour monter à le Rigi ?",""" et ADVINT , VPS -t- PHASE que ' VIMP DETPOSS NCo , combien de temps NC - pour INF à le NP ?"
301,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"— Une heure , une heure et quart , monsieur ; mais dépêchez -vous , le train part dans cinq minutes .","— un NCT , un NCT et NC , monsieur ; mais PRES vous , le NCs PRES dans NUM NCT ."
302,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— Un train pour le Rigi !,— un NC pour le NP !
303,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... vous badinez !,... vous PRES !
304,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"» Par la fenêtre à vitraux de plomb de l' auberge , on le lui montra qui partait .",""" par le NC à NCmod de NCmod de le NCmod , on le lui VPS qui VIMP ."
305,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Deux grands wagons couverts , sans vasistas , poussés par une locomotive à cheminée courte et ventrue en forme de marmite , un monstrueux insecte agrippé à la montagne et s' essoufflant à grimper ses pentes vertigineuses .","NUM ADJ NC ADJ , sans NCmod , PPAS par un NC à NCmod ADJ et PPAS en NC de NCmod , un ADJ NC PPAS à le NC et se PPRES à INF DETPOSS NCo ADJ ."
306,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Les deux Tartarin , garenne et choux , se révoltèrent en même temps à l' idée de monter dans cette hideuse mécanique .","le NUM NP , NC et NC , se VPS en même temps à le NC de INF dans ce NC ADJ ."
307,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"L' un trouvait ridicule cette façon de grimper les Alpes en ascenseur ; quant à l' autre , ces ponts aériens que traversait la voie avec la perspective d' une chute de mille mètres à le moindre déraillement , lui inspiraient toutes sortes de réflexions lamentables que justifiait la présence de le petit cimetière de Vitznau , dont les tombes blanches se serraient , tout à le bas de la pente , comme de le linge étalé dans la cour d' un lavoir .","le un VIMP ADJ ce façon de INF le NP en NC ; quant à le autre , ce NCs ADJ que VIMP le NCs avec le NC de un NCmod de NUM NCmod à le ADJ NCmod , lui VIMP tout sorte de NCmod ADJ que VIMP le NCs de le ADJ NCmod de NP , dont le NCs ADJCOL se VIMP , tout à le NC de le NCmod , comme de le NC PPAS dans le NC de un NCmod ."
308,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Évidemment ce cimetière est là par précaution , et pour qu' en cas d' accident les voyageurs se trouvent tout portés .","ADV ce NCs être ADVLIEU par NC , et pour que en NC de NCmod le NCs se PRES tout PPAS ."
309,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"« Allons-y de mon pied , se dit le vaillant Tarasconnais , ça m' exercera ... zou !",""" NP de DETPOSS NCCOR , se VDIC le NCo ADJ , ça lui VF ... zou !"
310,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"» Et le voilà parti , tout préoccupé de la manœuvre de son alpenstock en présence de le personnel de l' auberge accouru sur la porte et lui criant pour sa route de les indications qu ' n' écoutait pas .",""" et le voilà NCo , tout VSENT de le NC de DETPOSS NCmod en NCmod de le NCmod de le NCmod PPAS sur le NC et lui VDIC pour DETPOSS NC de le NCmod que ' ne VCOG pas ."
311,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"suivit d' abord un chemin montant , pavé de gros cailloux inégaux et pointus comme une ruelle de le , et bordé de rigoles en sapin pour l' écoulement de les eaux de pluie .","PPAS de NC un NCo ADJ , PPAS un ADJ NCo ADJ et PPAS comme un NC de le , et PPAS de NC en NCmod pour le NCmod de le NCmod de NCmod ."
312,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"À droite et à gauche , de grands vergers , de les prairies grasses et humides traversées de ces mêmes canaux d' irrigation en troncs d' arbres .","à NCmod et à NC , de ADJ NC , de le NCmod ADJ et ADJ PPAS de ce même NC de NCmod en NCmod de NCmod ."
313,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Cela faisait un long clapotis de le haut en bas de la montagne , et chaque fois que le piolet de l' Alpiniste accrochait à le passage les branches basses d' un chêne ou d' un noyer , sa casquette crépitait comme sous une pomme d' arrosoir .","cela faire un NCo ADJ de le NCmod en NCmod de le NCmod , et chaque fois que le NCs de le NP VIMP à le NC le NCo ADJ de un NCmod ou de un NC , DETPOSS NC VIMP comme sous un NC de INF ."
314,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,« Diou !,""" NP !"
315,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,que d' eau !,que de NC !
316,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,» soupirait l' homme de le .,""" VIMP le NCo de le ."
317,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Mais ce fut bien pis quand , le cailloutis de le chemin ayant brusquement cessé , dut barboter à même le torrent , sauter d' une pierre à l' autre pour ne pas tremper ses guêtres .","mais ce être bien ADJ quand , le NCs de le NCmod avoir ADV VASP , devoir INF à même le NC , INF de un NC à le autre pour ne pas INF DETPOSS NCo ."
318,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Puis l' ondée s' en mêla , pénétrante , continue , semblant froidir à mesure qu ' montait .","puis le NCs se en VPS , NCo , VSUBP , sembler INF à NC que ' VIMP ."
319,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Quand s' arrêtait pour reprendre haleine , n' entendait plus qu' un vaste bruit d' eau où était comme noyé , et voyait en se retournant les nuages rejoindre le lac en fines et longues baguettes de verre à le travers de lesquelles les chalets de Vitznau luisaient comme de les joujoux frais vernissés .","quand se VIMP pour INF ADJ , ne VCOG plus que un ADJ NC de NCmod où être comme NC , et VCOG en se PPRES le NCo INF le NCo en NC et ADJ NC de NC à le travers de lequel le NCs de NP VIMP comme de le NC ADJ PPAS ."
320,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"De les hommes , de les enfants passaient près de lui la tête basse , le dos courbé sous la même hotte en bois blanc contenant de les provisions pour quelque villa ou pension dont les balcons découpés s' apercevaient à -côte .","de le NCs , de le NCmod VIMP ADVLIEU de lui le NCCOR ADJ , le NCCOR PPAS sous le même NC en NC ADJCOL PPRES de le NC pour quelque NCmod ou NC dont le NCs PPAS se VIMP à NC ."
321,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,« Rigi-Kulm ?,""" NP ?"
322,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"» demandait Tartarin pour s' assurer qu ' était bien dans la direction ; mais son équipement extraordinaire , surtout le passe-montagne en tricot qui lui masquait la figure , jetaient l' effroi sur sa route , et tous , ouvrant de les yeux ronds , pressaient le pas sans lui répondre .",""" VIMP NP pour se INF que ' être bien dans le NC ; mais DETPOSS NCs ADJ , surtout le NC en NCmod qui lui VIMP le NCCOR , VIMP le NCo sur DETPOSS NCmod , et tout , PPRES de le NCCOR ADJ , VIMP le pas sans lui VDIC ."
323,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Bientôt ces rencontres devinrent rares ; le dernier être humain qu ' aperçut était une vieille qui lavait son linge dans un tronc d' arbre , à l' abri d' un énorme parapluie rouge planté en terre .","bientôt ce NCs devenir ADJ ; le ADJ être ADJ qu ' VPS être un NC qui VIMP DETPOSS NCo dans un NC de NCmod , à le NC de un ADJ NCmod ADJCOL PPAS en NC ."
324,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,« Rigi-Kulm ?,""" NP ?"
325,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,» demanda l' Alpiniste .,""" VPS le NP ."
326,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"La vieille leva vers lui une face idiote et terreuse , avec un goitre qui lui ballait dans le cou , aussi gros que la sonnaille rustique d' une vache suisse : puis , après l' avoir longuement regardé , elle fut prise d' un rire inextinguible qui lui fendait la bouche jusqu' à les oreilles , bridait de rides ses petits yeux , et chaque fois qu' elle les rouvrait , la vue de Tartarin planté , devant elle , le piolet sur l' épaule , semblait redoubler sa joie .","le ADJ NC vers lui un NC ADJ et ADJ , avec un NCmod qui lui VIMP dans le NCCOR , aussi ADJ que le NC ADJ de un NCmod ADJ : puis , PHASE le avoir ADV VCOG , il être PPAS de un NCMAN ADJ qui lui VIMP le NCCOR jusque à le NCCOR , VIMP de NC DETPOSS ADJ NCCOR , et chaque fois que il le VIMP , le NC de NP NC , ADVLIEU il , le NC sur le NCCOR , sembler INF DETPOSS NCSENT ."
327,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,« Tron de l' air !,""" NP de le NCMAN !"
328,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"gronda le Tarasconnais , elle a de la chance d' être femme ... » et , tout bouffant de colère , continua sa route , s' égara dans une sapinière , où ses bottes glissaient sur la mousse ruisselante .","VPS le NP , il VPS de le NC de être NC ... "" et , tout NCs de NCSENT , VPS DETPOSS NCo , se VPS dans un NC , où DETPOSS NCs VIMP sur le NC ADJ ."
329,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Au-delà , le paysage avait changé .","ADV , le NCs avoir PPAS ."
330,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Plus de sentiers , d' arbres ni de pâturages .","plus de NC , de NC ni de NC ."
331,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"De les pentes mornes dénudées , de grands éboulis de roche qu ' escaladait sur les genoux de peur de tomber ; de les fondrières pleines d' une boue jaune qu ' traversait lentement , tâtant devant lui avec l' alpenstock , levant le pied comme un rémouleur .","de le NC ADJ PPAS , de ADJ NCs de NCmod qu ' VIMP sur le NCCOR de NCSENT de INF ; de le NC ADJ de un NCmod ADJCOL que ' VIMP ADV , PPRES ADVLIEU lui avec le NC , PPRES le NCCOR comme un NC ."
332,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"À chaque instant , regardait la boussole en breloque à son large cordon de montre ; mais , soit l' altitude ou les variations de la température , l' aiguille semblait affolée .","à chaque NC , VCOG le NCo en NCmod à DETPOSS ADJ NCmod de NCmod ; mais , ADV le NC ou le NC de le NCmod , le NCs sembler VSENT ."
333,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Et nul moyen de s' orienter avec l' épais brouillard jaune empêchant de voir à pas , traversé depuis un moment d' un verglas fourmillant et glacial qui rendait la montée de plus en plus difficile .","et nul NC de se INF avec le ADJ NC ADJCOL PPRES de VCOG à pas , PPAS depuis un NC de un NCmod ADJ et ADJ qui VIMP le NCo de plus en plus ADJ ."
334,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Tout à coup s' arrêta , le sol blanchissait vaguement devant lui ... Gare les yeux !","tout à NC se VPS , le NCs VIMP ADV ADVLIEU lui ... NP le NCCOR !"
335,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"... arrivait dans la région de les neiges ... Tout de suite tira ses lunettes de leur étui , les assujettit solidement .","... VIMP dans le NC de le NCmod ... tout de NC VPS DETPOSS NCo de lui NCmod , le VPS ADV ."
336,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,La minute était solennelle .,le NCT être ADJ .
337,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Un peu ému , fier tout de même , sembla à Tartarin que , d' un bond , s' était élevé de mètres vers les cimes et les grands dangers .","un peu VSENT , ADJ tout de même , sembler à NP que , de un NC , se être PPAS de NC vers le NCmod et le ADJ NC ."
338,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"n' avança plus qu' avec précaution , rêvant de les crevasses et de les rotures dont lui parlaient ses livres et , dans le fond de son cœur , maudissant les gens de l' auberge qui lui avaient conseillé de monter tout droit et sans guides .","ne VPS plus que avec NC , PPRES de le NC et de le NC dont lui VIMP DETPOSS NCo et , dans le NC de DETPOSS NCmod , PPRES le NCo de le NCmod qui lui avoir PPAS de INF tout NCo et sans NC ."
339,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"À le fait , peut-être s' était - trompé de montagne !","à le NC , peut-être se être - PPAS de NC !"
340,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Plus de six heures qu ' marchait , quand le Rigi ne demandait que trois heures .","plus de NUM NCT que ' VIMP , quand le NP ne VIMP que NUM NCT ."
341,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Le vent soufflait , un vent froid qui faisait tourbillonner la neige dans la brume crépusculaire .","le NCs VIMP , un NCo ADJ qui faire INF le NC dans le NCmod ADJ ."
342,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,La nuit allait le surprendre .,le NCT aller le VSENT .
343,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Où trouver une hutte , seulement l' avancée d' une roche pour s' abriter ?","où INF un NCo , seulement le NC de un NCmod pour se INF ?"
344,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Et tout à coup aperçut devant lui , sur le terre-plein sauvage et nu , une espèce de chalet en bois , bandé d' une pancarte à les lettres énormes qu ' déchiffra péniblement : « PHO...TO...GRA...PHIE DE LE RI...GI...KULM » .","et tout à NC VPS ADVLIEU lui , sur le NC ADJ et ADJ , un espèce de NCmod en NCmod , PPAS de un NC à le NCmod ADJ qre ' VF ADV : "" NP NP NP NP "" ."
345,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"En même temps , l' immense hôtel à les trois cents fenêtres lui apparaissait un peu plus loin entre les lampadaires de fête qui s' allumaient dans le brouillard .","en même temps , le ADJ NCs à le NUM NCmod ADJ lui VIMP un peu plus ADVLIEU entre le NC de NCmod qui se VIMP dans le NC ."
346,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,Une alerte sur le Rigi .,un NC sur le NP .
347,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— De le sang-froid !,— de le NC !
348,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,de le sang-froid !,de le NCmod !
349,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— Le cor de les Alpes .,— le NC de le NP .
350,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— Ce que Tartarin trouve à sa glace en se réveillant .,— ce que NP PRES à DETPOSS NC en se PPRES .
351,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— Perplexité .,— NC .
352,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— On demande un guide par le téléphone .,— on PRES un NCo par le NCmod .
353,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,« Quès aco ?,""" Quès NC ?"
354,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... Qui vive ?,... qui PRES ?
355,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"... » fit le Tarasconnais l' oreille tendue , les yeux écarquillés dans les ténèbres .","... "" VPS le NP le NCCOR ADJ , le NCCOR PPAS dans le NC ."
356,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"De les pas couraient par tout l' hôtel , avec de les claquements de portes , de les souffles haletants , de les cris : « Dépêchez -vous !","de le pas VIMP par tout le NC , avec de le NC de NCmod , de le NC ADJ , de le NC : "" PRES lui !"
357,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,» tandis qu' à le dehors sonnaient comme de les appels de trompe et que de brusques montées de flammes illuminaient vitres et rideaux .,""" PHASE que à le NC VIMP comme de le NC de NCmod et que de ADJ NCs de NCmod VIMP NCo et NC ."
358,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,Le feu !,le NC !
359,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"... D' un bond fut hors de le lit , chaussé , vêtu , dégringolant l' escalier où le gaz brûlait encore et que descendait tout un essaim bruissant de misses coiffées à la hâte , serrées dans de les châles verts , de les fichus de laine rouge , tout ce qui leur était tombé sous la main en se levant .","... de un NC être ADV de le NC , PPAS , vêil , PPRES le NCo où le NCs VIMP encore et que VIMP tout un NCs ADJ de NCmod PPAS à le NC , PPAS dans de le NC ADJCOL , de le NCmod de NCmod ADJCOL , tout ce qui lui être PPAS sous le NCCOR en se PPRES ."
360,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Tartarin , pour se réconforter lui-même et rassurer ces demoiselles , criait en se précipitant et bousculant tout le monde : « De le sang-froid !","NP , pour se VSENT soi-même et VSENT ce NCo , VDIC en se PPRES et PPRES tout le NCo : "" de le NC !"
361,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,de le sang-froid !,de le NCmod !
362,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"» avec une voix de goéland , blanche , éperdue , une de ces voix comme on en a dans les rêves , à donner la chair de poule à les plus braves .",""" avec un NCMAN de NCmod , ADJCOL , PPAS , un de ce NCMAN comme on en avoir dans le NC , à INF le NCCOR de NCmod à le plus ADJ ."
363,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Et comprenez -vous ces petites misses qui riaient en le regardant , semblaient le trouver très drôle .","et VCOG vous ce ADJ NCo qui VIMP en le NC , VIMP le NCo très ADJ ."
364,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"On n' a aucune notion de le danger , à cet âge !","on ne avoir aucun NCo de le NCmod , à ce NC !"
365,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Heureusement , le vieux diplomate venait derrière elles , très sommairement vêtu d' un pardessus que dépassaient de les caleçons blancs et de les bouts de cordonnets .","heureusement , le ADJ NCs venir ADVLIEU il , très ADV PPAS de un NC que VIMP de le NC ADJCOL et de le NC de NCmod ."
366,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"Enfin , voilà un homme !","PHASE , voilà un NCo !"
367,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... Tartarin courut à lui en agitant les bras : « Ah !,"... NP VPS à lui en PPRES le NCCOR : "" INTJ !"
368,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,"monsieur le baron , quel malheur !","monsieur le NC , quel NC !"
369,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... Savez -vous quelque chose ?,... VCOG vous quelque chose ?
370,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... Où est -ce ?,... où être ce ?
371,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,... Comment a -t - pris ?,... comment PRES t - PPAS ?
372,Daudet/1885_Daudet_tartarin_sur_les_alpes_N.txt,— Qui ?,— qui ?
