id,titre,phrase,motifs_phrase
393,1886_Valles_L'Insurge_A.txt,"C' est entre deux périodes à la Villemain que je glisse un mot de réfractaire , cru et cruel , et je ne leur laisse pas le temps de crier .","ce être entre NUM NC à le NP que je VSUBP un NCo de NCmod , ADJ et ADJ , et je ne lui laisser pas le temps de VDIC ."
394,1886_Valles_L'Insurge_A.txt,Puis il y en a que je terrorise !,puis il y en avoir que je VSUBP !
395,1886_Valles_L'Insurge_A.txt,"Tout à l' heure , je venais de crever un de leurs préjugés avec une phrase méchante comme un couteau rouillé .","tout à le NCT , je VIMP de INF un de DETPOSS NCmod avec un NC ADJ comme un NC PPAS ."
396,1886_Valles_L'Insurge_A.txt,"J' ai vu toute une famille s' étonner et se récrier , le père cherchait son pardessus , la fille rajustait son châle .","je avoir VCOG tout un NCo se VSENT et se INF , le NCs VIMP DETPOSS NCo , le NCs VIMP DETPOSS NCo ."
397,1886_Valles_L'Insurge_A.txt,"Alors , j' ai dirigé de ce côté mon œil dur , et je les ai cloués sur leur banc d' un regard chargé de menaces .","alors , je avoir PPAS de ce NC DETPOSS NCo ADJ , et je le avoir PPAS sur lui NC de un NCMAN PPAS de NC ."
398,1886_Valles_L'Insurge_A.txt,"Ils se sont rassis épouvantés , et j' ai failli pouffer de rire .","il se être PPAS VSENT , et je avoir PPAS INF de INF ."
399,1886_Valles_L'Insurge_A.txt,"Mais il est temps de conclure ; il me faut ma péroraison , je la brûle !","mais il être temps de INF ; il me PRES DETPOSS NCs , je le NC !"
400,1886_Valles_L'Insurge_A.txt,L' aiguille a fait son tour … Je viens de finir mon heure et de commencer ma vie !,le NCs avoir faire DETPOSS NCo … je venir de VASP DETPOSS NCT et de VASP DETPOSS NCo !
401,1886_Valles_L'Insurge_A.txt,"On a parlé de moi , pendant vingt-quatre heures , dans quelques bureaux de journaux et quelques cafés de le boulevard .","on avoir PPAS de soi , PHASE NUM NCT , dans quelque NC de NCmod et quelque NC de le NCmod ."
402,1886_Valles_L'Insurge_A.txt,"Ces vingt-quatre heures -là suffisent , si je suis vraiment bien bâti et bien trempé .","ce NUM NCT ADVLIEU ADJ , si je être ADVINT bien PPAS et bien PPAS ."
403,1886_Valles_L'Insurge_A.txt,"Je n' ai plus la tête dans un sac , le cou dans un étau .","je ne avoir plus le NCCOR dans un NC , le NCCOR dans un NCmod ."
404,1886_Valles_L'Insurge_A.txt,"Allons , la journée a été bonne ; et ma salive a nettoyé la crasse de les dernières années , comme le sang de Poupart avait lavé la crotte de notre jeunesse !","NP , le NCT avoir être ADJ ; et DETPOSS NCs avoir PPAS le NCo de le ADJ NCT , comme le NCCOR de NP avoir PPAS le NCo de DETPOSS NCmod !"
405,1886_Valles_L'Insurge_A.txt,Je pouvais ne jamais saisir cette occasion .,je pouvoir ne ADVTEMPS INF ce NCo .
406,1886_Valles_L'Insurge_A.txt,"Elle m' échappait , en tout cas , si j' étais resté de l' autre côté de l' eau , si seulement je n' avais pas fréquenté l' estaminet où vont quelques plumitifs ambitieux .","il lui VIMP , en tout NC , si je être PPAS de le autre NC de le NCmod , si seulement je ne avoir pas PPAS le NCs où aller quelque NC ADJ ."
407,1886_Valles_L'Insurge_A.txt,"C' est parce que je suis venu manger à cette table d' hôte , parce que je me suis grisé quelquefois et qu' étant gris j' ai eu de l' audace et de l' entrain , c' est parce que je suis sorti de la vie de travail acharné et morne pour flâner avec ces flâneurs , que je suis parvenu enfin à trouer l' ombre et à déchirer le silence .","ce être parce que je être venir INF à ce NC de NCmod , parce que je me être VSENT ADVTEMPS et que être ADJ je avoir avoir de le NC et de le NC , ce être parce que je être PPAS de le NC de NCmod PPAS et PRES pour INF avec ce NC , que je être PPAS PHASE à INF le NCo et à INF le NCo ."
408,1886_Valles_L'Insurge_A.txt,Il fallait avoir un louis à casser de temps en temps !,il VIMP avoir un NCo à INF de temps en temps !
409,1886_Valles_L'Insurge_A.txt,… Je l' avais le jour où je touchais mes appointements .,… je le avoir le NCT où je VIMP DETPOSS NCo .
410,1886_Valles_L'Insurge_A.txt,"Combien je te bénis , petite place de 1500 francs qui m' as permis d' aller là dépenser dix francs , les premiers de le mois , trois francs les autres jours , qui m' as donné de les airs de régulier et m' as valu , pour ce motif , de les leçons à cent sous l' heure – les mêmes que j' avais fait payer cinquante centimes pendant si longtemps !","combien je me PRES , ADJ NC de NUM NCmod qui lui avoir permettre de aller ADVLIEU INF NUM NC , le NCo de le NCT , NUM NC le autre NCT , qui lui avoir PPAS de le NCMAN de ADJ et le avoir PPAS , pour ce NC , de le NCmod à NUM sous le NCT – le même que je avoir faire INF NUM NCo PHASE si longtemps !"
411,1886_Valles_L'Insurge_A.txt,C' est cet emploi de rien de le tout qui m' a sauvé ; c' est grâce à lui que je déjeune ce matin .,ce être ce NC de rien de le tout qui lui avoir PPAS ; ce être ADV à lui que je ADJ ce NCT .
412,1886_Valles_L'Insurge_A.txt,Car ma conférence ne m' a pas rapporté un écu .,car DETPOSS NCs ne le avoir pas PPAS un NCo .
413,1886_Valles_L'Insurge_A.txt,"Le directeur m' a payé en nature , largement : hier soir nous avons fait un bon dîner .","le NCs se avoir PPAS en NC , ADVINT : ADV NC nous avoir faire un ADJ NCo ."
414,1886_Valles_L'Insurge_A.txt,Mais aujourd'hui mon gousset est vide : je ne suis pas plus riche que si l' on m' avait sifflé .,mais ADVT DETPOSS NCs être ADJ : je ne être pas plus ADJ que si l' on lui avoir PPAS .
415,1886_Valles_L'Insurge_A.txt,"Mes gants , mes bottines , ma chemise d' apparat m' ont coûté les yeux de la tête .","DETPOSS NCs , DETPOSS NC , DETPOSS NC de NCmod lui avoir PPAS le NCCOR de le NCCOR ."
416,1886_Valles_L'Insurge_A.txt,Comment souperai-je ?,comment souperai-il ?
417,1886_Valles_L'Insurge_A.txt,"Vers neuf heures , mes boyaux grognaient terriblement .","vers NUM NCT , DETPOSS NCs VIMP ADV ."
418,1886_Valles_L'Insurge_A.txt,"Je me suis rendu à le Café de l' Europe , où de les camarades ont crédit , et j' ai accepté une bavaroise – parce qu' on y met de les flûtes .","je me être PPAS à le NP de le NP , où de le NCs avoir PPAS , et je avoir PPAS un NCo – parce que on y mettre de le NC ."
419,1886_Valles_L'Insurge_A.txt,"Le lendemain , comme d' habitude , je suis allé à la mairie .","le NC , comme de NC , je être aller à le NC ."
420,1886_Valles_L'Insurge_A.txt,"Les employés , qui m' ont vu venir , sortent sur le seuil de leurs bureaux .","le NC , qui lui avoir VCOG venir , PRES sur le NC de DETPOSS NCmod ."
421,1886_Valles_L'Insurge_A.txt,« Qu' y a -t -il donc ?,""" que y avoir t il donc ?"
422,1886_Valles_L'Insurge_A.txt,– Monsieur Vingtras !,– monsieur NP !
423,1886_Valles_L'Insurge_A.txt,"Le maire vous demande .» De le couloir , j' aperçois en effet , par la porte de la salle de les mariages entrebâillée , le maire qui m' attend .","le NCs vous VSUBP .» de le NC , je PRES en NC , par le NC de le NCmod de le NCmod PPAS , le NC qui lui PRES ."
424,1886_Valles_L'Insurge_A.txt,Il me fait entrer dans son cabinet .,il me faire INF dans DETPOSS NC .
425,1886_Valles_L'Insurge_A.txt,"« Monsieur , vous devinez sans doute pourquoi je vous ai appelé ?",""" monsieur , vous VCOG sans NCSENT pourquoi je vous avoir PPAS ?"
426,1886_Valles_L'Insurge_A.txt,–? …» « Non ?,"–? …» "" non ?"
427,1886_Valles_L'Insurge_A.txt,"… Eh bien , voici .","… INTJ bien , voici ."
428,1886_Valles_L'Insurge_A.txt,"Vous avez prononcé dimanche , à le Casino , un discours qui est une véritable offense à le gouvernement .","vous avoir PPAS ADVT , à le NP , un NC qui être un véritable NCSENT à le NCmod ."
429,1886_Valles_L'Insurge_A.txt,"Ce sont , de le moins , les termes dont s' est servi l' inspecteur d' Académie , dans son rapport communiqué à le préfet .","ce être , de le moins , le NC dont se être PPAS le NC de NCmod , dans DETPOSS NCmod PPAS à le NC ."
430,1886_Valles_L'Insurge_A.txt,"Personnellement , j' ai à vous exprimer mon étonnement de vous voir compromettre une administration dont je suis le chef et une situation qui , vous me l' avez dit vous-même , est , quoique infime , votre véritable et seul gagne-pain .","ADV , je avoir à vous INF DETPOSS NCSENT de vous VCOG INF un NCo dont je être le NCs et un NC qui , vous me le avoir VDIC ADV , être , quoique ADJ , DETPOSS véritable et ADJ NC ."
431,1886_Valles_L'Insurge_A.txt,"Officiellement , j' ai à vous avertir qu' il vous sera désormais interdit de remonter à la tribune , et à vous prier de me remettre ou de me promettre votre démission .» Ne pas remonter à la tribune – de cela je m' en console ; après tout , le coup est porté , et j' aurai , de plus , le bénéfice de la persécution .","ADV , je avoir à vous INF que il vous être ADV PPAS de VSENT à le NC , et à vous INF de me INF ou de me INF DETPOSS NCo .» ne pas VSENT à le NC – de cela je se en PRES ; PHASE tout , le NCspas être PPAS , et je avoir , de plus , le NCo de le NCmod ."
432,1886_Valles_L'Insurge_A.txt,Mais remettre ma démission !,mais INF DETPOSS NCo !
433,1886_Valles_L'Insurge_A.txt,perdre ma petite place !,INF DETPOSS ADJ NCo !
434,1886_Valles_L'Insurge_A.txt,cette idée me donne froid dans le dos .,ce NCs me PRES ADJ dans le NCCOR .
435,1886_Valles_L'Insurge_A.txt,Tous les bouts d' articles qui me promettent un avenir glorieux ne valent pas une soupe .,tout le NCs de NCmod qui me PRES un NCo ADJ ne PRES pas un NC .
436,1886_Valles_L'Insurge_A.txt,"Et je suis habitué à la soupe maintenant , et j' aurais beaucoup de peine à rester plus d' un jour sans manger !","et je être PPAS à le NC ADVT , et je avoir beaucoup de NCSENT à INF plus de un NCT sans INF !"
437,1886_Valles_L'Insurge_A.txt,"Il a bien fallu partir , cependant .","il avoir bien PPAS INF , cependant ."
438,1886_Valles_L'Insurge_A.txt,"J' ai pâli en serrant la main de ce brave homme , et en disant adieu à cette bicoque .","je avoir PPAS en PPRES le NCCOR de ce ADJ NCmod , et en VDIC NCo à ce NC ."
439,1886_Valles_L'Insurge_A.txt,5 Que faire ?,NUM que faire ?
440,1886_Valles_L'Insurge_A.txt,Me voilà lancé à nouveau dans la politique .,me voilà PPAS à ADJ dans le NC .
441,1886_Valles_L'Insurge_A.txt,"Mais , aujourd'hui , je n' ai pas à craindre de faire destituer mon père , je n' ai plus le boulet de la famille à le pied , je suis maître de moi .","mais , ADVT , je ne avoir pas à VSENT de faire INF DETPOSS NC , je ne avoir plus le NCo de le NCmod à le NCCOR , je être NC de soi ."
442,1886_Valles_L'Insurge_A.txt,Il ne s' agit que de savoir si j' ai de le talent et de le courage !,il ne se PRES que de VCOG si je avoir de le NC et de le NC !
443,1886_Valles_L'Insurge_A.txt,Pauvre garçon !,ADJ NC !
444,1886_Valles_L'Insurge_A.txt,"crois cela et bois de l' eau , de cette eau sale que tu as lapée si longtemps , dans les cruches ébréchées de les garnis – comme les chiens errants trempent leur langue dans le ruisseau – et qui va redevenir ta boisson , malgré ton triomphe d' hier , si tu veux demeurer un homme libre !","VCOG cela et NC de le NCmod , de ce NCmod ADJ que je avoir PPAS si longtemps , dans le NCs PPAS de le NCmod – comme le NCmod ADJ PRES lui NCCOR dans le NCmod – et qui aller INF ta NCmod , malgré DETPOSS NC de ADV , si je vouloir INF un NCo ADJ !"
445,1886_Valles_L'Insurge_A.txt,Tiré de le bourbier ?,PPAS de le NC ?
446,1886_Valles_L'Insurge_A.txt,… allons donc !,… aller donc !
447,1886_Valles_L'Insurge_A.txt,"Tu n' as que la tête hors de la vase , le reste est encore englué .","je ne avoir que le NCCOR ADV de le NC , le NCs être encore PPAS ."
448,1886_Valles_L'Insurge_A.txt,Plains -toi !,Plain soi !
449,1886_Valles_L'Insurge_A.txt,"Tu agonisais sans que l' on te vît souffrir , on te regardera claquer maintenant !","je VIMP sans que l' on me PRES VSENT , on me VCOG INF ADVT !"
450,1886_Valles_L'Insurge_A.txt,Girardin avait chargé Vermorel de me prévenir qu' il voulait me voir .,NP avoir PPAS NP de me INF que il vouloir me VCOG .
451,1886_Valles_L'Insurge_A.txt,« Qu' il vienne dimanche .» J' y suis allé .,""" que il venir ADVT .» je y être aller ."
452,1886_Valles_L'Insurge_A.txt,"Il m' a fait attendre deux heures et m' aurait oublié , dans la bibliothèque vide où tombait le crépuscule , si je n' avais ouvert la porte , grimpé l' escalier , forcé la consigne , et pénétré dans le cabinet où il fouaillait de reproches trois ou quatre individus qui baissaient la tête et se rejetaient les torts , comme de les écoliers qui ont peur de le maître .","il lui avoir faire INF NUM NCT et le avoir VCOG , dans le NC ADJ où VIMP le NCo , si je ne avoir PPAS le NCo , PPAS le NCo , PPAS le PRES , et PPAS dans le NC où il VIMP de NC NUM ou NUM NC qui VIMP le NCCOR et se VIMP le NCo , comme de le NC qui avoir NCSENT de le NCmod ."
453,1886_Valles_L'Insurge_A.txt,"Il s' est à peine excusé , a continué de traiter en laquais les gens qui étaient là – dont un ou deux avaient les cheveux blancs – et m' a expédié , à mon tour , par une phrase brève : « Tous les matins , à sept heures , je suis visible; demain , si vous voulez .» Il m' a salué ; et voilà !","il se être à NCSENT PPAS , avoir PPAS de INF en NC le NCo qui être ADVLIEU – dont un ou deux avoir le NCCOR ADJCOL – et lui avoir PPAS , à DETPOSS NC , par un NC ADJ : "" tout le NCT , à NUM NCT , je être visible; ADVT , si vous vouloir .» il lui avoir PPAS ; et voilà !"
454,1886_Valles_L'Insurge_A.txt,Je ne m' attendais pas à la sécheresse de cet accueil .,je ne se VIMP pas à le NC de ce NCmod .
455,1886_Valles_L'Insurge_A.txt,Je ne croyais pas surtout assister à cette scène de la rédaction brutalisée comme de la valetaille .,je ne VIMP pas surtout INF à ce NC de le NCmod PPAS comme de le NC .
456,1886_Valles_L'Insurge_A.txt,6 heures de le matin .,NUM NCT de le NCT .
457,1886_Valles_L'Insurge_A.txt,"Il me faut trois quarts d' heure pour arriver jusqu' à la grille de l' hôtel ; je traverse la cour , gravis le perron , pousse la grande porte vitrée , et me trouve aussi embarrassé que si j' étais dans la rue .","il me PRES NUM NCo de NCT pour INF jusque à le NC de le NCmod ; je PRES le NCs , PPAS le NCo , PRES le ADJ NCo ADJ , et me PRES aussi VSENT que si je être dans le NC ."
458,1886_Valles_L'Insurge_A.txt,"De les domestiques sont là qui bâillent , ouvrent les fenêtres et secouent les tapis .","de le NC être ADVLIEU qui PRES , PRES le NCo et secouer le NCo ."
459,1886_Valles_L'Insurge_A.txt,"Je les prie d' avertir Jean , le valet de chambre , qui m' annoncera à son maître .","je le PRES de INF NP , le NC de NCmod , qui lui VDIC à DETPOSS NC ."
460,1886_Valles_L'Insurge_A.txt,Me voici enfin devant lui .,me voici PHASE ADVLIEU lui .
461,1886_Valles_L'Insurge_A.txt,Quel visage blafard! quel masque de pierrot sinistre !,quel NCCOR blafard! quel NC de NCmod ADJ !
462,1886_Valles_L'Insurge_A.txt,"Une face exsangue de coquette surannée ou d' enfant vieillot , émaillée de pâleur , et piquée d' yeux qui ont le reflet cru de les verres de vitres !","un NC ADJ de ADJ PPAS ou de NC ADJ , PPAS de NC , et PPAS de NCCOR qui avoir le NCo ADJ de le NC de NCmod !"
463,1886_Valles_L'Insurge_A.txt,"On dirait une tête de mort , dont un rapin farceur aurait bouché les orbites avec deux jetons blancs , et qu' il aurait ensuite posée au-dessus de cette robe de chambre , à mine de soutane , affaissée devant un bureau couvert de papiers déchiquetés et de ciseaux les dents ouvertes .","on VDIC un NCCOR de NCmod , dont un NCs ADJ avoir PPAS le NCo avec NUM NC ADJCOL , et que il avoir PHASE PPAS ADVLIEU de ce NC de NCmod , à NC de ADJ , PPAS ADVLIEU un NC ADJ de NCmod ADJ et de NC le NCCOR ADV ."
464,1886_Valles_L'Insurge_A.txt,Nul ne croirait qu' il y a un personnage là-dedans !,nul ne VCOG que il y avoir un NCo NC !
465,1886_Valles_L'Insurge_A.txt,"Ce sac de laine contient , pourtant , un de les soubresautiers de le siècle , un homme tout nerfs et tout griffes qui a allongé ses pattes et son museau partout , depuis trente ans .","ce NCs de NCmod PRES , pourtant , un de le NCmod de le NCT , un NC tout NCCOR et tout NC qui avoir PPAS DETPOSS NCo et DETPOSS NC ADV , depuis NUM NCT ."
466,1886_Valles_L'Insurge_A.txt,"Mais comme les félins , il reste immobile quand il ne sent pas , à sa portée , une proie à égratigner ou à saisir .","mais comme le NC , il PRES ADJ quand il ne sentir pas , à DETPOSS NC , un NC à INF ou à INF ."
467,1886_Valles_L'Insurge_A.txt,"Le voilà donc , ce remueur d' idées , qui en avait une par jour à le temps où il y avait une émeute par soir , celui qui a pris Cavaignac par le hausse-col et l' a jeté à bas de le cheval qui avait rué contre les barricades de Juin .","le voilà donc , ce NCo de NCmod , qui en avoir un par NCT à le temps où il y avoir un PPAS par NCT , celui qui avoir PPAS NP par le NC et le avoir PPAS à NC de le NC qui avoir PPAS contre le NC de MOIS ."
468,1886_Valles_L'Insurge_A.txt,"Il a assassiné cette gloire , comme il avait déjà tué un républicain dans un duel célèbre .","il avoir PPAS ce NCo , comme il avoir déjà PPAS un NCo dans un NC ADJ ."
469,1886_Valles_L'Insurge_A.txt,"On ne voit plus , sous sa peau ni sur ses mains , trace de sang – ni le sien , ni celui de les autres !","on ne VCOG plus , sous DETPOSS NCCOR ni sur DETPOSS NCCOR , NC de NCCOR – ni le sien , ni celui de le autre !"
470,1886_Valles_L'Insurge_A.txt,"Non , ce n' est pas une tête de mort ; c' est une boule de glace où le couteau a dessiné et creusé un aspect humain , et buriné , de sa pointe canaille , l' égoïsme et le dégoût qui y ont fait de les taches et de les traînées d' ombre , comme le vrai dégel dans le blanc de le givre .","non , ce ne être pas un NCCOR de NC ; ce être un NC de NCmod où le NCs avoir PPAS et PPAS un NCo ADJ , et PPAS , de DETPOSS ADJ NC , le NC et le NCSENT qui y avoir faire de le NC et de le NC de NCmod , comme le vrai NC dans le ADJCOL de le NCmod ."
471,1886_Valles_L'Insurge_A.txt,Tout ce qui évoque une idée de blêmissement et de froid peut traduire l' expression de ce visage .,tout ce qui PRES un NCo de NCmod et de NC pouvoir INF le NCo de ce NCCOR .
472,1886_Valles_L'Insurge_A.txt,"Il m' a laissé de son spleen dans l' âme , de sa neige dans les artères !","il lui avoir laisser de DETPOSS NC dans le NCmod , de DETPOSS NCmod dans le NCmod !"
473,1886_Valles_L'Insurge_A.txt,Je suis sorti en grelottant .,je être PPAS en NC .
474,1886_Valles_L'Insurge_A.txt,"Dehors , il m' a semblé que mes veines étaient moins bleues sous l' épiderme brun , l' arc de mes lèvres s' est détendu , et j' ai roulé de les yeux blancs vers le ciel .","ADV , il lui avoir sembler que DETPOSS NCs être moins ADJCOL sous le NC ADJCOL , le NCs de DETPOSS NCCOR se être VSENT , et je avoir PPAS de le NCCOR ADJCOL vers le NC ."
475,1886_Valles_L'Insurge_A.txt,"D' ailleurs , je lui avais amené , en ma personne , un pauvre et un simple .","de ADVLIEU , je lui avoir PPAS , en DETPOSS NC , un NCo et un NC ."
476,1886_Valles_L'Insurge_A.txt,"Il l' a deviné tout de suite , je l' ai vu , – et j' ai senti que , déjà , il me méprisait .","il le avoir VCOG tout de NC , je le avoir VCOG , – et je avoir sentir que , déjà , il me VSENT ."
477,1886_Valles_L'Insurge_A.txt,"J' allais lui demander un avis , un conseil , et même , dans son journal , un coin où mettre ma pensée et continuer , la plume à la main , ma conférence de combat .","je aller lui INF un NCo , un NC , et même , dans DETPOSS NC , un NC où mettre DETPOSS NC et INF , le NC à le NCCOR , DETPOSS NC de NCmod ."
478,1886_Valles_L'Insurge_A.txt,Qu' a -t -il dit ?,que avoir t il VDIC ?
479,1886_Valles_L'Insurge_A.txt,"En langage de télégramme , avec deux mots gelés il m' a réglé mon compte .","en NC de NCmod , avec NUM NCmod PPAS il lui avoir PPAS DETPOSS NCo ."
480,1886_Valles_L'Insurge_A.txt,« Irrégulier !,""" ADJ !"
481,1886_Valles_L'Insurge_A.txt,"dissonant !» À toutes mes questions , qui parfois le pressaient , il n' a répondu que par ce marmottement monotone .","PPRES !» à tout DETPOSS NC , qui ADVTEMPS le VIMP , il ne avoir VDIC que par ce ADV ADJ ."
482,1886_Valles_L'Insurge_A.txt,Je n' ai pu tirer rien autre chose de ses lèvres cadenassées .,je ne avoir pouvoir INF rien autre chose de DETPOSS NCCOR PPAS .
483,1886_Valles_L'Insurge_A.txt,"Rencontrant Vermorel , le soir , je lui ai conté ma visite , et j' ai vomi ma colère .","NP NP , le NCT , je lui avoir PPAS DETPOSS NCo , et je avoir PPAS DETPOSS NCSENT ."
484,1886_Valles_L'Insurge_A.txt,"Lui , avait revu Girardin ; il m' a brusquement interrompu: « Mon cher , il ne prend que de les gens dont il fera de les larbins ou de les ministres et qui seront son clair de lune … pas d' autres !","il , avoir VCOG NP ; il lui avoir ADV interrompu: "" NP ADJ , il ne PRES que de le NC dont il faire de le NC ou de le NC et qui être DETPOSS NC de NCmod … pas un autre !"
485,1886_Valles_L'Insurge_A.txt,Il m' a parlé de votre entrevue .,il lui avoir PPAS de DETPOSS NC .
486,1886_Valles_L'Insurge_A.txt,Savez -vous ce qu' il m' a dit de vous � � ?,IMP lui ce que il lui avoir VDIC de vous � � ?
487,1886_Valles_L'Insurge_A.txt,« Votre Vingtras ?,""" DETPOSS NP ?"
488,1886_Valles_L'Insurge_A.txt,"Un pauvre diable qui ne pourra pas s' empêcher d' avoir de le talent , un enragé qui a un clairon à lui et qui voudra en jouer , à le nom de ces idées et pour la gloire , taratati , taratata !","un NC ADJ qui ne pouvoir pas se INF de avoir de le NC , un NCo qui avoir un NCo à lui et qui VF en INF , à le NC de ce PPAS et pour le NC , NC , NC !"
489,1886_Valles_L'Insurge_A.txt,"Croit -il pas que je vais le mettre avec mes souffleurs de clarinette , pour qu' on ne les entende plus ?» – Il a dit cela ?","VCOND il pas que je aller le mettre avec DETPOSS NC de NCmod , pour que on ne le PRES plus ?» – il avoir VDIC cela ?"
490,1886_Valles_L'Insurge_A.txt,– Mot pour mot .» J' ai été me coucher là-dessus et j' ai passé la nuit en face de cette conversation qui m' a fait frémir d' orgueil… et trembler de peur .,– NC pour NCmod .» je avoir être me INF ADV et je avoir PPAS le NCT en NC de ce NCmod qui le avoir faire NCo de NP et INF de NCSENT .
491,1886_Valles_L'Insurge_A.txt,Je n' ai pas dormi .,je ne avoir pas PPAS .
492,1886_Valles_L'Insurge_A.txt,"Le lendemain , à le saut de le lit , ma résolution était prise ; je m' habille , mets mes gants , et en route pour l' hôtel de Girardin .","le NC , à le NC de le NCmod , DETPOSS NCspas être PPAS ; je le PRES , PRES DETPOSS NCo , et en NC pour le NC de NP ."
493,1886_Valles_L'Insurge_A.txt,"Il a retiré son masque devant Vermorel , je vais lui demander de l' enlever devant moi ; s' il ne l' ôte pas , je le lui arracherai !","il avoir PPAS DETPOSS NCo ADVLIEU NP , je aller lui INF de le INF ADVLIEU soi ; si il ne le NC pas , je le lui VCOND !"
494,1886_Valles_L'Insurge_A.txt,"«Oui , monsieur , vous avez une personnalité dont vous êtes l' otage , et qui vous condamne à vivre hors de nos journaux .","INTJ , monsieur , vous avoir un NCo dont vous être le NC , et qui vous PRES à INF ADV de DETPOSS NC ."
495,1886_Valles_L'Insurge_A.txt,"La presse politique vous évincera ; aussi bien les autres que moi , entendez-vous !","le NCs ADJ vous VF ; aussi bien le autre que soi , entendez-le !"
496,1886_Valles_L'Insurge_A.txt,"Il nous faut de les disciplinés , bons pour la tactique et la manœuvre … jamais vous ne vous y astreindrez , jamais !","il nous PRES de le NC , ADJ pour le NC et le NC … ADVTEMPS vous ne vous y VF , ADVTEMPS !"
497,1886_Valles_L'Insurge_A.txt,– Mais mes convictions ?,– mais DETPOSS NC ?
498,1886_Valles_L'Insurge_A.txt,– Vos convictions ?,– DETPOSS NC ?
499,1886_Valles_L'Insurge_A.txt,"Elles doivent adopter la rhétorique courante , le mode de défense qui est dans l' air .","il devoir INF le NCo ADJ , le NC de NCmod qui être dans le NCMAN ."
500,1886_Valles_L'Insurge_A.txt,"Or , vous avez une langue à vous ; vous ne vous l' arracherez pas de la bouche , alors même que vous l' essaieriez !","or , vous avoir un NCCOR à vous ; vous ne vous le IMP pas de le NCCOR , alors même que vous le VCOND !"
501,1886_Valles_L'Insurge_A.txt,"Rien à faire , rien !","rien à faire , rien !"
502,1886_Valles_L'Insurge_A.txt,"Je ne voudrais pas de vous , quand vous me paieriez pour ça !","je ne vouloir pas de vous , quand vous me VCOND pour ça !"
503,1886_Valles_L'Insurge_A.txt,"» « Eh bien , ai-je dit , désespéré , je ne vous propose plus d' être un polémiste à cocarde rouge , je vous demande seulement de devenir un collaborateur littéraire , de vous vendre mon talent … puisque vous prétendez que j' en ai! » Il a mis son menton glabre dans sa main et a hoché la tête .",""" "" INTJ bien , ai-il VDIC , VSENT , je ne vous VDIC plus de être un NC à NCmod ADJCOL , je vous PRES seulement de devenir un NCo ADJ , de vous INF DETPOSS NC … puisque vous PRES que je en ai! "" il avoir mettre DETPOSS NCCOR ADJ dans DETPOSS NCCOR et avoir PPAS le NCCOR ."
504,1886_Valles_L'Insurge_A.txt,"« Pas davantage , mon cher monsieur .",""" pas davantage , DETPOSS ADJ monsieur ."
505,1886_Valles_L'Insurge_A.txt,"Tandis que vous exécuteriez de les variations sur les petites fleurs de les bois ou les petites sœurs de les pauvres , il s' échapperait de votre mirliton de les notes de cuivre .","PHASE que vous VSUBP de le NC sur le ADJ NC de le NCmod ou le ADJ NC de le NCmod , il se VCOND de DETPOSS NC de le NCmod de NCmod ."
506,1886_Valles_L'Insurge_A.txt,"À votre insu , même .","à DETPOSS NC , même ."
507,1886_Valles_L'Insurge_A.txt,"Et , vous le savez , ce ne sont point tant les paroles mâles que l' accent viril qui font peur à l' Empire .","et , vous le VCOG , ce ne être ADV tant le NC ADJ que le NC ADJ qui faire NCSENT à le NC ."
508,1886_Valles_L'Insurge_A.txt,On me supprimerait tout aussi bien pour un article de vous sur la goguette de Romainville que pour un article d' un autre sur le gouvernement de M.Rouher .,on me VCOND tout aussi bien pour un NC de vous sur le NCmod de NP que pour un NC de un autre sur le NC de NP .
509,1886_Valles_L'Insurge_A.txt,– Je suis donc condamné à l' obscurité et à la misère !,– je être donc PPAS à le NC et à le NC !
510,1886_Valles_L'Insurge_A.txt,– Faites de les livres !,– faire de le NC !
511,1886_Valles_L'Insurge_A.txt,"Et encore je ne suis pas bien sûr qu' on les imprimera , ou qu' ils ne seront pas poursuivis .","et encore je ne être pas bien ADJ que on le VF , ou que il ne être pas PPAS ."
512,1886_Valles_L'Insurge_A.txt,Faites un héritage plutôt croyez -moi !,faire un NCo plutôt VCOG soi !
513,1886_Valles_L'Insurge_A.txt,"ou de la Bourse , ou de la Banque … ou une révolution !","ou de le NP , ou de le NC … ou un NC !"
514,1886_Valles_L'Insurge_A.txt,Choisissez .,ADV .
515,1886_Valles_L'Insurge_A.txt,"Je choisirai .» 6 « Oui , vous êtes bête comme un cochon !","je VF .» NUM "" oui , vous être ADJ comme un NC !"
516,1886_Valles_L'Insurge_A.txt,Ah! mes enfants !,Ah! DETPOSS NC !
517,1886_Valles_L'Insurge_A.txt,quel machin que ce Vingtras !,quel NC que ce NP !
518,1886_Valles_L'Insurge_A.txt,"Le voilà qui pisse de l' œil parce qu' il ne peut pas faire d' articles sur la Sociale , dans la boîte à Girardin !","le voilà qui PRES de le NC parce que il ne pouvoir pas faire un NC sur le NP , dans le NC à NP !"
519,1886_Valles_L'Insurge_A.txt,… Et vous dites qu' il ne veut même pas de vos petites fleurs de les bois ?,… et vous VDIC que il ne vouloir même pas de DETPOSS ADJ NC de le NC ?
