id,titre,phrase,motifs_phrase
1387,1886_Marguerite_Jours-d'epreuve_N.txt,"… Toinette se taisait , ne sachant que répondre ; elle avait jeté un regard de détresse à sa soeur , assise à l' autre bout de la salle ; maintenant , elle baissait les yeux , et délicieusement troublée , la bouche mi-close , elle gardait un sourire d' enfant , tandis que ses seins , lentement , soulevaient son corsage étroit .","… NP se VIMP , ne VCOG que VDIC ; il avoir PPAS un NCMAN de NCSENT à DETPOSS NC , PPAS à le autre NC de le NCmod ; ADVT , il VIMP le NCCOR , et ADVINT ADV , le NCCOR ADJ , il VIMP un NCMAN de NCmod , PHASE que DETPOSS NCs , ADV , VIMP DETPOSS NCo ADJ ."
1388,1886_Marguerite_Jours-d'epreuve_N.txt,"André se méprit , se crut dédaigné , et la voix tremblante , malgré son air enjoué : — Je ne sais pas , — dit -il , — la sympathie ( il n' osa dire : l' amour ) vient peut-être plus vite à les garçons qu' à les filles ?","NP se PRES , se VPS VSENT , et le NCMAN ADJ , malgré DETPOSS NCMAN PPAS : — je ne VCOG pas , — VDIC il , — le NCSENT ( il ne VPS VDIC : le NCSENT ) venir peut-être plus ADV à le NC que à le NC ?"
1389,1886_Marguerite_Jours-d'epreuve_N.txt,"Elle lui jeta un vif regard , et il lui échappa : — Vous pourriez vous tromper !","il lui VPS un ADJ NCMAN , et il lui VPS : — vous PRES vous INF !"
1390,1886_Marguerite_Jours-d'epreuve_N.txt,"Elle vit la joie de ses yeux et , confuse , s' éloigna de lui .","il PRES le NCSENT de DETPOSS NCCOR et , ADJ , se VPS de lui ."
1391,1886_Marguerite_Jours-d'epreuve_N.txt,"On parlait fort ; ils écoutèrent : Crescent conviait les Rosin à un déjeuner à la campagne , le lendemain .","on VIMP fort ; il VCOG : NP VIMP le NP à un NC à le NCmod , le NC ."
1392,1886_Marguerite_Jours-d'epreuve_N.txt,"Son ami partirait le soir même , dans la nuit .","DETPOSS NCs VCOND le NCT même , dans le NCT ."
1393,1886_Marguerite_Jours-d'epreuve_N.txt,"Les Rosin hésitaient , parce qu' Alphonse ne serait pas libre .","le NP VIMP , parce que NP ne être pas ADJ ."
1394,1886_Marguerite_Jours-d'epreuve_N.txt,"Mais Crescent insista ; tous promirent de venir , sauf le grand-père , trop fatigué .","mais NUM NC ; tout VPS de venir , sauf le NC , trop VSENT ."
1395,1886_Marguerite_Jours-d'epreuve_N.txt,Crescent et André s' en allaient ; on les accompagna dans la cour .,NP et NP se en aller ; on le VPS dans le NC .
1396,1886_Marguerite_Jours-d'epreuve_N.txt,La nuit était pleine d' étoiles .,le NCT être ADJ de NC .
1397,1886_Marguerite_Jours-d'epreuve_N.txt,"André serra fortement les mains de les deux soeurs ; en se retournant encore , il vit les doux et lumineux yeux de Toinette , et sans savoir pourquoi il s' éloigna mélancolique .","NP VF ADVINT le NCCOR de le NUM NCmod ; en se PPRES encore , il PRES le NCo et NC NCCOR de NP , et sans VCOG pourquoi il se VPS ADJ ."
1398,1886_Marguerite_Jours-d'epreuve_N.txt,Un doute le tourmentait .,un NCSENT le VIMP .
1399,1886_Marguerite_Jours-d'epreuve_N.txt,Les Rosin se doutaient -ils de quelque chose ?,le NP se VIMP il de quelque chose ?
1400,1886_Marguerite_Jours-d'epreuve_N.txt,jouaient -ils une comédie d' amabilités ?,VIMP il un NCo de NCSENT ?
1401,1886_Marguerite_Jours-d'epreuve_N.txt,Toinette elle-même ?,Toinette elle-même ?
1402,1886_Marguerite_Jours-d'epreuve_N.txt,… - Non !,… - non !
1403,1886_Marguerite_Jours-d'epreuve_N.txt,non !,non !
1404,1886_Marguerite_Jours-d'epreuve_N.txt,"— se disait -il , avec un petit sentiment de vanité , — elle ne sait rien .","— se VDIC il , avec un ADJ NCSENT de NCmod , — il ne VCOG rien ."
1405,1886_Marguerite_Jours-d'epreuve_N.txt,"Par une association d' idées involontaire , une réminiscence absurde de collège lui vint , le mot de César , qui s' implanta , comme une obsession ironique dans son cerveau : - Je suis venu , j' ai vu , j' ai vaincu !","par un NC de NCmod ADJ , un NCs ADJ de NCmod lui venir , le NCo de NP , qui se VPS , comme un NCSENT ADJ dans DETPOSS NCCOR : - je être venir , je avoir VCOG , je avoir PPAS !"
1406,1886_Marguerite_Jours-d'epreuve_N.txt,Et il ne pouvait chasser cette phrase bête .,et il ne pouvoir INF ce NCo ADJ .
1407,1886_Marguerite_Jours-d'epreuve_N.txt,X Un beau soleil se leva sur la troisième journée .,NC un ADJ NCs se PRES sur le ADJ NCT .
1408,1886_Marguerite_Jours-d'epreuve_N.txt,"En homme avisé , Crescent avait commandé deux voitures .","en NC ADJ , NP avoir PPAS NUM NCo ."
1409,1886_Marguerite_Jours-d'epreuve_N.txt,"Ses parents et lui montèrent dans l' une , on combla les vides avec le grand-père Rosin , qui à le dernier moment , ragaillardi par le beau temps , voulut venir .","DETPOSS NC et lui VPS dans le un , on VSENT le NCo avec le NC NP , qui à le ADJ NC , VSENT par le ADJ temps , vouloir venir ."
1410,1886_Marguerite_Jours-d'epreuve_N.txt,On mit Alphonse près de lui .,on mettre NP ADVLIEU de lui .
1411,1886_Marguerite_Jours-d'epreuve_N.txt,"Dans l' autre voiture s' empilèrent M. Rosin , sa femme , ses filles et André .","dans le autre NC se VPS monsieur NP , DETPOSS NC , DETPOSS NC et NP ."
1412,1886_Marguerite_Jours-d'epreuve_N.txt,"Les cochers firent claquer leurs fouets , et l' on partit .","le NC faire INF DETPOSS NCo , et l' on PPAS ."
1413,1886_Marguerite_Jours-d'epreuve_N.txt,"André était maussade ; il avait pour vis-à-vis Mme Rosin , qui lui emboîtait les genoux avec une force terrible .","NP être ADJ ; il avoir pour ADV madame NP , qui lui VIMP le NCCOR avec un NCSENT ADJ ."
1414,1886_Marguerite_Jours-d'epreuve_N.txt,Tout le long de le trajet elle s' inquiéta : — Mon Dieu! pourvu que Guigui ne tombe pas !,tout le NC de le NCmod il se VPS : — NP NP pourvoir que NP ne PRES pas !
1415,1886_Marguerite_Jours-d'epreuve_N.txt,"Il doit être bien mal , le pauvre enfant !","il devoir être bien mal , le ADJ NCo !"
1416,1886_Marguerite_Jours-d'epreuve_N.txt,"Et pas un regard pour ses filles ni son mari qui , indisposé par le mouvement de la voiture , laissait pendre tristement sa lèvre inférieure et gardait un silence de carpe .","et pas un NCMAN pour DETPOSS NCmod ni DETPOSS NC qui , VSENT par le NC de le NCmod , laisser INF ADV DETPOSS NCCOR ADJ et VIMP un NCo de NCmod ."
1417,1886_Marguerite_Jours-d'epreuve_N.txt,La campagne où l' on allait déjeuner appartenait à les parents de Crescent .,le NCs où l' on aller INF VIMP à le NC de NP .
1418,1886_Marguerite_Jours-d'epreuve_N.txt,"C' était un pavillon d' été , fort simple , à un étage ; une immense cuisine à l' âtre énorme occupait le rez-de-chaussée .","ce être un NC de NCmod , fort ADJ , à un NC ; un ADJ NCs à le NCmod ADJ VIMP le NCo ."
1419,1886_Marguerite_Jours-d'epreuve_N.txt,"Autour , un clos herbeux , entouré de grands arbres .","INTJ , un NCo ADJ , PPAS de ADJ NC ."
1420,1886_Marguerite_Jours-d'epreuve_N.txt,"Dès l' arrivée , Crescent courut ouvrir les portes et les fenêtres de la maisonnette .","dès le NC , NP VPS INF le NCo et le NC de le NCmod ."
1421,1886_Marguerite_Jours-d'epreuve_N.txt,"Son père , courbant sa taille voûtée , ramassa de le bois mort , près d' un hangar; alerte et vigoureuse , sa mère , avec une grâce de petite vieille , allumait le feu , brandissait les poêles .","DETPOSS NCs , PPRES DETPOSS NCo PPAS , VPS de le NC ADJ , ADVLIEU de NUM hangar; ADJ et ADJ , DETPOSS NCo , avec un NC de ADJ NCmod , VIMP le NCo , VIMP le NCo ."
1422,1886_Marguerite_Jours-d'epreuve_N.txt,Chacun se multiplia .,chacun se VPS .
1423,1886_Marguerite_Jours-d'epreuve_N.txt,On tira les paniers de provisions entassés dans les voitures .,on VF le NCo de NCmod PPAS dans le NC .
1424,1886_Marguerite_Jours-d'epreuve_N.txt,"Et le grand-père Rosin , avec précaution , transportait les bouteilles de vin et les trempait dans un seau d' eau de la citerne , tiré de mauvaise grâce par Alphonse .","et le NCs NP , avec NCmod , VIMP le NCo de NCmod et le VIMP dans un NC de NCmod de le NCmod , PPAS de ADJ NC par NP ."
1425,1886_Marguerite_Jours-d'epreuve_N.txt,"Plus d' une fois , les mains de Toinette et d' André se rencontrèrent .","plus de un fois , le NCCOR de NP et de NP se VPS ."
1426,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils se regardaient en dessous , avec de les yeux tendres et parlants ; ils riaient sans cause , avec un air qu' ils s' efforçaient de rendre naturel , et regardaient autour d' eux , craignant d' être devinés .","il se VCOG en ADV , avec de le NCCOR ADJ et NC ; il VIMP sans NC , avec un NCMAN que il se VIMP de INF ADJ , et VCOG ADV de eux , VSENT de être VCOG ."
1427,1886_Marguerite_Jours-d'epreuve_N.txt,Ils trouvèrent le déjeuner bien long .,il VPS le NCo bien ADJ .
1428,1886_Marguerite_Jours-d'epreuve_N.txt,"Elle allait être à eux , cette moitié de journée , puis André partirait .","il aller être à eux , ce NCs de NCT , puis NP VIMP ."
1429,1886_Marguerite_Jours-d'epreuve_N.txt,Quand reviendrait -il ?,quand VCOND il ?
1430,1886_Marguerite_Jours-d'epreuve_N.txt,"Si tout allait à son gré , toutefois il faudrait le temps … On ne se levait pas de table ; grisés par le grand air , les vins , le repas , les Rosin s' appesantissaient , les yeux las .","si tout aller à DETPOSS NC , ADV il VCOND le temps … on ne se VIMP pas de NC ; VSENT par le ADJ NCMAN , le NC , le NC , le NP se VIMP , le NCCOR NC ."
1431,1886_Marguerite_Jours-d'epreuve_N.txt,"Déjà , prestement , la mère Crescent rinçait les couverts et desservait , aidée de son fils .","déjà , ADVMAN , le NCs NP VIMP le NCo et VIMP , PPAS de DETPOSS NC ."
1432,1886_Marguerite_Jours-d'epreuve_N.txt,"Mme Rosin , prétextant une migraine , accepta de dormir à l' étage au-dessus , sur un vieux lit à ramages .","madame NP , PPRES un NCo , VPS de INF à le NC ADVLIEU , sur un ADJ NC à NCmod ."
1433,1886_Marguerite_Jours-d'epreuve_N.txt,Son mari et Alphonse se couchèrent dans l' herbe .,DETPOSS NCs et NP se VPS dans le NC .
1434,1886_Marguerite_Jours-d'epreuve_N.txt,"Les deux grands-pères allèrent sur un banc fumer lentement leurs pipes , côte à côte , à le soleil , tandis que les cochers s' empiffraient , près de les chevaux .","le NUM NCs aller sur un NC INF ADV DETPOSS NCo , NC à NCmod , à le NC , PHASE que le NCs se VIMP , ADVLIEU de le NC ."
1435,1886_Marguerite_Jours-d'epreuve_N.txt,"Les deux jeunes femmes et André se sauvèrent à le fond de le clos ; Mme Berthe , en arrière , cueillait de les violettes .","le NUM ADJ NCs et NP se VPS à le NC de le NCmod ; madame NP , en NCmod , VIMP de le NC ."
1436,1886_Marguerite_Jours-d'epreuve_N.txt,"Toinette et André poussèrent la clôture et se trouvèrent sur un chemin de mousse , qui s' enfonçait en se rétrécissant , sous un dôme de verdure inondé de soleil , jusqu' à un lointain arceau de jour bleu .","NP et NP VPS le NCo et se VPS sur un NC de NCmod , qui se VIMP en se PPRES , sous un NC de NCmod PPAS de NC , jusque à un ADJ NC de NCT ADJCOL ."
1437,1886_Marguerite_Jours-d'epreuve_N.txt,"De les insectes d' or voletaient , avec un bruissement d' ailes de gaze , de les papillons blancs s' envolaient de les fleurs en grappe , et une odeur d' herbes chaudes parfumait la sente .","de le NCs de NCmod VIMP , avec un NC de NCmod de NCmod , de le NCmod ADJCOL se VIMP de le NC en NCmod , et un NC de NCmod ADJ VIMP le NCo ."
1438,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils gardèrent assez longtemps le silence ; leurs bras pendaient , leurs fronts s' inclinaient comme alourdis par un secret; puis , si brusquement qu' il en fut étonné , André dit : — Prenez mon bras ?","il VPS ADV longtemps le NCo ; DETPOSS NCCOR VIMP , DETPOSS NCCOR se VIMP comme NC par un secret; puis , si ADV que il en être VSENT , NP VDIC : — IMP DETPOSS NCCOR ?"
1439,1886_Marguerite_Jours-d'epreuve_N.txt,Elle s' appuya sur lui .,il se VPS sur lui .
1440,1886_Marguerite_Jours-d'epreuve_N.txt,Il la regarda dans les yeux .,il le VCOG dans le NCCOR .
1441,1886_Marguerite_Jours-d'epreuve_N.txt,"Elle , ne cilla point , mais son bras , légèrement , tremblait .","il , ne VPS ADV , mais DETPOSS NCCOR , ADVINT , VIMP ."
1442,1886_Marguerite_Jours-d'epreuve_N.txt,— Je vous aime bien !,— je vous VSENT bien !
1443,1886_Marguerite_Jours-d'epreuve_N.txt,dit -il .,VDIC il .
1444,1886_Marguerite_Jours-d'epreuve_N.txt,"Après une pause , il reprit avec émotion : — Je ne suis pas riche , je vis seul , il faudra beaucoup de courage à la femme qui consentira à m' épouser .","PHASE un NC , il VPS avec NCSENT : — je ne être pas ADJ , je VPS ADJ , il VF beaucoup de NC à le NCmod qui VF à lui INF ."
1445,1886_Marguerite_Jours-d'epreuve_N.txt,Je suis triste et malheureux ; il faudra qu' elle soit gaie et consolante .,je être ADJ et ADJ ; il VF que il être ADJ et ADJ .
1446,1886_Marguerite_Jours-d'epreuve_N.txt,"Il me semble que si vous m' aimiez un peu , cela irait facilement ?","il me sembler que si vous lui PRES un peu , cela aller ADV ?"
1447,1886_Marguerite_Jours-d'epreuve_N.txt,Il sentit le bras d' Antoinette presser le sien instinctivement .,il sentir le NCCOR de NP INF le ADJ NCo .
1448,1886_Marguerite_Jours-d'epreuve_N.txt,— Voulez -vous être ma femme ?,— vouloir vous être DETPOSS NC ?
1449,1886_Marguerite_Jours-d'epreuve_N.txt,— dit -il avec douceur .,— VDIC il avec NC .
1450,1886_Marguerite_Jours-d'epreuve_N.txt,Elle baissa la tête et d' une voix indistincte :— Je veux bien .,il VPS le NCCOR et de un NCMAN ADJ :— je vouloir bien .
1451,1886_Marguerite_Jours-d'epreuve_N.txt,"Leur bonheur était si rapide , si facile , qu' ils en furent étonnés .","DETPOSS NCSENT être si ADJ , si ADJ , que il en être VSENT ."
1452,1886_Marguerite_Jours-d'epreuve_N.txt,Doucement il lui passa les bras à la taille et l' embrassa .,ADVMAN il lui VPS le NCCOR à le NC et le VPS .
1453,1886_Marguerite_Jours-d'epreuve_N.txt,"Aussitôt , comme s' il craignait que leurs paroles se fussent envolées , il répéta comme un enfant : — Vous m' aimez ?","aussitôt , comme si il VSENT que DETPOSS NCs se PRES ADJ , il VPS comme un NC : — vous le VSENT ?"
1454,1886_Marguerite_Jours-d'epreuve_N.txt,bien vrai ?,bien vrai ?
1455,1886_Marguerite_Jours-d'epreuve_N.txt,— Et vous ?,— et vous ?
1456,1886_Marguerite_Jours-d'epreuve_N.txt,"— Moi , je vous aime .","— soi , je vous VSENT ."
1457,1886_Marguerite_Jours-d'epreuve_N.txt,"Rapprochant leurs têtes , ils mêlèrent leurs regards , et leurs lèvres s' unirent mollement .","PPRES DETPOSS NCCOR , il VPS DETPOSS NCMAN , et DETPOSS NCCOR se VPS ADVMAN ."
1458,1886_Marguerite_Jours-d'epreuve_N.txt,— Oui !,— oui !
1459,1886_Marguerite_Jours-d'epreuve_N.txt,"je vous aime , répétait André .","je vous VSENT , VIMP NP ."
1460,1886_Marguerite_Jours-d'epreuve_N.txt,"Et il sentit que ces mots , si souvent profanés , à cette heure étaient sacramentels , absolus .","et il sentir que ce NCs , si ADVTEMPS PPAS , à ce NCT être ADJ , ADJ ."
1461,1886_Marguerite_Jours-d'epreuve_N.txt,"Alors , toutes les femmes , dont il avait eu le désir ou la possession , les Mariette , les Germaine de le passé , devinrent vagues et s' évanouirent , puériles , à côté de la douce et fraîche vierge , dont l' âme , ingénue encore , serait toute à lui , en même temps que la beauté neuve de son corps .","alors , tout le NCs , dont il avoir avoir le NCSENT ou le NC , le NP , le NP de le NCmod , devenir ADJ et se VPS , ADJ , à NC de le NC et NC ADJ , dont le NC , PPAS encore , être tout à lui , en même temps que le NC ADJ de DETPOSS NCCOR ."
1462,1886_Marguerite_Jours-d'epreuve_N.txt,"Ce qu' il éprouvait était sans nom , la joie d' un arrêt dans le cours de les événements , d' une halte brève coupant l' aride route , d' une ivresse unique qui jamais plus ne reviendrait .","ce que il VIMP être sans NC , le NCSENT de un NCmod dans le NCmod de le NCmod , de un NCmod ADJ PPRES le ADJ NCo , de un NCSENT ADJ qui ADVTEMPS plus ne VCOND ."
1463,1886_Marguerite_Jours-d'epreuve_N.txt,"Il s' abandonna à ces sensations ailées , fugitives , délicieuses .","il se VPS à ce NCSENT PPAS , ADJ , ADJ ."
1464,1886_Marguerite_Jours-d'epreuve_N.txt,"Son coeur se dilata , sa poitrine aspira l' air pur , et son âme s' ouvrit à un bonheur parfait .","DETPOSS NCCOR se VPS , DETPOSS NCs VPS le NCMAN ADJ , et DETPOSS NCs se VPS à un NCSENT ADJ ."
1465,1886_Marguerite_Jours-d'epreuve_N.txt,"Il se sentait jeune , il se sentait fort .","il se sentir ADJ , il se sentir fort ."
1466,1886_Marguerite_Jours-d'epreuve_N.txt,"Ses anciens chagrins , la monotonie de le bureau , la pauvreté quotidienne , la vie , tantôt aigre , tantôt douce , auprès de sa mère , son suicide manqué , tout cela était vieux , se perdait dans le passé , comme un cauchemar presque oublié .","DETPOSS ADJ NCs , le NC de le NCmod , le NC ADJ , le NC , ADV ADJ , ADV ADJ , ADV de DETPOSS NC , DETPOSS NC PPAS , tout cela être ADJ , se VIMP dans le NC , comme un NC presque VCOG ."
1467,1886_Marguerite_Jours-d'epreuve_N.txt,Alors il éprouva un furieux besoin de vivre .,alors il VSENT un ADJ NCo de INF .
1468,1886_Marguerite_Jours-d'epreuve_N.txt,"Il dit à Toinette ses rêves , son espoir , comment leur existence pouvait être gaie , bonne .","il VDIC à NP DETPOSS NCo , DETPOSS NCSENT , comment lui NCs pouvoir être PPAS , ADJ ."
1469,1886_Marguerite_Jours-d'epreuve_N.txt,"Il entra dans les détails , parla de Mme de Mercy , dit , imprudemment , qu' elle l' avait fait souffrir , et aussitôt il ajouta qu' elle était tendre , si dévouée .","il VPS dans le NC , VPS de madame de NP , VDIC , ADVMAN , que il le avoir faire VSENT , et aussitôt il VPS que il être INF , si PPAS ."
1470,1886_Marguerite_Jours-d'epreuve_N.txt,"Il supplia la jeune fille de l' aimer , d' être douce pour elle .","il VPS le ADJ NCo de le VSENT , de être ADJ pour il ."
1471,1886_Marguerite_Jours-d'epreuve_N.txt,"Ensuite il parla de lui-même , de souvenirs d' enfance , de le bureau .","PHASE il VPS de soi-même , de NC de NCmod , de le NCmod ."
1472,1886_Marguerite_Jours-d'epreuve_N.txt,"Il mêla tout , embrouilla tout , et crut qu' elle avait compris , parce qu' elle acquiesçait à tout .","il VPS tout , embrouilla tout , et VPS que il avoir VCOG , parce que il VDIC à tout ."
1473,1886_Marguerite_Jours-d'epreuve_N.txt,"Mais , tandis qu' il croyait à une communion de leurs âmes , ses pensées à elle étaient bien loin .","mais , PHASE que il VCOG à un NC de DETPOSS NCmod , DETPOSS NCs à il être bien ADVLIEU ."
1474,1886_Marguerite_Jours-d'epreuve_N.txt,"Les phrases de son amoureux , murmurées avec tendresse , la berçaient comme une musique , mais elle n' en comprenait le sens que peu et mal .","le NCs de DETPOSS NCmod , VDIC avec NCSENT , le VIMP comme un NC , mais il ne en VCOG le NCo que peu et mal ."
1475,1886_Marguerite_Jours-d'epreuve_N.txt,"Son passé flottait dans son esprit : de les souvenirs de petite fille , la mort de la grand' mère Rosin , une vieille acariâtre , le temps de le pensionnat , les soeurs qui l' instruisaient , sa grande amie , soeur Flore , et les parloirs , les sorties , puis le mariage de sa soeur et comme elle venait souvent pleurer à la maison , les folies d' Alphonse , de les dettes stupides , payées par la dot de les filles , la mort de le mari de Berthe et , depuis , leur vie commune , promenades de le dimanche sur le cours , visites cancanières , jours monotones coulés sans trop d' ennui , dans l' attente de l' avenir , jusqu' à hier , où l' inconnu avait surgi .","DETPOSS NCs VIMP dans DETPOSS NC : de le NC de ADJ NCmod , le NC de le granun NCmod NP , un ADJ NC , le temps de le NCmod , le NC qui le VIMP , DETPOSS ADJ NC , NC NP , et le NC , le NC , puis le NC de DETPOSS NCmod et comme il venir ADVTEMPS INF à le NC , le NCo de NP , de le NC ADJ , PPAS par le NC de le NCmod , le NC de le NCmod de NP et , depuis , lui NCs ADJ , NC de le ADVT sur le NCmod , NC ADJ , NCT ADJ PPAS sans trop de NCSENT , dans le NC de le NCmod , jusque à ADV , où le NCs avoir PPAS ."
1476,1886_Marguerite_Jours-d'epreuve_N.txt,"Et elle regardait André , l' examinant , dans l' ingénuité de son jeune coeur , avec une inquiète curiosité .","et il VCOG NP , le PPRES , dans le NC de DETPOSS ADJ NCCOR , avec un ADJ NCSENT ."
1477,1886_Marguerite_Jours-d'epreuve_N.txt,"Il pensait : - C' est la femme qu' il me faut , dévouée , résignée .","il VCOG : - ce être le NC que il me PRES , PPAS , PPAS ."
1478,1886_Marguerite_Jours-d'epreuve_N.txt,Toinette n' y songeait guère .,NP ne y VIMP guère .
1479,1886_Marguerite_Jours-d'epreuve_N.txt,"Peut-être serait -elle tout cela si la vie l' exigeait , mais en attendant , elle rêvait un avenir chimérique , fait de surprises agréables , et où se mêlaient le plaisir de porter de les chapeaux de dame , de sortir seule , et d' avoir un appartement à soi .","peut-être être il tout cela si le NCs le VIMP , mais en PPRES , il VIMP un NCo ADJ , NC un NCSENT ADJ , et où se VIMP le NCSENT de INF de le NC de NCmod , de INF ADJ , et de avoir un NCo à soi ."
1480,1886_Marguerite_Jours-d'epreuve_N.txt,"André rêvait de beaux enfants , il n' osa en parler .","NP VIMP un ADJ NCo , il ne VPS en INF ."
1481,1886_Marguerite_Jours-d'epreuve_N.txt,"Toinette pensait à une amie de couvent , mariée l' an passé , et qui avait reçu de beaux bijoux .","NP VCOG à un NC de NCmod , PPAS le NCT passer , et qui avoir PPAS un ADJ NCo ."
1482,1886_Marguerite_Jours-d'epreuve_N.txt,Elle n' osa en parler .,il ne VPS en INF .
1483,1886_Marguerite_Jours-d'epreuve_N.txt,"Si loin l' un de l' autre par leurs pensées , leur éducation , leur caractère , leurs habitudes , leurs qualités et leurs défauts , cependant ils étaient près , et se touchaient en un point: ils s' aimaient .","si ADVLIEU le un de le autre par DETPOSS NCmod , lui NC , lui NC , DETPOSS NC , DETPOSS NC et DETPOSS NC , cependant il être ADVLIEU , et se VIMP en un point: il se VIMP ."
1484,1886_Marguerite_Jours-d'epreuve_N.txt,"Mme Berthe , qui les surveillait de loin , les rappela .","madame NP , qui le VIMP de ADVLIEU , le VPS ."
1485,1886_Marguerite_Jours-d'epreuve_N.txt,Sa soeur l' embrassa ; elles se comprirent .,DETPOSS NCs le VPS ; il se VPS .
1486,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils regagnèrent les voitures , attristés de rentrer sous la surveillance indifférente de les parents .","il VPS le NCo , VSENT de INF sous le NC ADJ de le NCmod ."
1487,1886_Marguerite_Jours-d'epreuve_N.txt,Mais la mère exigea qu' Alphonse montât dans la même voiture qu' elle .,mais le NCs VPS que NP VSUBI dans le même NC que il .
1488,1886_Marguerite_Jours-d'epreuve_N.txt,"Toinette et André grimpèrent vite dans l' autre , et le grand-père Rosin aussi .","NP et NP VPS ADV dans le autre , et le NC NP aussi ."
1489,1886_Marguerite_Jours-d'epreuve_N.txt,C' était une joie inattendue .,ce être un NCSENT ADJ .
1490,1886_Marguerite_Jours-d'epreuve_N.txt,Ils se regardèrent malicieusement .,il se VCOG ADVMAN .
1491,1886_Marguerite_Jours-d'epreuve_N.txt,"À le bout de quelques minutes , le vieillard parut s' assoupir; aussitôt , ils entrelacèrent leurs mains ; leurs genoux se frôlaient .","à le NC de quelque NCT , le NCs VPS se assoupir; aussitôt , il VPS DETPOSS NCCOR ; DETPOSS NCCOR se VIMP ."
1492,1886_Marguerite_Jours-d'epreuve_N.txt,Ils parlaient bas .,il VIMP ADJ .
1493,1886_Marguerite_Jours-d'epreuve_N.txt,"Le soir fraîchissait , le vent rougissait leurs joues .","le NCT VIMP , le NCs VIMP DETPOSS NCo ."
1494,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils ne souhaitaient rien , sinon que le trajet durât longtemps , ainsi .","il ne VSENT rien , ADV que le NCs VSUBI longtemps , ainsi ."
1495,1886_Marguerite_Jours-d'epreuve_N.txt,Mais bientôt parurent les premières maisons de la ville .,mais bientôt PRES le ADJ NCo de le NCmod .
1496,1886_Marguerite_Jours-d'epreuve_N.txt,"Comme on arrivait , le grand-père leva la tête , et regarda les mains unies de les deux enfants .","comme on VIMP , le NCs VPS le NCCOR , et VCOG le NCCOR ADJ de le NUM NC ."
1497,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils tressaillirent et dégagèrent leurs doigts , mais déjà il avait refermé les yeux , et ils préférèrent croire qu' il n' avait rien vu , quoiqu' un bon sourire errât sur ses vieilles lèvres .","il VPS et VPS DETPOSS NCCOR , mais déjà il avoir PPAS le NCCOR , et il VPS VCOG que il ne avoir rien VCOG , quoique un ADJ NCMAN VSUBI sur DETPOSS NC NCCOR ."
1498,1886_Marguerite_Jours-d'epreuve_N.txt,"En descendant de voiture , les Rosin , à leur tour , insistèrent pour garder Crescent et André à dîner ; c' était impossible , les préparatifs de le départ n' étant point faits .","en PPRES de NC , le NP , à lui NCmod , VPS pour INF NP et NP à NCmod ; ce être ADJ , le NCspas de le NCmod ne être ADV faire ."
1499,1886_Marguerite_Jours-d'epreuve_N.txt,"Ils offrirent alors de conduire à dix heures , à la gare , André , qui accepta .","il VPS alors de INF à NUM NCT , à le NC , NP , qui VPS ."
1500,1886_Marguerite_Jours-d'epreuve_N.txt,"Rentré chez les Crescent , il les remercia de leur affectueuse hospitalité , il bouscula ses effets , boucla sa valise , dîna mal et attendit l' heure .","PPAS chez le NP , il le VDIC de lui ADJ NC , il VPS DETPOSS NCo , VPS DETPOSS NCo , VPS mal et VPS le NCT ."
1501,1886_Marguerite_Jours-d'epreuve_N.txt,On sonna à la porte .,on VPS à le NC .
1502,1886_Marguerite_Jours-d'epreuve_N.txt,"Mme Berthe et sa soeur entrèrent , suivies de le père .","madame NP et DETPOSS NC VPS , NCo de le NCmod ."
1503,1886_Marguerite_Jours-d'epreuve_N.txt,Mme Rosin était restée à la maison .,madame NP être PPAS à le NC .
1504,1886_Marguerite_Jours-d'epreuve_N.txt,"Sur le quai de la gare , dans la nuit très sombre , tandis qu' appuyé sur le bras de sa fille aînée , M. Rosin , habitué à se coucher tôt , marchait d' un pas lourd et endormi , en profilant sur le mur l' ombre d' un nez et d' une lèvre démesurés , Toinette et André se tenant par le bras , se promenaient lentement , le coeur serré .","sur le NC de le NCmod , dans le NCT très ADJ , PHASE que PPAS sur le NCCOR de DETPOSS NCmod ADJ , NP NP , PPAS à se INF tôt , VIMP de un pas ADJ et ADJ , en PPRES sur le NC le NCo de un NCCOR et de un NCCOR PPAS , NP et NP se PPRES par le NCCOR , se VIMP ADV , le NCCOR ADJ ."
1505,1886_Marguerite_Jours-d'epreuve_N.txt,"Crescent à l' écart , pensif , regardait les rails lumineux se prolonger sur la voie .","ADV à le NC , ADJ , VCOG le NCo ADJ se INF sur le NC ."
1506,1886_Marguerite_Jours-d'epreuve_N.txt,André eut un remords .,NP avoir NUM NCSENT .
1507,1886_Marguerite_Jours-d'epreuve_N.txt,"Si ce mariage se faisait , ne le devrait -il pas à Crescent ?","si ce NCs se faire , ne le devoir il pas à NP ?"
1508,1886_Marguerite_Jours-d'epreuve_N.txt,"Il se rappela leur maison de Paris , et qu' il y avait dîné , tant de fois triste .","il se VPS lui NCo de NP , et que il y avoir PPAS , tant de fois ADJ ."
