id,titre,phrase,motifs_phrase
227,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Comment ne s' est -il pas aperçu avant moi que les vibrations de le son , autour de nous , s' inscrivent en traces que l' on peut fixer comme une écriture .","comment ne se être il pas PPAS PHASE soi que le NCs de le NCmod , ADV de nous , se PRES en NC que l' on pouvoir INF comme un NC ."
228,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Ah! sans le méfait de le soudard de les hordes de Marcellus , qui l' assassina sur cette équation inconnue , je sens qu' il m' eût distancé dans ma découverte !","Ah! sans le NC de le NCmod de le NCmod de NP , qui le VPS sur ce NC ADJ , je sentir que il lui avoir PPAS dans DETPOSS NC !"
229,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- Et les ingénieurs de Karnac? d' Ypsamboul ?,- et le NC de NP de NP ?
230,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Les architectes de la citadelle sacrée d' Ang-Kor , ces Michel-Ange inconnus d' un temple où se joueraient une ou deux douzaine de Louvres et dont la hauteur passait de moitié , je crois , celle de la pyramide de Chéops , - temple visible et palpable , à le nord de le Cambodge , et dont chaque architrave , chaque parvis , chaque monstrueuse colonne , qui se nombrent par centaines , sont ciselées et découpées à jour , et cela sur une montagne entourée d' un désert de cent lieues !","le NCs de le NCmod ADJ de NP , ce NP PPAS de un NC où se PRES un ou NUM NC de NP et dont le NCs VIMP de NC , je VCOG , celui de le NCmod de NP , - NC ADJ et ADJ , à le NC de le NP , et dont chaque NCmod , chaque NC , chaque ADJ NCspas , qui se VPS par NC , être PPAS et PPAS à NCT , et cela sur un NCmod PPAS de un NC de NUM NCmod !"
231,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"... temple tellement ancien qu' il est impossible d' en découvrir le dieu ni la provenance , ni de reconnaître le nom de la nation , perdue dans la nuit de les âges , qui en construisit le vaste miracle !","... NC ADVINT ADJ que il être ADJ de en VCOG le NCo ni le NC , ni de VCOG le NC de le NCmod , PPAS dans le NCT de le NCmod , qui en VPS le ADJ NCo !"
232,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Est -ce qu' il n' était pas plus facile d' imaginer le Phonographe que ce temple-là ?,être ce que il ne être pas plus ADJ de VCOG le NP que ce temple-là ?
233,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Et les mécaniciens de le roi Goudhéa , mort il y a six mille ans , et , qui , à le dire de les inscriptions accades , n' était fier que d' avoir porté si loin les progrès dans les sciences et dans les arts ?","- et le NC de le NCmod NP , PPAS il y avoir NUM NUM NCT , et , qui , à le VDIC de le NC NCs , ne être ADJ que de avoir PPAS si ADVLIEU le NCo dans le NCmod et dans le NC ?"
234,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Et ceux de Khorsabad , de Troie , de Baalbeck ?","- et celui de NP , de NP , de NP ?"
235,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Et les Mages de les anciens satrapes de Mycie ?,et le NP de le ADJ NC de NP ?
236,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Les physiciens lydiens de Crésus , qui lui changeaient de les points de vue en une nuit ?","le NC ADJ de NP , qui lui VIMP de le NC de VCOG en un NCT ?"
237,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les forgeurs de Babylone , qu' employa pour détourner le cours de l' Euphrate , Sémiramis ?","et le NC de NP , que VPS pour INF le NCo de le NP , NP ?"
238,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les architectes de Memphis , de Tadmor , de Sicyone , de Babel , de Ninive et de Carthage ?","et le NC de NP , de NP , de NP , de NP , de NP et de NP ?"
239,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les ingénieurs d' Is , de Palmyre , de Ptolémaïs , d' Ancyre , de Thèbes , d' Ecbathane , de Sardes , de Sidon , d' Antioche , de Corinthe , d' Hiérosolyme ?","et le NC de NP , de NP , de NP , de NP , de NP , de NP , de NP , de NP , de NP , de NP , de NP ?"
240,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"... Et les mathématiciens de Raïs , de Tyr , de la Persépolis brûlée , de Bysance , d' Eleusis , de Rome , de Césarée , de Bénarès et d' Athènes ?","... et le NC de NP , de NP , de le NP PPAS , de NP , de NP , de NP , de NP , de NP et de NP ?"
241,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Et tous les conditionneurs de merveilles , apparus par milliers , à le milieu de ces immenses civilisations antiques , - de celles dont il ne restait pas même un nom , une pierre , une trace de fumée à le temps d' Hérodote , - où donc ont -ils eu l' esprit de ne pas inventer , d' abord , le Phonographe ?","- et tout le NC de NCmod , PPAS par NC , à le milieu de ce ADJ NCmod ADJ , - de celui dont il ne VIMP pas même un NCo , un NC , un NC de NCmod à le temps de NP , - où donc avoir il avoir le NCo de ne pas INF , de NC , le NP ?"
242,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"À le moins nous pourrions , aujourd'hui , prononcer exactement leurs langues ainsi que leurs noms .","à le moins nous NC , ADVT , INF ADVINT DETPOSS NCCOR ainsi que DETPOSS NC ."
243,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Tant d' autres noms , soi-disant immortels , ne sont plus pour nous que de les syllabes n' ayant aucun rapport de son avec celles qui appelèrent les fantômes dont nous voulons parler !","tant un autre NCs , ADJ ADJ , ne être plus pour nous que de le NC ne avoir aucun NC de NCmod avec celui qui VPS le NCo dont nous vouloir INF !"
244,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- Comment le monde a -t -il pu se passer de le Phonographe jusqu' à moi ?,- ADV le NCs avoir t il pouvoir se INF de le NP jusque à soi ?
245,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Je m' y perds .,je le y ADJ .
246,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Les savants de les nations oubliées ressemblaient donc à les nôtres , qui ne sont bons qu' à constater , le plus souvent , puis classer et perfectionner ce que les ignorants inventent et découvrent ?","le NCs de le NCmod VCOG VIMP donc à le nôtre , qui ne être ADJ que à INF , le plus ADVTEMPS , puis INF et INF ce que le NCs PRES et VCOG ?"
247,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Je dis qu' il est phénoménal que de les hommes sérieux comme ceux d' il y a cinq mille ans - ( par exemple que les ingénieurs de Rhamsinit , de la onzième dynastie , qui trempaient le cuivre mieux que les armuriers d' Albacète ne trempent aujourd'hui l' acier , si bien que leur secret ayant été perdu nous ne pouvons , avec les plus puissants marteaux-pilons de nos usines , forger le moindre de leurs instruments de ce métal ) - il est , dis -je , phénoménal que , parmi de les hommes de ... cette trempe ... enfin , un seul ne se soit pas trouvé qui ait pensé à reproduire sa propre voix d' une manière indestructible !","je VDIC que il être NC que de le NC ADJ comme celui de il y avoir NUM NUM NCT - ( par NC que le NC de NP , de le ADJ NC , qui VIMP le NCo mieux que le NCs de NP ne PRES ADVT le NCs , si bien que lui NCspas avoir être PPAS nous ne pouvoir , avec le plus ADJ NC de DETPOSS NCmod , INF le NCo de DETPOSS NCmod de ce NC ) - il être , VDIC je , NC que , parmi de le NC de ... ce NCmod ... PHASE , un ADJ ne se être pas PPAS qui avoir VCOG à INF DETPOSS ADJ NCMAN de un NCmod ADJ !"
248,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"... Après cela , peut-être , mon appareil a -t -il été inventé , dédaigné et oublié .","... PHASE cela , peut-être , DETPOSS NCspas avoir t il être PPAS , VSENT et VCOG ."
249,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Voici neuf cents ans , paraît -il , que mon téléphone a été mis à le rebut dans la vieille Chine , cette patrie archi-séculaire et ressassée de les aérostats , de l' imprimerie , de l' électricité , de la poudre , etc. - et de tant de choses que nous n' avons pas encore découvertes .","voici NUM NUM NCT , paraître il , que DETPOSS NCspas avoir être mettre à le NC dans le ADJ NP , ce NC ADJ et PPAS de le NC , de le NC , de le NC , de le NC , etc. - et de tant de chose que nous ne avoir pas encore NC ."
250,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Qui ne sait que l' on a constaté , dans Karnac , de les traces de rails datant de trois mille années ?","- qui ne VCOG que l' on avoir PPAS , dans NP , de le NC de NCmod PPRES de NUM NUM NCT ?"
251,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,de le temps où les peuples ne vivaient que d' invasions ?,de le temps où le NCs ne VIMP que de NC ?
252,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Heureusement qu' aujourd'hui les inventions de l' Homme présentent de les garanties de durée « définitive .» - Certes , on se disait également cela de le temps de Nabonassar , de le temps même de le prince touranien Xixouthros , c'est-à-dire voici environ sept ou huit mille ans , sauf erreur ; - mais il faut admettre de toute nécessité qu' aujourd'hui ce sera «sérieux .» Pourquoi ?","- heureusement que ADVT le NCs de le NCmod PRES de le NC de NCmod "" ADJ .» - ADV , on se VDIC également cela de le temps de NP , de le temps même de le NCmod ADJ NP , ADV voici environ NUM ou PRES NUM NCT , sauf NCmod ; - mais il PRES INF de tout NC que ADVT ce être ADJ .» pourquoi ?"
253,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,je n' en sais rien .,je ne en VCOG rien .
254,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"L' essentiel est d' en être bien persuadé , voilà tout .","le NCs être de en être bien PPAS , voilà tout ."
255,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Sans quoi , tout le monde , une fois fortune faite , se croiserait les bras. - Moi tout le premier .","sans quoi , tout le NC , un fois ADJ ADJ , se VCOND le NCo - soi tout le ADJ ."
256,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,XPhotographies de l' Histoire de le monde .,NC de le NCmod de le NCmod .
257,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"PHOTOGRAPHIE A LA MINUTE : UN MONSIEUR , entrant: - Monsieur je désirerais avoir ma phot ... - LE PHOTOGRAPHE , se précipitant: - N' achevez pas! ... La voici .» CHAM.Ici le regard de l' ingénieur tomba sur le grand réflecteur à magnésium où cette voix d' enfant s' était jouée tout à l' heure .","NP NP NP NCT : NP monsieur , entrant: - monsieur je VSENT avoir DETPOSS NCo ... - le NP , se précipitant: - ne PRES pas! ... le NC .» CHAM.Ici le NCMAN de le NCmod VPS sur le ADJ NC à NC où ce NCMAN de NC se être PPAS tout à le NCT ."
258,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- La Photographie , elle aussi , est arrivée bien tard! - continua -t -il .","- le NCs , il aussi , être PPAS bien tard! - VPS t il ."
259,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"N' est -il pas désespérant de songer à les tableaux , portraits , vues et paysages qu' elle eût recueillis jadis et dont le spectacle est à jamais détruit pour nous ?","ne être il pas PPRES de INF à le NC , NC , NC et NC que il avoir PPAS ADV et dont le NCspas être à ADVTEMPS PPAS pour nous ?"
260,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Les peintres imaginent : mais c' est la réalité positive qu' elle nous eût transmise .,le NCs VCOG : mais ce être le NC ADJ que il nous avoir PPAS .
261,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Quelle différence !,quel NC !
262,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- C' en est fait !,- ce en être faire !
263,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"nous ne verrons plus , nous ne reconnaîtrons jamais , en leurs effigies , les choses et gens d' autrefois , - sauf le cas où l' Homme découvrirait le moyen de résorber , soit par l' électricité , soit par un agent plus subtil , la réverbération interastrale et perpétuelle de tout ce qui se passe , - découverte à venir sur laquelle il ne faut pas compter outre mesure , car il est plus que probable que tout le Système solaire aura été vaporisé par les fournaises de le Zéta d' Hercule , qui nous attire seconde par seconde , - ou , tout à le moins , que notre planète aura été abordée et défoncée , malgré sa croûte de trois à dix lieues d' épaisseur , et réduite , comme tant d' autres , à l' état de sac à charbon par son satellite , - ou , même , encore , qu' une vingt ou vingt-cinquième oscillation à les pôles nous aura inondés d' une nappe d' écume de trois ou quatre mille lieues , comme par le passé , - avant qu' il ait été permis à notre espèce de bénéficier , d' une façon quelconque , de ce phénomène , avéré en effet , de l' éternelle réfraction intrastellaire de toutes choses .","nous ne VCOG plus , nous ne VCOG ADVTEMPS , en DETPOSS NC , le chose et NC de ADVT , - sauf le NC où le NCs VCOG le NCo de INF , ADV par le NC , ADV par un NC plus ADJ , le NC ADJ et ADJ de tout ce qui se PRES , - VCOG à venir sur lequel il ne PRES pas INF outre NC , car il être plus que ADJ que tout le NCs ADJ avoir être PPAS par le NC de le NP de NP , qui nous VSENT NCT par NCT , - ou , tout à le moins , que DETPOSS NCspas avoir être PPAS et PPAS , malgré DETPOSS NC de NUM à NUM NC de NCmod , et PPAS , comme tant de autre , à le NC de NCmod à NCmod par DETPOSS NC , - ou , même , encore , que un NUM ou ADJ NC à le NCmod nous avoir PPAS de un NC de NCmod de NUM ou NUM NUM NCmod , comme par le PPAS , - PHASE que il avoir être permettre à DETPOSS espèce de INF , de un façon ADJ , de ce NC , PPAS en NC , de le ADJ NC ADJ de tout chose ."
264,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"C' est dommage.Il nous eût été si agréable de posséder quelques bonnes épreuves photographiques , ( prises à le moment même de le phénomène , ) de Josué arrêtant le soleil , par exemple ?","ce être NP nous avoir être si ADJ de INF quelque ADJ NCo ADJ , ( PPAS à le NC même de le NCmod , ) de NP PPRES le NCo , par NC ?"
265,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- de quelques Vues de le Paradis terrestre prises de l' Entrée à les épées flamboyantes ; de l' Arbre de la Science ; de le Serpent ; etc.: - de quelques vues de le Déluge , prises de le sommet de l' Ararat ( l' industrieux Japhet , aurait , je le parierais , emporté un objectif dans l' arche s' il eût connu ce merveilleux instrument ) .","- de quelque NC de le NP ADJ PPAS de le NC à le NCmod ADJ ; de le NCmod de le NC ; de le NP ; etc.: - de quelque NCmod de le NCmod , PPAS de le NC de le NP ( le ADJ NP , avoir , je le NC , PPAS un NCo dans le NC se il avoir PPAS ce ADJ NCo ) ."
266,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Plus tard , on eût cliché les Sept Plaies d' Égypte , le Buisson ardent , le Passage de la mer Rouge , avant , pendant , et après l' épisode , le Mané , Thécel , Phares , de le festin de Balthazar ; le bûcher d' Assur-banipal , le Labarum , la Tête de Méduse , le Minotaure , etc. , - et nous jouirions , aujourd'hui , de les portraits-cartes de Prométhée , de les Stymphalides , de les Sybilles , de les Danaïdes , de les Furies , etc. , etc.Et tous les épisodes de le Nouveau-Testament !","plus tard , on avoir PPAS le NP NP de NP , le NP ADJ , le NP de le NCmod ADJ , PHASE , PHASE , et PHASE le NC , le NP , NP , NC , de le NC de NP ; le NC de NP , le NP , le NCCOR de NP , le NP , etc. , - et nous VIMP , ADVT , de le ADV de NP , de le NP , de le NP , de le NP , de le NP , etc. , PRES tout le NCo de le NCmod !"
267,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Quelles épreuves !,quel NC !
268,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- Et toutes les anecdotes de l' Histoire de les empires d' Orient et d' Occident !,- et tout le NC de le NC de le NCmod de NP et de NP !
269,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Quelle collection !,quel NC !
270,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Et les martyres !,et le NC !
271,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,et les supplices !,et le NCSENT !
272,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Depuis celui de les sept Machabées et de leur mère , jusqu' à ceux de Jean de Leyde et de Damiens , sans omettre les principaux sacrifices de les chrétiens livrés à les bêtes dans les cirque de Rome , de Lyon et d' ailleurs !","depuis celui de le NUM NP et de lui NC , jusque à celui de NP de NP et de NP , sans VCOG le ADJ NCo de le NCmod PPAS à le NC dans le NCmod de NP , de NP et de ADVLIEU !"
273,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les scènes de torture , depuis le commencement de les sociétés jusqu' à celles qui se sont passées dans les prisons de la San Hermandad à le temps où les bons fraïles redemptors , nantis de leurs trousseaux de fer , massacraient , en leurs affreux loisirs , pendant de les années , les Maures , les hérétiques et les juifs ?","et le NC de NCmod , depuis le NCmod de le NCmod jusque à celui qui se être PPAS dans le NC de le NP NP à le temps où le ADJ NC ADV , PPAS de DETPOSS NC de NCmod , NC , en DETPOSS ADJ NC , PHASE de le NCT , le NP , le NC et le NC ?"
274,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Et les questions qui ont été subies dans les cachots de l' Allemagne , de l' Italie , de la France , en Orient et dans l' Univers ?","- et le NC qui avoir être PPAS dans le NC de le NP , de le NP , de le NP , en NP et dans le NC ?"
275,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- L' Objectif , aidé de le Phonographe , ( qui sont connexes , ) en reproduisant à la fois la vue et les différents cris de les patients , en eussent donné une idée complète , exacte .","- le NP , PPAS de le NP , ( qui être ADJ , ) en PPRES à le fois le NCs et le ADJ NC de le NCmod , en PRES PPAS un NCo ADJ , ADJ ."
276,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Quel enseignement salubre c' eût été dans les lycées , pour assainir l' intelligence de les enfants modernes - et même de les grandes personnes !","quel NC ADJ ce avoir être dans le NC , pour INF le NC de le NCmod ADJ - et même de le ADJ NC !"
277,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- Quelle lanterne magique !,- quel NC ADJ !
278,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les portraits de tous les civilisateurs , de Nemrod à Napoléon , de Moïse à Washington et de Koang-fu-Tsë à Mohammed !","et le NC de tout le NCmod , de NP à NP , de NP à NP et de NP à NP !"
279,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Et de les illustres femmes , de Sémiramis à Catherine d' Alfendelh , de Thalestris à Jeanne d' Arc , de Zénobie à Christine de Suède ?","- et de le ADJ NC , de NP à NP de NP , de NP à NP de NP , de NP à NP de NP ?"
280,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et les portraits de toutes les belles femmes , depuis Vénus , Europe , Psyché , Dalila , Rahel , Judith , Cléopâtre , Aspasie , Freya , Maneka , Thaïs , Akëdysséril , Roxelane , Balkis , Phryné , Circé , Déjanire , Hélène , etc , jusqu' à la belle Paule !","et le NC de tout le ADJ NCmod , depuis NP , NP , NP , NP , NP , NP , NP , NP , NP , NP , NP , NP , NP , NP , PPAS , NP , NP , NP , ADV , jusque à le ADJ NP !"
281,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,jusqu' à la Grecque voilée par la loi !,jusque à le NP PPAS par le NC !
282,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,jusqu' à lady Emma Harte Hamilton !,jusque à NCmod NP NP NP !
283,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Et tous les dieux , enfin !","et tout le NC , PHASE !"
284,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,et toutes les déesses !,et tout le NC !
285,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"jusqu' à la déesse Raison , sans oublier monsieur de l' Être !","jusque à le NCmod NP , sans VCOG monsieur de le NP !"
286,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Grandeur nature! Hélas !,NC nature! NP !
287,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,n' est -ce pas dommage qu' on n' ait pas les photographies de tout ce monde-là? - Quel album! Et en Histoire naturelle ?,ne être ce pas ADJ que on ne avoir pas le NCo de tout ce monde-là? - quel album! et en NC ADJ ?
288,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"En paléontologie , surtout !","en NC , surtout !"
289,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Il est hors de doute que nous nous faisons une idée très défectueuse de le mégathérium , par exemple , - de ce pachyderme paradoxal , - et que nos conceptions de le ptérodactyle , cette chauve-souris , ce chéroptère géant , - de le plésiosaure , ce patriarche monstrueux de les sauriens , - sont , pour ainsi dire , enfantines .","- il être ADV de NCSENT que nous nous PRES un NCo très ADJ de le NCmod , par NC , - de ce NC NC , - et que DETPOSS NC de le NCmod , ce NC , ce NC NC , - de le NC , ce NC ADJ de le NCmod , - être , pour ainsi VDIC , NC ."
290,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Ces intéressants animaux s' ébattaient ou voletaient , cependant , leurs squelettes l' attestent , à cette place même où je rêve aujourd'hui , - et ce , voici à peine quelques centaines de siècles , moins que rien ; - quatre ou cinq fois moins que l' âge de le morceau de craie avec lequel je pourrais l' écrire sur une ardoise.La Nature a bien vite passé l' éponge de ses déluges sur ces ébauches informes , sur ces premiers cauchemars de la Vie !","ce ADJ NCs se VIMP ou VIMP , cependant , DETPOSS NCs le PRES , à ce NC même où je PRES ADVT , - et ce , ADV à NCSENT quelque NC de NCT , moins que rien ; - NUM ou NUM fois moins que le NC de le NCs de NCmod avec lequel je pouvoir le NCo sur un NP NP avoir bien ADV PPAS le NCo de DETPOSS NCmod sur ce NC ADJ , sur ce ADJ NC de le NCmod !"
291,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Que de curieuses épreuves il y aurait eu à prendre de toutes ces bêtes , cependant !","que un ADJ NCs il y avoir avoir à INF de tout ce NC , cependant !"
292,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Hélas , visions disparues !","- NP , NC ADJ !"
293,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Le physicien soupira .,le NCs VF .
294,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- Oui , oui , tout s' efface , en effet !","- oui , oui , tout se PRES , en NC !"
295,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"reprit -il ; - même les reflets sur le collodion , même les pointillés sur les feuilles d' étain .","PRES il ; - même le NC sur le NCmod , même le NC sur le NCmod de NCmod ."
296,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,Vanité de les vanités !,PPAS de le NC !
297,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"tout est , bien décidément , vanité .","tout être , bien ADV , NC ."
298,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Ce serait à se briser l' objectif , à se faire sauter le phonographe , à se demander - les yeux à les voûtes ( purement apparentes , d' ailleurs , de le ciel ) , - si la location de ce pan de l' Univers nous est gratuite et qui en solde le luminaire ?","ce être à se INF le NCo , à se faire INF le NC , à se INF - le NCCOR à le NC ( ADVMAN ADJ , de ADVLIEU , de le NC ) , - si le NCspas de ce NCmod de le NCmod nous être PPAS et qui en PRES le NCo ?"
299,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"- qui , en un mot , nous avance les frais de cette Salle si peu solide où se joue le vieux logogriphe - et , enfin , d' où l' on s' est procuré tout ces lourds décors de Temps et d' Espace , si usés , si rapiécés , à lesquels personne ne croit plus.Quant à les mystiques , je puis leur soumettre une réflexion naïve , paradoxale , superficielle , s' ils veulent , mais singulière : - N' est -il pas attristant de penser que si Dieu , le Très-Haut , le bon Dieu , dis -je , enfin le Tout-Puissant , ( lequel , de notoriété publique , est apparu à tant de gens , qui l' ont affirmé , depuis les vieux siècles , - nul ne saurait le contester sans hérésie - et dont tant de mauvais peintres et de sculpteurs médiocres s' évertuent à vulgariser de chic les prétendus traits ) - oui , penser que s' Il daignait nous laisser prendre la moindre , la plus humble photographie de Lui , voire me permettre , à moi , Thomas Alva Edison , ingénieur américain , sa créature , de clicher une simple épreuve phonographique de Sa vraie Voix ( car le tonnerre a bien mué , depuis Franklin ) , dès le lendemain il n' y aurait plus un seul athée sur la terre !","- qui , en un NCs , nous PRES le NCo de ce NP si peu ADJ où se PRES le ADJ NC - et , PHASE , de où l' on se être PPAS tout ce ADJ NCs de temps et de NC , si PPAS , si ADJ , à lequel personne ne VCOG ADV à le NC , je puis lui INF un NCo ADJ , ADJ , ADJ , se il vouloir , mais ADJ : - ne être il pas PPRES de VCOG que si NP , le NP , le ADJ NP , VDIC je , PHASE le NP , ( lequel , de NC ADJ , être PPAS à tant de NC , qui le avoir VDIC , depuis le ADJ NCT , - nul ne VCOND le VDIC sans NC - et dont tant de ADJ NC et de NC NCs se PRES à INF de NC le ADJ NCo ) - oui , VCOG que si il VIMP nous laisser INF le ADJ , le plus ADJ NC de lui , voire me permettre , à soi , NP NP NP , NC ADJ , DETPOSS NC , de INF un ADJ NCs ADJ de DETPOSS vrai NCMAN ( car le NCs avoir bien PPAS , depuis NP ) , dès le NC il ne y avoir plus un ADJ NCo sur le NCmod !"
300,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Le grand électricien , en parlant ainsi , plaisantait sourdement l' idée , vague , - indifférente , même , selon lui , - de la réflexe et vivante spiritualité de Dieu.Mais , en celui qui la réfléchit , l' Idée-vive de Dieu n' apparaît qu' à le degré seul où la foi de le voyant peut l' évoquer .","le ADJ NCs , en PPRES ainsi , VIMP ADV le NCo , ADJ , - ADJ , même , selon lui , - de le NC et ADJ NCmod de Dieu.mais , en celui qui le PRES , le NP de NP ne PRES que à le NC ADJ où le NCs de le NP pouvoir le INF ."
301,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Dieu , comme toute pensée , n' est dans l' Homme que selon l' individu .","NP , comme tout NCmod , ne être dans le NC que selon le NC ."
302,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Nul ne sait où commence l' Illusion , ni en quoi consiste la Réalité .","nul ne VCOG où VASP le NCs , ni en quoi PRES le NCo ."
303,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"Or , Dieu étant la plus sublime conception possible et toute conception n' ayant sa réalité que selon le vouloir et les yeux intellectuels particuliers à chaque vivant , il s' ensuit qu' écarter de ses pensées l' idée d' un Dieu ne signifie pas autre chose que se décapiter gratuitement l' esprit.En prononçant ces dernières paroles , Edison s' était arrêté dans sa marche méditative et considérait fixement les brumes lunaires sur l' herbe de le parc , par l' ouverture de la grande croisée .","or , NP être le plus ADJ NC ADJ et tout NC ne avoir DETPOSS NCo que selon le NC et le NCCOR ADJ ADJ à chaque NCmod , il se PRES que INF de DETPOSS PPAS le NCs de un NP ne PRES pas autre chose que se INF ADV le NCs PPRES ce ADJ NCo , NP se être PPAS dans DETPOSS NC ADJ et VIMP ADV le NCo ADJ sur le NCmod de le NCmod , par le NCmod de le ADJ NC ."
304,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,- Allons !,- NP !
305,1886_Villiers-de-l'Isle-Adam_L'Eve-future_A.txt,"... dit Edison , défi pour défi !","... VDIC NP , NC pour NCmod !"
