id,titre,phrase,motifs_phrase
242,1885_Adam_Chair-molle_N.txt,— Hein ?,— NP ?
243,1885_Adam_Chair-molle_N.txt,ce n' est pas amusant cette musique ?,ce ne être pas ADJ ce NC ?
244,1885_Adam_Chair-molle_N.txt,"Une petite femme , à le corps grêle enfoui en une chemise de soie , la figure chiffonnée , couronnée de cheveux jaunes , s' assit et répéta sa question .","un ADJ NCs , à le NCCOR ADJ PPAS en un NC de NCmod , le NCCOR PPAS , PPAS de NCCOR ADJCOL , se VPS et VPS DETPOSS NCo ."
245,1885_Adam_Chair-molle_N.txt,"— Je ne sais pas , je n' ai pas encore écouté .","— je ne VCOG pas , je ne avoir pas encore VCOG ."
246,1885_Adam_Chair-molle_N.txt,"— Voyez-vous , c' est Laurence qui chante .","— NP , ce être NP qui PRES ."
247,1885_Adam_Chair-molle_N.txt,"Alors elle chante toujours un tas de bêtises , de les choses ennuyeuses comme tout , vous comprenez , parce que moi j' aime les choses rigolotes .","alors il PRES ADVTEMPS un NCo de NCmod , de le chose ADJ comme tout , vous VCOG , parce que soi je VSENT le chose ADJ ."
248,1885_Adam_Chair-molle_N.txt,Et vous ?,et vous ?
249,1885_Adam_Chair-molle_N.txt,— Ça m' est égal .,— ça lui être ADJ .
250,1885_Adam_Chair-molle_N.txt,Ah !,INTJ !
251,1885_Adam_Chair-molle_N.txt,... Quand êtes -vous arrivée ?,... quand être vous PPAS ?
252,1885_Adam_Chair-molle_N.txt,"Ces , hein ?","ce , NC ?"
253,1885_Adam_Chair-molle_N.txt,Alors vous n' avez pas encore mangé ici .,alors vous ne avoir pas encore PPAS ADVLIEU .
254,1885_Adam_Chair-molle_N.txt,"Alors vous serez bien contente ; vous verrez comme la nourriture est bonne , et puis on en a tant qu' on veut .","alors vous être bien ADJ ; vous PRES comme le NC être ADJ , et puis on en avoir tant que on vouloir ."
255,1885_Adam_Chair-molle_N.txt,— Vraiment ?,— ADVINT ?
256,1885_Adam_Chair-molle_N.txt,— Oh !,— INTJ !
257,1885_Adam_Chair-molle_N.txt,de les masses de plats .,de le NC de NCmod .
258,1885_Adam_Chair-molle_N.txt,"C' est pas une mauvaise maison , ici , vous savez .","ce être pas un ADJ NC , ADVLIEU , vous VCOG ."
259,1885_Adam_Chair-molle_N.txt,"Madame elle est une bonne femme et puis Monsieur aussi , et puis les types qui viennent ce sont de bons garçons fin drôles .","madame il être un ADJ NC et puis monsieur aussi , et puis le NC qui venir ce être un ADJ NC NC ADJ ."
260,1885_Adam_Chair-molle_N.txt,"Seulement , tout à l' heure , Madame elle va arriver , parce qu' ils font flanelle , et puis ils s' amusent pour rien ; alors c' est embêtant .","seulement , tout à le NCT , madame il aller INF , parce que il faire NCo , et puis il se VSENT pour rien ; alors ce être ADJ ."
261,1885_Adam_Chair-molle_N.txt,"C' est pas chic , n' est -ce pas ?","ce être pas ADJ , ne être ce pas ?"
262,1885_Adam_Chair-molle_N.txt,Lucie restait étourdie sous ce flot de paroles .,NP VIMP NCo sous ce NC de NCmod .
263,1885_Adam_Chair-molle_N.txt,Etait -elle bête cette fille ?,NP il PRES ce NCo ?
264,1885_Adam_Chair-molle_N.txt,"Mais aussi bien aimable d' être venue la trouver , en la voyant seule .","mais aussi bien ADJ de être venir le INF , en le VCOG ADJ ."
265,1885_Adam_Chair-molle_N.txt,"Elle-même allait être gracieuse , car il fallait se faire une amie .","elle-même aller être ADJ , car il VIMP se faire un NCo ."
266,1885_Adam_Chair-molle_N.txt,Qui sait si les autres femmes n' étaient pas mauvaises ?,qui VCOG si le autre NCs ne être pas ADJ ?
267,1885_Adam_Chair-molle_N.txt,Et elle s' ingénia à entretenir la conversation .,et il se VPS à INF le NCo .
268,1885_Adam_Chair-molle_N.txt,"Reine , en retour , déversa d' interminables renseignements sur les habitudes de la maison , finit par faire l' éloge de Lucie qu' elle avait trouvée charmante : — Voyez-vous , ça me faisait de la peine de vous voir comme ça toute seule .","NP , en NCmod , VPS un ADJ NCo sur le NCmod de le NCmod , VASP par faire le NCo de NP que il avoir PPAS ADJ : — NP , ça me faire de le NCSENT de vous VCOG comme ça tout ADJ ."
269,1885_Adam_Chair-molle_N.txt,Alors je suis venue .,alors je être venir .
270,1885_Adam_Chair-molle_N.txt,Comme vous êtes gentille !,comme vous être NC !
271,1885_Adam_Chair-molle_N.txt,Tiens !,tenir !
272,1885_Adam_Chair-molle_N.txt,vous avez de les pieds encore plus petits que ceux de Germaine .,vous avoir de le NCCOR encore plus ADJ que celui de NP .
273,1885_Adam_Chair-molle_N.txt,— Qui ça Germaine ?,— qui ça NP ?
274,1885_Adam_Chair-molle_N.txt,"Celle -là qui fume , qui est appuyée sur le piano .","celui ADVLIEU qui PRES , qui être PPAS sur le NC ."
275,1885_Adam_Chair-molle_N.txt,"C' est une Anglaise , alors elle parle drôle , c' est épatant !","ce être un NC , alors il PRES ADJ , ce être ADJ !"
276,1885_Adam_Chair-molle_N.txt,Alors c' est pas facile de la comprendre .,alors ce être pas ADJ de le VCOG .
277,1885_Adam_Chair-molle_N.txt,"Et puis , figure toi , elle s' appelait Lucie , et puis on lui disait toujours : Lucie quelle scie !","et puis , PRES soi , il se VIMP NP , et puis on lui VDIC ADVTEMPS : NP quel NC !"
278,1885_Adam_Chair-molle_N.txt,"Alors elle a changé de nom , et puis elle se met en rage quand on ne l' appelle pas Germaine .","alors il avoir PPAS de NC , et puis il se mettre en NCSENT quand on ne le PRES pas NP ."
279,1885_Adam_Chair-molle_N.txt,"— Et l' autre qui embrasse le petit , là-bas ?","— et le autre qui PRES le NCo , ADVLIEU ?"
280,1885_Adam_Chair-molle_N.txt,"— Ça c' est Emilia , une calotine .","— ça ce être NP , un NC ."
281,1885_Adam_Chair-molle_N.txt,"Elle dit de les prières , tout le temps .","il VDIC de le NC , tout le temps ."
282,1885_Adam_Chair-molle_N.txt,Alors je sais pas ce qu' elle est venu faire ici .,alors je VCOG pas ce que il être venir faire ADVLIEU .
283,1885_Adam_Chair-molle_N.txt,"Elle aurait mieux fait de rester à le couvent , bien sûr .","il avoir mieux faire de INF à le NC , bien ADJ ."
284,1885_Adam_Chair-molle_N.txt,C' est épatant hein ?,ce être ADJ ADJ ?
285,1885_Adam_Chair-molle_N.txt,"Figure toi qu' elle ne veut jamais mettre de robes courtes , ni de maillots ; elle a toujours de les robes longues ; c' est une manie , vous pensez , tout comme Laurence .","NCCOR soi que il ne vouloir ADVTEMPS mettre un NCo ADJ , ni un NC ; il avoir ADVTEMPS de le NC ADJ ; ce être un NC , vous VCOG , tout comme NP ."
286,1885_Adam_Chair-molle_N.txt,— Celle qui chante ?,— celui qui PRES ?
287,1885_Adam_Chair-molle_N.txt,Elle a l' air chic !,il avoir le NCMAN ADJ !
288,1885_Adam_Chair-molle_N.txt,— Une femme mariée .,— un NC PPAS .
289,1885_Adam_Chair-molle_N.txt,"Oui — qui a fait la queue à son mari ; alors il l' a fait mettre en prison et puis après , elle est venue ici ... Laurence , chante un peu .","oui — qui avoir faire le NCo à DETPOSS NC ; alors il le avoir faire mettre en NC et puis PHASE , il être venir ADVLIEU ... NCs , PRES un peu ."
290,1885_Adam_Chair-molle_N.txt,la Mascotte !,le NP !
291,1885_Adam_Chair-molle_N.txt,Vous allez voir comme elle chante bien .,vous aller VCOG comme il PRES bien .
292,1885_Adam_Chair-molle_N.txt,"Laurence , Laurence !","NP , NP !"
293,1885_Adam_Chair-molle_N.txt,"Bon , voilà qu' ils l' embrassent tous , elle n' entend pas .","NP , voilà que il le PRES tout , il ne VCOG pas ."
294,1885_Adam_Chair-molle_N.txt,"Lucie Thirache , attentive à les indications , détaillait curieusement les costumes , les manières de les autres filles .","NP NP , ADJ à le NC , VIMP ADVMAN le NCo , le NC de le autre NCmod ."
295,1885_Adam_Chair-molle_N.txt,"Emilia paraissait une sotte , l' esprit toujours ailleurs .","NP paraître un NCo , le NC ADVTEMPS ADVLIEU ."
296,1885_Adam_Chair-molle_N.txt,"Germaine semblait souffrir de ne pouvoir achever ses phrases , que par un geste d' impatience .","NP sembler VSENT de ne pouvoir VASP DETPOSS NCo , que par un NC de NCSENT ."
297,1885_Adam_Chair-molle_N.txt,"D' aucune , Lucie ne voyait les traits cachés sous le fard .","de aucun , NP ne VCOG le NCo ADJ sous le NC ."
298,1885_Adam_Chair-molle_N.txt,"S' étant mirée , elle se trouva beaucoup mieux que ces femmes , plus fraîche et plus appétissante .","se être PPAS , il se VPS beaucoup mieux que ce NC , plus ADJ et plus ADJ ."
299,1885_Adam_Chair-molle_N.txt,"Si les hommes la négligeaient ainsi , c' est qu' elle ne leur faisait pas d' avances .","si le NCs le VIMP ainsi , ce être que il ne lui faire pas de NC ."
300,1885_Adam_Chair-molle_N.txt,"Cependant , elle eut comme une secrète envie d' affirmer sa valeur , de se montrer évidemment supérieure à toutes , à cette Laurence surtout , dont l' opulence de les formes , la poitrine mouvante , attiraient les caresses .","cependant , il avoir comme un ADJ NC de VDIC DETPOSS NCo , de se INF ADV ADJ à tout , à ce NP surtout , dont le NC de le NCmod , le NCo ADJ , VSENT le NCo ."
301,1885_Adam_Chair-molle_N.txt,Elle la voyait s' efforcer à séduire Eugène .,il le VCOG se INF à VSENT NP .
302,1885_Adam_Chair-molle_N.txt,"Sans doute ce garçon était riche , puisqu' on montrait tant d' empressement à lui plaire .","sans NCSENT ce NCs être ADJ , puisque on VIMP tant de NC à lui INF ."
303,1885_Adam_Chair-molle_N.txt,"Peut-être celle qui saurait le captiver parviendrait -elle à obtenir sa sortie de le lupanar , à devenir sa maîtresse ... Quel bonheur , si elle pouvait s' en faire aimer !","peut-être celui qui VCOND le VSENT VCOND il à INF DETPOSS NCo de le NCmod , à devenir DETPOSS NCo ... quel NCSENT , si il pouvoir se en faire VSENT !"
304,1885_Adam_Chair-molle_N.txt,"Elle serait libre , luxueusement entretenue .","il être ADJ , ADV PPAS ."
305,1885_Adam_Chair-molle_N.txt,"Et elle résolut accaparer pour elle seule , les attentions de le mâle , charmée par l' espoir d' une vie indépendante et large .","et il PRES INF pour il ADJ , le NCo de le NCmod , VSENT par le NCSENT de un NCmod ADJ et ADJ ."
306,1885_Adam_Chair-molle_N.txt,"Comme le jeune homme s' approchait , elle l' appela : — Eh bien !","comme le ADJ NCs se VIMP , il le VPS : — INTJ bien !"
307,1885_Adam_Chair-molle_N.txt,c' est comme cela que vous me lâchez ?,ce être comme cela que vous me PRES ?
308,1885_Adam_Chair-molle_N.txt,Ce n' est pas gentil vraiment .,ce ne être pas ADJ ADVINT .
309,1885_Adam_Chair-molle_N.txt,— Oh !,— INTJ !
310,1885_Adam_Chair-molle_N.txt,"ma pauvre Nina , me voilà , que veux -tu ?","DETPOSS ADJ NP , me voilà , que vouloir il ?"
311,1885_Adam_Chair-molle_N.txt,m' aimer ?,lui VSENT ?
312,1885_Adam_Chair-molle_N.txt,"En ce moment , Madame entra .","en ce NC , madame VPS ."
313,1885_Adam_Chair-molle_N.txt,Elle paraissait vexée .,il paraître VSENT .
314,1885_Adam_Chair-molle_N.txt,"Un silence se fit , elle ordonna : — Mesdames , on vous demande , passez dans le salon bleu .","un NCs se faire , il VPS : — NP , on vous VSUBP , IMP dans le NC ADJCOL ."
315,1885_Adam_Chair-molle_N.txt,— Ah !,— INTJ !
316,1885_Adam_Chair-molle_N.txt,"le voilà , le coup de le .","le voilà , le NCs de le ."
317,1885_Adam_Chair-molle_N.txt,"champagne , hein , Madame Donard ?","NCmod , NC , madame NP ?"
318,1885_Adam_Chair-molle_N.txt,s' écria Eugène .,se VPS NP .
319,1885_Adam_Chair-molle_N.txt,"Eh bien , faites le apporter ce Sillery de les familles .","INTJ bien , faire le INF ce NP de le NCmod ."
320,1885_Adam_Chair-molle_N.txt,"Combien faut -il prendre de bouteilles , pour que ces dames restent : Une ?","combien PRES il INF de NC , pour que ce NCs PRES : NUM ?"
321,1885_Adam_Chair-molle_N.txt,deux ?,NUM ?
322,1885_Adam_Chair-molle_N.txt,trois ?,NUM ?
323,1885_Adam_Chair-molle_N.txt,... Dites combien ?,... VDIC combien ?
324,1885_Adam_Chair-molle_N.txt,"— Ce n' est pas tout ça , on demande ces dames .","— ce ne être pas tout ça , on PRES ce NCo ."
325,1885_Adam_Chair-molle_N.txt,Je vais vous en laisser une pour vous tenir compagnie .,je aller vous en laisser un pour vous INF NCo .
326,1885_Adam_Chair-molle_N.txt,C' est tout ce que je peux faire .,ce être tout ce que je pouvoir faire .
327,1885_Adam_Chair-molle_N.txt,"Comment vous nous laissez une femme , une seule femme pour six hommes !","comment vous nous laisser un NCo , un ADJ NC pour NUM NCmod !"
328,1885_Adam_Chair-molle_N.txt,"Mais c' est indécent , ça , Madame Donard .","mais ce être ADJ , ça , madame NP ."
329,1885_Adam_Chair-molle_N.txt,D' abord je vous assure que nous monterons .,de NC je vous PRES que nous VF .
330,1885_Adam_Chair-molle_N.txt,Faites apporter le champagne .,faire INF le NCo .
331,1885_Adam_Chair-molle_N.txt,Trois bouteilles !,NUM NC !
332,1885_Adam_Chair-molle_N.txt,"— Ecoutez , je veux bien vous laisser ces dames , mais je vais en emmener deux pour une société que j' ai par là .","— IMP , je vouloir bien vous laisser ce NCo , mais je aller en INF NUM pour un NCmod que je avoir par ADVLIEU ."
333,1885_Adam_Chair-molle_N.txt,"Emilia et Germaine , venez .","NP et NP , venir ."
334,1885_Adam_Chair-molle_N.txt,"— Dites donc , vous nous les ramenerez quand ces types -là seront partis ?","— VDIC donc , vous nous le VF quand ce NCspas ADVLIEU être PPAS ?"
335,1885_Adam_Chair-molle_N.txt,— Oui .,— oui .
336,1885_Adam_Chair-molle_N.txt,"— Allons , vous êtes un ange .","— NP , vous être un NC ."
337,1885_Adam_Chair-molle_N.txt,"La vie , sans la femme , voyez -vous , c' est comme le désert sans le chameau .","le NCs , sans le NCmod , IMP vous , ce être comme le NC sans le NCmod ."
338,1885_Adam_Chair-molle_N.txt,De les vociférations ponctuèrent cette phrase !,de le NC VPS ce NCo !
339,1885_Adam_Chair-molle_N.txt,Les dames se récrièrent .,le NCs se VPS .
340,1885_Adam_Chair-molle_N.txt,Madame sortit avec les deux pensionnaires .,madame VPS avec le NUM NC .
341,1885_Adam_Chair-molle_N.txt,Lucie attira Eugène vers elle .,NP VSENT NP vers il .
342,1885_Adam_Chair-molle_N.txt,"— Alors , je suis un chameau ?","— alors , je être un NC ?"
343,1885_Adam_Chair-molle_N.txt,"Tu es poli , toi !","je être PPAS , soi !"
344,1885_Adam_Chair-molle_N.txt,"— Mais non , tu ne comprends pas !","— mais non , je ne VCOG pas !"
345,1885_Adam_Chair-molle_N.txt,Et il se lança dans une explication de le Sahara et de ses caravanes .,et il se VPS dans un NC de le NP et de DETPOSS NC .
346,1885_Adam_Chair-molle_N.txt,Lucie s' y intéressa peu .,NP se y VSENT peu .
347,1885_Adam_Chair-molle_N.txt,"Elle se distrayait en regardant Laurence qui , de temps à autre , la fixait d' un œil mécontent .","il se VIMP en VCOG NP qui , de temps à autre , le VIMP de un NC ADJ ."
348,1885_Adam_Chair-molle_N.txt,"Cette femme était couchée entre les bras d' un officier ; un tout jeune homme lui grattait la plante de les pieds , en faisant craquer ses ongles sur la soie de les bas mauves .","ce NCspas être PPAS entre le NCCOR de un NCmod ; un tout ADJ NCs lui VIMP le NCo de le NCCOR , en faire INF DETPOSS NCo sur le NCmod de le NCmod ADJCOL ."
349,1885_Adam_Chair-molle_N.txt,Reine contait gravement et excitait par son langage de les spasmes d' hilarité .,NP VIMP ADVMAN et VSENT par DETPOSS NC de le NCmod de NCmod .
350,1885_Adam_Chair-molle_N.txt,"Deux lieutenants d' artillerie , qui l' écoutaient , rajustaient leurs monocles , après chaque quinte de rire , et la fille , par instants , se fâchait : — Non , si vous se moquez de moi , comme ça , je ne dis plus rien .","NUM NCs de NCmod , qui le VIMP , VIMP DETPOSS NCo , PHASE chaque NC de NCMAN , et le NCs , par NCmod , se VSENT : — non , si vous se PRES de soi , comme ça , je ne VDIC plus rien ."
351,1885_Adam_Chair-molle_N.txt,Mais bientôt elle reprenait ses récits et son air grave .,mais bientôt il VIMP DETPOSS NCo et DETPOSS NCMAN ADJ .
352,1885_Adam_Chair-molle_N.txt,"— Je savais bien que tu n' aurais pas voulu dire que j' étais un chameau , conclut Lucie , en embrassant Eugène , lorsqu' il eut terminé son explication .","— je VCOG bien que je ne avoir pas vouloir VDIC que je être un NC , PRES NP , en PPRES NP , lorsque il avoir VASP DETPOSS NCo ."
353,1885_Adam_Chair-molle_N.txt,"Non , vois -tu , il ne faut pas que tu m' insultes : de les autres , ça me serait égal ; mais de toi , ça me ferait trop de peine .","non , ADJ -tre , il ne PRES pas que je le PPAS : de le autre , ça me être ADJ ; mais de soi , ça me faire trop de NCSENT ."
354,1885_Adam_Chair-molle_N.txt,— Pas possible ?,— pas ADJ ?
355,1885_Adam_Chair-molle_N.txt,répondit Eugène ironiquement .,VDIC NP ADVMAN .
356,1885_Adam_Chair-molle_N.txt,"— Oui , je t' assure : quand je t' ai vu , ça m' a fait un effet .","— oui , je lui PRES : quand je lui avoir VCOG , ça lui avoir faire un NCo ."
357,1885_Adam_Chair-molle_N.txt,Oh !,INTJ !
358,1885_Adam_Chair-molle_N.txt,"je sais bien , tu ne me croiras pas ... n' est -ce pas ?","je VCOG bien , je ne me ADJ pas ... ne être ce pas ?"
359,1885_Adam_Chair-molle_N.txt,"une femme de maison , ça ne peut pas aimer !","un NC de NCmod , ça ne pouvoir pas VSENT !"
360,1885_Adam_Chair-molle_N.txt,"— Mais si , celles -là comme les autres , mais pas si rapidement que ça .","— mais si , celui ADVLIEU comme le autre , mais pas si ADVMAN que ça ."
361,1885_Adam_Chair-molle_N.txt,"Avoue que tu veux me la faire , voyons .","VDIC que je vouloir me le faire , NCs ."
362,1885_Adam_Chair-molle_N.txt,"— Oui , moque -toi de moi , va !","— oui , PRES -toi de soi , aller !"
363,1885_Adam_Chair-molle_N.txt,C' est la première maison que je fais ; c' est le premier soir que j' y passe .,ce être le ADJ NC que je faire ; ce être le ADJ NCT que je y PRES .
364,1885_Adam_Chair-molle_N.txt,"Et elle commença une histoire , enfilant les détails sans hésitation .","et il VASP un NCo , PPRES le NCo sans NCmod ."
365,1885_Adam_Chair-molle_N.txt,Elle la composa si émouvante qu' elle s' en attendrit elle-même .,il le NC si ADJ que il se en VPS elle-même .
366,1885_Adam_Chair-molle_N.txt,Elle était la victime d' un lâche qui l' avait mise enceinte et l' avait plantée-là .,il être le NC de un NCmod qui le avoir mettre ADJ et le avoir ADV .
367,1885_Adam_Chair-molle_N.txt,"Fille de bonne famille , elle ne savait aucun métier , et avait été forcée à se prostituer pour vivre .","NC de ADJ NCmod , il ne VCOG aucun NCo , et avoir être PPAS à se INF pour INF ."
368,1885_Adam_Chair-molle_N.txt,Lucie voyait l' homme devenir peu à peu moins incrédule ; son émotion le gagnait .,NP VCOG le NCo devenir peu à peu moins ADJ ; DETPOSS NCSENT le VIMP .
369,1885_Adam_Chair-molle_N.txt,"Elle attendait les réponses , baissant la tête d' un air navré lorsqu' elles semblaient confirmer son dire , s' impatientant , accumulant les anecdotes , produisant de les conversations qu' elle jurait avoir tenues , si un fait paraissait mis en doute .","il VIMP le NCo , PPRES le NCCOR de un NCMAN VSENT lorsque il VIMP VDIC DETPOSS VDIC , se VSENT , PPRES le NCo , PPRES de le NC que il VCOND avoir PPAS , si un NCspas paraître mettre en NCSENT ."
370,1885_Adam_Chair-molle_N.txt,Eugène se leva pour payer le champagne apporté par Marianne .,NP se PRES pour INF le NCo PPAS par NP .
371,1885_Adam_Chair-molle_N.txt,Il y eut entre les jeunes gens une lutte de générosité .,il y avoir entre le ADJ NC un NCo de NCSENT .
372,1885_Adam_Chair-molle_N.txt,"Il fut vainqueur , et Lucie put voir l' or briller à le fend de sa bourse .","il être NC , et NP pouvoir VCOG le NCo ADJ à le NC de DETPOSS NCmod ."
373,1885_Adam_Chair-molle_N.txt,"Maintenant , elle était sûre de cette richesse .","ADVT , il être ADJ de ce NC ."
374,1885_Adam_Chair-molle_N.txt,"Et , persuadée d' avoir produit une grande impression , elle était très heureuse , se voyait déjà chez elle , époussetant de les meubles en palissandre ou trônant dans une loge , à le théâtre .","et , PPAS de avoir PPAS un ADJ NCo , il être très ADJ , se VCOG déjà chez il , PPRES de le NC en NCmod ou PPRES dans un NC , à le NCmod ."
375,1885_Adam_Chair-molle_N.txt,Ce serait encore fort agréable d' être la maîtresse d' un garçon à barbe aussi douce .,ce être encore fort ADJ de être le NC de un NCmod à NCCOR aussi ADJ .
376,1885_Adam_Chair-molle_N.txt,Un grand tapage s' élevait : on voulait embrasser la gouvernante .,un ADJ NCs se VIMP : on vouloir INF le NCo .
377,1885_Adam_Chair-molle_N.txt,"Ce spectacle amusa Lucie ; cependant , malgré l' envie qu' elle en avait , elle se garda de rire et conserva sa mine lugubre .","ce NCs VPS NP ; cependant , malgré le NC que il en avoir , il se VPS de NCMAN et VPS DETPOSS NCo ADJ ."
378,1885_Adam_Chair-molle_N.txt,Eugène était revenu se mettre auprès d' elle .,NP être PPAS se mettre ADV de il .
379,1885_Adam_Chair-molle_N.txt,"Elle renversa la nuque sur son épaule , lui enlaça le cou de ses bras , et , avec une voix alanguissante , s' enchantant elle-même de l' harmonie de ses paroles , elle murmurait : — Oui , toi , je t' ai aimé tout de suite , comme ça .","il VPS le NCo sur DETPOSS NCCOR , lui VPS le NCCOR de DETPOSS NCCOR , et , avec un NCMAN ADJ , se PPRES elle-même de le NCmod de DETPOSS NCmod , il VDIC : — oui , soi , je lui avoir VSENT tout de NC , comme ça ."
380,1885_Adam_Chair-molle_N.txt,"Tu n' as pas l' air voyou comme les autres , ni poseur comme les officiers .","je ne avoir pas le NCMAN ADV comme le autre , ni NC comme le NCmod ."
381,1885_Adam_Chair-molle_N.txt,C' est laid d' être poseur .,ce être ADJ de être ADJ .
382,1885_Adam_Chair-molle_N.txt,"Regarde comme ils ont l' air bête , avec leurs carreaux dans l' œil ; et puis tu n' es pas non plus débraillé comme celui-là , avec de les cheveux gras qui trainent sur le col .","NP comme il avoir le NCMAN ADJ , avec DETPOSS NC dans le NC ; et puis je ne être pas non plus PPAS comme celui-là , avec de le NCCOR ADJ qui PRES sur le NC ."
383,1885_Adam_Chair-molle_N.txt,"Tu as une belle peau , blanche comme celle d' une femme , bien douce à baiser , et de les mains soignées avec de beaux ongles .","je avoir un ADJ NCCOR , ADJCOL comme celui de un NCmod , bien ADJ à INF , et de le NCCOR PPAS avec un ADJ NC ."
384,1885_Adam_Chair-molle_N.txt,"Vois -tu , je ne pourrais pas aller avec les autres ; j' ai toujours connu de les gens distingués et ça me ferait trop souffrir d' en connaître d' autres , à présent .","ADV il , je ne pouvoir pas aller avec le autre ; je avoir ADVTEMPS PPAS de le NC VCOG et ça me faire trop VSENT de en INF un autre , à NC ."
385,1885_Adam_Chair-molle_N.txt,"Il se laissait faire , lui collait de longs baisers dans le cou , sur les seins .","il se laisser faire , lui VIMP un ADJ NCo dans le NCCOR , sur le NC ."
386,1885_Adam_Chair-molle_N.txt,"Elle simulait un frissonnement irrésistible , et lui , répétait : — Est -elle fine , cette petite Nina !","il VIMP un NCo ADJ , et lui , VIMP : — être il ADJ , ce ADJ NP !"
387,1885_Adam_Chair-molle_N.txt,Est -elle fine !,être il ADJ !
388,1885_Adam_Chair-molle_N.txt,Soudain une exclamation le fit retourner .,soudain un NC le faire INF .
389,1885_Adam_Chair-molle_N.txt,"— Ah ça , mais elle l' accapare , elle l' accapare ; elle en abuse de l' accaparement cette femme !","— INTJ ça , mais il le PRES , il le PRES ; il en NCmod de le NCmod ce NCmod !"
390,1885_Adam_Chair-molle_N.txt,Il n' en boit seulement pas .,il ne en PRES seulement pas .
391,1885_Adam_Chair-molle_N.txt,"— Mais si , mais si , répondit Eugène , nous voilà .","— mais si , mais si , VDIC NP , nous voilà ."
392,1885_Adam_Chair-molle_N.txt,"N' est -ce pas , Nina , que tu veux boire ?","ne être ce pas , NP , que je vouloir INF ?"
393,1885_Adam_Chair-molle_N.txt,"Elle répondit très bas : — Oui , vois -tu , il faut nous énerver ; la nuit sera meilleure .","il VDIC très ADJ : — oui , ADJ -tre , il PRES nous VSENT ; le NCT être meilleur ."
394,1885_Adam_Chair-molle_N.txt,Un officier fit sauter le bouchon d' une bouteille .,un NC faire INF le NCo de un NCmod .
395,1885_Adam_Chair-molle_N.txt,Les femmes crièrent ; à grands flots la mousse blanche s' épancha dans les flûtes .,le NCs VDIC ; à ADJ NCs le NCmod ADJCOL se VPS dans le NC .
396,1885_Adam_Chair-molle_N.txt,On trinqua .,on VPS .
397,1885_Adam_Chair-molle_N.txt,"Puis il y , eut un silence à peine interrompu par le tintement de les verres qu' on remplissait à nouveau .","puis il y , avoir un NCo à NCSENT PPAS par le NC de le NCmod que on VIMP à ADJ ."
398,1885_Adam_Chair-molle_N.txt,"Les officiers causaient entre eux , sans s' occuper de les femmes ; un étudiant lissait d' une main ses longs cheveux , promenait l' autre , dans une caresse lascive , sur ses voisines Germaine et Emilia qui étaient , revenues à le salon .","le NCs VIMP entre eux , sans se INF de le NC ; un NCs VIMP de un NCCOR DETPOSS ADJ NCCOR , VIMP le autre , dans un NC ADJ , sur DETPOSS NC NP et NP qui être , PPAS à le NC ."
399,1885_Adam_Chair-molle_N.txt,Le petit jeune homme grattait maintenant les pieds de Reine .,le ADJ NCs NC VIMP ADVT le NCCOR de NP .
400,1885_Adam_Chair-molle_N.txt,"Lucie Thirache , ensevelie en un délicieux repos , restai muette ; à entendre seulement le bruissement de les éventails , le son mat d' une flûte reposée sur le plateau , elle éprouvait un calme plaisir .","NP NP , PPAS en un ADJ NC , VF NCo ; à VCOG seulement le NCo de le NCmod , le DETPOSS NC de un NCmod PPAS sur le NC , il VSENT un NCSENT NCSENT ."
401,1885_Adam_Chair-molle_N.txt,"Elle avait allumé une cigarette , en soufflait la fumée dans la bouche d' Eugène qui murmurait d' amoureuses paroles .","il avoir PPAS un NCo , en VIMP le NCo dans le NCCOR de NP qui VDIC de ADJ NCo ."
402,1885_Adam_Chair-molle_N.txt,"Elle se trouvait très bien ainsi , perdue dans une molle rêverie , avec un avenir heureux en perspective , joyeuse de se sentir étreinte par un homme qui la désirait , de boire à petits coups , continuellement , un vin pétillant , de lancer à le plafond de minces spirales bleuâtres .","il se VIMP très bien ainsi , PPAS dans un ADJ NC , avec un NC ADJ en NCmod , ADJ de se sentir PPAS par un NC qui le VSENT , de INF à ADJ NC , ADVTEMPS , un NC ADJ , de INF à le NC de NCmod ADJ ADJCOL ."
403,1885_Adam_Chair-molle_N.txt,Elle s' enivra .,il se VF .
404,1885_Adam_Chair-molle_N.txt,"Peu à peu les objets semblèrent vaciller , leurs contours devinrent indécis , étincelèrent d' un scintillement continu .","peu à peu le NCs sembler INF , DETPOSS NCs devenir ADJ , VPS de un NC ADJ ."
405,1885_Adam_Chair-molle_N.txt,"Puis ce fut la danse , dans la cour couverte , à la lueur rubéfiante de les gaz enfermés en de les globes rouges .","puis ce être le NC , dans le NCmod ADJ , à le NCmod ADJ de le NCmod PPAS en de le NCmod ADJCOL ."
406,1885_Adam_Chair-molle_N.txt,"Elle se sentait très légère , moulant son corps sur celui d' Eugène .","il se sentir très ADJ , PPRES DETPOSS NCCOR sur celui de NP ."
407,1885_Adam_Chair-molle_N.txt,"Et le tourbillon s' accélérait , elle n' entendait plus la musique que par lambeaux .","et le NCs se VIMP , il ne VCOG plus le NCo que par NC ."
