id,titre,phrase,motifs_phrase
415,1890_Alexis_L'Education-amoureuse_N.txt,"Ne l' entendant plus dans la chambre voisine , je le croirais sans cesse dans la mienne .","ne le VCOG plus dans le NC ADJ , je le VCOND sans NC dans le NC ."
416,1890_Alexis_L'Education-amoureuse_N.txt,"Mes insomnies , comme mes sommeils , deviendraient de les cauchemars .","DETPOSS NCs , comme DETPOSS NCmod , VIMP de le NC ."
417,1890_Alexis_L'Education-amoureuse_N.txt,"VII Il prend , je crois , un cruel plaisir à augmenter mes épouvantes .","NUM il PRES , je VCOG , un ADJ NCSENT à INF DETPOSS NCo ."
418,1890_Alexis_L'Education-amoureuse_N.txt,Je ne suis donc pas assez frissonnant à son gré .,je ne être donc pas ADV ADJ à DETPOSS NC .
419,1890_Alexis_L'Education-amoureuse_N.txt,A quel paroxysme d' exaltation espère -t -il me pousser ?,à quel NC de NCSENT VCOG t il me INF ?
420,1890_Alexis_L'Education-amoureuse_N.txt,Quand sera -t -il satisfait ?,quand être t il VSENT ?
421,1890_Alexis_L'Education-amoureuse_N.txt,J' ai eu beau lui représenter ma fatigue et ma répugnance .,je avoir avoir ADJ lui INF DETPOSS NCSENT et DETPOSS NCSENT .
422,1890_Alexis_L'Education-amoureuse_N.txt,Je l' ai en vain supplié d' y aller seul .,je le avoir en ADJ PPAS de y aller ADJ .
423,1890_Alexis_L'Education-amoureuse_N.txt,"Jusqu' à le dernier moment , j' ai résisté .","jusque à le ADJ NC , je avoir PPAS ."
424,1890_Alexis_L'Education-amoureuse_N.txt,Mes fourneaux étaient déjà allumés !,DETPOSS NCspas être déjà PPAS !
425,1890_Alexis_L'Education-amoureuse_N.txt,Plusieurs ordonnances pressaient !,plusieurs NCs VIMP !
426,1890_Alexis_L'Education-amoureuse_N.txt,"Les pharmaciens n' étaient en tout temps que de les esclaves , toujours à la disposition de la clientèle .","le NCs ne être en tout temps que de le NC , ADVTEMPS à le NC de le NCmod ."
427,1890_Alexis_L'Education-amoureuse_N.txt,"Si j' avais osé , je l' aurais imploré à genoux .","si je avoir PPAS , je le avoir PPAS à NC ."
428,1890_Alexis_L'Education-amoureuse_N.txt,— Il faut venir .,— il PRES venir .
429,1890_Alexis_L'Education-amoureuse_N.txt,Vous ne sortez jamais ... Ça vous fera de le bien .,vous ne PRES ADVTEMPS ... ça vous faire de le bien .
430,1890_Alexis_L'Education-amoureuse_N.txt,"Sa voix aigre pénétrait en moi comme un acide , dont je sentais chaque goutte s' infiltrer peu à peu dans ma résistance , la dissoudre .","DETPOSS NCMAN ADJ VIMP en soi comme un NC , dont je VIMP chaque NCo se INF peu à peu dans DETPOSS NC , le NC ."
431,1890_Alexis_L'Education-amoureuse_N.txt,— Mais l' élève a grande envie d' y assister ... Je garderai tout seul la pharmacie .,— mais le NCs PRES ADJ NC de y INF ... je VCOND tout ADJ le NC .
432,1890_Alexis_L'Education-amoureuse_N.txt,— L' élève ira de son côté : nous fermons !,— le NCs VF de DETPOSS NC : nous PRES !
433,1890_Alexis_L'Education-amoureuse_N.txt,"... Tout est suspendu , un jour comme aujourd'hui .","... tout être PPAS , un NCT comme ADVT ."
434,1890_Alexis_L'Education-amoureuse_N.txt,"Calme et fort , il achevait de les préparatifs .","NCSENT et fort , il VASP de le NC ."
435,1890_Alexis_L'Education-amoureuse_N.txt,"Un coup de brosse à son vêtement , pour cette occasion dégraissé ; une écharpe rouge , toute neuve , autour de les reins ; sur l' écharpe , un ceinturon d' où pendait un grand sabre .","un NC de NCmod à DETPOSS NCmod , pour ce NCmod PPAS ; un NC ADJCOL , tout NC , ADV de le NCCOR ; sur le NCmod , un NC de où VIMP un ADJ NCs ."
436,1890_Alexis_L'Education-amoureuse_N.txt,— Partons vite !,— IMP ADV !
437,1890_Alexis_L'Education-amoureuse_N.txt,Et il se coiffa d' un képi de garde national .,et il se VPS de un NC de NCmod ADJ .
438,1890_Alexis_L'Education-amoureuse_N.txt,— Oh !,— INTJ !
439,1890_Alexis_L'Education-amoureuse_N.txt,je n' y vais pas !,je ne y aller pas !
440,1890_Alexis_L'Education-amoureuse_N.txt,... Sa voix se nuança d' une pitié dédaigneuse en me répondant : — Vous viendrez à le moins jusqu' à le Grand-Cambrinus prendre un verre .,... DETPOSS NCMAN se VPS de un VSENT ADJ en me VDIC : — vous venir à le moins jusque à le NP INF un NCo .
441,1890_Alexis_L'Education-amoureuse_N.txt,"Nous trouvâmes le patron et les garçons sur le point de fermer , affublés eux-mêmes de vareuses noires , à filets rouges et à gros boutons argentés , grotesquement étriquées .","nous VPS le NCo et le NC sur le NCmod de INF , PPAS soi-même de NCmod ADJ , à NC ADJCOL et à ADJ NC PPAS , ADVMAN ADJ ."
442,1890_Alexis_L'Education-amoureuse_N.txt,Nous bûmes debout devant le comptoir .,nous ADJ PRES ADVLIEU le NC .
443,1890_Alexis_L'Education-amoureuse_N.txt,"Ils se complimentaient l' un l' autre , échangeant de les poignées de main , s' appelant « citoyens !","il se VIMP le un le autre , PPRES de le NC de NCCOR , se PPRES "" ADJ !"
444,1890_Alexis_L'Education-amoureuse_N.txt,» Le patron ne voulut pas de notre argent .,""" le NCs ne vouloir pas de DETPOSS NC ."
445,1890_Alexis_L'Education-amoureuse_N.txt,"Barbin rayonnant , grotesque , paya une tournée rue Cardinal-Lemoine .","NCs ADJ , ADJ , VPS un NCo NCmod NP ."
446,1890_Alexis_L'Education-amoureuse_N.txt,"Sur le pont de la Tournelle , je songeais encore à les quitter. Barbin le devinait .","sur le NC de le NP , je VIMP encore à le ADV NP le VCOG ."
447,1890_Alexis_L'Education-amoureuse_N.txt,"Son regard , dur et pointu , me traversa .","DETPOSS NCMAN , ADJ et NC , me VPS ."
448,1890_Alexis_L'Education-amoureuse_N.txt,"Dans l' île Saint-Louis , j' entendis sonner dix heures .","dans le NC NP , je PRES INF NUM NCT ."
449,1890_Alexis_L'Education-amoureuse_N.txt,De partout sortaient de les hommes en pantalons noirs à larges bandes rouges .,de ADV VIMP de le NC en NC ADJ à ADJ NC ADJCOL .
450,1890_Alexis_L'Education-amoureuse_N.txt,"Certains portaient en outre une ample tunique , un schako très haut et luisant , de les bottes , un fusil .","certain VIMP en ADV un ADJ NCo , un NC très ADJ et ADJ , de le NC , un NC ."
451,1890_Alexis_L'Education-amoureuse_N.txt,"L' air affairé , ceux-ci marchaient vite , par groupes de trois ou quatre ; leurs talons sonnaient fort sur les pavés ; sur les portes , de les femmes les regardaient , en souriant Moi , je n' avançais qu' à contre cœur .","le NCMAN PPAS , celui-ci VIMP ADV , par NC de NUM ou NUM ; DETPOSS NCCOR VIMP fort sur le NC ; sur le NCs , de le NCmod le VCOG , en PPRES soi , je ne VIMP que à NC NCo ."
452,1890_Alexis_L'Education-amoureuse_N.txt,Le temps était lourd .,le temps être ADJ .
453,1890_Alexis_L'Education-amoureuse_N.txt,"Un gros nuage blanc , cotonneux , interceptait le soleil , comme un rideau d' où tombait une livide et accablante clarté .","un ADJ NCs ADJCOL , ADJ , VIMP le NCo , comme un NC de où VIMP un NCs et ADJ NC ."
454,1890_Alexis_L'Education-amoureuse_N.txt,Mes yeux éblouis clignotaient .,DETPOSS NCCOR ADJ VIMP .
455,1890_Alexis_L'Education-amoureuse_N.txt,"A chaque pas , tenté de me laissé choir , je me serais endormi là , sur le trottoir , voluptueusement .","à chaque pas , PPAS de me laisser NC , je me être PPAS ADVLIEU , sur le NC , ADVMAN ."
456,1890_Alexis_L'Education-amoureuse_N.txt,"Près de la rue Saint-Antoine , ce fut comme si j' étais secoué : une éclatante fanfare de clairons déchirait l' air , entraînant tout un bataillon à le pas accéléré .","ADVLIEU de le NC NP , ce être comme si je être PPAS : un ADJ NCs de NCmod VCOND le NCMAN , PPRES tout un NCo à le pas PPAS ."
457,1890_Alexis_L'Education-amoureuse_N.txt,"Nous nous hâtâmes à leur suite , dans la direction de la Bastille .","nous nous VPS à lui NC , dans le NC de le NP ."
458,1890_Alexis_L'Education-amoureuse_N.txt,À les clairons succédèrent de les battements de tambours .,à le NC VPS de le NC de NCmod .
459,1890_Alexis_L'Education-amoureuse_N.txt,"Tous ces coups de baguette , dans ma poitrine , retentissaient .","tout ce NCs de NCmod , dans DETPOSS NCmod , VIMP ."
460,1890_Alexis_L'Education-amoureuse_N.txt,"Place de la Bastille , grâce à la foule , j' aurais pu m' esquiver ; mais je n' y pensais plus .","NC de le NP , ADV à le NC , je avoir pouvoir le INF ; mais je ne y VCOG plus ."
461,1890_Alexis_L'Education-amoureuse_N.txt,"Là d' autres bataillons , l' arme à le pied , attendaient ; sans cesse il en débouchait , de les rues adjacentes .","ADVLIEU un autre NC , le NCs à le NCCOR , VIMP ; sans NC il en VIMP , de le NC ADJ ."
462,1890_Alexis_L'Education-amoureuse_N.txt,"On se sentait entraîné à leur rencontre , puis un reflux humain vous repoussait .","on se sentir PPAS à lui NC , puis un NC ADJ vous VIMP ."
463,1890_Alexis_L'Education-amoureuse_N.txt,"Déjà de la poussière , de les cris , de les applaudissements .","déjà de le NC , de le NC , de le NC ."
464,1890_Alexis_L'Education-amoureuse_N.txt,On me coudoyait souvent .,on me VIMP ADVTEMPS .
465,1890_Alexis_L'Education-amoureuse_N.txt,Je suais .,je VIMP .
466,1890_Alexis_L'Education-amoureuse_N.txt,J' avais peine à respirer Mais quelque chose de frénétique et d' attirant commençait à me porter .,je avoir NCSENT à INF mais quelque chose de NCmod et de PPRES VASP à me INF .
467,1890_Alexis_L'Education-amoureuse_N.txt,"Alors le soleil , par un déchirement de les nuages , apparut , inondant la place , depuis le haut de la colonne où les ailes d' or de la Liberté reluisirent , Jusqu' à le poudroiement de les poussières blanches soulevées par les piétinements de la foule .","alors le NC , par un NCSENT de le NCmod , VPS , PPRES le NCo , depuis le NC de le NCmod où le NCs de NCmod de le NCmod VPS , jusque à le NC de le NCmod ADJCOL PPAS par le NC de le NCmod ."
468,1890_Alexis_L'Education-amoureuse_N.txt,Toutes ces têtes fourmillaient dans la clarté .,tout ce NCCOR VIMP dans le NC .
469,1890_Alexis_L'Education-amoureuse_N.txt,"Un ruissellement magique courut sur les innombrables files de baïonnettes inclinées , fit jaillir de les étincelles , précipita les frémissements de les tambours , rendit plus vibrantes les fanfares de clairon , arracha enfin à vingt mille poitrines un seul cri éblouissant : « Vive la République !","un NCs ADJ VPS sur le ADJ NC de NCmod PPAS , faire INF de le NC , VPS le NCSENT de le NCmod , VPS plus ADJ le NCo de NCmod , VPS PHASE à NUM NUM NCo un ADJ NC ADJ : "" NP le NCmod !"
470,1890_Alexis_L'Education-amoureuse_N.txt,» Barbin criait comme les autres .,""" NP VDIC comme le autre ."
471,1890_Alexis_L'Education-amoureuse_N.txt,"Son cou grêle se gonflait , sa face devenait rouge .","DETPOSS NCCOR ADJ se VIMP , DETPOSS NCs devenir ADJCOL ."
472,1890_Alexis_L'Education-amoureuse_N.txt,"Il avait dégaîné par enthousiasme et , de temps en temps , brandissait son sabre nu à le soleil .","il avoir PPAS par NC et , de temps en temps , VIMP DETPOSS NCo ADJ à le NC ."
473,1890_Alexis_L'Education-amoureuse_N.txt,"Cependant , cette garde nationale qui affluait de partout , après avoir défilé devant la colonne de Juillet ; prenait la direction de les boulevards .","cependant , ce NCs ADJ qui VIMP de ADV , PHASE avoir PPAS ADVLIEU le NC de MOIS ; VIMP le NCo de le NCmod ."
474,1890_Alexis_L'Education-amoureuse_N.txt,Nous suivions .,nous VIMP .
475,1890_Alexis_L'Education-amoureuse_N.txt,"Mais la grande chaussée de le milieu restait libre , continuellement bordée à droite et à gauche par deux interminables lignes de gardes nationaux , debout , devant leurs fusils en faisceaux .","mais le ADJ NCs de le milieu VIMP ADJ , ADVTEMPS PPAS à NC et à NC par NUM ADJ NC de NCmod ADJ , ADV , ADVLIEU DETPOSS NC en NCmod ."
476,1890_Alexis_L'Education-amoureuse_N.txt,"Cette double muraille humaine , de la Bastille à la Madeleine , contenait la foule , réduite à s' écouler compacte le long de les maisons , comme les deux bras encaissés d' un fleuve .","ce ADJ NCs ADJ , de le NP à le NCmod , VIMP le NCo , PPAS à se INF ADJ le NC de le NCmod , comme le NUM NCCOR PPAS de un NC ."
477,1890_Alexis_L'Education-amoureuse_N.txt,"Un courant m' entraînait , je m' y abandonnai .","un NCs me VIMP , je le y PRES ."
478,1890_Alexis_L'Education-amoureuse_N.txt,"Ne me sentant même plus marcher , il me semblait glisser lentement sur l' asphalte de le trottoir .","ne me sentir même plus INF , il me sembler INF ADV sur le NC de le NCmod ."
479,1890_Alexis_L'Education-amoureuse_N.txt,"Puis , dans mon vertige , je me crus tout à coup immobile .","puis , dans DETPOSS NC , je me PPAS tout à NC ADJ ."
480,1890_Alexis_L'Education-amoureuse_N.txt,"Tandis que le sol lui-même maintenant s' écoulait sous moi , le boulevard avec ses maisons , ses arbres , ses kiosques , sa chausséo vide , défilait continuellement et fuyait en arrière .","PHASE que le NCs soi-même ADVT se VIMP sous soi , le NCs avec DETPOSS NCmod , DETPOSS NC , DETPOSS NC , DETPOSS NC ADJ , VIMP ADVTEMPS et VIMP en NC ."
481,1890_Alexis_L'Education-amoureuse_N.txt,"Une vive douleur me fit secouer le bras : Barbin s' y cramponnait , de peur de me perdre Je ne pus me débarrasser de sa main osseuse .","un ADJ NCSENT me faire INF le NCCOR : NP se y VIMP , de NCSENT de me INF je ne PPAS me INF de DETPOSS NCCOR ADJ ."
482,1890_Alexis_L'Education-amoureuse_N.txt,Un galop de cheval à le milieu de le boulevard .,un NC de NCmod à le milieu de le NCmod .
483,1890_Alexis_L'Education-amoureuse_N.txt,"Un officier apparut , penché en avant comme un jockey , s' enfonça aussitôt dans un nuage de poussière .","un NCs ADJ , PPAS en PHASE comme un NC , se VPS aussitôt dans un NC de NCmod ."
484,1890_Alexis_L'Education-amoureuse_N.txt,"Il revint à le petit trot : son cheval suait ; ses gants blancs , ses galons d' or , luisaient à le soleil .","il VPS à le ADJ NC : DETPOSS NCs VIMP ; DETPOSS NCs ADJCOL , DETPOSS NC de NCmod , VIMP à le NC ."
485,1890_Alexis_L'Education-amoureuse_N.txt,"Vers la porte Saint-Martin , ce fut une longue traînée de cliquetis , de fusils remués ; la garde nationale rompait les faisceaux et portait les armes .","vers le NC NP , ce être un ADJ NC de NCmod , de NCmod PPAS ; le NCs ADJ VIMP le NCo et VIMP le NCo ."
486,1890_Alexis_L'Education-amoureuse_N.txt,— « Il va venir !,"— "" il aller venir !"
487,1890_Alexis_L'Education-amoureuse_N.txt,» s' écriait -on .,""" se VIMP on ."
488,1890_Alexis_L'Education-amoureuse_N.txt,« Midi !,""" NCo !"
489,1890_Alexis_L'Education-amoureuse_N.txt,la revue doit commencer .,le NCs devoir VASP .
490,1890_Alexis_L'Education-amoureuse_N.txt,"» Précédé de cinq officiers d' état-major à cheval , chamarré de broderies et de décorations , quelqu'un arriva .",""" PPAS de NUM NC de NCmod à NCmod , PPAS de NC et de NC , quelqu'un VPS ."
491,1890_Alexis_L'Education-amoureuse_N.txt,On le prenait pour le gouverneur .,on le VIMP pour le NC .
492,1890_Alexis_L'Education-amoureuse_N.txt,Mais Barbin : « Ce n' est qu' un amiral !,"mais NP : "" ce ne être que un NC !"
493,1890_Alexis_L'Education-amoureuse_N.txt,"» Enfin , boulevard Montmartre , « il » passa , à le grand trot , acclamé , saluant la foule .",""" PHASE , NCmod NP , "" il "" VPS , à le ADJ NC , PPAS , PPRES le NCo ."
494,1890_Alexis_L'Education-amoureuse_N.txt,"Je ne vis que son large grand front , son crâne chauve , carré , volumineux , — plein de génie selon les uns , contenant une idée lumineuse , un secret garanti , estampillé , déposé chez qui de droit , d' où sortirait le salut de la ville investie , — et , selon d' autres , ne contenant rien ... Puis ce fut une cohue .","je ne VCOG que DETPOSS ADJ ADJ NCCOR , DETPOSS NCs VSUBP , NC , NC , — ADV de NC selon le NC , PPRES un NCo ADJ , un ADJ NC , PPAS , PPAS chez qui de NCmod , de où VCOND le NCs de le NCmod PPAS , — et , selon un autre , ne PPRES rien ... puis ce être un NC ."
495,1890_Alexis_L'Education-amoureuse_N.txt,"Crevant les digues qui la retenaient , la foule se ruait en avant , dans toute la largeur de le boulevard .","PPRES le NCo qui le VIMP , le NCs se VIMP en PHASE , dans tout le NC de le NCmod ."
496,1890_Alexis_L'Education-amoureuse_N.txt,Barbin ne me lâchait pas ; je sentais s' incruster dans mon bras ses doigts maigres .,NP ne me VIMP pas ; je VIMP se INF dans DETPOSS NCCOR DETPOSS NCCOR ADJ .
497,1890_Alexis_L'Education-amoureuse_N.txt,"A chaque instant nous perdions pied , soulevés par les flots de ce torrent humain .","à chaque NC nous VIMP NCCOR , PPAS par le NC de ce NCmod ADJ ."
498,1890_Alexis_L'Education-amoureuse_N.txt,Alors j' éprouvais un inexprimable malaise ; mes yeux se fermèrent .,alors je VIMP un ADJ NCSENT ; DETPOSS NCCOR se VPS .
499,1890_Alexis_L'Education-amoureuse_N.txt,": Et ce malaise ne me venait pas de la foule , que je dépassais de toute la tête .",": et ce NCSENT ne me venir pas de le NC , que je VIMP de tout le NCCOR ."
500,1890_Alexis_L'Education-amoureuse_N.txt,"Ma respiration restait libre ; mais c' était la torture de ce nain difforme qui , pendu à mon bras l' écrasait dans un étau .","DETPOSS NCs VIMP ADJ ; mais ce être le NC de ce NCmod ADJ qui , PPAS à DETPOSS NCCOR le VIMP dans un NC ."
501,1890_Alexis_L'Education-amoureuse_N.txt,J' oubliai même la foule .,je VF même le NCo .
502,1890_Alexis_L'Education-amoureuse_N.txt,Il n' y eut plus que lui et moi !,il ne y avoir plus que lui et soi !
503,1890_Alexis_L'Education-amoureuse_N.txt,"Je me sentais précipité dans une vertigineuse chute , où lui seul m' entraînait .","je me VIMP PPAS dans un ADJ NC , où lui ADJ lui VIMP ."
504,1890_Alexis_L'Education-amoureuse_N.txt,"Quand mon pied effleurait le sol , lui , encore , me faisait rebondir dix pas plus loin , avec cette effrayante élasticité .","quand DETPOSS NCCOR VCOND le NCo , lui , encore , me faire INF NUM pas plus ADVLIEU , avec ce ADJ NC ."
505,1890_Alexis_L'Education-amoureuse_N.txt,"Dans l' épouvante de le cauchemar , je tentais plusieurs fois de me délivrer de l' étreinte de Barbin ; mais , à chaque secousse convulsive , je ne parvenais qu' à hisser jusqu' à moi ce gnome hideux , dont le souffle chaud passait alors sur mon cou .","dans le NC de le NCmod , je VIMP plusieurs fois de me INF de le NC de NP ; mais , à chaque NC ADJ , je ne VIMP que à INF jusque à soi ce NCo ADJ , dont le NCs ADJ VIMP alors sur DETPOSS NCCOR ."
506,1890_Alexis_L'Education-amoureuse_N.txt,On n' avançait plus ; le courant furieux qui nous poussait naguère nous avait déposés quelque part : je rouvris les yeux .,on ne VIMP plus ; le NCs ADJ qui nous VIMP ADVT nous avoir PPAS quelque NCo : je ADJ le NCCOR .
507,1890_Alexis_L'Education-amoureuse_N.txt,Je me trouvais place de la Concorde .,je me VIMP NCo de le NP .
508,1890_Alexis_L'Education-amoureuse_N.txt,"À le lieu d' un fleuve d' hommes , maintenant , un océan d' hommes .","à le NC de un NCmod de NCmod , ADVT , un NCmod de NCmod ."
509,1890_Alexis_L'Education-amoureuse_N.txt,L' Obélisque semblait un mât immobile à le milieu de ces vagues humaines .,le NP sembler un NCo ADJ à le milieu de ce NCmod ADJ .
510,1890_Alexis_L'Education-amoureuse_N.txt,"Une houle , partie de le Corps Législatif , venait battre les colonnades de les ministères , refluait en tourbillonnant .","un NCs , NC de le NCCOR ADJ , venir INF le NCo de le NCmod , VIMP en NC ."
511,1890_Alexis_L'Education-amoureuse_N.txt,Un écrasant soleil ruisselait sur cette mer hérissée de baïonnettes .,un ADJ NCs VIMP sur ce NC VSENT de NC .
512,1890_Alexis_L'Education-amoureuse_N.txt,On eut dit qu' un grand vent emportait toutes ces aiguilles étincelantes et les faisait tournoyer dans la poussière .,on avoir VDIC que un ADJ NCs VIMP tout ce NCo ADJ et le faire INF dans le NC .
513,1890_Alexis_L'Education-amoureuse_N.txt,"Une lourde poussière , blanchâtre , aveuglante comme une fumée , âcre comme une sueur .","un ADJ NCs , ADJCOL , ADJ comme un NC , PRES comme un NC ."
514,1890_Alexis_L'Education-amoureuse_N.txt,"Mais les hautes , vasques de les fontaines répandaient leur pluie limpide dans une atmosphère plus pure .","mais le NCs , ADJ de le NCmod VIMP lui NCo ADJ dans un NC plus ADJ ."
515,1890_Alexis_L'Education-amoureuse_N.txt,"Colossales , les statues de les Villes restaient assises , sereines dans leur blancheur , bien au-dessus de ce qui passait à leur pied .","ADJ , le NCs de le NP VIMP NCo , NC dans lui NC , bien ADVLIEU de ce qui VIMP à lui NCCOR ."
516,1890_Alexis_L'Education-amoureuse_N.txt,"Celle de Strasbourg , sur un lit de drapeaux , reposait triomphalement , jonchée de tant d' immortelles jaunes qu' on les prenait de loin pour une éclatante draperie d' or .","celui de NP , sur un NCmod de NCmod , VIMP ADV , PPAS de tant de NC ADJCOL que on le VIMP de ADVLIEU pour un ADJ NC de NCmod ."
517,1890_Alexis_L'Education-amoureuse_N.txt,"Plus haut encore , les maronniers de le jardin de les Tuileries déployaient la fête calme de leurs verdures splendidement rouillées par l' automne .","plus ADV encore , le NCs de le NCmod de le NP VIMP le NCo NCSENT de DETPOSS NCmod ADV PPAS par le NC ."
518,1890_Alexis_L'Education-amoureuse_N.txt,"Enfin , à le bout de les Champs-Elysées , après les grandes allées , après la foule , plus loin que les poussières et les tumultes , tout en haut , l' Arc de Triomphe s' ouvrait sur le ciel rouge — comme une gigantesque porte — digne de la gloire de le soleil couchant .","PHASE , à le NC de le NP , PHASE le ADJ NCmod , PHASE le NC , plus ADVLIEU que le NC et le NC , tout en NC , le NP de NP se VIMP sur le NC ADJCOL — comme un ADJ NC — ADJ de le NC de le NCmod ADJ ."
519,1890_Alexis_L'Education-amoureuse_N.txt,Tant de magnificence avait dissipé mes mauvais rêves .,tant de NC avoir VSENT DETPOSS ADJ NCo .
520,1890_Alexis_L'Education-amoureuse_N.txt,"Hors de moi , voulant bondir vers ces splendeurs , par une frénétique poussée je parvins à fendre la foule .","ADV de soi , vouloir INF vers ce NC , par un NC PPAS je PRES à INF le NCo ."
521,1890_Alexis_L'Education-amoureuse_N.txt,"Dans les Champs-Elysées , je pus enfin marcher à l' aise , délivré .","dans le NC , je PPAS PHASE INF à le NC , PPAS ."
522,1890_Alexis_L'Education-amoureuse_N.txt,"Derrière moi : Barbin , mon passé , mes folles épouvantes , tout cela devant encore grouiller je ne sais où !","ADVLIEU soi : NP , DETPOSS NC , DETPOSS NC ADJ , tout cela devoir encore INF je ne VCOG où !"
523,1890_Alexis_L'Education-amoureuse_N.txt,"Et , devant moi : l' horizon large et embrasé , une espérance écarlate , cette triomphale porte qui , à mon approche , grandissait , et derrière laquelle j' allais peut-être me régénérer dans quelque mer d' or et de pourpre .","et , ADVLIEU soi : le NC ADJ et VSENT , un NC ADJ , ce ADJ NC qui , à DETPOSS NC , VIMP , et ADVLIEU lequel je aller peut-être me VSENT dans quelque NC de NCmod et de ADJCOL ."
524,1890_Alexis_L'Education-amoureuse_N.txt,"Maintenant , de le pied de l' Arc-de-Triomphe , je contemplais Paris .","ADVT , de le NCCOR de le NP , je VIMP NP ."
525,1890_Alexis_L'Education-amoureuse_N.txt,"La joie de mes yeux était infinie à embrasser cette immensité , chaudement éblouie par les derniers rayons .","le NCSENT de DETPOSS NCCOR être PPAS à INF ce NCo , ADVMAN VSENT par le ADJ NC ."
526,1890_Alexis_L'Education-amoureuse_N.txt,"De là haut , la place de la Concorde semblait toute petite .","de ADVLIEU ADJ , le NCs de le NP sembler toute ADJ ."
527,1890_Alexis_L'Education-amoureuse_N.txt,"L' Obélisque n' était plus qu' une borne insignifiante ; les statues de les Villes , de les points blancs ; celle de Strasbourg , un point jaune .","le NP ne être plus que un NC ADJ ; le NC de le NP , de le NC ADJCOL ; celui de NP , un NC ADJCOL ."
528,1890_Alexis_L'Education-amoureuse_N.txt,"Lesm arronniers de les Tuileries se massaient en un gros bouquet vert , après lequel commençait l' enfilade de les Palais : d' abord les Tuileries , se dressant au-dessus de les arbres comme une barre d' ardoise , — le Louvre , prolongeant à la suite ses divers cours rectangulaires , — enfin l' Hôtel de Ville , plus lointain , plus enchâssé dans les maisons , plus vague .","NP NC de le NP se VIMP en un ADJ NC ADJCOL , PHASE lequel VASP le NCs de le NCmod : de NC le NP , se PPRES ADVLIEU de le NC comme un NC de NCmod , — le NP , PPRES à le NC DETPOSS ADJ NCo ADJ , — PHASE le NC de NCmod , plus ADJ , plus PPAS dans le NC , plus ADJ ."
529,1890_Alexis_L'Education-amoureuse_N.txt,Le reste se distinguait mal .,le NCs se VCOG mal .
530,1890_Alexis_L'Education-amoureuse_N.txt,"Ce n' était qu' une infinité d' édifices confondus , une ondulation continue de toitures , un océan de pierre dont les vagues immobilisées , de les hauteurs de le Trocadéro à les Buttes Montmartre et Chaumont , s' enfonçaient très loin , à perte de vue .","ce ne être que un NC de NCmod PPAS , un NC ADJ de NCmod , un NC de NCmod dont le NCs PPAS , de le NCmod de le NP à le NP NP et NP , se VIMP très ADVLIEU , à NC de NCmod ."
531,1890_Alexis_L'Education-amoureuse_N.txt,"La Seine coupait en deux le tableau , par une longue et mince échancrure , révélant les sinuosités de son cours ; son eau verte et par endroits foncée , s' apercevait , glissant sous les ponts , huileuse , entraînant parfois un mince trait noir , d' où jaillissait une petite houppe de fumée .","le NP VIMP en NUM le NCo , par un NCmod et NC ADJ , PPRES le NCo de DETPOSS NCmod ; DETPOSS NCs ADJCOL et par NC PPAS , se VIMP , PPRES sous le NC , ADJ , PPRES ADVTEMPS un ADJ NCo ADJ , de où VIMP un ADJ NCo de NCmod ."
532,1890_Alexis_L'Education-amoureuse_N.txt,"D' ailleurs , cette vibrante coloration devenait plus calme ; les détails s' effacèrent un à un , les lointains se fondirent dans un vague bleuâtre .","de ADVLIEU , ce ADJ NCs devenir plus NCSENT ; le NCs se VPS NUM à NUM , le lointain se VPS dans un ADJ ADJCOL ."
533,1890_Alexis_L'Education-amoureuse_N.txt,"Bientôt , il n' y eut de nettement visible , que les grandes lignes de les palais , les verdures assombries , les arches de les ponts , les petites plaques luisantes de la Seine .","bientôt , il ne y avoir de ADVINT ADJ , que le ADJ NC de le NCmod , le ADJ NC , le NC de le NCmod , le ADJ NC ADJ de le NP ."
534,1890_Alexis_L'Education-amoureuse_N.txt,"Le reste s' éteignait comme les derniers accords d' une symphonie , insensiblement .","le NCs se VIMP comme le ADJ NC de un NCmod , ADV ."
535,1890_Alexis_L'Education-amoureuse_N.txt,"Tout à le fond , les coupoles de le Panthéon et de le Val-de-Grâce n' étaient plus qu' une imperceptible ondulation de l' horizon .","tout à le NC , le NCs de le NP et de le NP ne être plus que un ADJ NC de le NCmod ."
536,1890_Alexis_L'Education-amoureuse_N.txt,"Noires déjà , les tours de Notre-Dame se détachaient au-dessus de la Cité , comme deux imposants promontoires .","NC déjà , le NCs de NP se VIMP ADVLIEU de le NC , comme NUM NC ADJ ."
537,1890_Alexis_L'Education-amoureuse_N.txt,"Mais le dôme de les Invalides resplendissait toujours , illuminé de les derniers reflets de le crépuscule , semblable à un grand phare d' or .","mais le NCs de le NP VIMP ADVTEMPS , PPAS de le ADJ NC de le NCmod , ADJ à un ADJ NC de NCmod ."
538,1890_Alexis_L'Education-amoureuse_N.txt,"Puis tout se délaya dans une teinte uniforme , vague , un peu bleue , où de les lumières çà et là commençaient à briller .","puis tout se VPS dans un NC ADJ , NC , un peu ADJCOL , où de le NC ADV et ADVLIEU VIMP à INF ."
