id,titre,phrase,motifs_phrase
1457,1888_Eekhoud_nouvelle_Carthage_N.txt,» DEUXIÈME PARTIE : FREDDY BÉJARD I .,""" NP NP : NP NP NUM ."
1458,1888_Eekhoud_nouvelle_Carthage_N.txt,"LE PORT Portant haut la tête , bombant la poitrine , Laurent s' engageait d' une allure de conquérant , dans sa ville natale .","le NP PPRES ADV le NCCOR , PPRES le NCo , NP se VIMP de un NCMAN de NCmod , dans DETPOSS NC ADJ ."
1459,1888_Eekhoud_nouvelle_Carthage_N.txt,Il lui fallait aviser à le plus pressé : choisir un logement .,il lui VIMP INF à le plus ADJ : INF un NCo .
1460,1888_Eekhoud_nouvelle_Carthage_N.txt,"Le quartier marchand , à le cœur de la cité , le requérait avant tous les autres .","le NC ADJ , à le NCmod de le NCmod , le NC PHASE tout le autre ."
1461,1888_Eekhoud_nouvelle_Carthage_N.txt,"Il retint un appartement à le second étage d' une de ces pittoresques maisons à façades de bois , à pignons espagnols , de le Marché-au-Lait , rue étroite et passante , encombrée de le matin à le soir de véhicules de toutes sortes , camions et fardiers de les corporations ouvrières , charrettes et banneaux de maraîchers .","il VPS un NCo à le ADJ NC de un de ce NCmod PRES à NC de NCmod , à NC ADJ , de le NP , NC ADJ et ADJ , PPAS de le NCT à le NCT de NCmod de tout sorte , NC et NC de le NCmod ADJ , NC et NC de NCmod ."
1462,1888_Eekhoud_nouvelle_Carthage_N.txt,"Les fenêtres de Laurent prenaient vue , par-dessus les bicoques d' en face , sur les jardins de le pléban de la cathédrale .","le NCs de NP VIMP NCo , ADV le NC de en NC , sur le NC de le NCmod de le NCmod ."
1463,1888_Eekhoud_nouvelle_Carthage_N.txt,L' immense vaisseau gothique dépassait la futaie .,le ADJ NCs ADJ VIMP le NCo .
1464,1888_Eekhoud_nouvelle_Carthage_N.txt,Quelques corneilles voletaient en croassant autour de le faîte de l' église .,quelque NCs VIMP en PPRES ADV de le NC de le NCmod .
1465,1888_Eekhoud_nouvelle_Carthage_N.txt,"C' est à Notre-Dame qu' on avait tenu Laurent sur les fonts baptismaux , et justement le carillon , le cher carillon , l' âme mélodieuse de la tour , qui l' avait bercé durant ses premières années quand il jouait à les osselets ou à la marelle , devant la porte , avec les polissons de le voisinage , se mit à égrener les notes d' une vieille ballade flamande que Siska chantait autrefois : À le bord d' un rivelet rapide Se lamentait une blanche jeune fille .","ce être à NP que on avoir PPAS NP sur le NCmod ADJ , et ADVMAN le NC , le ADJ NC , le NC ADJ de le NCmod , qui le avoir PPAS durant DETPOSS ADJ NCT quand il VIMP à le NC ou à le NC , ADVLIEU le NC , avec le NC de le NCmod , se mettre à INF le NCo de un ADJ NCmod ADJ que NP VIMP ADVT : à le NC de un NCmod ADJ se VIMP un ADJCOL ADJ NCs ."
1466,1888_Eekhoud_nouvelle_Carthage_N.txt,Laurent résolut d' aller retrouver sur-le-champ cette féale amie .,NP PRES de aller INF ADV ce ADJ NCo .
1467,1888_Eekhoud_nouvelle_Carthage_N.txt,Une nouvelle commotion l' attendait à le Port en face de le grand fleuve .,un ADJ NCs le VIMP à le NP en NC de le ADJ NC .
1468,1888_Eekhoud_nouvelle_Carthage_N.txt,"Il déboucha place de le Bourg , à l' endroit où le quai s' élargit et pousse une pointe dans la rade .","il VPS NCo de le NP , à le NC où le NCs se PRES et PRES un NCo dans le NC ."
1469,1888_Eekhoud_nouvelle_Carthage_N.txt,De l' extrémité de ce promontoire la vue était magnifique .,de le NC de ce NCmod le NCs être ADJ .
1470,1888_Eekhoud_nouvelle_Carthage_N.txt,En aval et en amont l' Escaut déroulait avec une quiétude majestueuse ses superbes masses de flots .,en NC et en NC le NCs VIMP avec un NC ADJ DETPOSS ADJ NC de NCmod .
1471,1888_Eekhoud_nouvelle_Carthage_N.txt,"On le voyait dessiner une courbe vers le nord-ouest , fuir , se contourner , poursuivre , virer de nouveau , comme s' il voulait rebrousser chemin pour saluer encore la métropole souveraine , la perle de les cités rencontrées depuis sa source , et comme s' il s' en éloignait à regret .","on le VCOG INF un NCo vers le NCmod , INF , se INF , INF , INF de ADJ , comme si il vouloir INF NCo pour INF encore le NCo ADJ , le NCo de le NCmod PPAS depuis DETPOSS NC , et comme si il se en VIMP à NCSENT ."
1472,1888_Eekhoud_nouvelle_Carthage_N.txt,"À l' horizon , de les voiles fuyaient vers la mer , de les cheminées de steamers déployaient , sur le gris laiteux et perlé de le ciel , de longues banderoles moutonnantes , pareils à de les exilés qui agitent leurs mouchoirs , en signe d' adieu , aussi longtemps qu' ils sont en vue de les rives aimées .","à le NC , de le NCs VIMP vers le NC , de le NCmod de NCmod VIMP , sur le ADJCOL ADJ et PPAS de le NC , un ADJ NC ADJ , NC à de le NCmod qui PRES DETPOSS NCo , en NC de NCmod , aussi longtemps que il être en NC de le NCmod PPAS ."
1473,1888_Eekhoud_nouvelle_Carthage_N.txt,"De les mouettes éparpillaient de les vols d' ailes blanches sur la nappe verdâtre et blonde , à les dégradations si douces et si subtiles qu' elles désoleront éternellement les marinistes .","de le NC VIMP de le NC de NCmod ADJCOL sur le NCmod ADJCOL et ADJCOL , à le NC si ADJ et si ADJ que il VF ADV le NCo ."
1474,1888_Eekhoud_nouvelle_Carthage_N.txt,Le soleil se couchait lentement ; lui aussi ne se décidait pas à s' éloigner de ces rives .,le NCs se VIMP ADV ; lui aussi ne se VIMP pas à se INF de ce NC .
1475,1888_Eekhoud_nouvelle_Carthage_N.txt,"Ses rougeurs d' incendie , sabrées de larges bandes d' or , mettaient à la crête de les vagues comme de lumineuses gouttelettes de sang .","DETPOSS NCs de NCmod , PPAS un ADJ NCmod de NCmod , VIMP à le NC de le NCmod comme un ADJ NCmod de NCCOR ."
1476,1888_Eekhoud_nouvelle_Carthage_N.txt,"C' était à perte de vue , le long de les pilotis , de les quais plantés d' arbres , puis de les digues herbeuses de le Polder , un papillotement , un scintillement de pierreries animées .","ce être à NC de NCmod , le NCmod de le NCmod , de le NCmod PPAS de NC , puis de le NC ADJ de le NP , un NC , un NC de NCmod ADJ ."
1477,1888_Eekhoud_nouvelle_Carthage_N.txt,De les barques de pêcheurs regagnaient les canaux de refuge et les bassins de batelage .,de le NC de NCmod VIMP le NCo de NCmod et le NC de NCmod .
1478,1888_Eekhoud_nouvelle_Carthage_N.txt,"De flegmatiques péniches se laissaient pousser , à vau l' eau , si lentement qu' elles en paraissaient immobiles et comme pâmées à les caresses titillantes de cette eau pleine de flamme , chargée de fluide comme une fourrure de félin .","un ADJ NCs se VIMP INF , à NC le NC , si ADV que il en VIMP ADJ et comme NC à le NCmod ADJ de ce NCmod ADJ de NCmod , PPAS de NC comme un NC de NCmod ."
1479,1888_Eekhoud_nouvelle_Carthage_N.txt,Les voiles blanches devenaient roses .,le NCs ADJCOL devenir ADJCOL .
1480,1888_Eekhoud_nouvelle_Carthage_N.txt,"Les contours de les bateaux , le ventre et les flancs de les carènes étaient très arrêtés à cette heure .","le NCspas de le NCmod , le NCCOR et le NC de le NCmod être très PPAS à ce NCT ."
1481,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et , par instants , sur la toile de les chaloupes se détachaient noires , agrandies , prenant on ne sait quelle autorité fatidique , quelle valeur supraterrestre de nobles silhouettes de marins tirant sur une amarre ou transplantant un mât .","et , par NC , sur le NCmod de le NCmod se VIMP ADJ , ADJ , PPRES on ne VCOG quel NCo ADJ , quel NC ADJ de ADJ NCmod de NCmod PPRES sur un NC ou PPRES un NCo ."
1482,1888_Eekhoud_nouvelle_Carthage_N.txt,"À droite , à les confins de la zone de les habitations , s' enfonçaient profondément vers l' intérieur , comme à la suite d' une victoire de le fleuve sur la terre , d' immenses carrés qui étaient de les bassins , puis encore de les bassins d' où s' élançaient en cépées compactes de les milliers de mâts compliqués , à les gréements croisés de vergues .","à NC , à le NCmod de le NCmod de le NCmod , se VIMP ADVINT vers le NC , comme à le NC de un NCmod de le NCmod sur le NCmod , un ADJ NC qui être de le NC , puis encore de le NC de où se VIMP en NC ADJ de le NCmod de NCmod PPAS , à le NC PPAS de NC ."
1483,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et dans cette forêt de mâts , musoirs , passerelles , sas , écluses , cales sèches ménageaient de les clairières , de les échappées sur l' horizon .","et dans ce NC de NCmod , NC , NC , NC , NC , ADJ NCs VIMP de le NC , de le NC sur le NCmod ."
1484,1888_Eekhoud_nouvelle_Carthage_N.txt,"En certain point de les bassins , l' encombrement était tel que , vus de loin , mâtures et cordages de les navires accotés semblaient s' enchevêtrer , se croiser , et évoquaient de les filets à les mailles si serrées , qu' ils en offusquaient le rideau d' éther opalin où piquait quelque étoile hâtive et faisaient rêver de toiles tissées par de les mygales fabuleuses , où les fanaux multicolores et les constellations d' argent viendraient se prendre comme de les lucioles et de les lampyres .","en ADJ NC de le NCmod , le NCs être tel que , PPAS de ADVLIEU , NC et NC de le NCmod PPAS VIMP se INF , se INF , et VIMP de le NC à le NCmod si ADJ , que il en VIMP le NCo de INF ADJ où VIMP quelque NCo ADJ et faire INF un NCo PPAS par un le NC ADJ , où le NCs ADJ et le NC de NCmod VCOND se INF comme de le NC et de le NC ."
1485,1888_Eekhoud_nouvelle_Carthage_N.txt,"Prête à se reposer , la ruche commerçante se hâtait , redoublait d' activité , désireuse de finir sa tâche quotidienne .","PRES à se INF , le NCs ADJ se VIMP , VIMP de NC , ADJ de VASP DETPOSS NCo ADJ ."
1486,1888_Eekhoud_nouvelle_Carthage_N.txt,À de les recrudescences de vacarme succédaient de subites accalmies .,à de le NC de NCmod VIMP un ADJ NCo .
1487,1888_Eekhoud_nouvelle_Carthage_N.txt,"Les pics de les calfats cessaient de battre les coques avariées ; les chaînes de les grues de les cabestans interrompaient leurs grincements ; un vapeur en train de geindre et de renâcler se taisait ; les cris d' attaque , les mélopées rythmiques de les débardeurs et de les marins attelés à de les manœuvres collectives , tarissaient subitement .","le NCs de le NCmod VASP de INF le NCo ADJ ; le NCs de le NCmod de le NCmod VIMP DETPOSS NCo ; un NCs en NCmod de INF et de INF se VIMP ; le NC de NCmod , le NCs ADJ de le NCmod et de le NC PPAS à un le NC ADJ , VIMP ADV ."
1488,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et ces alternatives de silence et de tumulte s' étendant simultanément sur tous les points de la ville laborieuse , donnaient l' idée de le soupir d' ahan dans lequel se soulèverait et s' abaisserait une poitrine de Titan .","et ce NCs de NCmod et de NC se PPRES ADV sur tout le NC de le NCmod ADJ , VIMP le NCs de le NCmod de NCmod dans lequel se VCOND et se VCOND un NCo de NP ."
1489,1888_Eekhoud_nouvelle_Carthage_N.txt,"Dans l' infini brouhaha , Laurent discernait de les appellations gutturales , rauques ou stridentes , aussi fignolées que les mélancoliques sonneries de la caserne , tristes comme la force qui se plaint .","dans le ADJ NP , NP VCOG de le NC ADJ , ADJ ou ADJ , aussi PPAS que le ADJ NC de le NCmod , NC comme le NCSENT qui se PRES ."
1490,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et après chaque phrase de le chœur humain retentissait un bruit plus matériel ; de les ballots s' éboulaient à fond de cale , de les poutrelles de fer tombaient et rebondissaient sur le dallage de les quais .","et PHASE chaque NC de le NCmod ADJ VIMP un NCo plus NC ; de le NCs se VIMP à NC de NCmod , de le NCs de NCmod VIMP et VIMP sur le NC de le NCmod ."
1491,1888_Eekhoud_nouvelle_Carthage_N.txt,"En reportant ses regards , de le fleuve sur la rive , Laurent aperçut une équipe de travailleurs réunissant leurs forces , pour mouvoir quelque arbre géant , de la famille de les cèdres et de les baobabs , expédié de l' Amérique .","en PPRES DETPOSS NCMAN , de le NC sur le NCmod , NP VPS un NCo de NCmod PPRES DETPOSS NCSENT , pour INF quelque NCo ADJ , de le NC de le NCmod et de le NC , PPAS de le NP ."
1492,1888_Eekhoud_nouvelle_Carthage_N.txt,"Leur façon de faire la chaîne , de se grouper , de se buter à ce bloc inerte , de jouer de les épaules , de les reins , de la croupe , auraient fait pâlir et paraître mièvres les bas-reliefs de les temps héroïques .","DETPOSS façon de faire le NCo , de se INF , de se INF à ce NC ADJ , de INF de le NCCOR , de le NCCOR , de le NC , avoir faire INF et paraître ADJ le NCo de le temps ADJ ."
1493,1888_Eekhoud_nouvelle_Carthage_N.txt,"Mais une odeur véhémente et compliquée , où se fondaient sueurs , épices , peaux de bêtes , fruits , goudron , varech , cafés , herbages , et qu' exaspérait la chaleur , montait à la tête de le contemplatif , comme un bouquet supérieur , l' encens agréable à le dieu de le commerce .","mais un NC ADJ et ADJ , où se VIMP NCs , NC , NCCOR de NCmod , NC , NC , NC , NC , NC , et que VSENT le NCo , VIMP à le NCCOR de le NCmod , comme un NC ADJ , le NC ADJ à le NCmod de le NCmod ."
1494,1888_Eekhoud_nouvelle_Carthage_N.txt,"Ce parfum , taquinant ses narines , sensibilisait ses autres sens .","ce NCs , PPRES DETPOSS NCCOR , VIMP DETPOSS autre NCo ."
1495,1888_Eekhoud_nouvelle_Carthage_N.txt,Le carillon se remit à chanter .,le NCs se PRES à INF .
1496,1888_Eekhoud_nouvelle_Carthage_N.txt,"Planant au-dessus de l' eau , il parut à Laurent plus doux , plus tendre encore , lubrifié par une mystérieuse onction .","PPRES ADVLIEU de le NC , il paraître à NP plus ADJ , plus INF encore , PPAS par un ADJ NC ."
1497,1888_Eekhoud_nouvelle_Carthage_N.txt,"Les mouettes viraient , leur essor oblique prenait l' air en écharpe .","le NCs VIMP , lui NCs ADJ VIMP le NCMAN en NC ."
1498,1888_Eekhoud_nouvelle_Carthage_N.txt,"Elles s' approchaient , s' éloignaient , revenaient encore , se livraient à une chorégraphie réglée par les rites élémentaires ; tour a tour attirées , par l' eau , la terre et le ciel , jusqu' à le moment où ces trois maîtres de l' espace s' embrasaient dans un même bain d' humide et grasse lumière vespérale … À ce dernier prestige , Laurent se détourna , ébloui , perdant pied , attiré vers l' abîme .","il se VIMP , se VIMP , VIMP encore , se VIMP à un NC PPAS par le NC ADJ ; NC à NCmod VSENT , par le NCmod , le NC et le NC , jusque à le NCmod où ce NUM NCs de le NCmod se VIMP dans un même NC de NCmod et ADJ NC ADJ … à ce ADJ NC , NP se VPS , INTJ , PPRES NCCOR , VSENT vers le NC ."
1499,1888_Eekhoud_nouvelle_Carthage_N.txt,"Il regarda de nouveau l' équipe de le baobab ; puis avisa , plus rapproché de lui , un lourd camion attelé d' un cheval énorme , et le voiturier , attendant , à côté , que l' on chargeât son véhicule .","il VCOG de ADJ le NCo de le NCmod ; puis VPS , plus PPAS de lui , un ADJ NC PPAS de un NC ADJ , et le NC , PPRES , à NC , que l' on VSUBI DETPOSS NC ."
1500,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et sur la planche entre le char et le navire , le va-et-vient cadencé de les plastiques débardeurs encapuchonnés , ployant le cou , mais non le torse , sous le faix , la croupe pleine modelée sur la poupe même de le navire ; les jarrets musclés fléchissant très peu à chaque pas ; asseyant d' une main la charge sur les omoplates , l' autre poing sur la hanche .","et sur le NCmod entre le NCmod et le NC , le NC PPAS de le ADJ NCmod PPAS , PPRES le NCCOR , mais non le NCCOR , sous le NC , le NC ADJ PPAS sur le NC même de le NCmod ; le NCs ADJ PPRES très peu à chaque pas ; PPRES de un NCCOR le NCo sur le NCmod , le autre NC sur le NCCOR ."
1501,1888_Eekhoud_nouvelle_Carthage_N.txt,De les dieux !,de le NC !
1502,1888_Eekhoud_nouvelle_Carthage_N.txt,Une pyramide de ballots s' éleva graduellement sur te fardier .,un NCs de NCmod se PRES ADV sur me INF .
1503,1888_Eekhoud_nouvelle_Carthage_N.txt,Le croc de la grue hydraulique ne cessait de fouiller et de mordre les flancs de le transatlantique et d' en retirer de les monceaux de marchandises .,le NCs de le NCmod ADJ ne VASP de INF et de INF le NCo de le NCmod et de en INF de le NC de NCmod .
1504,1888_Eekhoud_nouvelle_Carthage_N.txt,"Non loin de là , opération contraire , à le lieu de rider le ventre de le vapeur , on le gavait sans relâche ; de le charbon tombait dans ses soutes , de les sacs et de les caisses s' engouffraient dans les profondeurs insatiables de sa cale .","non ADVLIEU de ADVLIEU , NC ADJ , à le NC de INF le NCCOR de le NCmod , on le VIMP sans NC ; de le NCs VIMP dans DETPOSS NC , de le NC et de le NC se VIMP dans le NC ADJ de DETPOSS NCmod ."
1505,1888_Eekhoud_nouvelle_Carthage_N.txt,Et ses pourvoyeurs suaient à grosses gouttes sans parvenir encore à apaiser sa fringale .,et DETPOSS NCs VIMP à ADJ NC sans INF encore à VSENT DETPOSS NCo .
1506,1888_Eekhoud_nouvelle_Carthage_N.txt,Ces manœuvres de force accomplies par une élite d' hommes suggéraient à l' observateur la grandeur et l' omnipotence de sa ville natale .,ce NCs de NCSENT PPAS par un NC de NCmod VIMP à le NC le NCo et le NC de DETPOSS NCmod ADJ .
1507,1888_Eekhoud_nouvelle_Carthage_N.txt,"Mais elles ne laissaient pas de l' effrayer , de l' intimider .","mais il ne VIMP pas de le VSENT , de le VSENT ."
1508,1888_Eekhoud_nouvelle_Carthage_N.txt,"En ce moment où , enthousiaste , vierge de projets , il demandait de l' intimité , de les avances , de les effusions à les pierres mêmes de la cité , cet accueil à le bord de la rade le froissait par son trop grand éclat .","en ce NC où , NC , ADJ de NCmod , il VIMP de le NC , de le NC , de le NC à le NCmod même de le NCmod , ce NCs à le NCmod de le NCmod le VSENT par DETPOSS trop ADJ NC ."
1509,1888_Eekhoud_nouvelle_Carthage_N.txt,– Serais -je encore une fois repoussé et tenu à distance ?,– être je encore un fois PPAS et PPAS à NC ?
1510,1888_Eekhoud_nouvelle_Carthage_N.txt,se demandait l' orphelin .,se VIMP le NCo .
1511,1888_Eekhoud_nouvelle_Carthage_N.txt,"Et voilà que , dans son appareil glorieux , Anvers lui incarna , à son tour , une non moins hautaine et triomphale créature .","et voilà que , dans DETPOSS NC ADJ , NP lui VPS , à DETPOSS NC , un non moins ADJ et ADJ NC ."
1512,1888_Eekhoud_nouvelle_Carthage_N.txt,"Se rendant un soir à le théâtre , en grand apparat , sa cousine Gina était tellement éblouissante qu' une impulsion inéluctable le précipita vers elle comme un violent .","se PPRES un NCT à le NC , en ADJ NC , DETPOSS NCs NP être ADVINT ADJ que un NC ADJ le NC vers il comme un NCmod ."
1513,1888_Eekhoud_nouvelle_Carthage_N.txt,Mais la radieuse jeune fille prévint ce mouvement d' adoration .,mais le ADJ ADJ NCs VPS ce NCo de NCSENT .
1514,1888_Eekhoud_nouvelle_Carthage_N.txt,"Elle se rajusta , écarta , d' un geste distant , le candide idolâtre comme une poussière malpropre , et de sa voix désespérément égale , sans joie , sans même cette lueur de satisfaction que tout hommage , partit -il d' un bas-fond , appelle sur le visage de la femme , elle lui dit : « Mais , laisse-donc , gros benêt , tu vas chiffonner mes volants !","il se VPS , VPS , de un NC ADJ , le NCo ADJ comme un NC ADJ , et de DETPOSS NCMAN ADVMAN ADJ , sans NCSENT , sans même ce NC de NCSENT que tout NCs , VPS il de un NC , VSUBP sur le NCCOR de le NCmod , il lui VDIC : "" mais , ADV , ADJ NC , je ADV VSENT DETPOSS NCo !"
1515,1888_Eekhoud_nouvelle_Carthage_N.txt,"» Oui , sa ville trop belle , trop riche , ce berceau trop vaste pour son nourrisson en imposa ce soir à Laurent .",""" oui , DETPOSS NCs trop ADJ , trop ADJ , ce NC trop ADJ pour DETPOSS NC en VPS ce NCT à NP ."
1516,1888_Eekhoud_nouvelle_Carthage_N.txt,"– Va -t -elle aussi m' écarter , comme un rebut , un indigne ?","– NP t il aussi se INF , comme un NCmod , un NC ?"
1517,1888_Eekhoud_nouvelle_Carthage_N.txt,se demandait -il avec angoisse .,se VIMP il avec NCSENT .
1518,1888_Eekhoud_nouvelle_Carthage_N.txt,"Mais comme si l' adorable ville , moins dure , moins cruelle que l' autre , eût lu la détresse de le déclassé et tenu à ce que rien ne gâtât l' ivresse de son émancipation , avant que son cœur se fût serré complètement , le ciel enflammé amortissait son éclat trop acerbe et , de le même coup , l' eau dans laquelle on semblait avoir fondu de les rubis retrouvait son apparence normale .","mais comme si le ADJ NCs , moins ADJ , moins ADJ que le autre , avoir PPAS le NCSENT de le PPAS et PPAS à ce que rien ne VSUBI le NCSENT de DETPOSS NCmod , PHASE que DETPOSS NCs se être PPAS ADVINT , le NCs VSENT VIMP DETPOSS NCo trop ADJ et , de le même NC , le NC dans lequel on sembler avoir PPAS de le ADJCOL VIMP DETPOSS NCo ADJ ."
1519,1888_Eekhoud_nouvelle_Carthage_N.txt,"L' atmosphère crépusculaire redevint fluide et tendre ; les flots s' ouatèrent d' une brume légère , à l' horizon il n' y eut plus que de les rappels roses de l' embrasement furieux qui avait effarouché Paridael .","le NCs ADJ VPS NCo et INF ; le NCs se VPS de un NC ADJ , à le NC il ne y avoir plus que de le NC ADJCOL de le NCSENT ADJ qui avoir VSENT NP ."
1520,1888_Eekhoud_nouvelle_Carthage_N.txt,Ce fut une véritable détente .,ce être un véritable NCSENT .
1521,1888_Eekhoud_nouvelle_Carthage_N.txt,"La ville lui serait donc meilleure , plus pitoyable !","le NCs lui être donc meilleur , plus ADJ !"
1522,1888_Eekhoud_nouvelle_Carthage_N.txt,"Même les mouvements de les débardeurs lui parurent moins surhumains , moins hiératiques .","même le NCs de le NCmod lui PRES moins ADJ , moins ADJ ."
1523,1888_Eekhoud_nouvelle_Carthage_N.txt,"Les ouvriers sur le point de cesser le labeur se surprenaient à respirer et à souffler comme de simples mortels , les bras ballants ou croisés , ou se frottant le front de le revers de la manche .","le NCs sur le NCmod de VASP le NCo se VIMP à INF et à VSENT comme un ADJ NC , le NCCOR ADJ ou PPAS , ou se PPRES le NCCOR de le NCmod de le NCmod ."
1524,1888_Eekhoud_nouvelle_Carthage_N.txt,"Laurent les trouvait tout aussi beaux comme cela , et meilleurs .","NP le VIMP tout aussi ADJ comme cela , et meilleur ."
1525,1888_Eekhoud_nouvelle_Carthage_N.txt,"À le moment de rentrer , de se baigner dans l' intimité de le ménage , ils souriaient , anonchalis d' avance , et une langueur leur descendait de les reins à les jambes , et leurs étreintes cherchaient de les objets moins rugueux et moins inertes .","à le NC de INF , de se INF dans le NC de le NCmod , il VIMP , PPAS de NC , et un NCs lui VIMP de le NCCOR à le NCCOR , et DETPOSS NCs VIMP de le NC moins ADJ et moins ADJ ."
1526,1888_Eekhoud_nouvelle_Carthage_N.txt,Laurent remettait pied dans la réalité .,NP VIMP NCCOR dans le NC .
1527,1888_Eekhoud_nouvelle_Carthage_N.txt,II .,NUM .
1528,1888_Eekhoud_nouvelle_Carthage_N.txt,"LA CASQUETTE À la recherche de le logis de les Tilbak , il s' était engagé dans le quartier de les Bateliers .","le NP à le NC de le NCmod de le NP , il se être PPAS dans le NC de le NP ."
1529,1888_Eekhoud_nouvelle_Carthage_N.txt,"On commençait à allumer les réverbères , lorsqu' il avisa une petite boutique portant pour enseigne : À la Noix de Coco , à l' étalage de laquelle s' amoncelaient les objets les plus disparates ; lunettes et boussoles marines , coffres de matelots , chapeaux goudronnés , casquettes de grosse laine , paquets de tabacs anglais et américain enveloppés de papier jaune , tablettes de cavendish ou rôles de tabac à chiquer , canifs , crayons , flacons de parfum , savon de Windsor .","on VASP à INF le NCo , lorsque il VPS un ADJ NCo PPRES pour NC : à le NP de NP , à le NC de lequel se VIMP le NCo le plus ADJ ; NC et NC ADJ , NC de NCmod , NC ADJ , NC de ADJ NCmod , NC de NCmod ADJ et ADJ PPAS de NCmod ADJCOL , NC de NCmod ou NC de NCmod à INF , NC , NC , NC de NCmod , NC de NP ."
1530,1888_Eekhoud_nouvelle_Carthage_N.txt,Quelque chose lui disait que c' était là le logis de sa chère Siska .,quelque chose lui VDIC que ce être ADVLIEU le NC de DETPOSS NCmod NP .
1531,1888_Eekhoud_nouvelle_Carthage_N.txt,"Il n' eut plus de doute en avisant , dans la boutique , une femme occupée à ranger les articles déplacés .","il ne avoir plus de NCSENT en PPRES , dans le NC , un NCo PPAS à INF le NCo PPAS ."
1532,1888_Eekhoud_nouvelle_Carthage_N.txt,"Elle tournait le dos à Laurent , et comme la pièce n' était pas encore éclairée , il distinguait à peine sa silhouette , mais avant qu' elle lui eût montré son visage , il l' avait reconnue .","il VIMP le NCCOR à NP , et comme le NC ne être pas encore PPAS , il VCOG à NCSENT DETPOSS NCo , mais PHASE que il lui avoir PPAS DETPOSS NCCOR , il le avoir VCOG ."
1533,1888_Eekhoud_nouvelle_Carthage_N.txt,Elle alluma les quinquets .,il VPS le NCo .
1534,1888_Eekhoud_nouvelle_Carthage_N.txt,Il la voyait en face .,il le VCOG en NC .
1535,1888_Eekhoud_nouvelle_Carthage_N.txt,"C' était la même bonne figure ouverte d' autrefois ; elle avait encore ses bandeaux de cheveux crespelés , un peu grisonnants à présent , où les doigts de le gamin s' embarrassaient et qu' il tirait sans pitié .","ce être le même ADJ NCCOR PPAS de ADVT ; il avoir encore DETPOSS NCo de NCCOR ADJ , un peu ADJ à NCmod , où le NCCOR de le NCmod se VIMP et que il VIMP sans VSENT ."
1536,1888_Eekhoud_nouvelle_Carthage_N.txt,"Il demeurait en arrêt devant l' étalage , de l' air d' une pratique qui fait son choix et , comme la rue était plus sombre que la boutique , Siska avait plus de peine à le distinguer .","il VIMP en NC ADVLIEU le NC , de le NCMAN de un NCmod qui faire DETPOSS NCo et , comme le NC être plus ADJ que le NC , NP avoir plus de NCSENT à le VCOG ."
1537,1888_Eekhoud_nouvelle_Carthage_N.txt,"De temps en temps , tout en vaquant à la toilette de son magasin , elle lançait à le quidam hésitant un regard à la dérobée .","de temps en temps , tout en PPRES à le NC de DETPOSS NCmod , il VIMP à le NC PPRES un NCMAN à le NCmod ."
1538,1888_Eekhoud_nouvelle_Carthage_N.txt,Cela ne mordait donc pas ?,cela ne VIMP donc pas ?
1539,1888_Eekhoud_nouvelle_Carthage_N.txt,Que fallait -il pour l' amorcer ?,que VIMP il pour le INF ?
1540,1888_Eekhoud_nouvelle_Carthage_N.txt,Pauvre femme !,ADJ NC !
1541,1888_Eekhoud_nouvelle_Carthage_N.txt,Laurent se demandait si elle vendait beaucoup de ces articles ?,NP se VIMP si il VIMP beaucoup de ce NC ?
1542,1888_Eekhoud_nouvelle_Carthage_N.txt,"Siska , ne comptant plus sur ce client , allait se retirer dans une chambrette à le fond de le magasin .","NP , ne PPRES plus sur ce NC , aller se INF dans un NC à le NCmod de le NCmod ."
1543,1888_Eekhoud_nouvelle_Carthage_N.txt,"En poussant la porte , il fit tinter une sonnette , elle se ravisa et vint à lui , avec cet empressement et ce sourire engageant de les marchands devant l' acheteur .","en PPRES le NCo , il faire INF un NCo , il se VPS et venir à lui , avec ce NC et ce NCMAN PPRES de le NC devoir le NC ."
1544,1888_Eekhoud_nouvelle_Carthage_N.txt,"De l' air le plus grave , Laurent lui demanda à essayer de les casquettes .","de le NCMAN le plus ADJ , NP lui VPS à INF de le NC ."
1545,1888_Eekhoud_nouvelle_Carthage_N.txt,"Elle le dévisagea , tâchant de juger , d' après le reste de son ajustement , quelle coiffure lui agréerait .","il le VPS , PPRES de INF , de PHASE le NC de DETPOSS NCmod , quel NCs lui VCOND ."
1546,1888_Eekhoud_nouvelle_Carthage_N.txt,"Cet examen rapide lui donna sans doute une idée assez haute de l' élégance de Paridael , car elle lui montra ce qu' elle « tenait » de plus cher dans ce genre d' articles , de les casquettes marines de fantaisie comme en portent les passagers huppés .","ce NCs ADJ lui VPS sans NCSENT un NCo ADV ADJ de le NCmod de NP , car il lui VPS ce que il "" VIMP "" de plus ADJ dans ce NC de NCmod , de le NC ADJ de NCmod comme en PRES le NCo ADJ ."
