id,titre,phrase,motifs_phrase
477,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,Ah !,INTJ !
478,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,je commence à comprendre !,je VASP à VCOG !
479,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"... Je te tiendrais bien volontiers compagnie , mon ami ; mais mon colonel est là-haut qui attend le résultat de mes recherches , et je ne veux pas le laisser languir plus longtemps ; allons donc lui donner de la lumière ; après cela , si tu veux , nous redescendrons ici , où je t' aiderai avec plaisir à vider quelques flacons .» En disant ces mots , Mullern pousse son hôte vers l' escalier .","... je me VCOND bien ADV NC , DETPOSS NC ; mais DETPOSS NCs être ADVLIEU qui PRES le NCo de DETPOSS NCmod , et je ne vouloir pas le laisser INF plus longtemps ; aller donc lui INF de le NC ; PHASE cela , si je vouloir , nous VF ADVLIEU , où je lui VF avec NCSENT à INF quelque NCo .» en VDIC ce NCo , NP PRES DETPOSS NCo vers le NC ."
480,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Celui-ci , après avoir ramassé sa chandelle , monte en tremblant devant Mullern , ne sachant encore que penser de cette aventure .","celui-ci , PHASE avoir PPAS DETPOSS NCo , PRES en PPRES ADVLIEU NP , ne VCOG encore que VCOG de ce NC ."
481,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Arrivé dans une pièce de le haut , Carll ( c' est le nom de le concierge ) allume sa chandelle sans oser lever les yeux sur la personne qui est avec lui .","PPAS dans un NC de le NCmod , NP ( ce être le NC de le NCmod ) PRES DETPOSS NCo sans INF INF le NCCOR sur le NC qui être avec lui ."
482,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"«Allons , marche devant moi , lui dit Mullern , que nous retrouvions mon colonel .» Après avoir parcouru plusieurs chambres , ils rencontrent enfin le colonel et le postillon , qui étaient très-inquiets de l' absence de Mullern .","NCs , PRES ADVLIEU soi , lui VDIC NP , que nous VIMP DETPOSS NCo .» PHASE avoir PPAS plusieurs NCo , il PRES PHASE le NCo et le NC , qui être NC de le NCmod de NP ."
483,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"«Tenez , mon colonel , dit ce dernier , voici le seul être vivant de cette maison ; je l' ai découvert à la cave!— Ah !","IMP , DETPOSS NC , VDIC ce NC , voici le ADJ être ADJ de ce NC ; je le avoir VCOG à le cave!— NP !"
484,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"brave homme , dit le colonel à Carll , daignerez -vous excuser la manière dont nous nous sommes introduits dans cette maison ?» Carll , que la peur avait dégrisé , écoutait avec attention le colonel .","ADJ NC , VDIC le NCo à NP , PRES le INF le NCo dont nous nous être PPAS dans ce NC ?» NP , que le NCSENT avoir PPAS , VCOG avec NC le NCo ."
485,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,« Vous n' êtes donc pas de les voleurs ?,""" vous ne être donc pas de le NC ?"
486,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"... s' écria -t -il , quand ce dernier eut fini de parler .","... se VDIC t il , quand ce NCs avoir VASP de INF ."
487,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,—Qu' appelles -tu de les voleurs ?,—Que ADJ -tre de le NCmod ?
488,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"dit Mullern.—Non , mon ami , reprit le colonel , nous sommes de les voyageurs .","VDIC NP , DETPOSS NC , VPS le NCo , nous être de le NC ."
489,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Je me rendais à Strasbourg avec ce brave militaire , lorsque notre chaise a versé dans un fossé ; je me suis blessé à la jambe , et , n' apercevant nul abri pour passer la nuit , nous avons cherché à entrer dans cette maison , dans l' espérance que nous y trouverions quelque secours .— Oh !","je me VIMP à NP avec ce NC ADJ , lorsque DETPOSS NCs avoir PPAS dans un NC ; je me être VSENT à le NCCOR , et , ne PPRES nul NCo pour INF le NCT , nous avoir PPAS à INF dans ce NC , dans le NC que nous y VIMP quelque NCo .— NP !"
490,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"dès que vous êtes de les voyageurs , je suis tout à vot ' service , monsieur .","dès que vous être de le NC , je être tout à NC ' NC , monsieur ."
491,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Mon maître est absent depuis quelques jours ; en attendant qu' il revienne , je vais vous conduire dans une chambre où vous trouverez un bon lit.—A la bonne heure , mon vieux , dit Mullern , en frappant sur l' épaule de Carll , voilà qui me réconcilie avec toi ; je vois que tu es un bon enfant , et que nous nous arrangerons ensemble .—Mais , dit le colonel à Carll , vous m' avez dit que votre maître était absent ; s' il revenait , ne craignez -vous pas qu' il ne vous gronde de votre généreuse hospitalité ?— Non , monsieur , répond Carll , mon maître est un homme singulier , quelquefois sombre et silencieux , ou bien gai et causeur ; mais , de le reste , je l' ai toujours vu assez humain envers tout le monde , et je ne doute pas qu' il n' approuve ma conduite à votre égard .—Eh! morbleu !","DETPOSS NCs être ADJ depuis quelque NCT ; en PPRES que il VSUBP , je aller vous INF dans un NC où vous VF un ADJ NP le ADJ NCT , DETPOSS ADJ , VDIC NP , en frapper sur le NCCOR de NP , voilà qui me PRES avec soi ; je ADV que je être un ADJ NC , et que nous nous PRES ensemble ADV , VDIC le NCo à NP , vous lui avoir VDIC que DETPOSS NCs être ADJ ; si il VIMP , ne PRES vous pas que il ne vous ADJ de DETPOSS ADJ NCmod ?— non , monsieur , VDIC NP , DETPOSS NCs être un NC ADJ , ADVTEMPS ADJ et ADJ , ou bien ADJ et NC ; mais , de le NC , je le avoir ADVTEMPS VCOG ADV ADJ envers tout le NC , et je ne NC pas que il ne VDIC DETPOSS NCo à DETPOSS NC NP ADJ !"
492,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"à moins que ce ne soit un ours , nous l' apprivoiserons , » dit Mullern .","à moins que ce ne être un NC , nous le VF , "" VDIC NP ."
493,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le colonel , qui avait grand besoin de repos , pria le concierge de vouloir bien le conduire dans l' endroit qu' il lui destinait .","le NCs , qui avoir ADJ NCo de NCmod , VPS le NCo de vouloir bien le INF dans le NC que il lui VIMP ."
494,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,Carll s' empressa de lui obéir ; Mullern et le postillon portèrent le colonel sur leurs bras ; car sa blessure était empirée à le point qu' il ne pouvait plus se soutenir .,NP se VPS de lui INF ; NP et le NC VPS le NCo sur DETPOSS NCCOR ; car DETPOSS NCSENT être PPAS à le NC que il ne pouvoir plus se INF .
495,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Ils arrivèrent dans une chambre agréablement située , ayant vue sur le jardin qui était derrière la maison .","il VPS dans un NC ADV PPAS , avoir PPAS sur le NC qui être ADVLIEU le NC ."
496,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le colonel se fit mettre à le lit , et engagea Mullern à aller aussi se reposer , l' assurant qu' il l' appellerait dès qu' il aurait besoin de lui .","le NC se faire mettre à le NC , et VPS NP à aller aussi se INF , le PPRES que il le VCOND dès que il avoir NCo de lui ."
497,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,«Ah ça !,INTJ ça !
498,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"mon brave , dit Mullern à Carll , en descendant de la chambre de le colonel , quoique nous soyons diablement fatigués , moi et ce grand nigaud -là ( en montrant le postillon ) qui ne dit rien , mais qui n' en pense pas plus , je crois qu' avant de nous coucher nous ne ferions pas mal de nous restaurer un peu ; car , depuis près de douze heures , nous n' avons rien pris; et moi , je ne puis m' endormir quand j' ai le ventre creux .—Voilà qui est bien parlé , M. Mullern , dit le postillon , et je suis tout à fait de votre avis .— En ce cas , messieurs , je vais tâcher de vous donner à souper , mais vous mangerez ce qu' il y aura !","DETPOSS NC , VDIC NP à NP , en PPRES de le NC de le NCmod , quoique nous PRES ADVINT VSENT , soi et ce ADJ NC ADVLIEU ( en PPRES le NCo ) qui ne VDIC rien , mais qui ne en VCOG pas plus , je VCOG que PHASE de nous INF nous ne NC pas mal de nous INF un peu ; car , depuis ADVLIEU de NUM NCT , nous ne avoir rien pris; et soi , je ne puis lui INF quand je avoir le NCCOR ADJ NP qui être bien PPAS , monsieur NP , VDIC le NCo , et je être tout à NC de DETPOSS NC .— en ce NC , NC , je aller INF de vous INF à INF , mais vous VF ce que il y avoir !"
499,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"...— Oh , nous ne sommes pas difficiles , à la guerre comme ailleurs , je mange ce qu' on me donne ; mais j' ai cru m' apercevoir que la cave était bien garnie ...» Carll se mit à rire , et ces messieurs s' occupèrent aussitôt de les préparatifs de leur souper .","...— INTJ , nous ne être pas ADJ , à le NC comme ADVLIEU , je VSUBP ce que on me PRES ; mais je avoir PPAS le INF que le NCspas être bien PPAS ...» NP se mettre à INF , et ce NCs se VPS aussitôt de le NC de lui INF ."
500,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Tout fut bientôt prêt , et ils se mirent à table .","tout être bientôt ADJ , et il se PRES à NC ."
501,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Mullern complimenta Carll sur son vin ; le postillon ne disait pas une parole , de peur de perdre un coup de dent , et le concierge , qui avait un grand faible pour le vin , et était enchanté de trouver de les gens capables de lui tenir tête , fut bientôt de très-belle humeur et fort en train de causer .","NP VPS NP sur DETPOSS NC ; le NCs ne VDIC pas un NCo , de NCSENT de INF un NCo de NCCOR , et le NC , qui avoir un ADJ NCo pour le NC , et être VSENT de INF de le NC ADJ de lui INF NCCOR , être bientôt de ADJ NC et fort en NC de INF ."
502,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,Il se mit à raconter à ses hôtes la manière de vivre de son maître .,il se mettre à INF à DETPOSS NC le NCo de INF de DETPOSS NC .
503,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"« C' est un drôle d' homme , leur dit -il , que M. de Monterranville ; il passe sa vie à courir les champs , à voyager je ne sais où , ou à s' enfermer dans cette maison , où il ne voit personne que moi et un grand diable que je ne connais pas .",""" ce être un NC de NCmod , lui VDIC il , que monsieur de NP ; il PRES DETPOSS NCo à INF le NCo , à INF je ne VCOG où , ou à se INF dans ce NC , où il ne VCOG NCo que soi et un ADJ NC que je ne PRES pas ."
504,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Il est tantôt triste , tantôt gai; enfin , depuis près de dix ans que j' habite avec lui cette demeure , je n' ai pas encore pu définir son caractère , ni comprendre le motif de ses fréquentes absences !","il être ADV ADJ , ADV gai; PHASE , depuis ADVLIEU de NUM NCT que je PRES avec lui ce NCo , je ne avoir pas encore pouvoir INF DETPOSS NCo , ni VCOG le NCo de DETPOSS ADJ NCmod !"
505,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"...— C' est que tu n' es pas un malin , toi , triple cartouche !","...— ce être que je ne être pas un NC , soi , ADJ NC !"
506,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"On ne m' en a jamais fait accroire , à moi; et , en voyant un homme , j' ai toujours deviné dans ses yeux ce qu' il était !","on ne se en avoir ADVTEMPS faire NCo , à moi; et , en VCOG un NCo , je avoir ADVTEMPS VCOG dans DETPOSS NCCOR ce que il être !"
507,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,...— Bah !,...— NP !
508,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"dit le postillon , il y a de les figures où l' on ne comprend rien de le tout !","VDIC le NCo , il y avoir de le NCCOR où l' on ne VCOG rien de le tout !"
509,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,...— Il y en a aussi de bien trompeuses !,...— il y en avoir aussi de bien ADJ !
510,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,reprit Carll .,NCo NP .
511,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"—Tout cela ne fait rien , mes amis , continue Mullern ; un homme a beau vouloir cacher ce qui se passe dans son âme , un coup d' œil pénétrant parviendra toujours à découvrir la vérité ; et je crois que , malgré toute l' astuce dont certaines gens sont capables , la nature n' a pas donné le même regard à le scélérat et à l' homme vertueux : aussi , que je voie seulement une fois ton M. de Monterranville , et je t' aurai bientôt dit ce qu' il est .» Après avoir encore longtemps vanté sa pénétration en physionomie , Mullern s' aperçut enfin que ses deux convives ne l' écoutaient plus , et qu' ils dormaient profondément .","—tout cela ne faire rien , DETPOSS NCs , PRES NP ; un NCs avoir PPAS vouloir INF ce qui se PRES dans DETPOSS NC , un NC de NCmod ADJ VF ADVTEMPS à VCOG le NCo ; et je VCOG que , malgré tout le NC dont certain NCs être ADJ , le NCs ne avoir pas PPAS le même NCMAN à le NC et à le NC ADJ : aussi , que je PRES seulement une fois DETPOSS monsieur de NP , et je lui avoir bientôt VDIC ce que il être .» PHASE avoir encore longtemps PPAS DETPOSS NCo en NCmod , NP se VPS PHASE que DETPOSS NUM NCs ne le VIMP plus , et que il VIMP ADVINT ."
512,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"S' étendant alors tout de son long dans un fauteuil , il ne tarda pas à les imiter , et ils ronflèrent bientôt à l' unisson .","se PPRES alors tout de DETPOSS NCmod dans un NCmod , il ne VPS pas à le INF , et il VPS bientôt à le NC ."
513,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le lendemain , le colonel n' était pas en état de se lever ; il avait mal passé la nuit , et sa blessure , irritée par la fatigue qu' il avait éprouvée depuis plusieurs jours , et par l' impatience qui échauffait son sang , prenait un caractère fort alarmant .","le NC , le NCs ne être pas en NC de se INF ; il avoir mal PPAS le NCT , et DETPOSS NCSENT , VSENT par le NCSENT que il avoir VSENT depuis plusieurs NCT , et par le NCSENT qui PRES DETPOSS NCCOR , VIMP un NCo fort ADJ ."
514,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le bon Carll , qui était un peu médecin , lui mit un appareil sur la jambe , et lui ordonna la plus grande tranquillité ; c' était bien ce qui faisait le plus damner le colonel ; mais il fallut se soumettre à la nécessité .","le ADJ NP , qui être un peu NC , lui mettre un NCo sur le NCCOR , et lui VPS le plus ADJ NCSENT ; ce être bien ce qui faire le plus INF le NCo ; mais il VPS se INF à le NC ."
515,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le postillon partit pour Strasbourg , avec ordre de ramener sous peu de les chevaux .","le NCs VPS pour NP , avec NC de INF sous peu de le NC ."
516,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le colonel et Mullern étaient depuis huit jours dans la maison isolée , lorsque le propriétaire revint de son voyage .","le NCs et NP être depuis NUM NCT dans le NCmod PPAS , lorsque le NCs VPS de DETPOSS NC ."
517,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le colonel était à le désespoir d' être ainsi à la charge d' une personne qu' il ne connaissait pas ; mais M. de Monterranville , en apprenant ce qui s' était passé dans sa maison , loua beaucoup la conduite de Carll , et monta dans la chambre de le colonel , afin de l' assurer de le plaisir qu' il éprouvait d' avoir pu lui être utile dans cette fâcheuse circonstance .","le NCs être à le NCSENT de être ainsi à le NCmod de un NCmod que il ne VIMP pas ; mais monsieur de NP , en VCOG ce qui se être PPAS dans DETPOSS NC , VPS beaucoup le NCo de NP , et VPS dans le NC de le NCmod , ADV de le INF de le NCSENT que il VSENT de avoir pouvoir lui être ADJ dans ce ADJ NC ."
518,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le colonel était dans son lit , et s' entretenait avec Mullern de la conduite de Henri , lorsque son hôte entra dans sa chambre ; il s' approcha de le lit de le colonel , en lui disant que , quoiqu' il fût désespéré de l' accident qui lui était arrivé , il se félicitait de ce que c' était dans sa maison qu' il avait trouvé de le secours .","le NCs être dans DETPOSS NC , et se VIMP avec NP de le NCmod de NP , lorsque DETPOSS NCs VPS dans DETPOSS NC ; il se VPS de le NC de le NCmod , en lui VDIC que , quoique il être VSENT de le NC qui lui être PPAS , il se VIMP de ce que ce être dans DETPOSS NC que il avoir PPAS de le NC ."
519,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Pendant que le colonel répondait à ces discours obligeants , Mullern s' était retiré de côté , et s' amusait à considérer les traits de ce nouveau personnage .","PHASE que le NCs VDIC à ce NC ADJ , NP se être PPAS de NC , et se VIMP à INF le NCo de ce ADJ NCmod ."
520,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"M. de Monterranville était un homme d' une cinquantaine d' années , grand , maigre , d' un teint olivâtre , les yeux vifs et perçants lorsqu' il regardait quelqu'un en face , mais il les tenait ordinairement baissés : de le reste , d' une figure assez belle et d' une tournure distinguée .","monsieur de NP être un NC de un NCmod de NCT , ADJ , ADJ , de un NC ADJCOL , le NCCOR ADJ et ADJ lorsque il VCOG quelqu'un en NC , mais il le VIMP ADVTEMPS PPAS : de le NC , de un NCCOR ADV ADJ et de un NC VCOG ."
521,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"«Je n' aime pas cet homme -là , se dit en lui-même Mullern , après avoir considéré M. de Monterranville ; ou je me trompe fort , ou il n' est pas franc dans ses discours .» Quant à le colonel , il remercia beaucoup le propriétaire de la maison , et se félicita d' être si bien tombé .","«il ne VSENT pas ce NCo ADVLIEU , se VDIC en soi-même NP , PHASE avoir PPAS monsieur de NP ; ou je me PRES fort , ou il ne être pas ADJ dans DETPOSS NC .» quant à le NCmod , il VDIC beaucoup le NCo de le NCmod , et se VPS de être si bien PPAS ."
522,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,Ce dernier le quitta en le priant de faire comme chez lui .,ce NCs le VPS en le NC de faire comme chez lui .
523,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Lorsqu' il fut parti , Mullern fit part à son colonel de ses pensées relativement à leur hôte ; mais le colonel le traita de visionnaire , et ne partagea pas son opinion .","lorsque il être PPAS , NP faire NCo à DETPOSS NCmod de DETPOSS NCmod ADVINT à lui NC ; mais le NCs le VPS de NC , et ne VPS pas DETPOSS NCo ."
524,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"La chambre où couchait Mullern se trouvait positivement en face de celle de le maître de la maison ; seulement , comme elle était un étage plus haut , il pouvait distinguer , par-dessus les demi-rideaux qui étaient à les fenêtres , ce qui se passait dans l' appartement de ce dernier .","le NCs où VIMP NP se VIMP ADVINT en NC de celui de le NCmod de le NCmod ; seulement , comme il être un NC plus ADJ , il pouvoir VCOG , ADV le NCo qui être à le NC , ce qui se VIMP dans le NC de ce NCmod ."
525,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"En rentrant se coucher , Mullern faisait ses conjectures sur la personne chez laquelle ils étaient : tout en réfléchissant , l' heure s' écoula , et il vit à sa montre qu' il était près de minuit .","en PPRES se INF , NP faire DETPOSS NCo sur le NC chez lequel il être : tout en PPRES , le NCT se VPS , et il VPS à DETPOSS NC que il être ADVLIEU de NC ."
526,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Il se leva pour éteindre sa chandelle , et , en passant près de sa fenêtre , aperçut de la lumière dans la chambre de M. de Monterranville ; la curiosité et le désir de voir s' il ne découvrirait pas quelque chose qui pût justifier ses idées , l' engagèrent à regarder un moment chez son voisin .","il se PRES pour INF DETPOSS NCo , et , en PPRES ADVLIEU de DETPOSS NC , NCo de le NCmod dans le NCmod de monsieur de NP ; le NCSENT et le NCSENT de VCOG si il ne VCOND pas quelque chose qui VSUBI INF DETPOSS NCo , le VPS à VCOG un NCo chez DETPOSS NC ."
527,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Il éteignit sa chandelle pour qu' on le crût couché , et se posta doucement dans une encoignure de sa croisée .","il PRES DETPOSS NCo pour que on le NC ADJ , et se VPS ADVMAN dans un NC de DETPOSS NCmod ."
528,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Il resta assez longtemps dans cette position sans rien voir ; ennuyé d' attendre inutilement , il allait se coucher , lorsqu' il aperçut M. de Monterranville se promenant à grands pas dans sa chambre , comme un homme absorbé dans ses réflexions ; il le vit ensuite ouvrir son secrétaire , en tirer plusieurs sacs d' argent , les examiner , en compter quelques-uns , puis laisser tout cela pour retomber dans ses rêveries .","il VPS ADV longtemps dans ce NC sans rien VCOG ; VSENT de INF ADV , il aller se INF , lorsque il VPS monsieur de NP se PPRES à ADJ pas dans DETPOSS NC , comme un NC PPAS dans DETPOSS NC ; il le PRES PHASE INF DETPOSS NCo , en INF plusieurs NCo de NCmod , le INF , en INF quelqu'un , puis laisser tout cela pour INF dans DETPOSS NC ."
529,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Ennuyé de ne pas en voir davantage , Mullern prit le parti de se coucher , fort mécontent de ne pouvoir deviner ce que tout cela voulait dire .","PPAS de ne pas en VCOG davantage , NP VPS le NCo de se INF , fort ADJ de ne pouvoir VCOG ce que tout cela vouloir VDIC ."
530,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Le lendemain , même manége de la part de Mullern , même conduite de M. de Monterranville , si ce n' est qu' il ne toucha pas à son secrétaire ; mais il continua de se promener lentement , s' arrêtant quelquefois pour se frapper le front , ou bien se jetant sur une chaise dans l' attitude de le plus violent désespoir .","le NCs , même NC de le NCmod de NP , même PPAS de monsieur de NP , si ce ne être que il ne VPS pas à DETPOSS NC ; mais il VPS de se INF ADV , se PPRES ADVTEMPS pour se frapper le NCCOR , ou bien se PPRES sur un NC dans le NCmod de le plus ADJ NCSENT ."
531,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Mullern finit par envoyer à le diable son hôte et ses promenades mystérieuses , et se coucha , en pensant que M. de Monterranville était somnambule , ou qu' il avait de les accès de folie .","NP VASP par INF à le NC DETPOSS NCo et DETPOSS NC ADJ , et se VPS , en VCOG que monsieur de NP être ADJ , ou que il avoir de le NC de NCmod ."
532,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Cependant le temps s' écoulait , la blessure de le colonel se guérissait , mais lentement .","cependant le temps se VIMP , le NCSENT de le NCmod se VIMP , mais ADV ."
533,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"Ennuyé de ne point avoir de nouvelles de Henri , et voyant bien qu' il ne pourrait courir de longtemps sur ses traces , il résolut d' envoyer Mullern en avant , pour apprendre enfin où les choses en étaient , et il le fit venir dans sa chambre pour lui faire part de son projet .","PPAS de ne ADV avoir un NCo de NP , et VCOG bien que il ne pouvoir INF de longtemps sur DETPOSS NC , il PRES de INF NP en PHASE , pour VCOG PHASE où le chose en être , et il le faire venir dans DETPOSS NC pour lui faire NCo de DETPOSS NCmod ."
534,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"« Mullern , lui dit -il , quand ils furent seuls , je ne puis résister à mon impatience , il faut absolument que je sache ce que fait maintenant Henri.—Mille bombes !",""" NP , lui VDIC il , quand il être ADJ , je ne puis INF à DETPOSS NCSENT , il PRES ADVINT que je VCOG ce que faire ADVT NUM NCs !"
535,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"mon colonel , croyez -vous que je ne le désire pas autant que vous , et que je ne fume pas aussi de vous voir encloué dans votre lit comme une vieille pièce de quarante-huit ?","DETPOSS NC , IMP vous que je ne le VSENT pas autant que vous , et que je ne PRES pas aussi de vous VCOG PPAS dans DETPOSS NC comme un ADJ NCmod de NUM ?"
536,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"... Mais que voulez-vous , mon colonel !","... mais que lulez-voui , DETPOSS NC !"
537,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"il faut prendre courage ...—Écoute , Mullern , si tu le veux , j' attendrai plus patiemment ma guérison .","il PRES INF NCo NP , NP , si je le vouloir , je VF plus ADVMAN DETPOSS NCo ."
538,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"—Si cela dépend de moi , mon colonel , vous savez que vous n' avez qu' à parler .","—si cela PRES de soi , DETPOSS NCo , vous VCOG que vous ne avoir que à INF ."
539,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"—Eh bien , en ce cas , mon cher Mullern , tu vas partir pour Strasbourg , et courir sur les traces de Henri.—Quoi !","INTJ bien , en ce NC , DETPOSS NCs NP , je ADV INF pour NP , et INF sur le NC de NP !"
540,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"mon colonel , vous voulez que je vous laisse seul dans cette vieille citadelle démolie? ...— Pourquoi pas ?","DETPOSS NC , vous vouloir que je vous laisser ADJ dans ce ADJ NC démolie? ...— pourquoi pas ?"
541,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"— Ayant pour toute compagnie un homme qui ressemble assez à un orang-outang ?— Songe donc que bientôt je serai guéri , et qu' alors j' irai te rejoindre .— Ce sera à regret que je vous quitterai , mon colonel ; mais cependant , puisque vous le voulez , je dois obéir.— N' oublie pas , Mullern , que les moments sont précieux !","— avoir pour tout NC un NCo qui PRES ADV à un NC ?— NP donc que bientôt je VF ADJ , et que alors je VF me INF .— ce être à NCSENT que je vous VF , DETPOSS NC ; mais cependant , puisque vous le vouloir , je devoir obéir.— ne VCOG pas , NP , que le NCs être ADJ !"
542,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,Tu sais ce qu' on nous a dit de Henri! ... Je tremble qu' il ne soit déjà marié !,je VCOG ce que on nous avoir VDIC de NP ... je PRES que il ne être déjà PPAS !
543,de Koch/1812_Kock-Paul-de_L-enfant-de-ma-femme.txt,"...— Ah! laissez donc , mon colonel ; il n' osera jamais faire une telle sottise sans votre consentement ... D' ailleurs , si cela est ...— Si cela est ...— Oui , mon colonel , qu' est -ce que je ferai , si cela est ?— Ma foi! ... tu feras ... ce que tu jugeras convenable ; mais si , comme je l' espère , cela n' est pas , alors fais en sorte de voir l' objet qui captive le cœur de notre jeune homme , et surtout ne te laisse pas tromper par les apparences !","...— NP laisser donc , DETPOSS NCo ; il ne VF ADVTEMPS faire un tel NCo sans DETPOSS NC ... de ADVLIEU , si cela être ...— si cela être ...— oui , DETPOSS NC , que être ce que je faire , si cela être ?— DETPOSS foi! ... je ADJ ... ce que je NC ADJ ; mais si , comme je le VCOG , cela ne être pas , alors faire en sorte de VCOG le NCo qui PRES le NCo de DETPOSS ADJ NCmod , et surtout ne me laisser pas INF par le NC !"
