id,titre,phrase,motifs_phrase
217,1881_Hennique_Deux-nouvelles_N.txt,— Parbleu !,— NP !
218,1881_Hennique_Deux-nouvelles_N.txt,fit le gros pansu .,faire le ADJ NCo .
219,1881_Hennique_Deux-nouvelles_N.txt,Puis il ajouta : — Tu commences à comprendre .,puis il VPS : — je NC à VCOG .
220,1881_Hennique_Deux-nouvelles_N.txt,Eh bien ?,INTJ bien ?
221,1881_Hennique_Deux-nouvelles_N.txt,— Je reviendrai .,— je VF .
222,1881_Hennique_Deux-nouvelles_N.txt,— Ah !,— INTJ !
223,1881_Hennique_Deux-nouvelles_N.txt,ah !,INTJ !
224,1881_Hennique_Deux-nouvelles_N.txt,"Vois -tu le pétard , à le Salon , sur une grande toile ?","NP tu le NC , à le NP , sur un ADJ NCmod ?"
225,1881_Hennique_Deux-nouvelles_N.txt,"Il faut peindre ça sans rien sacrifier à la convention , parce que si tu veux retrancher ou ajouter quelque chose , ce ne sera plus le cimetière Montmartre .","il PRES INF ça sans rien INF à le NC , parce que si je vouloir INF ou INF quelque chose , ce ne être plus le NCs NP ."
226,1881_Hennique_Deux-nouvelles_N.txt,Le public doit pouvoir comparer .,le NCs devoir pouvoir INF .
227,1881_Hennique_Deux-nouvelles_N.txt,"Qu' est -ce que tu dis de ce fonds de maisons inégales , de gigantesques cheminées d' usines , de hangars ?","que être ce que je VDIC de ce NC de NCmod ADJ , un ADJ NC de NCmod , de NC ?"
228,1881_Hennique_Deux-nouvelles_N.txt,"... Et de la trouée , à gauche , sur une houle de toits ?","... et de le NC , à NC , sur un NC de NCmod ?"
229,1881_Hennique_Deux-nouvelles_N.txt,"Doit -il faire assez froid là-dessus , hein ?","devoir il faire ADV ADJ ADV , ADJ ?"
230,1881_Hennique_Deux-nouvelles_N.txt,Sacristi !,NP !
231,1881_Hennique_Deux-nouvelles_N.txt,"... Quand tu auras fourré dans ton tableau la butte , ce tas de bâtiments que nous voyons , un hospice sans doute , le moulin de la Galette avec ses cinq ou six drapeaux qui ne valent pas la corde pour les pendre , tu pourras te vanter d' avoir eu sous les yeux un fameux coin de nature ... Tiens !","... quand je ADJ PPAS dans DETPOSS NC le NC , ce NC de NCmod que nous VCOG , un NC sans NCSENT , le NC de le NP avec son NUM ou NUM NCmod qui ne PRES pas le NCo pour le INF , je ADJ me INF de avoir avoir sous le NCCOR un ADJ NCo de NCmod ... tenir !"
232,1881_Hennique_Deux-nouvelles_N.txt,"en ce moment , aperçois -tu de les tons roses , là-bas , sur la neige , de les finesses bleutées , de les jaunes exquis , et toutes sortes de phénomènes d' irisation parmi les ombres pâles ?","en ce NC , PRES il de le NCmod ADJCOL , ADVLIEU , sur le NC , de le NC PPAS , de le ADJCOL PPAS , et tout sorte de NCmod de NCmod parmi le NCmod ADJ ?"
233,1881_Hennique_Deux-nouvelles_N.txt,"Le sentiment de ça , c' est la solitude ; donc , pas de personnages idiots .","le NCSENT de ça , ce être le NC ; donc , pas un NC ADJ ."
234,1881_Hennique_Deux-nouvelles_N.txt,"Et tâche d' avoir de l' intelligence pour ne point ressembler à la plupart de tes confrères ... Ils promenèrent encore pendant quelques minutes leur contemplation sur les splendeurs de le paysage d' hiver , mais une lassitude avachissante les envahissait , et leurs yeux devenaient troubles .","et NC de avoir de le NCo pour ne ADV INF à le NC de DETPOSS NC ... il VPS encore PHASE quelque NCT lui NCo sur le NCmod de le NCmod de NCmod , mais un NCSENT ADJ le VIMP , et DETPOSS NCCOR devenir NCSENT ."
235,1881_Hennique_Deux-nouvelles_N.txt,— Oh !,— INTJ !
236,1881_Hennique_Deux-nouvelles_N.txt,"fit tout à coup le peintre , l' enterrement !","faire tout à NC le NCo , le NC !"
237,1881_Hennique_Deux-nouvelles_N.txt,... nous oublions l' enterrement .,... nous VCOG le NCo .
238,1881_Hennique_Deux-nouvelles_N.txt,— C' est vrai .,— ce être vrai .
239,1881_Hennique_Deux-nouvelles_N.txt,"Sans plus tarder , ils regagnèrent d' un.pas accéléré l' avenue que , précédemment , ils avaient quittée .","sans plus INF , il VPS de NC PPAS le NCo que , ADVTEMPS , il avoir PPAS ."
240,1881_Hennique_Deux-nouvelles_N.txt,Personne n' était là pour leur indiquer le chemin à prendre .,personne ne être ADVLIEU pour lui INF le NCo à INF .
241,1881_Hennique_Deux-nouvelles_N.txt,Ils se sentirent très embarrassés .,il se sentir très VSENT .
242,1881_Hennique_Deux-nouvelles_N.txt,L' idée de suivre les traces de le convoi sur la neige ne leur vint pas ; et .,le NC de INF le NCo de le NCmod sur le NCmod ne lui NC pas ; et .
243,1881_Hennique_Deux-nouvelles_N.txt,"ils se regardaient , la face ahurie , ne sachant à quel saint se vouer .","il se VCOG , le NC NCmod , ne VCOG à quel NC se INF ."
244,1881_Hennique_Deux-nouvelles_N.txt,Un corbillard qui se dirigeait vers eux ne tarda point à les rejoindre .,un NCs qui se VIMP vers eux ne VPS ADV à le INF .
245,1881_Hennique_Deux-nouvelles_N.txt,"C' était celui de Françine , mais la bretonne n' y était plus .","ce être celui de NP , mais le NCs ne y être plus ."
246,1881_Hennique_Deux-nouvelles_N.txt,"— Cocher , où est la fosse ?","— NP , où être le NC ?"
247,1881_Hennique_Deux-nouvelles_N.txt,"demandèrent -ils .. Celui-ci , son grand fouet à la main , se tourna sur le siége de la voiture pour leur crier : — Toujours tout droit .","VPS il .. celui-ci , DETPOSS ADJ NC à le NCCOR , se VPS sur le NC de le NCmod pour lui VDIC : — ADVTEMPS tout NC ."
248,1881_Hennique_Deux-nouvelles_N.txt,"A cent mètres plus loin , ils croisèrent les croque-morts , dont le retour s' effectuait avec une satisfaction visible .","à NUM NC plus ADVLIEU , il VPS le NCo , dont le NCs se VIMP avec un NCSENT ADJ ."
249,1881_Hennique_Deux-nouvelles_N.txt,— Où est la fosse ?,— où être le NC ?
250,1881_Hennique_Deux-nouvelles_N.txt,répétèrent le peintre et son ami .,VPS le NCo et DETPOSS NC .
251,1881_Hennique_Deux-nouvelles_N.txt,Les quatre hommes répondirent : — Un peu plus loin...sur la droite .,le NUM NCs VPS : — un peu plus loin...sur le NC .
252,1881_Hennique_Deux-nouvelles_N.txt,"En effet , un peu plus loin , sur la droite , la concierge barrait un sentier .","en NC , un peu plus ADVLIEU , sur le NC , le NCs VCOND un NCo ."
253,1881_Hennique_Deux-nouvelles_N.txt,"— Ah çà , monsieur Richard , d' où venez -vous ?","— INTJ ADV , monsieur NP , de où venir vous ?"
254,1881_Hennique_Deux-nouvelles_N.txt,cria -t -elle .,VDIC t il .
255,1881_Hennique_Deux-nouvelles_N.txt,Le gros pansu soufflait bruyamment .,le ADJ NCs VSENT ADVMAN .
256,1881_Hennique_Deux-nouvelles_N.txt,"Il salua la vieille madame Brachet , dont le nez se terminait par une goutte brillante .","il VPS le ADJ madame NP , dont le NCCOR se VASP par un NC ADJ ."
257,1881_Hennique_Deux-nouvelles_N.txt,"Or , tandis qu' un de les fossoyeurs jetait sur le cercueil la première pelletée de terre , quelques flocons se remirent à danser .","or , PHASE que un de le NCmod VIMP sur le NC le ADJ NCo de NCmod , quelque NCs se VPS à INF ."
258,1881_Hennique_Deux-nouvelles_N.txt,"Ils voltigeaient d' abord dans le ciel gris , puis glissaient vers la neige de le sol .","il VIMP de NC dans le NC ADJCOL , puis VIMP vers le NC de le NCmod ."
259,1881_Hennique_Deux-nouvelles_N.txt,Les pelletées commencèrent à se succéder avec de les chocs roulants .,le NCs VASP à se INF avec de le NCSENT ADJ .
260,1881_Hennique_Deux-nouvelles_N.txt,Chacun restait cloué à sa place .,chacun VIMP PPAS à DETPOSS NC .
261,1881_Hennique_Deux-nouvelles_N.txt,— Eh bien !,— INTJ bien !
262,1881_Hennique_Deux-nouvelles_N.txt,"fit brusquement la concierge en ouvrant son vaste parapluie , qu' est -ce que nous faisons ici , plantés comme de les pieux ?","faire ADV le NCo en PPRES DETPOSS ADJ NCo , que être ce que nous PRES ADVLIEU , PPAS comme de le NCs ?"
263,1881_Hennique_Deux-nouvelles_N.txt,".... Allez , nous ne la ressusciterons pas !",".... NP , nous ne le ressusciter pas !"
264,1881_Hennique_Deux-nouvelles_N.txt,"Puis , l' âme heureuse , elle ajouta : — Dites donc , madame Brachet , ce n' est point tout le monde qui serait sorti par une fichue neige comme ça !","puis , le NC ADJ , il VPS : — VDIC donc , madame NP , ce ne être ADV tout le NC qui être PPAS par un NC ADJ comme ça !"
265,1881_Hennique_Deux-nouvelles_N.txt,La vieille dame ébaucha un sourire angélique .,le ADJ NCs VPS un NCMAN ADJ .
266,1881_Hennique_Deux-nouvelles_N.txt,Et on s' en alla .,et on se en aller .
267,1881_Hennique_Deux-nouvelles_N.txt,Ainsi eurent lieu les funérailles de Francine Cloarec .,ainsi avoir NCo le NCs de NP NP .
268,1881_Hennique_Deux-nouvelles_N.txt,"Benjamin Rozes I DE matin où il s' aperçut de ce qui lui survenait , durant sa promenade habituelle , le long d' une petite source dont la voix était rieuse , presque à l' entrée d' un bois situé à une demi-lieue de le pays natal , M. Rozes , accroupi , déculotté , ancien notaire , se releva tout pâle .","NP NP NUM de NCT où il se VPS de ce qui lui VIMP , durant DETPOSS NC ADJ , le NC de un ADJ NCmod dont le NCMAN être ADJ , presque à le NC de un NCmod PPAS à un NC de le NCmod ADJ , monsieur NP , PPAS , PPAS , ADJ NC , se VPS tout ADJ ."
269,1881_Hennique_Deux-nouvelles_N.txt,La journée de juillet s' annonçait splendide .,le NCT de MOIS se VDIC ADJ .
270,1881_Hennique_Deux-nouvelles_N.txt,"Mille fleurettes piquaient l' herbe ; un souffle parfumait la solitude , agitait les bosquets , courait sur les touffes d' orties .","NUM NCs VIMP le NCo ; un NCs VIMP le NCo , VIMP le NCo , VIMP sur le NC de NCmod ."
271,1881_Hennique_Deux-nouvelles_N.txt,De les gueules-de-loup sauvages formaient un tas jaune .,de le ADV ADJ VIMP un NCo ADJCOL .
272,1881_Hennique_Deux-nouvelles_N.txt,"Dominant un coin d' éclaircie , un orme , les feuilles retroussées par une brise haute , semblait criblé de papillons verts .","PPRES un NCo de NCmod , un NC , le NCs PPAS par un NC ADJ , sembler PPAS de NC ADJCOL ."
273,1881_Hennique_Deux-nouvelles_N.txt,— Diable !,— ADJ !
274,1881_Hennique_Deux-nouvelles_N.txt,murmura M. Rozes .,VF monsieur NP .
275,1881_Hennique_Deux-nouvelles_N.txt,Deux loriots se mirent à siffler .,NUM NCs se PRES à INF .
276,1881_Hennique_Deux-nouvelles_N.txt,— Diable !,— ADJ !
277,1881_Hennique_Deux-nouvelles_N.txt,diable !,ADJ !
278,1881_Hennique_Deux-nouvelles_N.txt,répéta M. Rozes .,VPS monsieur NP .
279,1881_Hennique_Deux-nouvelles_N.txt,"Autour de le bois , dans le bleu de le ciel , au-dessus de la plaine cultivée , les alouettes prenaient de les bains de soleil .","ADV de le NC , dans le ADJCOL de le NCmod , ADVLIEU de le NC PPAS , le NCs VIMP de le NC de NCmod ."
280,1881_Hennique_Deux-nouvelles_N.txt,— Sapristi !,— NP !
281,1881_Hennique_Deux-nouvelles_N.txt,fit encore M. Rozes .,faire encore monsieur NP .
282,1881_Hennique_Deux-nouvelles_N.txt,De les pièces de trèfle et de luzerne ressemblaient à de grands tapis de velours .,de le NC de NCmod et de NC VIMP à un ADJ NC de NCmod .
283,1881_Hennique_Deux-nouvelles_N.txt,"Quelques nappes d' or s' étalaient déjà ; de les champs achevaient de mûrir , houleux parfois , fuyant vers les lointains en lignes de plus en plus minces ; et parmi les verdures basses , de les envahissements de coquelicots , çà et là , faisaient de les ceintures à les moissons , les ornaient de taches vermeilles .","quelque NCs de NCmod se VIMP déjà ; de le NC VIMP de INF , ADJ ADVTEMPS , PPRES vers le NC en NCmod de plus en plus NCmod ; et parmi le NC ADJ , de le NCmod de NCmod , ADV et ADVLIEU , faire de le NC à le NCmod , le VIMP de NC ADJCOL ."
284,1881_Hennique_Deux-nouvelles_N.txt,"Juchée sur une hauteur , à le bout d' une route droite , encaissée , assez large , une sorte de maigre ville rompait la ligne d' horizon , dressait un clocher , éclatait en une suite de toits et de murs clairs empanachés d' arbres Les minutes s' écoulaient .","PPAS sur un NC , à le NC de un NCmod ADJ , PPAS , ADV ADJ , un sorte de ADJ NCmod VIMP le NCo de NCmod , VIMP un NCo , VIMP en un NC de NCmod et de NC ADJ PPAS de NC le NCT se VIMP ."
285,1881_Hennique_Deux-nouvelles_N.txt,"Un instant , le chapeau de M. Rozes se promena derrière un brouillard d' épis barbus , s' arrêta , fut comme un gros champignon , se remit en marche , puis l' ex-notaire apparut , lui-même , tout entier , sur un de les talus de la route .","un NCs , le NC de monsieur NP se VPS ADVLIEU un NC de NCmod ADJ , se VPS , être comme un ADJ NC , se VPS en NC , puis le NCs VPS , soi-même , tout ADJ , sur un de le NCmod de le NCmod ."
286,1881_Hennique_Deux-nouvelles_N.txt,"Il était tiré à quatre épingles , coiffé d' un panama irréprochable .","il être PPAS à NUM NC , PPAS de un NC ADJ ."
287,1881_Hennique_Deux-nouvelles_N.txt,"Aucun poil trop long ne déparait sa chevelure bien taillée , ses moustaches courtes , son collier de barbe blanchissante .","aucun NCCOR trop ADJ ne VIMP DETPOSS NCo bien PPAS , DETPOSS NCCOR ADJ , DETPOSS NC de NCCOR ADJ ."
288,1881_Hennique_Deux-nouvelles_N.txt,"L' œil était doux , le nez ordinaire , la face plate .","le NCs être ADJ , le NCCOR ADJ , le NC ADJ ."
289,1881_Hennique_Deux-nouvelles_N.txt,"Sa redingote bleue , échancrée , permettait d' apercevoir un bas de gilet fabuleusement propre ; une chaîne de montre arrondie sur son ventre , mais une chaîne particulière , digne d' un homme riche , composée d' anneaux en platine et de lapis-lazulis .","DETPOSS NCs ADJCOL , PPAS , permettre de INF un NCo de NCmod ADVINT ADJ ; un NC de NCmod ADJ sur DETPOSS NCCOR , mais un NC ADJ , ADJ de un NC ADJ , PPAS de NC en NCmod et de NC ."
290,1881_Hennique_Deux-nouvelles_N.txt,"Ni gras , ni maigre , M. Benjamin Rozes ( ainsi désigné dans le pays pour le distinguer de son frère Alfred , rentier ) , avait sa canne à bec de corne , un pantalon gris-perle , de les guêtres .","Ni ADJ , ni NC , monsieur NP NP ( ainsi PPAS dans le NC pour le VCOG de DETPOSS NC NP , INF ) , avoir DETPOSS NCo à NC de NCmod , un NC ADJ , de le NCmod ."
291,1881_Hennique_Deux-nouvelles_N.txt,"Il fut vite sur la route , malgré ses cinquante-cinq ans .","il être ADV sur le NC , malgré DETPOSS NUM NCT ."
292,1881_Hennique_Deux-nouvelles_N.txt,"De tristes réflexions devaient l' absorber , car il allait , tête pesante , par longues enjambées , sans cette pensée consolatrice d' un Créateur que , très-souvent , lui suggéraient les magnificences de la nature , le soleil et le bien-être de les matinées chaudes .","un ADJ NCs devoir le INF , car il aller , NCCOR ADJ , par ADJ NCmod , sans ce VCOG NC de un NCmod que , NCs , lui VIMP le NCo de le NCmod , le NC et le NCSENT de le NCT ADJ ."
293,1881_Hennique_Deux-nouvelles_N.txt,"Il n' entendit pas le bonjour d' un vieux terrassier ; celui-ci passa , en bras de chemise , la poitrine nue , ses outils sur l' épaule .","il ne VCOG pas le NCo de un ADJ NCmod ; celui-ci VPS , en NCCOR de NCmod , le NCo ADJ , DETPOSS NC sur le NCCOR ."
294,1881_Hennique_Deux-nouvelles_N.txt,"D' ailleurs , la route était presque déserte ; seuls , de les grillons cliquetaient dans l' herbe .","de ADVLIEU , le NCs être presque ADJ ; ADJ , de le NCs VIMP dans le NC ."
295,1881_Hennique_Deux-nouvelles_N.txt,"Quand la brise soufflait sur les talus , leur gazon paraissait plus vert , et elle soulevait une poussière qui détalait prestement .","quand le NCs VSENT sur le NC , lui NCs paraître plus ADJCOL , et il VIMP un NCo qui VIMP ADVMAN ."
296,1881_Hennique_Deux-nouvelles_N.txt,Les poteaux de le télégraphe bourdonnaient comme de les guitares fèlées .,le NCs de le NCmod VIMP comme de le NC ADJ .
297,1881_Hennique_Deux-nouvelles_N.txt,"Cependant la route devint plus populeuse , et petit à petit , les travailleurs commencèrent à pulluler .","cependant le NCs devenir plus ADJ , et ADJ à ADJ , le NCs VASP à INF ."
298,1881_Hennique_Deux-nouvelles_N.txt,"— Bonjour , monsieur Benjamin , disaient -ils .","— INTJ , monsieur NP , VDIC il ."
299,1881_Hennique_Deux-nouvelles_N.txt,"A cent mètres de la ville , un véritable concert l' assaillit .","à NUM NC de le NCmod , un véritable NC le NC ."
300,1881_Hennique_Deux-nouvelles_N.txt,"Hommes , femmes , enfants , le nouveau vicaire , tout cela se mit à crier à le milieu d' un tapage de gros souliers et de sabots contre le sol : — Bonjour , monsieur Benjamin .","NC , NC , NC , le ADJ NC , tout cela se mettre à VDIC à le milieu de un NCmod de ADJ NCmod et de NC contre le NCmod : — INTJ , monsieur NP ."
301,1881_Hennique_Deux-nouvelles_N.txt,"Bonjour , monsieur Rozes .","INTJ , monsieur NP ."
302,1881_Hennique_Deux-nouvelles_N.txt,De les chiens le reconnaissaient ; un ânon cessa de braire ; le brigadier de la gendarmerie ôta son képi .,de le NCs le VIMP ; un NCs VASP de NC ; le NCs de le NCmod VPS DETPOSS NCo .
303,1881_Hennique_Deux-nouvelles_N.txt,"Par dessus les haies d' épines , derrière les sureaux chargés de grappes noires , dans les potagers où de les soleils , sur de minces tiges , le regardaient comme de les figures , à tout moment de les voix partaient , lui jetaient un bonjour jovial .","par ADV le NCs de NCmod , ADVLIEU le NCmod PPAS de NC ADJ , dans le NCmod où de le NC , sur un NC ADJ , le VCOG comme de le NCCOR , à tout NCmod de le NCMAN VIMP , lui VIMP un NCo ADJ ."
304,1881_Hennique_Deux-nouvelles_N.txt,L' ancien notaire se contentait de frôler son chapeau .,le ADJ NCs se VSENT de INF DETPOSS NCo .
305,1881_Hennique_Deux-nouvelles_N.txt,On se regardait très-étonné .,on se VCOG PPAS .
306,1881_Hennique_Deux-nouvelles_N.txt,"Qu' avait donc M. Rozes , pour se sauver ainsi ?","que avoir donc monsieur NP , pour se INF ainsi ?"
307,1881_Hennique_Deux-nouvelles_N.txt,"Pourquoi ne le voyait -on point , à l' exemple de chaque jour , se planter n' importe où , les jambes ouvertes , dans son étrange roulis de tout le corps , jacasser de la pluie , de le beau temps , de les récoltes , s' informer de le cousin parti soldat , de la vache prête à vêler , de le catarrhe de la grand' mère , de les moutards , de la première chose venue , puis brusquement , tirer de sa poche une fine paire de ciseaux , se couper un poil de barbe , avec une moue de le visage ?","pourquoi ne le VCOG on ADV , à le NC de chaque NCT , se INF ne PRES où , le NCCOR PPAS , dans DETPOSS ADJ NC de tout le NCCOR , INF de le NC , de le ADJ temps , de le NC , se INF de le NC PPAS NCmod , de le NCmod ADJ à INF , de le NC de le granun NCmod , de le NC , de le ADJ chose venir , puis ADV , INF de DETPOSS NC un ADJ NCo de NCmod , se INF un NCCOR de NCCOR , avec un NC de le NCCOR ?"
308,1881_Hennique_Deux-nouvelles_N.txt,"Oui , quel malheur venait donc de frapper M. Rozes ?","oui , quel NCs venir donc de frapper monsieur NP ?"
309,1881_Hennique_Deux-nouvelles_N.txt,"Il se garait à peine de les chariots ; il ne donna même pas un coup d' œil à la forge où , pourtant , on ferrait la jument de son gendre et successeur ; il n' entra pas à l' auberge de le Paon Rouge , tenue par un de ses anciens domestiques ; il ne s' occupa point de la mare communale où , ce jour -là , dans le soleil qui allumait les eaux bourbeuses , une bande de canards jouait , nageait , plongeait avec un entrain de tous les diables .","il se PRES à NCSENT de le NC ; il ne VPS même pas un NCo de NCmod à le NC où , pourtant , on VIMP le NCo de DETPOSS NCmod et NC ; il ne VPS pas à le NC de le NP ADJ , PPAS par un de DETPOSS NCmod ADJ ; il ne se VPS ADV de le NC ADJ où , ce NCT ADVLIEU , dans le NC qui VIMP le NCo ADJ , un NCs de NCmod VIMP , VIMP , VIMP avec un NC de tout le NCmod ."
310,1881_Hennique_Deux-nouvelles_N.txt,— Il avait oublié de saluer le cimetière !,— il avoir VCOG de INF le NCo !
311,1881_Hennique_Deux-nouvelles_N.txt,Les premières maisons de la ville semblèrent obscurcir encore l' ennui de le notaire ; il marcha plus vite .,le ADJ NCs de le NCmod sembler INF encore le NCSENT de le NCmod ; il VPS plus ADV .
312,1881_Hennique_Deux-nouvelles_N.txt,"Un indéfinissable sentiment , de la honte peut-être , lui courbait l' échine , lui restituait ses jambes de la vingtième année .","un ADJ NCSENT , de le NCSENT peut-être , lui VIMP le NCo , lui VIMP DETPOSS NCCOR de le ADJ NCT ."
313,1881_Hennique_Deux-nouvelles_N.txt,Il se précipita dans une ruelle .,il se VPS dans un NC .
314,1881_Hennique_Deux-nouvelles_N.txt,"De les murailles filaient à ses côtés , lui faisaient l' effet de montagnes entre lesquelles il se sentait maigre et chétif .","de le NCs VIMP à DETPOSS NC , lui faire le NCo de NCmod entre lequel il se sentir ADJ et ADJ ."
315,1881_Hennique_Deux-nouvelles_N.txt,Son panama le fatiguait .,DETPOSS NC le VSENT .
316,1881_Hennique_Deux-nouvelles_N.txt,"Soudain , une ombre se dessina devant lui ; M. Rozes leva les yeux et reconnut le fils Michaut , un immense cuirassier en permission depuis quelques jours .","soudain , un NCs se VPS ADVLIEU lui ; monsieur NP VPS le NCCOR et VCOG le NCo NP , un ADJ NC en NCmod depuis quelque NCT ."
317,1881_Hennique_Deux-nouvelles_N.txt,"L' un et l' autre essayèrent de se céder le pas , mais sans y parvenir .","le un et le autre VPS de se INF le pas , mais sans y INF ."
318,1881_Hennique_Deux-nouvelles_N.txt,"Quand le notaire allait à droite , le fils Michaut se dirigeait vers la droite , et plusieurs fois ils opérèrent le même manége .","quand le NCs aller à NC , le NCs NP se VIMP vers le NC , et plusieurs fois il VPS le même NCo ."
319,1881_Hennique_Deux-nouvelles_N.txt,"Néanmoins , le fils Michaut finit par ne plus bouger , et le notaire put continuer son chemin , poursuivi par le craquétement sec de les basanes de le soldat .","ADV , le NCs NP VASP par ne plus INF , et le NCs pouvoir INF DETPOSS NCo , PPAS par le NC ADJ de le NCmod de le NCmod ."
320,1881_Hennique_Deux-nouvelles_N.txt,"Cinq minutes après , M. Rozes sonnait à une porte où , sur une plaque de cuivre , on pouvait lire : Pédoussault , docteur-médecin , successeur de M. Coquidé .","NUM NCT PHASE , monsieur NP VIMP à un NC où , sur un NC de NCmod , on pouvoir INF : NP , NC , NC de monsieur NP ."
321,1881_Hennique_Deux-nouvelles_N.txt,"Ce fut Pédoussault , en tablier bleu de jardinier , qui vint ouvrir .","ce être NP , en NCmod ADJCOL de NCmod , qui venir INF ."
322,1881_Hennique_Deux-nouvelles_N.txt,— Tiens !,— NP !
323,1881_Hennique_Deux-nouvelles_N.txt,monsieur Benjamin .... enchanté de vous voir !,monsieur NP .... VSENT de vous VCOG !
324,1881_Hennique_Deux-nouvelles_N.txt,.... Et quelle maladie vous amène ?,.... et quel NCs vous PRES ?
325,1881_Hennique_Deux-nouvelles_N.txt,"— J' ai quelque chose à vous montrer , répondit le bonhomme .","— je avoir quelque chose à vous INF , VDIC le NCo ."
326,1881_Hennique_Deux-nouvelles_N.txt,"Il était en sueur , tout tremblant ; de les larmes lui montaient à les yeux , mais il se calma , le médecin lui demandait : — Voulez -vous que nous passions dans mon cabinet ?","il être en NC , tout NC ; de le NCs lui VIMP à le NCCOR , mais il se VPS , le NCs lui VIMP : — vouloir vous que nous NCSENT dans DETPOSS NC ?"
327,1881_Hennique_Deux-nouvelles_N.txt,— J' allais vous en prier .,— je aller vous en INF .
328,1881_Hennique_Deux-nouvelles_N.txt,"M. Pédoussault ouvrit une porte , et quand ils eurent pénétré dans une petite pièce , meublée seulement d' une glace , d' une table en acajou , d' un fauteuil et d' un divan recouverts de cuir noir , il fit asseoir son client .","monsieur NP VPS un NCo , et quand il avoir PPAS dans un ADJ NC , PPAS seulement de un NC , de un NCmod en NCmod , de un NC et de un NC PPAS de NC ADJ , il faire INF DETPOSS NCo ."
329,1881_Hennique_Deux-nouvelles_N.txt,"— Eh bien , mon cher monsieur ?","— INTJ bien , DETPOSS ADJ monsieur ?"
330,1881_Hennique_Deux-nouvelles_N.txt,— Personne ne peut nous entendre ?,— personne ne pouvoir nous VCOG ?
331,1881_Hennique_Deux-nouvelles_N.txt,— Personne .,— NP .
332,1881_Hennique_Deux-nouvelles_N.txt,"— Alors , voilà !","— alors , voilà !"
333,1881_Hennique_Deux-nouvelles_N.txt,"... Soyez sans inquiétude , il y avait une source , j' ai pris soin de le laver .","... être sans NCSENT , il y avoir un NCo , je avoir PPAS NCo de le NCmod ."
334,1881_Hennique_Deux-nouvelles_N.txt,"Le notaire farfouilla un instant les poches de sa redingote , puis , avec mille soins , en tira son mouchoir qu' il déploya , les mains nerveuses , sur un de les coins de la table .","le NCs VPS un NCo le NC de DETPOSS NCmod , puis , avec NUM NC , en VPS DETPOSS NCo que il VPS , le NCCOR ADJ , sur un de le NCmod de le NCmod ."
335,1881_Hennique_Deux-nouvelles_N.txt,"— Regardez , murmura -t -il .","— NP , VDIC t il ."
336,1881_Hennique_Deux-nouvelles_N.txt,M. Pédoussault se pencha .,monsieur NP se VF .
337,1881_Hennique_Deux-nouvelles_N.txt,"C' était un jeune homme à l' air vieux , blond , sans barbe , et longtemps il s' abîma dans une muette contemplation .","ce être un ADJ NC à le NCMAN ADJ , ADJCOL , sans NCCOR , et longtemps il se VPS dans un ADJ NC ."
338,1881_Hennique_Deux-nouvelles_N.txt,"De les moutons , à le loin , poussaient de les vagissements .","de le NC , à le ADVLIEU , VIMP de le NC ."
339,1881_Hennique_Deux-nouvelles_N.txt,Un bourdon égaré piquait de les têtes contre la glace .,un NCs ADJ VIMP de le NCCOR contre le NCmod .
340,1881_Hennique_Deux-nouvelles_N.txt,"A son tour , M. Rozes demanda : — Eh bien ?","à DETPOSS NC , monsieur NP demander : — INTJ bien ?"
341,1881_Hennique_Deux-nouvelles_N.txt,— C' est vous qui avez fait ça ?,— ce être vous qui avoir faire ça ?
342,1881_Hennique_Deux-nouvelles_N.txt,"— Oui , ... tout -à -l'heure .","— oui , ... tout à NC ."
343,1881_Hennique_Deux-nouvelles_N.txt,— Sacristi !,— NP !
344,1881_Hennique_Deux-nouvelles_N.txt,dit le médecin .,VDIC le NCo .
345,1881_Hennique_Deux-nouvelles_N.txt,"Puis , à le bout d' un nouveau silence : — Vous pouvez vous vanter d' avoir un tœnia de les mieux conditionnés .","puis , à le NC de un ADJ NCmod : — vous pouvoir vous INF de avoir un NCo de le mieux ADJ ."
346,1881_Hennique_Deux-nouvelles_N.txt,— Un tœnia ?,— un NC ?
347,1881_Hennique_Deux-nouvelles_N.txt,Benjamin Rozes ouvrait de grands yeux .,NP NP VIMP un ADJ NCCOR .
348,1881_Hennique_Deux-nouvelles_N.txt,"— Tœnia ou ver solitaire , comme vous voudrez .","— NP ou NC ADJ , comme vous PRES ."
349,1881_Hennique_Deux-nouvelles_N.txt,"Et la bouche satisfaite , M. Pédoussault ajouta : — Peut-être un bothriocéphale ... je serais assez porté à le croire .","et le NCCOR ADJ , monsieur NP ajouter : — peut-être un NC ... je être ADV PPAS à le VCOG ."
350,1881_Hennique_Deux-nouvelles_N.txt,— Oh !,— INTJ !
351,1881_Hennique_Deux-nouvelles_N.txt,soupira l' ancien notaire .,VF le ADJ NCo .
352,1881_Hennique_Deux-nouvelles_N.txt,"— Oui , reprit le docteur , peut-être un bothriocéphale .","— oui , VPS le NCo , INF un NCo ."
353,1881_Hennique_Deux-nouvelles_N.txt,Le bothriocéphale est généralement moins long que le tœnia vulgaire ; on assure qu' il passe rarement douze à vingt pieds .,le NCs être ADVTEMPS moins ADJ que le NC ADJ ; on PRES que il PRES ADVTEMPS NUM à NUM NCCOR .
354,1881_Hennique_Deux-nouvelles_N.txt,— Vingt pieds !,— NUM NCCOR !
