id,titre,phrase,motifs_phrase
1856,Flaubert/Bouvard et Pécuchet_clean.txt,"Ce raidillon étroit était taillé à grandes marches dans la falaise , de la largeur de deux hommes , et luisant comme de l' albâtre poli .","ce NCspas ADJ être PPAS à ADJ NC dans le NC , de le NC de NUM NCmod , et PPRES comme de le NC ADJ ."
1857,Flaubert/Bouvard et Pécuchet_clean.txt,"À cinquante pieds d' élévation , Pécuchet voulut descendre .","à NUM NCCOR de NCmod , NP vouloir INF ."
1858,Flaubert/Bouvard et Pécuchet_clean.txt,La mer battait son plein .,le NCs VIMP DETPOSS NCo .
1859,Flaubert/Bouvard et Pécuchet_clean.txt,Il se remit à grimper .,il se PRES à INF .
1860,Flaubert/Bouvard et Pécuchet_clean.txt,"À le second tournant , quand il aperçut le vide , la peur le glaça .","à le ADJ NC , quand il VPS le NCo , le NCSENT le VPS ."
1861,Flaubert/Bouvard et Pécuchet_clean.txt,"À mesure qu' il approchait de le troisième , ses jambes devenaient molles .","à NC que il VIMP de le NC , DETPOSS NCCOR VIMP NCo ."
1862,Flaubert/Bouvard et Pécuchet_clean.txt,"Les couches de l' air vibraient autour de lui , une crampe le pinçait à l' épigastre ; il s' assit par terre les yeux fermés , n' ayant plus conscience que de les battements de son cœur qui l' étouffaient .","le NCs de le NCMAN VIMP ADV de lui , un NC le NC à le NCmod ; il se PRES par NC le NCCOR ADJ , ne avoir plus NCo que de le NC de DETPOSS NCmod qui le VIMP ."
1863,Flaubert/Bouvard et Pécuchet_clean.txt,"Puis , il jeta son bâton de touriste , et avec les genoux et les mains reprit son ascension .","puis , il VPS DETPOSS NCo de NCmod , et avec le NCCOR et le NCCOR VPS DETPOSS NCo ."
1864,Flaubert/Bouvard et Pécuchet_clean.txt,"Mais les trois marteaux tenus à la ceinture lui entraient dans le ventre , les cailloux dont ses poches étaient bourrées tapaient ses flancs ; la visière de sa casquette l' aveuglait , le vent redoublait de force ; enfin il atteignit le plateau et y trouva Bouvard qui était monté plus loin , par une valleuse moins difficile .","mais le NUM NCs PPAS à le NC lui VIMP dans le NCCOR , le NCo dont DETPOSS NCs être ADJ VIMP DETPOSS NCo ; le NCs de DETPOSS NCmod le VIMP , le NCs VIMP de NCSENT ; PHASE il VPS le NCo et y VPS NP qui être PPAS plus ADVLIEU , par un NC moins ADJ ."
1865,Flaubert/Bouvard et Pécuchet_clean.txt,Une charrette les recueillit .,un NCs le PRES .
1866,Flaubert/Bouvard et Pécuchet_clean.txt,Ils oublièrent Étretat .,il VCOG NP .
1867,Flaubert/Bouvard et Pécuchet_clean.txt,"Le lendemain soir à le Havre , en attendant le paquebot , ils virent à le bas d' un journal , un feuilleton intitulé : De l' enseignement de la géologie .","le NC NCT à le NP , en PPRES le NCo , il VCOG à le NC de un NCmod , un NC PPAS : de le NC de le NCmod ."
1868,Flaubert/Bouvard et Pécuchet_clean.txt,"Cet article , plein de faits , exposait la question comme elle était comprise à l' époque .","ce NCs , ADJ de NC , VIMP le NCo comme il être ADJ à le NC ."
1869,Flaubert/Bouvard et Pécuchet_clean.txt,Jamais il n' y eut un cataclysme complet de le globe .,ADVTEMPS il ne y avoir un NCo ADJ de le NCmod .
1870,Flaubert/Bouvard et Pécuchet_clean.txt,"Mais la même espèce n' a pas toujours la même durée , et s' éteint plus vite dans tel endroit que dans tel autre .","mais le même espèce ne avoir pas ADVTEMPS le même NC , et se PRES plus ADV dans tel NC que dans tel autre ."
1871,Flaubert/Bouvard et Pécuchet_clean.txt,De les terrains de même âge contiennent de les fossiles différents comme de les dépôts très éloignés en renferment de pareils .,de le NC de même NCmod PRES de le NC ADJ comme de le NCmod très PPAS en NC de NCmod .
1872,Flaubert/Bouvard et Pécuchet_clean.txt,Les fougères d' autrefois sont identiques à les fougères d' à présent .,le NCs de ADVT être ADJ à le NC de à NCmod .
1873,Flaubert/Bouvard et Pécuchet_clean.txt,Beaucoup de zoophytes contemporains se retrouvent dans les couches les plus anciennes .,beaucoup de NC ADJ se PRES dans le NC le plus ADJ .
1874,Flaubert/Bouvard et Pécuchet_clean.txt,"En résumé , les modifications actuelles expliquent les bouleversements antérieurs .","en NC , le NCs ADJ VDIC le NCo ADJ ."
1875,Flaubert/Bouvard et Pécuchet_clean.txt,"Les mêmes causes agissent toujours , la Nature ne fait pas de sauts , et les périodes , affirme Brongniart , ne sont après tout que de les abstractions .","le même NCs PRES ADVTEMPS , le NCs ne faire pas un NCo , et le NC , VDIC NP , ne être PHASE tout que de le NC ."
1876,Flaubert/Bouvard et Pécuchet_clean.txt,"Cuvier jusqu' à présent leur avait apparu dans l' éclat d' une auréole , à le sommet d' une science indiscutable .","NCs jusque à NCmod lui avoir PPAS dans le NC de un NCmod , à le NCmod de un NCmod ADJ ."
1877,Flaubert/Bouvard et Pécuchet_clean.txt,Elle était sapée .,il être PPAS .
1878,Flaubert/Bouvard et Pécuchet_clean.txt,La création n' avait plus la même discipline ; et leur respect pour ce grand homme diminua .,le NCs ne avoir plus le même NCo ; et lui NCo pour ce ADJ NCmod VF .
1879,Flaubert/Bouvard et Pécuchet_clean.txt,"Par de les biographies et de les extraits , ils apprirent quelque chose de les doctrines de Lamarck et de Geoffroy Saint-Hilaire .","NC de le NCmod et de le NC , il VPS quelque chose de le NCmod de NP et de NP NP ."
1880,Flaubert/Bouvard et Pécuchet_clean.txt,"Tout cela contrariait les idées reçues , l' autorité de l' Église .","tout cela VIMP le NCo ADJ , le NC de le NCmod ."
1881,Flaubert/Bouvard et Pécuchet_clean.txt,Bouvard en éprouva comme l' allégement d' un joug brisé .,NP en VSENT comme le NC de un NCmod ADJ .
1882,Flaubert/Bouvard et Pécuchet_clean.txt,"Je voudrais voir , maintenant , ce que le citoyen Jeufroy me répondrait sur le Déluge !","je vouloir VCOG , ADVT , ce que le NCs NP me VDIC sur le NP !"
1883,Flaubert/Bouvard et Pécuchet_clean.txt,"Ils le trouvèrent dans son petit jardin où il attendait les membres de le conseil de fabrique , qui devaient se réunir tout à l' heure , pour l' acquisition d' une chasuble .","il le PRES dans DETPOSS ADJ NC où il VIMP le NCo de le NCmod de NCmod , qui devoir se INF tout à le NCT , pour le NC de un NCmod ."
1884,Flaubert/Bouvard et Pécuchet_clean.txt,"Ces messieurs souhaitent …? Un éclaircissement , s' il vous plaît !","ce NCs VSENT …? un NC , si il vous PRES !"
1885,Flaubert/Bouvard et Pécuchet_clean.txt,Et Bouvard commença .,et NP VASP .
1886,Flaubert/Bouvard et Pécuchet_clean.txt,"Que signifiaient dans la Genèse , l' abîme qui se rompit et les cataractes de le ciel ?","que VIMP dans le NP , le NC qui se VPS et le NC de le NCmod ?"
1887,Flaubert/Bouvard et Pécuchet_clean.txt,"Car un abîme ne se rompt pas , et le ciel n' a point de cataractes !","car un NCs ne se PRES pas , et le NCs ne avoir ADV de NC !"
1888,Flaubert/Bouvard et Pécuchet_clean.txt,"L' abbé ferma les paupières , puis répondit qu' il fallait distinguer toujours entre le sens et la lettre .","le NCs VPS le NCCOR , puis VDIC que il VIMP VCOG ADVTEMPS entre le NC et le NC ."
1889,Flaubert/Bouvard et Pécuchet_clean.txt,De les choses qui d' abord nous choquent deviennent légitimes en les approfondissant .,de le chose qui de NC nous VSENT devenir ADJ en le PPRES .
1890,Flaubert/Bouvard et Pécuchet_clean.txt,Très bien !,très bien !
1891,Flaubert/Bouvard et Pécuchet_clean.txt,"mais comment expliquer la pluie qui dépassait les plus hautes montagnes , lesquelles mesurent deux lieues !","mais comment VDIC le NCo qui VIMP le plus ADJ NCo , lequel PRES NUM NCo !"
1892,Flaubert/Bouvard et Pécuchet_clean.txt,"Y pensez-vous , deux lieues !","y pensez-le , NUM NC !"
1893,Flaubert/Bouvard et Pécuchet_clean.txt,une épaisseur d' eau ayant deux lieues !,un NC de NCmod avoir NUM NCo !
1894,Flaubert/Bouvard et Pécuchet_clean.txt,"Et le maire , survenant , ajouta : Saprelotte , quel bain !","et le NC , PPRES , ajouta : NP , quel NC !"
1895,Flaubert/Bouvard et Pécuchet_clean.txt,Convenez dit Bouvard que Moïse exagère diablement .,NP VDIC NP que NP PRES ADVINT .
1896,Flaubert/Bouvard et Pécuchet_clean.txt,"Le curé avait lu Bonald , et répliqua : J' ignore ses motifs .","le NCs avoir PPAS NP , et VPS : je VCOG DETPOSS NCo ."
1897,Flaubert/Bouvard et Pécuchet_clean.txt,"C' était , sans doute , pour imprimer un effroi salutaire à les peuples qu' il dirigeait !","ce être , sans NCSENT , pour INF un NCo ADJ à le NC que il VIMP !"
1898,Flaubert/Bouvard et Pécuchet_clean.txt,"Enfin , cette masse d' eau , d' où venait -elle ?","PHASE , ce NCs de NCmod , de où venir il ?"
1899,Flaubert/Bouvard et Pécuchet_clean.txt,Que sais-je ?,que sais-il ?
1900,Flaubert/Bouvard et Pécuchet_clean.txt,"L' air s' était changé en pluie , comme il arrive tous les jours .","le NCMAN se être PPAS en NC , comme il VSUBP tout le NCT ."
1901,Flaubert/Bouvard et Pécuchet_clean.txt,"Par la porte de le jardin , on vit entrer M. Girbal , directeur de les contributions , avec le capitaine Heurtaux , propriétaire ; et Beljambe l' aubergiste donnait le bras à Langlois l' épicier , qui marchait péniblement à cause de son catarrhe .","par le NC de le NCmod , on PRES INF monsieur NP , NC de le NCmod , avec le NCmod NP , NC ; et NP le NC VIMP le NCCOR à NP le NC , qui VIMP ADV à NC de DETPOSS NCmod ."
1902,Flaubert/Bouvard et Pécuchet_clean.txt,"Pécuchet , sans souci d' eux , prit la parole : Pardon , monsieur Jeufroy .","NP , sans NCSENT de eux , VPS le NCo : NP , monsieur NP ."
1903,Flaubert/Bouvard et Pécuchet_clean.txt,Le poids de l' atmosphère ( la science nous le démontre ) est égal à celui d' une masse d' eau qui ferait autour de le globe une enveloppe de dix mètres .,le NCs de le NCmod ( le NC nous le NC ) être ADJ à celui de un NCmod de NCmod qui faire ADV de le NC un NCo de NUM NCmod .
1904,Flaubert/Bouvard et Pécuchet_clean.txt,"Par conséquent , si tout l' air condensé tombait dessus à l' état liquide , il augmenterait bien peu la masse de les eaux existantes .","par NC , si tout le NCMAN ADJ VIMP ADV à le NC ADJ , il VCOND bien peu le NCo de le NCmod ADJ ."
1905,Flaubert/Bouvard et Pécuchet_clean.txt,"Et les fabriciens ouvraient de grands yeux , écoutaient .","et le NCs PRES de ADJ NCCOR , VIMP ."
1906,Flaubert/Bouvard et Pécuchet_clean.txt,Le curé s' impatienta .,le NCs se VSENT .
1907,Flaubert/Bouvard et Pécuchet_clean.txt,Nierez -vous qu' on ait trouvé de les coquilles sur les montagnes ?,IMP vous que on avoir PPAS de le NC sur le NCmod ?
1908,Flaubert/Bouvard et Pécuchet_clean.txt,"Qui les y a mises , sinon le Déluge ?","qui le y avoir PPAS , sinon le NC ?"
1909,Flaubert/Bouvard et Pécuchet_clean.txt,"Elles n' ont pas coutume , je crois , de pousser toutes seules dans la terre comme de les carottes !","il ne avoir pas ADJ , je VCOG , de INF tout NCo dans le NC comme de le NC !"
1910,Flaubert/Bouvard et Pécuchet_clean.txt,"Et ce mot ayant fait rire l' assemblée , il ajouta en pinçant les lèvres : À moins que ce ne soit encore une de les découvertes de la science ?","et ce NC avoir faire INF le NC , il VPS en PPRES le NCCOR : à moins que ce ne être encore un de le NCmod de le NCmod ?"
1911,Flaubert/Bouvard et Pécuchet_clean.txt,"Bouvard voulut répondre par le soulèvement de les montagnes , la théorie d' Élie de Beaumont .","NP vouloir VDIC par le NCSENT de le NCmod , le NC de NP de NP ."
1912,Flaubert/Bouvard et Pécuchet_clean.txt,Connais pas !,VIMP pas !
1913,Flaubert/Bouvard et Pécuchet_clean.txt,répondit l' abbé .,VDIC le NCo .
1914,Flaubert/Bouvard et Pécuchet_clean.txt,Foureau s' empressa de dire : Il est de Caen !,NP se VPS de VDIC : il être de NP !
1915,Flaubert/Bouvard et Pécuchet_clean.txt,Je l' ai vu une fois à la préfecture !,je le avoir VCOG un fois à le NC !
1916,Flaubert/Bouvard et Pécuchet_clean.txt,"Mais si votre Déluge repartit Bouvard avait charrié ces coquilles , on les trouverait brisées à la surface , et non à de les profondeurs de trois cents mètres quelquefois .","mais si DETPOSS NCs VPS NP avoir PPAS ce NCo , on le VCOND PPAS à le NC , et non à de le NC de NUM NCmod NCmod ADVTEMPS ."
1917,Flaubert/Bouvard et Pécuchet_clean.txt,"Le prêtre se rejeta sur la véracité de les Écritures , la tradition de le genre humain et les animaux découverts dans de la glace , en Sibérie .","le NCs se VPS sur le NC de le NP , le NC de le NCmod ADJ et le NC VCOG dans de le NC , en NP ."
1918,Flaubert/Bouvard et Pécuchet_clean.txt,Cela ne prouve pas que l' Homme ait vécu en même temps qu' eux !,cela ne PRES pas que le NCs avoir PPAS en même temps que eux !
1919,Flaubert/Bouvard et Pécuchet_clean.txt,"La Terre , selon Pécuchet , était considérablement plus vieille .","le NP , selon NP , être ADVINT plus ADJ ."
1920,Flaubert/Bouvard et Pécuchet_clean.txt,Le delta de le Mississippi remonte à de les dizaines de milliers d' années .,le NCs de le NP VSENT à de le NC de NCmod de NCT .
1921,Flaubert/Bouvard et Pécuchet_clean.txt,"L' époque actuelle en a cent mille , pour le moins .","le NCs ADJ en avoir NUM NUM , pour le moins ."
1922,Flaubert/Bouvard et Pécuchet_clean.txt,Les listes de Manéthon … Le comte de Faverges s' avança .,le NC de NP … le NCs de NP se VPS .
1923,Flaubert/Bouvard et Pécuchet_clean.txt,Tous firent silence à son approche .,tout faire NCo à DETPOSS NCmod .
1924,Flaubert/Bouvard et Pécuchet_clean.txt,"Continuez , je vous prie !","IMP , je vous PRES !"
1925,Flaubert/Bouvard et Pécuchet_clean.txt,Que disiez-vous ?,que disiez-vous ?
1926,Flaubert/Bouvard et Pécuchet_clean.txt,Ces messieurs me querellaient répondit l' abbé .,ce NCs me VIMP VDIC le NCo .
1927,Flaubert/Bouvard et Pécuchet_clean.txt,À propos de quoi ?,à NC de quoi ?
1928,Flaubert/Bouvard et Pécuchet_clean.txt,"Sur la sainte Écriture , monsieur le comte !","sur le ADJ NC , monsieur le NC !"
1929,Flaubert/Bouvard et Pécuchet_clean.txt,"Bouvard , de suite , allégua qu' ils avaient droit , comme géologues , à discuter religion .","NP , de NCmod , VPS que il avoir NCo , comme NCmod , à INF NCo ."
1930,Flaubert/Bouvard et Pécuchet_clean.txt,Prenez garde dit le comte .,IMP NCo VDIC le NCs .
1931,Flaubert/Bouvard et Pécuchet_clean.txt,"Vous savez le mot , cher monsieur , un peu de science en éloigne , beaucoup y ramène .","vous VCOG le NCo , ADJ monsieur , un peu de NC en NCmod , beaucoup y PRES ."
1932,Flaubert/Bouvard et Pécuchet_clean.txt,Et d' un ton à la fois hautain et paternel : Croyez-moi !,et de un NC à le fois ADJ et ADJ : NP !
1933,Flaubert/Bouvard et Pécuchet_clean.txt,Vous y reviendrez !,vous y VF !
1934,Flaubert/Bouvard et Pécuchet_clean.txt,Vous y reviendrez !,vous y VF !
1935,Flaubert/Bouvard et Pécuchet_clean.txt,Peut-être !,peut-être !
1936,Flaubert/Bouvard et Pécuchet_clean.txt,"Mais que penser d' un livre , où l' on prétend que la lumière a été créée avant le soleil , comme si le soleil n' était pas la seule cause de la lumière !","mais que VCOG de un NC , où l' on PRES que le NCspas avoir être PPAS PHASE le NC , comme si le NCs ne être pas le ADJ NC de le NCmod !"
1937,Flaubert/Bouvard et Pécuchet_clean.txt,Vous oubliez celle qu' on appelle boréale dit l' ecclésiastique .,vous VCOG celui que on PRES ADJ VDIC le NCo .
1938,Flaubert/Bouvard et Pécuchet_clean.txt,"Bouvard , sans répondre à l' objection , nia fortement qu' elle ait pu être d' un côté et les ténèbres de l' autre , qu' il y ait eu un soir et un matin quand les astres n' existaient pas , et que les animaux aient apparu tout à coup , à le lieu de se former par cristallisation .","NP , sans VDIC à le NC , VDIC ADVINT que il avoir pouvoir être de un NC et le NC de le autre , que il y avoir avoir un NCT et un NCT quand le NCs ne VIMP pas , et que le NCs avoir PPAS tout à NC , à le NC de se INF par NC ."
1939,Flaubert/Bouvard et Pécuchet_clean.txt,"Comme les allées étaient trop petites , en gesticulant , on marchait dans les plates-bandes .","comme le NCs être trop ADJ , en NC , on VIMP dans le NC ."
1940,Flaubert/Bouvard et Pécuchet_clean.txt,Langlois fut pris d' une quinte de toux .,NP être PPAS de un NC de NCmod .
1941,Flaubert/Bouvard et Pécuchet_clean.txt,Le capitaine criait : Vous êtes de les révolutionnaires !,le NCs VDIC : vous être de le NC !
1942,Flaubert/Bouvard et Pécuchet_clean.txt,", Girbal : La paix !",", NP : le NC !"
1943,Flaubert/Bouvard et Pécuchet_clean.txt,la paix !,le NC !
1944,Flaubert/Bouvard et Pécuchet_clean.txt,", le prêtre : Quel matérialisme !",", le NC : quel NC !"
1945,Flaubert/Bouvard et Pécuchet_clean.txt,", Foureau : Occupons -nous plutôt de notre chasuble !",", NP : NP le plutôt de DETPOSS NC !"
1946,Flaubert/Bouvard et Pécuchet_clean.txt,Non !,non !
1947,Flaubert/Bouvard et Pécuchet_clean.txt,Laissez -moi parler !,laisser soi INF !
1948,Flaubert/Bouvard et Pécuchet_clean.txt,"Et Bouvard s' échauffant , alla jusqu' à dire que l' Homme descendait de le singe !","et NP se PPRES , aller jusque à VDIC que le NCs VIMP de le NC !"
1949,Flaubert/Bouvard et Pécuchet_clean.txt,"Tous les fabriciens se regardèrent , fort ébahis , et comme pour s' assurer qu' ils n' étaient pas de les singes .","tout le NCs se VCOG , fort ADJ , et comme pour se INF que il ne être pas de le NC ."
1950,Flaubert/Bouvard et Pécuchet_clean.txt,"Bouvard reprit : En comparant le fœtus d' une femme , d' une chienne , d' un oiseau … Assez !","NP VPS : en PPRES le NCo de un NCmod , de un NC , de un NC … ADV !"
1951,Flaubert/Bouvard et Pécuchet_clean.txt,"Moi , je vais plus loin !","soi , je aller plus ADVLIEU !"
1952,Flaubert/Bouvard et Pécuchet_clean.txt,s' écria Pécuchet .,se VPS NP .
1953,Flaubert/Bouvard et Pécuchet_clean.txt,L' Homme descend de les poissons !,le NCs PRES de le NC !
1954,Flaubert/Bouvard et Pécuchet_clean.txt,De les rires éclatèrent mais sans se troubler : Le Telliamed !,de le NCMAN VPS mais sans se VSENT : le NP !
1955,Flaubert/Bouvard et Pécuchet_clean.txt,un livre arabe !,un NC ADJ !
1956,Flaubert/Bouvard et Pécuchet_clean.txt,"... Allons , messieurs , en séance !","... NP , NC , en NCmod !"
1957,Flaubert/Bouvard et Pécuchet_clean.txt,Et on entra dans la sacristie .,et on VPS dans le NC .
1958,Flaubert/Bouvard et Pécuchet_clean.txt,"Les deux compagnons n' avaient pas roulé l' abbé Jeufroy , comme ils l' auraient cru .","le NUM NCs ne avoir pas PPAS le NCo NP , comme il le avoir PPAS ."
1959,Flaubert/Bouvard et Pécuchet_clean.txt,Aussi Pécuchet lui trouva -t -il le cachet de le jésuitisme .,aussi NP lui VPS t il le NCo de le NCmod .
1960,Flaubert/Bouvard et Pécuchet_clean.txt,Sa lumière boréale les inquiétait cependant .,DETPOSS NCs ADJ le VSENT cependant .
1961,Flaubert/Bouvard et Pécuchet_clean.txt,Ils la cherchèrent dans le manuel de d' Orbigny .,il le VPS dans le NC de un NP .
1962,Flaubert/Bouvard et Pécuchet_clean.txt,"C' est une hypothèse , pour expliquer comment les végétaux fossiles de la baie de Baffin ressemblent à les plantes équatoriales .","ce être un NC , pour VDIC comment le ADJ NCs de le NCmod de NP PRES à le NC ADJ ."
1963,Flaubert/Bouvard et Pécuchet_clean.txt,"On suppose , à la place de le soleil , un grand foyer lumineux , maintenant disparu , et dont les aurores boréales ne sont peut-être que les vestiges .","on VCOG , à le NC de le NCmod , un ADJ NCo ADJ , ADVT ADJ , et dont le NCs ADJ ne être peut-être que le NC ."
1964,Flaubert/Bouvard et Pécuchet_clean.txt,"Puis un doute leur vint sur la provenance de l' Homme ; et embarrassés , ils songèrent à Vaucorbeil .","puis un NCSENT lui venir sur le NC de le NCmod ; et VSENT , il VPS à NP ."
1965,Flaubert/Bouvard et Pécuchet_clean.txt,Ses menaces n' avaient pas eu de suites .,DETPOSS NCs ne avoir pas avoir un NCo .
1966,Flaubert/Bouvard et Pécuchet_clean.txt,"Comme autrefois , il passait le matin devant leur grille , en raclant avec sa canne tous les barreaux l' un après l' autre .","comme ADVT , il VIMP le NCT ADVLIEU lui NC , en PPRES avec DETPOSS NC tout le NCo le un PHASE le autre ."
1967,Flaubert/Bouvard et Pécuchet_clean.txt,"Bouvard l' épia et l' ayant arrêté , dit qu' il voulait lui soumettre un point curieux d' anthropologie : Croyez -vous que le genre humain descende de les poissons ?","NP le VPS et le avoir PPAS , VDIC que il vouloir lui INF un NCo ADJ de NCmod : IMP vous que le NCs ADJ VSUBP de le NC ?"
1968,Flaubert/Bouvard et Pécuchet_clean.txt,Quelle bêtise !,quel NC !
1969,Flaubert/Bouvard et Pécuchet_clean.txt,"Plutôt de les singes , n' est -ce pas ?","plutôt de le NC , ne être ce pas ?"
1970,Flaubert/Bouvard et Pécuchet_clean.txt,"Directement , c' est impossible !","ADV , ce être ADJ !"
1971,Flaubert/Bouvard et Pécuchet_clean.txt,À qui se fier ?,à qui se ADJ ?
1972,Flaubert/Bouvard et Pécuchet_clean.txt,Car enfin le docteur n' était pas un catholique !,car PHASE le NCs ne être pas un NC !
1973,Flaubert/Bouvard et Pécuchet_clean.txt,"Ils continuèrent leurs études , mais sans passion , étant las de l' éocène et de le miocène , de le Mont-Jorullo , de l' île Julia , de les mammouths de Sibérie et de les fossiles invariablement comparés dans tous les auteurs à de les médailles qui sont de les témoignages authentiques , si bien qu' un jour , Bouvard jeta son havresac par terre , en déclarant qu' il n' irait pas plus loin .","il VPS DETPOSS NCo , mais sans NCSENT , être NC de le NCmod et de le NC , de le NP , de le NC NP , de le NC de NP et de le NC ADVTEMPS PPAS dans tout le NC à un le NCmod qui être de le NC ADJ , si bien que un NCT , NP VPS DETPOSS NCo par NCmod , en PPRES que il ne aller pas plus ADVLIEU ."
1974,Flaubert/Bouvard et Pécuchet_clean.txt,La géologie est trop défectueuse !,le NCs être trop ADJ !
1975,Flaubert/Bouvard et Pécuchet_clean.txt,À peine connaissons -nous quelques endroits de l' Europe .,à NCSENT PRES nous quelque NCo de le NP .
1976,Flaubert/Bouvard et Pécuchet_clean.txt,"Quant à le reste , avec le fond de les océans , on l' ignorera toujours .","quant à le NC , avec le NCmod de le NCmod , on le VCOG ADVTEMPS ."
1977,Flaubert/Bouvard et Pécuchet_clean.txt,"Enfin , Pécuchet ayant prononcé le mot de règne minéral : Je n' y crois pas , à le règne minéral !","PHASE , NP avoir PPAS le NCo de NCmod ADJ : je ne y VCOG pas , à le NC ADJ !"
1978,Flaubert/Bouvard et Pécuchet_clean.txt,"puisque de les matières organiques ont pris part à la formation de le silex , de la craie , de l' or peut-être !","puisque de le NCs ADJ avoir PPAS NCo à le NC de le NCmod , de le NC , de le NCmod peut-être !"
1979,Flaubert/Bouvard et Pécuchet_clean.txt,Le diamant n' a -t -il pas été de le charbon ?,le NCs ne avoir t il pas être de le NC ?
1980,Flaubert/Bouvard et Pécuchet_clean.txt,la houille un assemblage de végétaux ?,le NC un NC de NCmod ?
1981,Flaubert/Bouvard et Pécuchet_clean.txt,"En la chauffant à je ne sais plus combien de degrés , on obtient de la sciure de bois , tellement que tout passe , tout coule .","en le NC à je ne VCOG plus combien de NC , on PRES de le NC de NCmod , ADVINT que tout PRES , tout PRES ."
1982,Flaubert/Bouvard et Pécuchet_clean.txt,La création est faite d' une matière ondoyante et fugace .,le NCspas être faire de un NC ADJ et ADJ .
1983,Flaubert/Bouvard et Pécuchet_clean.txt,Mieux vaudrait nous occuper d' autre chose !,mieux VCOND nous INF de autre chose !
1984,Flaubert/Bouvard et Pécuchet_clean.txt,"Il se coucha sur le dos , et se mit à sommeiller , pendant que Pécuchet la tête basse et un genou dans les mains , se livrait à ses réflexions .","il se VPS sur le NCCOR , et se mettre à INF , PHASE que NP le NCCOR ADJ et un NCCOR dans le NCCOR , se VCOND à DETPOSS NC ."
1985,Flaubert/Bouvard et Pécuchet_clean.txt,"Une lisière de mousse bordait un chemin creux , ombragé par de les frênes dont les cimes légères tremblaient .","un NCs de NCmod VIMP un NCo ADJ , PPAS par un le NC dont le NCs ADJ VIMP ."
1986,Flaubert/Bouvard et Pécuchet_clean.txt,"De les angéliques , de les menthes , de les lavandes exhalaient de les senteurs chaudes , épicées ; l' atmosphère était lourde ; et Pécuchet , dans une sorte d' abrutissement , rêvait à les existences innombrables éparses autour de lui , à les insectes qui bourdonnaient , à les sources cachées sous le gazon , à la sève de les plantes , à les oiseaux dans leurs nids , à le vent , à les nuages , à toute la Nature , sans chercher à découvrir ses mystères , séduit par sa force , perdu dans sa grandeur .","de le NC , de le NCs , de le NC VIMP de le NC ADJ , ADJ ; le NCs être ADJ ; et NP , dans un sorte de NCmod , VIMP à le NC ADJ ADJ ADV de lui , à le NC qui VIMP , à le NC PPAS sous le NC , à le NC de le NCmod , à le NC dans DETPOSS NCmod , à le NC , à le NC , à tout le NC , sans INF à VCOG DETPOSS NCo , VSENT par DETPOSS NCSENT , PPAS dans DETPOSS NC ."
1987,Flaubert/Bouvard et Pécuchet_clean.txt,J' ai soif !,je avoir ADJ !
1988,Flaubert/Bouvard et Pécuchet_clean.txt,"dit Bouvard , en se réveillant .","VDIC NP , en se PPRES ."
1989,Flaubert/Bouvard et Pécuchet_clean.txt,Moi de même !,soi de même !
1990,Flaubert/Bouvard et Pécuchet_clean.txt,Je boirais volontiers quelque chose !,je VCOND ADV quelque chose !
1991,Flaubert/Bouvard et Pécuchet_clean.txt,"C' est facile reprit un homme qui passait , en manches de chemise , avec une planche sur l' épaule .","ce être ADJ VPS un NCo qui VIMP , en NCmod de NCmod , avec un NCmod sur le NCCOR ."
1992,Flaubert/Bouvard et Pécuchet_clean.txt,"Et ils reconnurent ce vagabond , à qui Bouvard autrefois avait donné un verre de vin .","et il VCOG ce NCo , à qui NP ADVT avoir PPAS un NCo de NCmod ."
1993,Flaubert/Bouvard et Pécuchet_clean.txt,"Il semblait de dix ans plus jeune , portait les cheveux en accroche-cœur , la moustache bien cirée , et dandinait sa taille d' une façon parisienne .","il sembler de NUM NCT plus ADJ , VIMP le NCCOR en NCmod , le NCCOR bien PPAS , et VIMP DETPOSS NCo de un façon ADJ ."
1994,Flaubert/Bouvard et Pécuchet_clean.txt,"Après cent pas environ , il ouvrit la barrière d' une cour , jeta sa planche contre un mur , et les fit entrer dans une haute cuisine .","PHASE NUM pas environ , il VPS le NCo de un NCmod , VPS DETPOSS NCo contre un NCmod , et le faire INF dans un ADJ NC ."
1995,Flaubert/Bouvard et Pécuchet_clean.txt,Mélie !,NP !
1996,Flaubert/Bouvard et Pécuchet_clean.txt,"Es -tu là , Mélie ?","être il ADVLIEU , NP ?"
1997,Flaubert/Bouvard et Pécuchet_clean.txt,"Une jeune fille parut ; sur son commandement , alla tirer de la boisson et revint près de la table , servir ces messieurs .","un ADJ NCs paraître ; sur DETPOSS NC , VPS INF de le NC et VPS ADVLIEU de le NC , INF ce NCo ."
1998,Flaubert/Bouvard et Pécuchet_clean.txt,"Ses bandeaux , de la couleur de les blés , dépassaient un béguin de toile grise .","DETPOSS NCs , de le NCmod de le NCmod , VIMP un NCo de NCmod ADJ ."
1999,Flaubert/Bouvard et Pécuchet_clean.txt,"Tous ses pauvres vêtements descendaient le long de son corps sans un pli; et le nez droit , les yeux bleus , elle avait quelque chose de délicat , de champêtre et d' ingénu .","tout DETPOSS ADJ NCs VIMP le NCo de DETPOSS NCCOR sans un pli; et le NCCOR ADJ , le NCCOR ADJCOL , il avoir quelque chose de NCmod , de NC et de NC ."
