id,titre,phrase,motifs_phrase
630,1884_Alis_Reine-Soleil_N.txt,Cela lui paraissait moins aléatoire que les romans et presque administratif .,cela lui paraître moins ADJ que le NC et presque ADJ .
631,1884_Alis_Reine-Soleil_N.txt,"Cette condition amena Marcel à rédiger , durant six mois , les Echos de le Libéral .","ce NCs VPS NP à INF , durant NUM NCT , le NP de le NP ."
632,1884_Alis_Reine-Soleil_N.txt,Après quoi il reprit son train d' existence habituel .,PHASE quoi il VPS DETPOSS NCo de NCmod ADJ .
633,1884_Alis_Reine-Soleil_N.txt,"En peu de temps , Lucy engraissa , perdit les maigreurs , les disgrâces de petite fille et devint jolie presque , en restant élégante et fine .","en peu de temps , NP VPS , VPS le NCo , le NC de ADJ NCmod et devenir ADJ presque , en PPRES ADJ et ADJ ."
634,1884_Alis_Reine-Soleil_N.txt,Leur existence s' écoulait assez monotone .,DETPOSS NCs se VIMP ADV NCo .
635,1884_Alis_Reine-Soleil_N.txt,"Néanmoins , elle se sentait libre , soustraite à les continuelles observations de M. et de Mme Pijean ; elle allait parfois à le théâtre .","ADV , il se sentir ADJ , PPAS à le ADJ NC de monsieur et de madame NP ; il aller ADVTEMPS à le NC ."
636,1884_Alis_Reine-Soleil_N.txt,Le changement était appréciable .,le NCs être ADJ .
637,1884_Alis_Reine-Soleil_N.txt,Elle en fut reconnaissante à Marcelet l' aima avec ses gentillesses de Parisienne et tout le fonds de bourgeoise honnêteté qu' elle tenait de ses parents .,il en être ADJ à NP le VSENT avec DETPOSS NCSENT de NP et tout le NC de ADJ NCmod que il VIMP de DETPOSS NC .
638,1884_Alis_Reine-Soleil_N.txt,"C' était une linotte , mais une bonne petite linotte .","ce être un NC , mais un ADJ ADJ NC ."
639,1884_Alis_Reine-Soleil_N.txt,"D' ailleurs , la gravité de son mari l' intimidait .","de ADVLIEU , le NCs de DETPOSS NCmod le VIMP ."
640,1884_Alis_Reine-Soleil_N.txt,Marcel défendait avec une sereine opiniâtreté les opinions nébuleuses qu' il s' était données .,NP VIMP avec un ADJ NC le NCo ADJ que il se être PPAS .
641,1884_Alis_Reine-Soleil_N.txt,"Par nature , il n' aurait été qu' un mélancolique bien portant ; mais l' irritante vivacité d' esprit de les Parisiens l' avait un peu dérouté d' abord , puis rendu solennellement pessimiste par parti pris de trouver mal tout ce qui ne correspondait pas à sa nature .","par NC , il ne avoir être que un NC bien ADJ ; mais le ADJ NCSENT de NCmod de le NP le avoir un peu VSENT de NC , puis PPAS ADV ADJ par NC PPAS de INF mal tout ce qui ne VIMP pas à DETPOSS NC ."
642,1884_Alis_Reine-Soleil_N.txt,"Quelquefois , ce pessimisme se traduisait par de les paresses à lesquelles sa dignité habituelle donnait de les allures de méditation que Lucy respectait .","ADVTEMPS , ce NCs se VIMP par de le NC à lequel DETPOSS NCs ADJ VIMP de le NCMAN de NCmod que NP VIMP ."
643,1884_Alis_Reine-Soleil_N.txt,"IX Involontairement lorsqu' elle parlait , Reine s' exprimait avec une déférence un peu servile .","NUM ADV lorsque il VIMP , NP se VIMP avec un NC un peu ADJ ."
644,1884_Alis_Reine-Soleil_N.txt,"Bien qu' en proie à de les agitations révolutionnaires , de les siècles d' hérédité esclave lui avaient imprimé une ineffaçable marque .","bien que en NC à un le NCmod ADJ , de le NCT de NCmod ADJ lui avoir PPAS un ADJ NCo ."
645,1884_Alis_Reine-Soleil_N.txt,"Mais , malgré cette habitude , semblable à le traînement de jambe de le forçat , elle jugeait à le physique Lucy exactement , avec une froide justesse d' analyste , une sournoise attention de paysanne .","mais , malgré ce NC , ADJ à le NC de NCCOR de le NCmod , il VIMP à le NC NP ADVINT , avec un ADJ NC de NCmod , un ADJ NCo de ADJ ."
646,1884_Alis_Reine-Soleil_N.txt,"À le moral , c' était une autre affaire .","à le NC , ce être un autre NC ."
647,1884_Alis_Reine-Soleil_N.txt,"Constamment elle était déroutée , ne sachant que penser de cette Parisienne changeante , un peu bizarre : une ingénue ou une rouée jouant à merveille la simplicité ?","ADVTEMPS il être VSENT , ne VCOG que VCOG de ce NP ADJ , un peu ADJ : un NC ou un NC PPRES à NC le NCo ?"
648,1884_Alis_Reine-Soleil_N.txt,"Par moments , Reine appréciait très haut son intelligence personnelle , elle avait la certitude de posséder une compréhensivité large et droite .","par NC , NP VSENT très ADV DETPOSS NCo ADJ , il avoir le NCo de INF un NCo ADJ et ADJ ."
649,1884_Alis_Reine-Soleil_N.txt,"A d' autres instants , elle doutait de tout .","à un autre NC , il VIMP de tout ."
650,1884_Alis_Reine-Soleil_N.txt,"Si les gens sont ce qu' ils semblent être , sûrement , elle est supérieure à beaucoup .","si le NCs être ce que il sembler être , ADVINT , il être ADJ à beaucoup ."
651,1884_Alis_Reine-Soleil_N.txt,"Mais la vie sociale n' est -elle pas une perpétuelle comédie et les naïfs ne sont -ils pas ceux qui , justement , so croient les plus forts ... Belles réflexions qui torturaient sa pauvre cervelle d' isolée et s' évanouissaient devant un sourire de le mari de Lucy .","mais le NCs ADJ ne être il pas un ADJ NCs et le NC ne être il pas celui qui , ADVMAN , so VCOG le plus fort ... ADJ NC qui VIMP DETPOSS NCo ADJ de NCmod et se VIMP ADVLIEU un NCMAN de le NCmod de NP ."
652,1884_Alis_Reine-Soleil_N.txt,"Bien plus encore , dans son esprit , Marcel demeurait une énigme .","bien plus encore , dans DETPOSS NC , NP VIMP un NCo ."
653,1884_Alis_Reine-Soleil_N.txt,"L' image de le lycéen d' autrefois , grand , fort , instruit , subsistait , encore embellie et auréolée de mystère .","le NC de le NCmod de ADVT , ADJ , fort , NC , VIMP , encore PPAS et PPAS de NC ."
654,1884_Alis_Reine-Soleil_N.txt,Son intelligence lui apparaissait comme une force sous l' égide de laquelle il serait adorable de reposer .,DETPOSS NCs lui VIMP comme un NCSENT sous le NCmod de lequel il être ADJ de INF .
655,1884_Alis_Reine-Soleil_N.txt,"Ces pensées indécises , persistantes , ébranlaient Reine d' agitations nerveuses .","ce NCs ADJ , ADJ , VIMP NP de NCmod ADJ ."
656,1884_Alis_Reine-Soleil_N.txt,"Son cerveau hésitant s' arrêtait devant de les horizons inconnus , insoupçonnés .","DETPOSS NCCOR ADJ se VIMP ADVLIEU de le NC ADJ , PPAS ."
657,1884_Alis_Reine-Soleil_N.txt,"Alors elle souffrait de son infériorité originelle et elle avait comme un mépris d' elle-même , la vision de toute une vie inutile et abaissée .","alors il VIMP de DETPOSS NC ADJ et il avoir comme un NC de elle-même , le NC de tout un NCmod ADJ et ADJ ."
658,1884_Alis_Reine-Soleil_N.txt,"Ces crises passées , elle revenait à ses anciennes rêveries , davantage précisées .","ce NC PPAS , il VIMP à DETPOSS ADJ NC , davantage PPAS ."
659,1884_Alis_Reine-Soleil_N.txt,"Ne comprenant pas bien quel métier Marcel exerçait , les coins de ses occupations qu' elle saisissait lui paraissaient de grandes et redoutables choses .","ne VCOG pas bien quel NCo NP VIMP , le NCs de DETPOSS NCmod que il VIMP lui VIMP de ADJ et ADJ chose ."
660,1884_Alis_Reine-Soleil_N.txt,"Les conversations fantaisistes , les discussions échevelées de le jeune homme avec ses amis les romanciers Robert Sixt et René Maulcerf , le peintre Dorine , le philosophe Mayrut , l' ahurissaient .","le NC ADJ , le NC PPAS de le ADJ NC avec DETPOSS NCmod le NC NP NP et NP NP , le NC NP , le NC NP , le NC ."
661,1884_Alis_Reine-Soleil_N.txt,On ne l' aurait pas beaucoup étonnée en lui affirmant que le fils de M. Biroux était un brigand .,on ne le avoir pas beaucoup VSENT en lui VDIC que le NCs de monsieur NP être un NC .
662,1884_Alis_Reine-Soleil_N.txt,"Par exemple , il fallait qu' il fût un chef .","par NC , il VIMP que il être un NC ."
663,1884_Alis_Reine-Soleil_N.txt,"Dans ces moments -là , il lui semblait que le jeune homme était en possession de son secret et quand , par hasard , il levait les yeux sur elle , elle rougissait subitement .","dans ce NC ADVLIEU , il lui sembler que le ADJ NCs être en NC de DETPOSS NCmod et quand , par NC , il VIMP le NCCOR sur il , il VIMP ADV ."
664,1884_Alis_Reine-Soleil_N.txt,"Un soir , Madame demeura à la campagne pour tenir compagnie à sa mère légèrement indisposée .","un NCT , madame VPS à le NC pour INF NCo à DETPOSS NC ADVINT VSENT ."
665,1884_Alis_Reine-Soleil_N.txt,Marcel dîna à Paris .,NP VPS à NP .
666,1884_Alis_Reine-Soleil_N.txt,Il lut tout le temps de le repas .,il PRES tout le temps de le NCmod .
667,1884_Alis_Reine-Soleil_N.txt,"Reine , ravie et quasi-honteuse de se trouver seule avec lui , se faisait plus empressée , plus aimable .","NP , ADJ et ADJ de se INF ADJ avec lui , se faire plus PPAS , plus ADJ ."
668,1884_Alis_Reine-Soleil_N.txt,Elle avait mis ses beaux vêtements et la senteur douce de l' iris emplissait la pièce .,il avoir mettre DETPOSS ADJ NCo et le NCs ADJ de le NCmod VIMP le NCo .
669,1884_Alis_Reine-Soleil_N.txt,Il semblait ne s' apercevoir de rien .,il sembler ne se INF de rien .
670,1884_Alis_Reine-Soleil_N.txt,"Deux ou trois fois , pourtant , en se penchant , elle le frôla de ses cheveux .","NUM ou NUM fois , pourtant , en se PPRES , il le NCo de DETPOSS NCCOR ."
671,1884_Alis_Reine-Soleil_N.txt,"Elle le heurta même , pour qu' il lui parlât .","il le VSENT même , pour que il lui VSUBI ."
672,1884_Alis_Reine-Soleil_N.txt,"Mais il se recula machinalement , sans mot dire .","mais il se VPS ADV , sans NC VDIC ."
673,1884_Alis_Reine-Soleil_N.txt,Peut-être dissimulait -il ?,peut-être VIMP il ?
674,1884_Alis_Reine-Soleil_N.txt,"Il écrivit un moment , dans son cabinet de travail ; puis , tout à coup , pendant qu' elle traversait l' antichambre , il lui dit doucement : — Vous pouvez vous coucher , Reine .","il VPS un NCo , dans DETPOSS NCmod de NCmod ; puis , tout à NC , PHASE que il VIMP le NCo , il lui VDIC ADVMAN : — vous pouvoir vous INF , NP ."
675,1884_Alis_Reine-Soleil_N.txt,Elle devint toute blanche .,il devenir tout ADJCOL .
676,1884_Alis_Reine-Soleil_N.txt,Jamais il ne lui parlait ainsi .,ADVTEMPS il ne lui VIMP ainsi .
677,1884_Alis_Reine-Soleil_N.txt,"Elle éteignit sa lumière et , toute tremblante le cœur battant à rompre , elle se déshabilla .","il PRES DETPOSS NCo et , tout PRES le NCo PPRES à INF , il se VPS ."
678,1884_Alis_Reine-Soleil_N.txt,Une anxieuse appréhension l' étreignait .,un ADJ NCSENT le VIMP .
679,1884_Alis_Reine-Soleil_N.txt,"Pour sûr , il l' avait devinée , il allait venir ... Que se passerait -il ?","pour ADJ , il le avoir VCOG , il aller venir ... que se VCOND il ?"
680,1884_Alis_Reine-Soleil_N.txt,"Une crainte rougissante et délicieuse , maintenant la dominait .","un NCSENT ADJ et ADJ , ADVT le VIMP ."
681,1884_Alis_Reine-Soleil_N.txt,"Et les mains croisées sur sa poitrine , les yeux grands ouverts , fixés dans le vide , elle attendait , l' esprit tendu vers les moindres bruits , le sang affluant à le cœur en coups sonores , rythmés comme les secousses d' un pendule .","et le NCCOR PPAS sur DETPOSS NC , le NCCOR ADJ ADJ , PPAS dans le NC , il VIMP , le NC PPAS vers le ADJ NC , le NCCOR PPRES à le NC en NC ADJ , PPAS comme le NC de un NCmod ."
682,1884_Alis_Reine-Soleil_N.txt,"Certes , elle n' est pas une niaise .","ADV , il ne être pas un NC ."
683,1884_Alis_Reine-Soleil_N.txt,"Là-bas , à la montagne , les plaisanteries grasses de les gens simples , ici , ses lectures et les allusions entendues en passant lui ont enlevé l' ignorance de les vierges .","ADVLIEU , à le NC , le NCs ADJ de le NCmod ADJ , ADVLIEU , DETPOSS NC et le NC VCOG en PPRES lui avoir PPAS le NCo de le NCmod ."
684,1884_Alis_Reine-Soleil_N.txt,"Mais ses soupçons , ses pressentiments ne se sont jamais précisés .","mais DETPOSS NC , DETPOSS NCSENT ne se être ADVTEMPS PPAS ."
685,1884_Alis_Reine-Soleil_N.txt,"D' ailleurs elle était loin , alors , de réfléchir à ces choses ... Son amour est élevé , absolu ... Qu' il lui dise doucement : Je t' aime ... Un baiser , peut-être ... Elle ne rêvait point d' autres extases .","de ADVLIEU il être ADVLIEU , alors , de INF à ce chose ... DETPOSS NCSENT être ADJ , ADJ ... que il lui PRES ADVMAN : je lui VSENT ... un NC , peut-être ... il ne VIMP ADV un autre NCSENT ."
686,1884_Alis_Reine-Soleil_N.txt,"Très tard , elle entendit Marcel qui gagnait sa chambre .","très tard , il VCOG NP qui VIMP DETPOSS NCo ."
687,1884_Alis_Reine-Soleil_N.txt,"Alors , ses appréhensions et ses tremblements cessèrent .","alors , DETPOSS NCSENT et DETPOSS NC VASP ."
688,1884_Alis_Reine-Soleil_N.txt,"Il voulait donc la surprendre , venir tandis qu' elle dormait .","il vouloir donc le VSENT , venir PHASE que il VIMP ."
689,1884_Alis_Reine-Soleil_N.txt,"Elle eut une tristesse , comme un désenchantement .","il avoir un NCSENT , comme un NCSENT ."
690,1884_Alis_Reine-Soleil_N.txt,Si c' était ainsi qu' il la désirait ... elle se serait bien donnée sans cela .,si ce être ainsi que il le VSENT ... il se être bien PPAS sans cela .
691,1884_Alis_Reine-Soleil_N.txt,On marchait dans l' antichambre .,on VIMP dans le NC .
692,1884_Alis_Reine-Soleil_N.txt,C' était lui .,ce être lui .
693,1884_Alis_Reine-Soleil_N.txt,Il venait .,il venir .
694,1884_Alis_Reine-Soleil_N.txt,Mon Dieu !,NP NP !
695,1884_Alis_Reine-Soleil_N.txt,... Elle ferma les yeux .,... il VPS le NCCOR .
696,1884_Alis_Reine-Soleil_N.txt,C' était lui .,ce être lui .
697,1884_Alis_Reine-Soleil_N.txt,Il avait soif et il allait à la cuisine chercher de l' eau fraîche .,il avoir ADJ et il aller à le NC INF de le NC ADJ .
698,1884_Alis_Reine-Soleil_N.txt,"Il entra doucement , sans se tourner de le côté de le lit , prit la carafe et sortit .","il VPS ADVMAN , sans se INF de le NC de le NCmod , VPS le NCo et VPS ."
699,1884_Alis_Reine-Soleil_N.txt,"Quand Reine ouvrit les yeux , il n' était plus là .","quand NP VPS le NCCOR , il ne être plus ADVLIEU ."
700,1884_Alis_Reine-Soleil_N.txt,"Elle fut anéantie , presque sans force pour pleurer .","il être PPAS , presque sans NCSENT pour INF ."
701,1884_Alis_Reine-Soleil_N.txt,"Ainsi , il ne la regardait même pas !","ainsi , il ne le VCOG même pas !"
702,1884_Alis_Reine-Soleil_N.txt,"... Vers le matin , toute brisée , elle s' endormit et , dans un cauchemar douloureux il lui semblait entendre la dame de Culoz , répétant de sa voix compatissante .","... vers le NCT , tout NC , il se PRES et , dans un NC ADJ il lui sembler VCOG le NCo de NP , PPRES de DETPOSS NCMAN ADJ ."
703,1884_Alis_Reine-Soleil_N.txt,— Pauvre petite !,— NP ADJ !
704,1884_Alis_Reine-Soleil_N.txt,... Pauvre petite !,... NP ADJ !
705,1884_Alis_Reine-Soleil_N.txt,"... X Il parait que le cocher de le premier est amoureux d' elle , maintenant .","... NC il paraître que le NC de le ADJ NCmod ADJ de il , ADVT ."
706,1884_Alis_Reine-Soleil_N.txt,"La bonne , une grosse Nivernaise réjouie , le lui a dit .","le NCs , un ADJ NC PPAS , le lui avoir VDIC ."
707,1884_Alis_Reine-Soleil_N.txt,"Voilà donc pourquoi il bayait si souvent à les corneilles à le milieu de la cour , en regardant la cuisine de le quatrième ; voilà pourquoi il lui donnait de les coups de coude dans l' escalier .","voilà donc pourquoi il VIMP si ADVTEMPS à le NC à le milieu de le NCmod , en VCOG le NCo de le NCmod ; voilà pourquoi il lui VIMP de le NC de NCCOR dans le NC ."
708,1884_Alis_Reine-Soleil_N.txt,"Cela étonne un peu Reine , sans lui faire ni plaisir ni peine .","cela VSENT un peu NP , sans lui faire ni NCSENT ni NCSENT ."
709,1884_Alis_Reine-Soleil_N.txt,Elle examine le cocher plus attentivement .,il PRES le INF plus ADV .
710,1884_Alis_Reine-Soleil_N.txt,"C' est un beau garçon : solidement bâti , la raie de côté , divisant les cheveux pommadés , correctement collés en virgules sur les tempes .","ce être un ADJ NC : ADV PPAS , le NC de NCmod , PPRES le NCCOR ADJ , ADV PPAS en NC sur le NCCOR ."
711,1884_Alis_Reine-Soleil_N.txt,"Il ressemble , avec son visage rasé , à ces jeunes curés montagnards qu' elle voyait chez M. Boncard , autrefois .","il PRES , avec DETPOSS NCCOR ADJ , à ce ADJ NC ADJ que il VIMP chez monsieur NP , ADVT ."
712,1884_Alis_Reine-Soleil_N.txt,"Mais il est plus joyeux , son regard est plus ferme .","mais il être plus ADJ , DETPOSS NCMAN être plus ADJ ."
713,1884_Alis_Reine-Soleil_N.txt,"En grande tenue , sur son siège , le fouet levé , la tète droite dans son col raide , ankylosé de dignité , il a l' air très bien , très comme il faut .","en ADJ NC , sur DETPOSS NC , le NC PPAS , le NC ADJ dans DETPOSS NCmod ADJ , PPAS de NC , il avoir le NCMAN très bien , très comme il PRES ."
714,1884_Alis_Reine-Soleil_N.txt,"La Nivernaise a beau dire , Reine n' aura sûrement pas un béguin pour lui , mais elle ne ressent pas non plus le dégoût que lui ont inspiré toujours les paysans et les gens grossiers ... Même , le matin , en gilet de laine et en sabots , quand il frotte ses harnais , en sifflotant à la mode anglaise , il prend une allure bizarre qui plaît ... Décidément c' est bien à elle qu' il en veut : de la tète , il lui envoie de les saluts souriants .","le NP avoir PPAS VDIC , NP ne avoir ADVINT pas un NCo pour lui , mais il ne VSENT pas non plus le NCSENT que lui avoir PPAS ADVTEMPS le NCs et le NC ADJ ... même , le NCT , en NC de NCmod et en NC , quand il PRES DETPOSS NCo , en PPRES à le NC ADJ , il PRES un NCMAN ADJ qui PRES ... ADV ce être bien à il que il en vouloir : de le NC , il lui PRES de le NC ADJ ."
715,1884_Alis_Reine-Soleil_N.txt,"Il est si drôle , comme ça , soulevant d' une main la queue de le cheval , une éponge dans l' autre main , qu' elle ne peut s' empêcher de rire ... D' ailleurs , les folies sont passées .","il être si ADJ , comme ça , PPRES de un NCCOR le NCo de le NCmod , un NC dans le autre NCCOR , que il ne pouvoir se INF de INF ... de ADVLIEU , le NCspas être PPAS ."
716,1884_Alis_Reine-Soleil_N.txt,"Elle a tant pleuré , durant cette fameuse nuit où Madame était absente qu' elle est un peu désabusée .","il avoir tant PPAS , durant ce ADJ NCT où madame être ADJ que il être un peu VSENT ."
717,1884_Alis_Reine-Soleil_N.txt,Quelle sottise de penser à ces choses .,quel NC de VCOG à ce chose .
718,1884_Alis_Reine-Soleil_N.txt,Comme si Marcel était un homme de son rang .,comme si NP être un NC de DETPOSS NCmod .
719,1884_Alis_Reine-Soleil_N.txt,"Et puis , il est marié .","et puis , il être PPAS ."
720,1884_Alis_Reine-Soleil_N.txt,"Si elle se mariait , elle aussi ?","si il se VIMP , il aussi ?"
721,1884_Alis_Reine-Soleil_N.txt,"Ce serait le meilleur moyen d' oublier , Avec le cocher ?","ce être le meilleur NC de VCOG , avec le NCmod ?"
722,1884_Alis_Reine-Soleil_N.txt,Pourquoi pas ?,pourquoi pas ?
723,1884_Alis_Reine-Soleil_N.txt,Ils iraient chez les mêmes maîtres .,il VIMP chez le même NC .
724,1884_Alis_Reine-Soleil_N.txt,Ce serait gentil ... Elle rit encore .,ce être ADJ ... il PRES encore .
725,1884_Alis_Reine-Soleil_N.txt,Le cocher sait bien que la Nivernaise a parlé .,le NCs VCOG bien que le NP avoir PPAS .
726,1884_Alis_Reine-Soleil_N.txt,Il y a maintenant une entente entre Reine et lui .,il y avoir ADVT un NCo entre NP et lui .
727,1884_Alis_Reine-Soleil_N.txt,"Quand il la salue , le matin , elle ne se rejette plus en arrière , effarouchée .","quand il le PRES , le NCT , il ne se PRES plus en NC , VSENT ."
728,1884_Alis_Reine-Soleil_N.txt,Pourtant la bonne de le premier n' a pas pu obtenir que la petite vint à un rendez-vous .,pourtant le NCs de le ADJ ne avoir pas pouvoir INF que le ADJ venir à un NCmod .
729,1884_Alis_Reine-Soleil_N.txt,Cette aventure occupe beaucoup Reine .,ce NCs PRES beaucoup NP .
730,1884_Alis_Reine-Soleil_N.txt,"L' amour qu' elle ressentait pour Marcel n' est point oublié , mais il semble comme engourdi .","le NCSENT que il VSENT pour NP ne être ADV VCOG , mais il sembler comme NC ."
731,1884_Alis_Reine-Soleil_N.txt,Jamais elle ne s' est trouvée aussi calme ; elle a de la reconnaissance pour ce cocher .,ADVTEMPS il ne se être PPAS aussi NCSENT ; il avoir de le NC pour ce NCmod .
732,1884_Alis_Reine-Soleil_N.txt,Elle n' aime pas beaucoup la domesticité .,il ne VSENT pas beaucoup le NCo .
733,1884_Alis_Reine-Soleil_N.txt,Elle parle à les bonnes de le voisinage avec une sorte de fierté timide .,il PRES à le NC de le NCmod avec un sorte de NCSENT ADJ .
734,1884_Alis_Reine-Soleil_N.txt,"Il lui semble qu' elle ne pourrait pas servir chez d' autres maîtres que les Biroux , tant ce qu' on raconte l' écœure Elle est épouvantée de ces confidences , où Monsieur , Madame , les amis , sont déshabillés , dépeints avec le relief de leurs défauts , de leurs vices , de leurs ridicules ... Ces choses -là la révoltent instinctivement ... Le cocher lui plaît parce qu' il est distingué .","il lui sembler que il ne pouvoir pas INF chez un autre NC que le NP , tant ce que on PRES le NC il être VSENT de ce NC , où monsieur , madame , le NCspas , être PPAS , PPAS avec le NC de DETPOSS NCmod , de DETPOSS NC , de DETPOSS NC ... ce chose ADVLIEU le PRES ADV ... le NCs lui PRES parce que il être VCOG ."
735,1884_Alis_Reine-Soleil_N.txt,"M. Biroux le père , lui-même n' avait pas si grand air .","monsieur NP le NC , soi-même ne avoir pas si ADJ NCMAN ."
736,1884_Alis_Reine-Soleil_N.txt,"C' est dans les maisons riches , sans doute , qu' on prend ces belles manières ... — De les belles manières , non seulement ça , dit la Nivernaise , mais de le plomb dans la tête .","ce être dans le NC ADJ , sans NCSENT , que on PRES ce ADJ NC ... — de le ADJ NC , non seulement ça , VDIC le NP , mais de le NC dans le NCCOR ."
737,1884_Alis_Reine-Soleil_N.txt,La bonne plaide avec ardeur la cause de son compagnon d' antichambre .,le ADJ NC avec NCmod le NC de DETPOSS NCmod de NCmod .
738,1884_Alis_Reine-Soleil_N.txt,"Elle se porte garante de ses intentions : il possède de les économies , de les obligations à lots , de le Crédit foncier ... C' est pour le bon motif ... Il ne faut pas le .","il se PRES NCo de DETPOSS NCmod : il PRES de le NC , de le NC à NCmod , de le NC ADJ ... ce être pour le ADJ NC ... il ne PRES pas le ."
739,1884_Alis_Reine-Soleil_N.txt,décourager ... Elle a tant fait qu' elle a décidé Reine à sortir le dimanche suivant avec le cocher .,VSENT ... il avoir tant faire que il avoir PPAS NP à INF le ADVT ADJ avec le INF .
740,1884_Alis_Reine-Soleil_N.txt,Ils iront à Neuilly voir la fête .,il aller à NP VCOG le NCo .
741,1884_Alis_Reine-Soleil_N.txt,"Justement , les Biroux sont obligés de s' absenter ce jour -là .","ADVMAN , le NP être PPAS de se INF ce NCT ADVLIEU ."
742,1884_Alis_Reine-Soleil_N.txt,"D' ailleurs , il n' y a pas craindre les mauvaises langues : la Nivernaise les accompagnera .","de ADVLIEU , il ne y avoir pas VSENT le ADJ NCCOR : le NP le VF ."
743,1884_Alis_Reine-Soleil_N.txt,"Dès les premières paroles , l' homme lui a déplu : sous sa raideur , sa dignité , il est demeuré aussi grossier que le dernier mangeur de polenta ... Ils dînent à le Palais-Royal à trois francs , puis ils prennent une voiture .","dès le ADJ NC , le NCs lui avoir PPAS : sous DETPOSS NC , DETPOSS NC , il être PPAS aussi ADJ que le ADJ NC de NCmod ... il PRES à le NP à NUM NC , puis il PRES un NCo ."
744,1884_Alis_Reine-Soleil_N.txt,La Nivernaise a voulu à toute force monter devant ... L' homme essaie de l' embrasser .,le NP avoir vouloir à tout NCSENT INF ADVLIEU ... le NCs PRES de le INF .
745,1884_Alis_Reine-Soleil_N.txt,Elle résiste ; il l' étreint avec ses grosses mains brutales .,il PRES ; il le PRES avec DETPOSS ADJ NCCOR ADJ .
746,1884_Alis_Reine-Soleil_N.txt,"Elle crie , mais personne ne l' écoute et il lui semble que , sur le siège , la Nivernaise rit en racontant de les histoires ... Enfin l' homme , comprenant qu' elle ne veut pas , se décide à rester tranquille ... A Neuilly , dans les baraques , il recommence .","il VDIC , mais personne ne le NC et il lui sembler que , sur le NC , le NP PRES en PPRES de le NC ... PHASE le NC , VCOG que il ne vouloir pas , se PRES à INF ADJ ... à NP , dans le NC , il PRES ."
747,1884_Alis_Reine-Soleil_N.txt,"Alors , elle se perd dans la foule , elle prend le tramway et , revenue à la maison , elle se barricade .","alors , il se PRES dans le NC , il PRES le NCo et , PPAS à le NC , il se PRES ."
748,1884_Alis_Reine-Soleil_N.txt,"Depuis , elle ne s' arrête plus quand la Nivernaise ou le cocher essaient de lui parler .","depuis , il ne se PRES plus quand le NP ou le NC PRES de lui INF ."
749,1884_Alis_Reine-Soleil_N.txt,"Seulement , en passant vite , elle devient toute rouge de honte .","seulement , en PPRES ADV , il devenir tout ADJCOL de NCSENT ."
750,1884_Alis_Reine-Soleil_N.txt,"XI Le vieux Gounot habitait une cabane qu' il avait construite dans les temps , à le fond de la gorge d' Entrevernes .","NUM le ADJ NP VIMP un NCo que il avoir PPAS dans le temps , à le NC de le NCCOR de NP ."
751,1884_Alis_Reine-Soleil_N.txt,"Elle était adossée à le rocher et l' ameublement dépassait en simplicité les plus rustiques chalets de les plateaux : il se composait d' une table et de deux chaises , uniquement .","il être PPAS à le NC et le NCs VIMP en NC le plus ADJ NCo de le NCmod : il se VIMP de un NC et de NUM NC , ADV ."
752,1884_Alis_Reine-Soleil_N.txt,"Le garde couchait dans une encoignure , sur une paillasse remplie de fougères , entre deux draps qu' il lavait lui-même .","le NCs VIMP dans un NC , sur un NCmod PPAS de NC , entre NUM NCmod que il VIMP soi-même ."
753,1884_Alis_Reine-Soleil_N.txt,"C' était , à son dire , un simple campement pour la durée de la campagne .","ce être , à DETPOSS VDIC , un ADJ NC pour le NCmod de le NCmod ."
754,1884_Alis_Reine-Soleil_N.txt,"Une propreté méticuleuse justifiait cette comparaison de vieux soldat et aussi le fusil soigneusement huilé qui , enveloppé d' une toile verte , barrait l' âtre , accroché à doux cornes do chamois .","un NCs ADJ VIMP ce NCo de ADJ NCmod et aussi le NC ADV PPAS qui , PPAS de un NC ADJCOL , VCOND le NCo , PPAS à NC ADJ do NCmod ."
755,1884_Alis_Reine-Soleil_N.txt,Le père Gounot n' était pas de la contrée .,le NCs NP ne être pas de le NC .
756,1884_Alis_Reine-Soleil_N.txt,"Il était venu de l' Allier , autrefois , avec l' ancien maire do Saint-Possoz , un riche propriétaire qui voulait organiser une chasse dans la montagne .","il être venir de le NP , ADVT , avec le ADJ NC do NP , un ADJ NC qui vouloir INF un NCo dans le NCmod ."
757,1884_Alis_Reine-Soleil_N.txt,"Cette idée no tarda pas à être abandonnée , mais le garde demeura la la lois à le service particulier de le maire et à le service de la commune .","ce NCs ADJ VPS pas à être PPAS , mais le NCs VPS le le NCo à le NCmod ADJ de le NCmod et à le NC de le NCmod ."
758,1884_Alis_Reine-Soleil_N.txt,"Depuis vingt années , il remplissait ces fonctions modestes avec une probité scrupuleuse , attendant que ses économies et la rente qu' on lui constituait lui permissent de retourner dans les plaines de le Centre , loin de ces satanés « pains de sucre » .","depuis NUM NCT , il VIMP ce NCo ADJ avec un NC ADJ , PPRES que DETPOSS NCs et le NC que on lui VIMP lui PRES de INF dans le NC de le NP , ADVLIEU de ce NC "" NC de NCmod "" ."
759,1884_Alis_Reine-Soleil_N.txt,C' était autant son horreur connue de les montagnes que son origine qui le faisaient surnommer le Francillon par les paysans .,ce être autant DETPOSS NC PPAS de le NC que DETPOSS NC qui le faire INF le NC par le NCmod .
