id,titre,phrase,motifs_phrase
429,Daudet/rois_en_exil copie_clean.txt,"Ils arrivaient avec de les airs de conspirateurs , ayant tous la prétention d' être filés par la police , laquelle en vérité s' amusait beaucoup de ces rendez-vous platoniques .","il VIMP avec de le NCMAN de NCmod , avoir tout le NCo de être PPAS par le NC , lequel en NC se VSENT beaucoup de ce NC ADJ ."
430,Daudet/rois_en_exil copie_clean.txt,"Le whist installé sous la lumière discrète de les hautes bougies à abat-jour , les crânes penchés , luisant comme les jetons , quelqu'un donnait de les nouvelles de Frohsdorf , on admirait l' inaltérable patience de les exilés , en s' encourageant à l' imiter .","le NC PPAS sous le NC ADJ de le ADJ NCmod à NCmod , le NC PPAS , PPRES comme le NC , quelqu'un VIMP de le NC de NP , on VSENT le ADJ NCSENT de le NCmod , en se PPRES à le INF ."
431,Daudet/rois_en_exil copie_clean.txt,"Tout bas , chut !","tout ADJ , NC !"
432,Daudet/rois_en_exil copie_clean.txt,"on se répétait le dernier calembour de M. de Barentin sur l' impératrice , on fredonnait une chansonnette sous le manteau : Quand Napoléon , vous donnant les étrivières , aura tout de bon endommagé vos derrières …. Puis , effarés de leur audace , les conspirateurs se défilaient un par un , rasant les murs de la rue de Varenne , large et déserte , qui leur renvoyait le bruit inquiétant de leurs pas .","on se VIMP le ADJ NCo de monsieur de NP sur le NCmod , on VIMP un NCo sous le NC : NP NP , vous PPRES le NCo , avoir tout de ADJ PPAS DETPOSS ADVLIEU …. puis , VSENT de lui NC , le NCs se VIMP un par un , PPRES le NCo de le NCmod de NP , ADJ et ADJ , qui lui VIMP le NCo PPRES de DETPOSS pas ."
433,Daudet/rois_en_exil copie_clean.txt,"Elysée vit bien qu' il était trop jeune , trop actif , pour ces revenants de l' ancienne France .","NP PRES bien que il être trop ADJ , trop ADJ , pour ce NC de le ADJ NP ."
434,Daudet/rois_en_exil copie_clean.txt,"D' ailleurs on nageait alors en pleine épopée impériale , le retour de les guerres d' Italie promenait par les boulevards de les volées d' aigles victorieuses sous les fenêtres pavoisées .","de ADVLIEU on VIMP alors en ADJ NC ADJ , le NCs de le NCmod de NP VIMP par le NC de le NCmod de NCmod ADJ sous le NC PPAS ."
435,Daudet/rois_en_exil copie_clean.txt,Le fils de le bourgadier ne fut pas long à comprendre que l' opinion de l' enclos de Rey n' était pas universellement partagée et que le retour de le roi légitime serait plus tardif qu' on ne le supposait là-bas .,le NCs de le NCmod ne être pas ADJ à VCOG que le NCspas de le NCmod de NP ne être pas ADV PPAS et que le NCs de le NCmod ADJ être plus ADJ que on ne le VCOG ADVLIEU .
436,Daudet/rois_en_exil copie_clean.txt,"Son royalisme n' en fut pas entamé , mais il s' éleva , s' élargit dans l' idée , puisque l' action n' était plus possible .","DETPOSS NCspas ne en être pas PPAS , mais il se PRES , se PRES dans le NC , puisque le NCs ne être plus ADJ ."
437,Daudet/rois_en_exil copie_clean.txt,"Il rêva d' en écrire un livre , de jeter ses convictions , ses croyances , ce qu' il avait besoin de dire et de répandre , à le grand Paris qu' il eût voulu convaincre .","il PRES de en INF un NCo , de INF DETPOSS NCo , DETPOSS NC , ce que il avoir NC de VDIC et de INF , à le ADJ NP que il avoir vouloir INF ."
438,Daudet/rois_en_exil copie_clean.txt,"Son plan fut tout de suite fait : gagner la vie de tous les jours en donnant de les leçons , et celles -ci furent vite trouvées ; écrire son livre dans les intervalles , ce qui demanda beaucoup plus de temps .","DETPOSS NCs être tout de NC PRES : INF le NCo de tout le NCT en PPRES de le NC , et celui ci être ADV PPAS ; INF DETPOSS NCo dans le NCmod , ce qui VPS beaucoup plus de temps ."
439,Daudet/rois_en_exil copie_clean.txt,"Comme tous ceux de son pays , Élysée Méraut était surtout un homme de parole et de geste .","comme tout celui de DETPOSS NCmod , NP NP être surtout un NC de NCmod et de NC ."
440,Daudet/rois_en_exil copie_clean.txt,"L' idée ne lui venait que debout , à le son de sa voix , comme la foudre attirée à les vibrations de les cloches .","le NCs ne lui venir que ADV , à le NC de DETPOSS NCMAN , comme le NCmod VSENT à le NC de le NCmod ."
441,Daudet/rois_en_exil copie_clean.txt,"Nourrie de lectures , de faits , de constantes méditations , sa pensée , qui s' échappait de ses lèvres à flots bouillonnants , les mots entraînant les mots dans une sonore éloquence , sortait lentement , goutte à goutte , de sa plume , venue d' un réservoir trop vaste pour cette filtration mesurée et toutes les finesses de l' écriture .","NC de NCmod , de NC , un ADJ NC , DETPOSS NC , qui se VIMP de DETPOSS NCCOR à NCmod ADJ , le NCs PPRES le NCo dans un ADJ NC , VIMP ADV , PRES à NC , de DETPOSS NC , venir de un NC trop ADJ pour ce NCmod PPAS et tout le NC de le NCmod ."
442,Daudet/rois_en_exil copie_clean.txt,"Parler ses convictions le soulageait , puisqu' il ne leur trouvait pas d' autre moyen d' écoulement .","INF DETPOSS NCo le VSENT , puisque il ne lui VIMP pas un autre NCo de NCmod ."
443,Daudet/rois_en_exil copie_clean.txt,"Il parla donc à les popottes , à les conférences , il parla surtout dans les cafés , ces cafés de le quartier Latin qui , dans le Paris accroupi de le second empire , quand le livre et le journal se taisaient muselés , faisaient seuls de l' opposition .","il VPS donc à le NC , à le NC , il VPS surtout dans le NC , ce NC de le NCmod NP qui , dans le NP PPAS de le ADJ NC , quand le NC et le NC se VIMP VSENT , faire ADJ de le NC ."
444,Daudet/rois_en_exil copie_clean.txt,"Chaque buvette alors avait son orateur , son grand homme .","chaque NCs alors avoir DETPOSS NCo , DETPOSS ADJ NC ."
445,Daudet/rois_en_exil copie_clean.txt,"On disait : Pesquidoux de le Voltaire est très fort , mais Larminat de le Procope est bien plus fort que lui .","on VDIC : ADJ de le NP être très fort , mais NP de le NP être bien plus fort que lui ."
446,Daudet/rois_en_exil copie_clean.txt,"De fait , il venait là toute une jeunesse instruite , éloquente , l' esprit occupé de choses élevées , renouvelant avec plus de verve les belles discussions politiques et philosophiques de les brasseries de Bonn et d' Heidelberg .","de NC , il venir ADVLIEU tout un NCo ADJ , ADJ , le NC PPAS de chose ADJ , PPRES avec plus de NC le ADJ NCo ADJ et ADJ de le NCmod de NP et de NP ."
447,Daudet/rois_en_exil copie_clean.txt,"Dans ces forges d' idées , fumeuses et bruyantes , où l' on criait ferme , où l' on buvait plus ferme encore , la verve singulière de ce grand Gascon , toujours monté , qui ne fumait pas , se grisait sans boire , cette parole imagée et brutale s' exerçant sur de les convictions aussi démodées que les paniers et la poudre , aussi discordantes dans le cadre où elles s' exprimaient que le goût d' un antiquaire à le milieu d' articles de Paris , tout cela conquit très vite à Élysée la renommée et un auditoire .","dans ce NC de NCmod , ADJ et ADJ , où l' on VDIC NCo , où l' on VIMP plus ADJ encore , le NC ADJ de ce ADJ NP , ADVTEMPS PPAS , qui ne VIMP pas , se VSENT sans INF , ce NCs ADJ et ADJ se PPRES sur un le NC aussi PPAS que le NC et le NC , aussi ADJ dans le NC où il se VIMP que le NC de un NCmod à le milieu de NCmod de NP , tout cela VSENT très ADV à NP le NCo et un NC ."
448,Daudet/rois_en_exil copie_clean.txt,"À l' heure où le gaz flambe dans les cafés bourrés et ronflants , quand on le voyait paraître sur le seuil avec sa longue taille déhanchée , ses yeux de myope un peu hagards dont l' effort de vision semblait rejeter ses cheveux à le vent , son chapeau en arrière , et toujours sous le bras quelque bouquin ou revue d' où sortait un énorme coupe-papier , on se levait , on criait : Voilà Méraut !","à le NCT où le NCs VSUBP dans le NC ADJ et ADJ , quand on le VIMP paraître sur le NC avec DETPOSS ADJ NC PPAS , DETPOSS NCCOR de NCmod un peu ADJ dont le NCs de NCmod sembler INF DETPOSS NCCOR à le NC , DETPOSS NC en NCmod , et ADVTEMPS sous le NCCOR quelque NCmod ou NC de où VIMP un ADJ NCs , on se VIMP , on VDIC : Voile NP !"
449,Daudet/rois_en_exil copie_clean.txt,Et l' on se serrait pour lui faire une grande place où il pût jouer de les coudes et gesticuler à son aise .,et l' on se VCOND pour lui faire un ADJ NCo où il VSUBI INF de le NCCOR et INF à DETPOSS NC .
450,Daudet/rois_en_exil copie_clean.txt,"Dès en entrant , ces cris , cet accueil de jeunesse l' exaltaient , puis la chaleur , la lumière , cette lumière de le gaz , congestionnante et grisante .","dès en PPRES , ce NCs , ce NC de NCmod le VIMP , puis le NC , le NC , ce NC de le NCmod , ADJ et ADJ ."
451,Daudet/rois_en_exil copie_clean.txt,"Et sur un sujet , un autre , le journal de le jour , le livre ouvert sous l' Odéon en passant , il partait , s' échappait , assis , debout , tenant le café avec sa voix , ramenant , groupant les auditeurs de le geste .","et sur un NC , un autre , le NC de le NCT , le NC PPAS sous le NP en PPRES , il VIMP , se VIMP , NC , ADV , PPRES le NCo avec DETPOSS NCMAN , PPRES , PPRES le NCo de le NCmod ."
452,Daudet/rois_en_exil copie_clean.txt,"Les parties de dominos s' arrêtaient , les joueurs de billard de l' entresol se penchaient sur l' escalier , la pipe à les dents , la longue queue d' ivoire à la main .","le NCs de NCmod se VIMP , le NCs de NCmod de le NCmod se VIMP sur le NC , le NC à le NCCOR , le ADJ NC de NCmod à le NCCOR ."
453,Daudet/rois_en_exil copie_clean.txt,"Les vitres , les chopes , les soucoupes tremblaient comme à le passage d' une voiture de poste , et la dame de le comptoir disait avec orgueil à tous ceux qui entraient : Arrivez vite … , nous avons M. Méraut .","le NCs , le NC , le NC VIMP comme à le NC de un NCmod de NCmod , et le NC de le NCmod VDIC avec NCSENT à tout celui qui VIMP : IMP ADV … , nous avoir monsieur NP ."
454,Daudet/rois_en_exil copie_clean.txt,Ah !,INTJ !
455,Daudet/rois_en_exil copie_clean.txt,"Pesquidoux , Larminat , pouvaient être forts , il les enfonçait tous .","NP , NP , pouvoir être ADJ , il le VIMP tout ."
456,Daudet/rois_en_exil copie_clean.txt,Il devint l' orateur de le quartier .,il devenir le NC de le NCmod .
457,Daudet/rois_en_exil copie_clean.txt,"Cette gloire qu' il n' avait pas cherchée lui suffît , si bien qu' il s' y attarda fatalement .","ce NC que il ne avoir pas PPAS lui PRES , si bien que il se y VPS ADVINT ."
458,Daudet/rois_en_exil copie_clean.txt,"Tel fut le sort de plus d' un Larminat à cette époque , belles forces perdues , moteurs ou leviers laissant partir à grand bruit leur vapeur inutile , par désordre , incurie ou direction mauvaise de le volant conducteur .","tel être le NC de plus de un NP à ce NCmod , ADJ NCSENT ADJ , NC ou NC laisser INF à ADJ NC lui NCo ADJ , par NCmod , NC ou NC ADJ de le NCmod ADJ ."
459,Daudet/rois_en_exil copie_clean.txt,"Chez Élysée , il y eut encore autre chose : sans intrigue , sans ambition , ce Méridional , qui n' avait pris à son pays que la fougue , se considérait comme le missionnaire de sa foi , et il montrait bien en effet de le missionnaire le prosélytisme infatigable , la nature indépendante et vigoureuse , le désintéressement qui fait bon marché de le casuel , de les prébendes , d' une vie même livrée à les plus durs hasards de la vocation .","chez NP , il y avoir encore autre chose : sans NC , sans NCSENT , ce NP , qui ne avoir PPAS à DETPOSS NC que le NCmod , se VIMP comme le NC de DETPOSS NCmod , et il VIMP bien en NC de le NC le NC ADJ , le NC ADJ et ADJ , le NC qui faire ADJ NCo de le NCmod , de le NC , de un NC même PPAS à le plus ADJ NC de le NCmod ."
460,Daudet/rois_en_exil copie_clean.txt,"Certes , depuis dix-huit ans qu' il jetait ses idées en semaille dans le Paris de la jeunesse , plus d' un maintenant arrivé très haut et qui disait avec dédain : Ah !","ADV , depuis NUM NCT que il VIMP DETPOSS NCo en NC dans le NP de le NCmod , plus de NUM ADVT PPAS très ADJ et qui VDIC avec NCSENT : NP !"
461,Daudet/rois_en_exil copie_clean.txt,"oui , Méraut… , un vieil étudiant !","oui , NP , un ADJ NC !"
462,Daudet/rois_en_exil copie_clean.txt,avait fait le meilleur de sa gloire de les bribes insouciamment dispersées à tous les coins de table où ce singulier garçon s' asseyait .,avoir faire le meilleur de DETPOSS NCmod de le NCmod ADVMAN PPAS à tout le NC de NCmod où ce ADJ NCs se VIMP .
463,Daudet/rois_en_exil copie_clean.txt,"Élysée le savait , et quand il retrouvait sous l' habit vert à palmes d' un grand seigneur lettré quelqu'une de ses chimères réduite à la raison dans une belle phrase académique , il était heureux , de le bonheur désintéressé d' un père qui voit mariées et riches les filles de son cœur , sans avoir aucun droit à leur tendresse .","NP le VCOG , et quand il VIMP sous le NC ADJCOL à NC de un ADJ NCmod PPAS quelqu'un de DETPOSS NCmod PPAS à le NC dans un ADJ NC ADJ , il être ADJ , de le NCSENT PPAS de un NC qui VCOG ADJ et ADJ le NCo de DETPOSS NCmod , sans avoir aucun NCo à lui NCSENT ."
464,Daudet/rois_en_exil copie_clean.txt,"C' était l' abnégation chevaleresque de le vieux tisseur de l' enclos de Rey , avec quelque chose de plus large encore , puisque la confiance à le succès manquait , cette confiance inébranlable que le brave père Méraut garda jusqu' à son dernier souffle .","ce être le NCSENT ADJ de le ADJ NCmod de le NCmod de NP , avec quelque chose de plus ADJ encore , puisque le NCs à le NCmod VIMP , ce NCo ADJ que le ADJ NCs NP VPS jusque à DETPOSS ADJ NC ."
465,Daudet/rois_en_exil copie_clean.txt,"La veille même de sa mort , car il mourut presque subitement d' une insolation , après un de ses dîners à le bon de l' air , le vieux chantait à pleine voix : Vive Henri IV !","le NC même de DETPOSS NCmod , car il VPS presque ADV de un NC , PHASE un de DETPOSS NCmod à le NCmod de le NCMAN , le ADJ VIMP à ADJ NCMAN : NP NP NUM !"
466,Daudet/rois_en_exil copie_clean.txt,"Près de passer , les yeux brouillés , la langue lourde , il disait encore à sa femme : Tranquille pour les enfants … , duc d' Athis … pris bonne note …. Et de ses mains mourantes , il essayait de faire cra… cra… sur le drap de le lit .","ADVLIEU de INF , le NCCOR ADJ , le NCCOR ADJ , il VDIC encore à DETPOSS NC : NP pour le NCmod … , NC de NP … PPAS ADJ NCo …. et de DETPOSS NCCOR ADJ , il VIMP de faire NP NP sur le NC de le NCmod ."
467,Daudet/rois_en_exil copie_clean.txt,"Quand Élysée , prévenu trop tard de ce malheur foudroyant , arriva le matin de Paris , son père était étendu , les mains en croix , immobile et blême , le chevet à la muraille attendant toujours sa tenture neuve .","quand NP , PPAS trop tard de ce NC ADJ , VPS le NCT de NP , DETPOSS NCs être PPAS , le NCCOR en NCmod , ADJ et ADJ , le NC à le NCmod PPRES ADVTEMPS DETPOSS NCo ADJ ."
468,Daudet/rois_en_exil copie_clean.txt,"Par la porte de l' atelier laissée ouverte par le passage de la mort qui écarte , délie , élargit tout autour d' elle , on apercevait les métiers à le repos , celui de le père , abandonné , pareil à la mâture échouée d' un navire où ne soufflera plus le vent ; puis le portrait de le roi et le cachet rouge qui avaient présidé à cette vie de travail et de fidélité , et là-haut , tout en haut de l' enclos de Rey , étagés et bourdonnant sur la côte , les vieux moulins toujours debout , levant leurs bras , à le clair de le ciel , en de les signaux désespérés .","par le NC de le NCmod laisser PPAS par le NC de le NCmod qui PRES , NCo , PRES tout ADV de il , on VIMP le NCo à le NC , celui de le NCmod , PPAS , NC à le NCmod PPAS de un NC où ne VF plus le NCo ; puis le NC de le NCmod et le NC ADJCOL qui avoir PPAS à ce NC de NCmod et de NC , et ADVLIEU , tout en NC de le NC de NP , PPAS et PPRES sur le NC , le ADJ NC ADVTEMPS ADV , PPRES DETPOSS NCCOR , à le NC de le NCmod , en un le NC ADJ ."
469,Daudet/rois_en_exil copie_clean.txt,Jamais Élysée n' oublia le spectacle de cette mort sereine prenant le travailleur à le gîte et lui fermant le regard sur l' horizon accoutumé .,ADVTEMPS NP ne VCOG le NCo de ce NCmod ADJ PPRES le NCo à le NC et lui PPRES le NCMAN sur le NCmod PPAS .
470,Daudet/rois_en_exil copie_clean.txt,"Il en demeura frappé d' envie , lui qui se sentait saisi par le rêve et l' aventure , et qui incarnait toutes les illusions chimériques de le beau vieillard endormi là .","il en VPS frapper de NC , lui qui se sentir PPAS par le NC et le NC , et qui VIMP tout le NCo ADJ de le ADJ NCmod endormi ADVLIEU ."
471,Daudet/rois_en_exil copie_clean.txt,"C' est à le retour de ce triste voyage qu' on lui proposa la place de précepteur à la cour de X .… Sa déconvenue fut si vive , les petitesses , les compétitions , les calomnies envieuses à lesquelles il s' était trouvé mêlé , le grand décor de la monarchie regardé de trop près , de le côté de les coulisses , l' avaient si fort attristé , que , malgré son admiration pour le roi d' Illyrie , une fois les moines partis , la première fièvre d' entraînement tombée , il regretta de s' être décidé aussi vite .","ce être à le NCs de ce NCmod PRES que on lui VDIC le NCo de NCmod à le NC de NCmod .… DETPOSS NCs être si ADJ , le NC , le NC , le NC ADJ à lequel il se être PPAS PPAS , le ADJ NC de le NCmod VCOG de trop ADVLIEU , de le NCmod de le NCmod , le avoir ADV fort VSENT , que , malgré DETPOSS NCSENT pour le NCmod de NP , un fois le NC PPAS , le ADJ VSENT de NCmod PPAS , il VPS de se être PPAS aussi ADV ."
472,Daudet/rois_en_exil copie_clean.txt,"Toutes ses tracasseries de là-bas lui revenaient , le sacrifice à faire de sa liberté , de ses habitudes ; puis son livre , ce fameux livre toujours en rumeur dans sa tête …. Bref , après de longs débats avec lui-même , il se résolut à dire non , et la veille de Noël , l' entrevue toute proche , il écrivit à le père Melchior pour le prévenir de sa décision .","tout DETPOSS NCs de ADVLIEU lui VIMP , le NCo à faire de DETPOSS NC , de DETPOSS NCmod ; puis DETPOSS NC , ce ADJ NC ADVTEMPS en NCmod dans DETPOSS NCCOR …. INTJ , PHASE un ADJ NC avec soi-même , il se PRES à VDIC non , et le NC de NP , le NC tout ADJ , il VPS à le NC NP pour le NC de DETPOSS NCmod ."
473,Daudet/rois_en_exil copie_clean.txt,Le moine ne protesta pas .,le NCs ne VDIC pas .
474,Daudet/rois_en_exil copie_clean.txt,"Il se contenta de répondre : Ce soir , rue de les Fourneaux , à l' office de nuit …. J' espère encore vous convaincre .","il se VSENT de VDIC : ce NCT , NC de le NP , à le NCmod de NCT …. je VCOG encore vous INF ."
475,Daudet/rois_en_exil copie_clean.txt,"Le couvent de les franciscains de la rue de les Fourneaux , où le père Melchior avait les fonctions d' économe , est un de les coins les plus curieux , les plus inconnus de le Paris catholique .","le NCs de le NCmod de le NCmod de le NCmod , où le NCs NP avoir le NCo de NCmod , être un de le NCmod le plus ADJ , le plus ADJ de le NP ADJ ."
476,Daudet/rois_en_exil copie_clean.txt,"Cette maison mère d' un ordre célèbre , cachée mystérieusement dans le faubourg sordide qui grouille derrière la gare Montparnasse , s' intitule aussi : Commissariat de le Saint-Sépulcre .","ce NCs NC de un NCmod ADJ , PPAS ADV dans le NC ADJ qui PRES ADVLIEU le NC NP , se PRES aussi : NP de le NP ."
477,Daudet/rois_en_exil copie_clean.txt,"[ 195 ] C' est là que de les moines à tournure exotique , mêlant leur bure voyageuse à les noires misères de le quartier , apportent pour le commerce de les reliques les morceaux de la vraie croix , les chapelets en noyaux d' olives de le jardin de les Oliviers , les roses de Jéricho , arides et ligneuses , attendant une goutte d' eau bénite , toute une pacotille miraculeuse changée dans les larges poches invisibles de les cagoules en bel argent muet et lourd qu' on dirige ensuite sur Jérusalem pour l' entretien de le tombeau sacré .","[ NUM ] ce être ADVLIEU que de le NC à NCmod ADJ , PPRES lui NCo ADJ à le ADJ NC de le NCmod , PRES pour le NC de le NCmod le NCo de le vrai NCmod , le NC en NCmod de NCmod de le NCmod de le NP , le ADJCOL de NP , ADJ et ADJ , PPRES un NCo de NCmod ADJ , tout un NC ADJ PPAS dans le ADJ NC ADJ de le NCmod en ADJ NCmod ADJ et ADJ que on PRES PHASE sur NP pour le NC de le NCmod ADJ ."
478,Daudet/rois_en_exil copie_clean.txt,"Élysée avait été conduit rue de les Fourneaux par un sculpteur de ses amis , un pauvre artiste en chambre nommé Dreux , qui venait de faire pour le couvent une sainte Marguerite d' Ossuna et amenait le plus de monde possible devant sa statue .","NP avoir être PPAS NC de le NCmod par un NC de DETPOSS NCmod , un ADJ NC en NCmod PPAS ADJ , qui venir de faire pour le NC un NCo NP de NP et VIMP le plus de NCmod ADJ ADVLIEU DETPOSS NC ."
479,Daudet/rois_en_exil copie_clean.txt,"L' endroit était si curieux , si pittoresque , flattait si bien les convictions de le Méridional en les rattachant pour les sauver de la lucidité moderne à le plus lointain de les siècles et de les pays de tradition , qu' il y revint souvent depuis , à la grande joie de l' ami Dreux , tout fier de le succès de sa Marguerite .","le NCs être si ADJ , si pittoresque , VSENT si bien le NCo de le NP en le PPRES pour le INF de le NC ADJ à le plus ADJ de le NCT et de le NC de NCmod , que il y VPS ADVTEMPS depuis , à le ADJ NCSENT de le NCmod ADJ , tout ADJ de le NC de DETPOSS NP ."
480,Daudet/rois_en_exil copie_clean.txt,"Le soir de le rendez-vous , il était près de minuit , lorsque Élysée Méraut quitta les rues grondantes de le quartier Latin , où les chaudes rôtisseries , les charcuteries enrubannées , les boutiques de victuailles ouvertes , les brasseries à femmes , les garais d' étudiants , tous les débits de prunes de la rue Racine et de le Boul Midi mettaient pour jusqu' à le matin l' odeur et le flamboiement d' une ripaille universelle .","le NCT de le NCmod , il être ADVLIEU de NC , lorsque NP NP VPS le NCo ADJ de le NCmod ADJ , où le ADJ NCs , le NC PPAS , le NC de NCmod ADJ , le NC à NCmod , le NC de NCmod , tout le NC de NCmod de le NCmod NP et de le NP NP VIMP pour jusque à le NCT le NCo et le NC de un NCmod ADJ ."
481,Daudet/rois_en_exil copie_clean.txt,"Sans transition , il tombait dans la tristesse de les avenues désertes où le passant , rapetissé par le reflet de le gaz , semble ramper plus qu' il ne marche .","sans NC , il VIMP dans le NCSENT de le NCmod ADJ où le passer , PPAS par le NC de le NCmod , sembler INF plus que il ne PRES ."
482,Daudet/rois_en_exil copie_clean.txt,"Le carillon grêle de les communautés tintait par-dessus leurs murs dépassés de squelettes d' arbres ; de les bruits et de les chaleurs de paille remuée , d' étables en sommeil , venaient de les grandes cours fermées de les nourrisseurs ; et pendant que la rue large gardait de la neige tombée durant le jour , de les blancheurs vagues et piétinées , là-haut , dans les étoiles aiguisées par le froid , le fils de le bourgadier marchant en plein rêve d' ardeur croyante , s' imaginait reconnaître celle qui guida les rois à Bethléem .","le NCs ADJ de le NCmod VIMP ADV DETPOSS NCo PPAS de NCmod de NCmod ; de le NC et de le NC de NCmod PPAS , de NC en NCmod , venir de le ADJ NC PPAS de le NC ; et PHASE que le NCs ADJ VIMP de le NC PPAS durant le NCT , de le NC ADJ et NC , ADVLIEU , dans le NC PPAS par le NC , le NCs de le NCmod PPRES en ADJ NC de NCmod ADJ , se VCOG VCOG celui qui VPS le NCo à NP ."
483,Daudet/rois_en_exil copie_clean.txt,"En la regardant , cette étoile , il se rappelait les Noëls d' autrefois , les blancs Noëls de son enfance célébrés à la cathédrale , et le retour par les rues fantastiques de le quartier de les Boucheries , découpées de toits et de lune , vers la table familiale de l' enclos de Rey où les attendait le réveillon : les trois bougies traditionnelles dans la verdure de le houx piqué d' écarlate , les estevenons ( petits pains de Noël ) sentant bon la pâte chaude et les lardons frits .","en le VCOG , ce NC , il se VIMP le NP de ADVT , le ADJCOL NP de DETPOSS NCmod PPAS à le NC , et le NC par le NCmod ADJ de le NCmod de le NCmod , PPAS de NC et de NC , vers le NC ADJ de le NCmod de NP où le VIMP le NCs : le NUM NC ADJ dans le NCmod de le NCmod PPAS de ADJCOL , le NC ( ADJ NC de NP ) sentir bon le NC ADJ et le NC ADJ ."
484,Daudet/rois_en_exil copie_clean.txt,"Il s' enveloppait si bien de ces souvenirs de famille , que la lanterne d' un chiffonnier longeant le trottoir lui semblait celle que balançait le père Méraut , marchant en tête de la troupe , à ces retours de messe de minuit .","il se VIMP si bien de ce NC de NCmod , que le NCs de un NCmod PPRES le NCo lui sembler celui que VIMP le NCs NP , PPRES en NCCOR de le NC , à ce NC de NCmod de NCmod ."
485,Daudet/rois_en_exil copie_clean.txt,Ah !,INTJ !
486,Daudet/rois_en_exil copie_clean.txt,pauvre père qu' on ne reverra plus !,ADJ NC que on ne VF plus !
487,Daudet/rois_en_exil copie_clean.txt,"… Et tandis qu' il causait de le passé tout bas avec de les ombres chères , Elysée arrivait à la rue de les Fourneaux , un faubourg à peine bâti , éclairé d' un réverbère , avec de longs bâtiments d' usine surmontés de leurs cheminées droites , de les palissades en planches , de les murs faits de matériaux de démolitions .","… et PHASE que il VIMP de le NC tout ADJ avec de le NC ADJ , NP VIMP à le NC de le NP , un NC à NCSENT NCmod , PPAS de un NC , avec un ADJ NC de NCmod PPAS de DETPOSS NCmod ADJ , de le NC en NCmod , de le NC faire de NC de NCmod ."
488,Daudet/rois_en_exil copie_clean.txt,Le vent soufflait avec violence de les grandes plaines de la banlieue .,le NCs VSENT avec NC de le ADJ NCmod de le NCmod .
489,Daudet/rois_en_exil copie_clean.txt,"D' un abattoir voisin venaient de les hurlements lamentables , de les coups sourds , un goût fade de sang et de graisse ; c' est là qu' on égorge les porcs sacrifiés à Noël , comme à les fêtes de quelque Teutatès .","de un NC ADJ venir de le NC ADJ , de le NC ADJ , un NC ADJ de NCCOR et de NC ; ce être ADVLIEU que on PRES le NCo PPAS à NP , comme à le NC de quelque NP ."
490,Daudet/rois_en_exil copie_clean.txt,"Le couvent qui tient le milieu de la rue avait son portail large ouvert , et dans sa cour deux ou trois équipages dont les somptueux harnais étonnèrent Méraut .","le NCs qui PRES le milieu de le NCmod avoir DETPOSS NCo ADJ ADJ , et dans DETPOSS NC NUM ou NUM NC dont le ADJ NCs VSENT NP ."
491,Daudet/rois_en_exil copie_clean.txt,"L' office était commencé ; de les bouffées d' orgues , de les chants sortaient de l' église , déserte pourtant et tout éteinte , avec la seule lueur de les petites lampes d' autel et les pâles reflets d' une nuit de neige sur la fantasmagorie de les vitraux .","le NCspas être VASP ; de le NC de NCmod , de le NC VIMP de le NC , ADJ pourtant et tout PRES , avec le ADJ NC de le ADJ NCmod de NCmod et le ADJ NC de un NCT de NCmod sur le NCmod de le NCmod ."
492,Daudet/rois_en_exil copie_clean.txt,"C' était une nef presque ronde , parée de les grands étendards de Jérusalem à croix rouge qui pendaient le long de les murailles , de statues coloriées un peu barbares , à le milieu de lesquelles la Marguerite d' Ossuna en marbre pur flagellait sans pitié ses épaules blanches , car ainsi que vous le disaient les moines avec une certaine coquetterie : Marguerite fut une grande pécheresse de notre ordre .","ce être un NCs presque ADJ , PPAS de le ADJ NC de NP à NCmod ADJCOL qui VIMP le NCo de le NCmod , de NC PPAS un peu ADJ , à le milieu de lequel le NP de NP en NCmod ADJ VIMP sans VSENT DETPOSS NCCOR ADJCOL , car ainsi que vous le VDIC le NCo avec un ADJ NC : NP être un ADJ NC de DETPOSS NCmod ."
493,Daudet/rois_en_exil copie_clean.txt,"Le plafond de bois peint , croisillé de petites poutres , le maître-autel sous une sorte de dais soutenu par de les colonnes , le chœur en rotonde boisé de stalles vides avec un rayon de lune sur la page ouverte de le plain-chant , tout se devinait , rien n' était distinct ; mais par un large escalier caché sous le chœur , on descendait à l' église souterraine , où peut-être en souvenir de les catacombes l' office religieux se célébrait .","le NC de NCmod ADJ , PPAS un ADJ NCo , le NC sous un sorte de NCmod PPAS par de le NC , le NC en NCmod ADJ de NCmod ADJ avec un NCmod de NCmod sur le NCmod ADJ de le NCmod , tout se VCOG , rien ne être ADJ ; mais par un ADJ NC PPAS sous le NC , on VIMP à le NC ADJ , où peut-être en NC de le NCmod le NCmod ADJ se VIMP ."
