id,titre,phrase,motifs_phrase
1198,Daudet/le_Nabab copie_clean.txt,Constance Crenmitz fut le seul élément féminin dans l' enfance de Félicia .,NP NP être le ADJ NC ADJ dans le NCmod de NP .
1199,Daudet/le_Nabab copie_clean.txt,"Futile , bornée , ayant gardé sur son esprit le rose de le maillot pour toute sa vie , elle avait de le moins un soin coquet , de les doigts agiles sachant coudre , broder , ajuster , mettre dans tous les angles d' une pièce leur trace légère et minutieuse .","ADJ , PPAS , avoir PPAS sur DETPOSS NC le ADJCOL de le NCmod pour tout DETPOSS NCmod , il avoir de le moins un NCo ADJ , de le NCCOR ADJ VCOG INF , INF , INF , mettre dans tout le NC de un NCmod lui NC ADJ et ADJ ."
1200,Daudet/le_Nabab copie_clean.txt,"Elle seule entreprit de redresser le jeune sauvageon , et d' éveiller discrètement la femme dans cet être étrange sur le dos de lequel les manteaux , les fourrures , tout ce que la mode inventait d' élégant , prenait de les plis trop droits ou de les brusqueries singulières .","il ADJ VPS de INF le ADJ NCo , et de INF ADVMAN le NCo dans ce être ADJ sur le NCCOR de lequel le NC , le NC , tout ce que le NCs VIMP de NC , VIMP de le NC trop ADJ ou de le NC ADJ ."
1201,Daudet/le_Nabab copie_clean.txt,"C' est encore la danseuse fallait -il qu' elle fût abandonnée , cette petite Ruys qui , triomphant de l' égoïsme paternel , exigea de le sculpteur une séparation nécessaire , quand Félicia eut douze à treize ans ; et elle prit de plus la responsabilité de chercher une pension convenable , une pension qu' elle choisit à dessein très cossue et très bourgeoise , tout en haut d' un faubourg aéré , installée dans une vaste demeure de le vieux temps , entourée de grands murs , de grands arbres , une sorte de couvent , moins la contrainte et le mépris de les sérieuses études .","ce être encore le NC VIMP il que il être PPAS , ce ADJ NP qui , PPRES de le NC ADJ , VPS de le NC un NCo ADJ , quand NP avoir NUM à NUM NCT ; et il VPS de plus le NCo de INF un NCo ADJ , un NC que il PRES à NC très ADJ et très ADJ , tout en NC de un NC ADJ , PPAS dans un ADJ NC de le ADJ temps , PPAS de ADJ NC , un ADJ NC , un sorte de NCmod , moins le NC et le NC de le ADJ NCmod ."
1202,Daudet/le_Nabab copie_clean.txt,"On travaillait beaucoup à le contraire dans l' institution de Mme Belin , sans autres sorties que celles de les grandes fêtes , sans communications de le dehors que la visite de les parents , le jeudi , dans un petit jardin planté d' arbustes en fleurs ou dans l' immense parloir à les dessus de portes sculptés et dorés .","on VIMP beaucoup à le NC dans le NC de madame NP , sans autre NC que celui de le ADJ NCmod , sans NC de le NCmod que le NCmod de le NCmod , le ADVT , dans un ADJ NC PPAS de NC en NCmod ou dans le ADJ NC à le NCmod de NCmod PPAS et PPAS ."
1203,Daudet/le_Nabab copie_clean.txt,"La première entrée de Félicia à le milieu de cette maison presque monastique causa bien une certaine rumeur , sa toilette choisie par la danseuse autrichienne , ses cheveux bouclés jusqu' à la taille , cette allure déhanchée et garçon excitèrent quelque malveillance , mais elle était Parisienne , et vite assimilée à toutes les situations , à tous les endroits .","le ADJ NCs de NP à le milieu de ce NCmod presque ADJ VPS bien un ADJ NCo , DETPOSS NC PPAS par le NC ADJ , DETPOSS NCCOR PPAS jusque à le NC , ce NCMAN ADJ et NCs VSENT quelque NCo , mais il être ADJ , et ADV PPAS à tout le NC , à tout le NC ."
1204,Daudet/le_Nabab copie_clean.txt,"Quelques jours après , mieux que personne elle portait le petit tablier noir , à lequel les plus coquettes attachaient leur montre , la jupe droite prescription sévère et dure , à cette époque , où la mode élargissait les femmes d' une infinité de volants la coiffure d' uniforme , deux nattes rattachées un peu bas , dans le cou , à la façon de les paysannes romaines .","quelque NCT PHASE , mieux que NC il VIMP le ADJ NCo ADJ , à lequel le plus ADJ VIMP lui NCo , le NC ADJ NCmod ADJ et ADJ , à ce NC , où le NCs VIMP le NCo de un NCmod de NCmod le NC de NCmod , NUM NC PPAS un peu ADJ , dans le NCCOR , à le façon de le NCmod ADJ ."
1205,Daudet/le_Nabab copie_clean.txt,"Chose étrange , l' assiduité de les classes , leur calme exactitude convinrent à la nature de Félicia , toute intelligente et vivante , où le goût de l' étude s' égayait d' une expansion juvénile à l' aise dans la bonne humeur bruyante de les récréations .","chose ADJ , le NC de le NCmod , lui NCSENT NC VPS à le NC de NP , tout ADJ et ADJ , où le NCs de le NCmod se VSENT de un NC ADJ à le NCmod dans le ADJ NCmod ADJ de le NCmod ."
1206,Daudet/le_Nabab copie_clean.txt,On l' aima .,on le VPS .
1207,Daudet/le_Nabab copie_clean.txt,"Parmi ces filles de grands industriels , de notaires parisiens ou de fermiers gentilshommes , tout un petit monde solide , un peu gourmé , le nom bien connu de le vieux Ruys , le respect dont s' entoure à Paris une réputation artistique , firent à Félicia une place à part et très enviée , rendue plus brillante encore par ses succès de classe , un véritable talent de dessinateur , et sa beauté , cette supériorité qui s' impose même chez les toutes jeunes filles .","parmi ce NC de NCmod ADJ , de NC ADJ ou de NC ADJ , tout un ADJ NCs ADJ , un peu PPAS , le NC bien PPAS de le ADJ NP , le NC dont se PRES à NP un NCo ADJ , faire à NP un NCo à NCmod et très PPAS , PPAS plus ADJ encore par DETPOSS NC de NCmod , un véritable NC de NCmod , et DETPOSS NC , ce NC qui se PRES même chez le ADV ADJ NC ."
1208,Daudet/le_Nabab copie_clean.txt,"Dans l' atmosphère purifiée de le pensionnat , elle ressentait une douceur extrême à se féminiser , à reprendre son sexe , à connaître l' ordre , la régularité , autrement que de cette danseuse aimable dont les baisers gardaient toujours un goût de fard et les expansions de les ronds de bras peu naturels .","dans le NC PPAS de le NCmod , il VSENT un NCo ADJ à se INF , à INF DETPOSS NCo , à INF le NCo , le NC , ADVINT que de ce NC ADJ dont le NCs PRES ADVTEMPS un NCo de NCmod et le NC de le NCmod de NCCOR peu ADJ ."
1209,Daudet/le_Nabab copie_clean.txt,"Le père Ruys s' extasiait , chaque fois qu' il venait voir sa fille , de la trouver plus demoiselle , sachant entrer , marcher , sortir d' une pièce avec cette jolie révérence qui faisait désirer à toutes les pensionnaires de Mme Belin le frou-frou traînant d' une longue robe .","le NCs NP se VIMP , chaque fois que il venir VCOG DETPOSS NCo , de le INF plus ADJ , VCOG INF , INF , INF de un NC avec ce ADJ NCmod qui faire VSENT à tout le NC de madame NP le NCo PPRES de un ADJ NC ."
1210,Daudet/le_Nabab copie_clean.txt,"D' abord il vint souvent , puis comme le temps lui manquait pour tous les travaux acceptés , entrepris , dont les avances payaient les gâchis , les facilités de son existence , on le vit moins à le parloir .","de NC il venir ADVTEMPS , puis comme le temps lui VIMP pour tout le NC PPAS , PPAS , dont le NCs VIMP le NCo , le NCmod de DETPOSS NCmod , on le PRES moins à le INF ."
1211,Daudet/le_Nabab copie_clean.txt,"Enfin , la maladie s' en mêla .","PHASE , le NCs se en VPS ."
1212,Daudet/le_Nabab copie_clean.txt,"Terrassé par une anémie invincible , il restait de les semaines sans sortir , sans travailler .","PPAS par un NC ADJ , il VIMP de le NC sans INF , sans INF ."
1213,Daudet/le_Nabab copie_clean.txt,"Alors il voulut ravoir sa fille ; et de le pensionnat ombragé d' une paix si saine , Félicia retomba dans l' atelier paternel que hantaient toujours les mêmes commensaux , le parasitisme installé autour de toute célébrité , parmi lequel la maladie avait introduit un nouveau personnage , le docteur Jenkins .","alors il vouloir INF DETPOSS NCo ; et de le NC ADJ de un NCmod si ADJ , NP VPS dans le NC ADJ que VIMP ADVTEMPS le même NCs , le NC PPAS ADV de tout NC , parmi lequel le NCs avoir PPAS un ADJ NCo , le NC NP ."
1214,Daudet/le_Nabab copie_clean.txt,"Cette belle figure ouverte , l' air de franchise , de sérénité répandu sur la personne de ce médecin , déjà connu , qui parlait de son art avec tant de sans-façon et opérait pourtant de les cures miraculeuses , les soins dont il entourait son père , firent une grande impression sur la jeune fille .","ce ADJ NCCOR PPAS , le NCMAN de NCmod , de NCSENT PPAS sur le NC de ce NCmod , déjà PPAS , qui VIMP de DETPOSS NC avec tant de NC et VIMP pourtant de le NC ADJ , le NC dont il VCOND DETPOSS NCo , faire un ADJ NCo sur le ADJ NC ."
1215,Daudet/le_Nabab copie_clean.txt,"Tout de suite Jenkins fut l' ami , le confident , un tuteur vigilant et doux .","tout de NC NP être le NC , le NC , un NC ADJ et ADJ ."
1216,Daudet/le_Nabab copie_clean.txt,"Parfois dans l' atelier lorsque quelqu'un le père tout le premier lançait un mot trop accentué , une plaisanterie risquée , l' Irlandais fronçait les sourcils , faisait un petit claquement de langue , ou bien détournait l' attention de Félicia .","ADVTEMPS dans le NC lorsque quelqu'un le PRES tout le ADJ VIMP un NCo trop PPAS , un NC ADJ , le NCs VIMP le NCCOR , faire un ADJ NCo de NCCOR , ou bien VIMP le NCo de NP ."
1217,Daudet/le_Nabab copie_clean.txt,"Il l' emmenait souvent passer la journée chez Mme Jenkins , s' efforçant d' empêcher qu' elle redevînt le sauvageon d' avant le pensionnat , ou même quelque chose de pis , ce qui la menaçait dans l' abandon moral , plus triste que tout autre , où on la laissait .","il le VIMP ADVTEMPS INF le NCT chez madame NP , se PPRES de INF que il PRES le NCo de PHASE le NCmod , ou même quelque chose de NCmod , ce qui le VDIC dans le NC ADJ , plus ADJ que tout autre , où on le laisser ."
1218,Daudet/le_Nabab copie_clean.txt,"Mais la jeune fille avait , pour la défendre , mieux encore que l' exemple irréprochable et mondain de la belle Mme Jenkins : l' art qu' elle adorait , l' enthousiasme qu' il mettait dans sa nature tout en dehors , le sentiment de la beauté , de la vérité , qui de son cerveau réfléchi , plein d' idées , passait dans ses doigts avec un petit frémissement de nerfs , un désir de la chose faite , de l' image réalisée .","mais le ADJ NCs avoir , pour le INF , mieux encore que le NC ADJ et ADJ de le ADJ madame NP : le NC que il VSENT , le NC que il mettre dans DETPOSS NC tout en NC , le NCSENT de le NCmod , de le NC , qui de DETPOSS NCCOR ADJ , ADJ de NC , VIMP dans DETPOSS NCCOR avec un ADJ NCSENT de NCCOR , un NCSENT de le chose faire , de le NCmod VCOG ."
1219,Daudet/le_Nabab copie_clean.txt,"Tout le jour elle travaillait à sa sculpture , fixait ses rêveries avec ce bonheur de la jeunesse instinctive qui prête tant de charme à les premières œuvres ; cela l' empêchait de trop regretter l' austérité de l' institution Belin , abritante et légère comme le voile d' une novice sans vœux , et cela la gardait aussi de les conversations dangereuses , inentendues dans sa préoccupation unique .","tout le NCT il VIMP à DETPOSS NC , VIMP DETPOSS NCo avec ce NCSENT de le NCmod ADJ qui PRES tant de NC à le ADJ NC ; cela le VIMP de trop INF le NCo de le NCmod NP , ADJ et ADJ comme le NC de un NCmod sans NCmod , et cela le VIMP aussi de le NC ADJ , PPAS dans DETPOSS NCSENT ADJ ."
1220,Daudet/le_Nabab copie_clean.txt,Ruys était fier de ce talent qui grandissait à son côté .,NP être ADJ de ce NC qui VIMP à DETPOSS NC .
1221,Daudet/le_Nabab copie_clean.txt,"De jour en jour plus affaibli , déjà dans cette phase où l' artiste se regrette , il suivait Félicia avec une consolation de sa propre carrière terminée .","de NCT en NCT plus ADJ , déjà dans ce NC où le NCs se PRES , il VIMP NP avec un NCSENT de DETPOSS ADJ NCmod VASP ."
1222,Daudet/le_Nabab copie_clean.txt,"L' ébauchoir , qui tremblait dans sa main , était ressaisi tout près de lui avec une fermeté , une assurance viriles , tempérées par tout ce que la femme peut appliquer de les finesses de son être à la réalisation d' un art .","le NCspas , qui VIMP dans DETPOSS NCCOR , être PPAS tout ADVLIEU de lui avec un NCSENT , un NCSENT ADJ , PPAS par tout ce que le NCs pouvoir INF de le NC de DETPOSS être à le NCmod de un NCmod ."
1223,Daudet/le_Nabab copie_clean.txt,"Sensation singulière que cette paternité double , cette survivance de le génie abandonnant celui qui s' en va pour passer dans celui qui vient comme ces beaux oiseaux familiers qui , dès la veille d' une mort , désertent le toit menacé pour voler sur un logis moins triste .","NCSENT ADJ que ce NCmod ADJ , ce NC de le NCmod PPRES celui qui se en aller pour INF dans celui qui venir comme ce ADJ NC ADJ qui , dès le NC de un NCmod , PRES le NCo VDIC pour INF sur un NC moins ADJ ."
1224,Daudet/le_Nabab copie_clean.txt,"À les derniers temps , Félicia grande artiste et toujours enfant exécutait la moitié de les travaux paternels ; et rien n' était plus touchant que cette collaboration de le père et de la fille , dans le même atelier , autour de le même groupe .","à le ADJ temps , NP ADJ PRES et ADVTEMPS NCs VIMP le NCo de le NCmod ADJ ; et rien ne être plus PPRES que ce NC de le NCmod et de le NC , dans le même NCmod , ADV de le même NC ."
1225,Daudet/le_Nabab copie_clean.txt,La chose ne se passait pas toujours paisiblement .,le chose ne se VIMP pas ADVTEMPS ADVMAN .
1226,Daudet/le_Nabab copie_clean.txt,"Quoique élève de son père , Félicia sentait déjà sa personnalité rebelle à une direction despotique .","quoique NC de DETPOSS NCmod , NP sentir déjà DETPOSS NCo ADJ à un NC ADJ ."
1227,Daudet/le_Nabab copie_clean.txt,"Elle avait ces audaces de les commençants , ces presciences de l' avenir réservées à les talents jeunes , et , contre les traditions romantiques de Sébastien Ruys , une tendance de réalisme moderne , un besoin de planter ce vieux drapeau glorieux sur quelque monument nouveau .","il avoir ce NCo de le NCmod , ce NC de le NCmod PPAS à le NC ADJ , et , contre le NCmod ADJ de NP NP , un NC de NCmod ADJ , un NC de INF ce ADJ NCo ADJ sur quelque NC ADJ ."
1228,Daudet/le_Nabab copie_clean.txt,"C' étaient alors de terribles empoignades , de les discussions dont le père sortait vaincu , dompté par la logique de sa fille , étonné de tout le chemin que font les enfants sur les routes , alors que les vieux , qui leur ont ouvert les barrières , restent immobiles à l' endroit de le départ .","ce être alors de ADJ NC , de le NCmod dont le NCs VIMP PPAS , PPAS par le NC de DETPOSS NCmod , VSENT de tout le NC que faire le NCs sur le NCmod , alors que le ADJ , qui lui avoir PPAS le NCo , PRES ADJ à le NC de le NCmod ."
1229,Daudet/le_Nabab copie_clean.txt,"Quand elle travaillait pour lui , Félicia cédait plus facilement; mais , sur sa sculpture à elle , on la trouvait intraitable .","quand il VIMP pour lui , NP VIMP plus facilement; mais , sur DETPOSS NC à il , on le VIMP ADJ ."
1230,Daudet/le_Nabab copie_clean.txt,"Ainsi le Joueur de boules , sa première œuvre exposée , qui obtint un si grand succès à le Salon de 1862 , fut l' objet de scènes violentes entre les deux artistes , de contradictions si fortes que Jenkins dut intervenir et assister à le départ de le plâtre que Ruys avait menacé de briser .","ainsi le NC de NCmod , DETPOSS ADJ NCs PPAS , qui VPS un si ADJ NCmod à le NP de NUM , être le NC de NCmod ADJ entre le NUM NCmod , de NC si fort que NP devoir INF et INF à le NC de le NCmod que NP avoir VDIC de INF ."
1231,Daudet/le_Nabab copie_clean.txt,"À part ces petits drames qui ne touchaient en rien à les tendresses de leur cœur , ces deux êtres s' adoraient avec le pressentiment et peu à peu la cruelle certitude d' une séparation prochaine , quand tout à coup il se passa dans la vie de Félicia un événement horrible .","à NC ce ADJ NC qui ne VIMP en rien à le NCSENT de lui NCmod , ce NUM être se VIMP avec le NCSENT et peu à peu le ADJ NC de un NCmod ADJ , quand tout à NC il se VPS dans le NC de NP un NC ADJ ."
1232,Daudet/le_Nabab copie_clean.txt,"Un jour Jenkins l' avait emmenée dîner chez lui , comme cela arrivait souvent .","un NCT NP le avoir PPAS ADV chez lui , comme cela VIMP ADVTEMPS ."
1233,Daudet/le_Nabab copie_clean.txt,"Mme Jenkins était absente , en voyage ainsi que son fils pour deux jours ; mais l' âge de le docteur , son intimité quasi paternelle l' autorisaient à garder près de lui , même en l' absence de sa femme , cette fillette que ses quinze ans , les quinze ans d' une juive d' Orient resplendissante de beauté hâtive , laissaient encore près de l' enfance .","madame NP être ADJ , en NC ainsi que DETPOSS NC pour NUM NCT ; mais le NCs de le NCmod , DETPOSS NC quasi ADJ le VIMP à INF ADVLIEU de lui , même en le NC de DETPOSS NCmod , ce NC que DETPOSS NUM NCT , le NUM NCT de un NCmod de NP ADJ de NCmod ADJ , VIMP encore ADVLIEU de le NC ."
1234,Daudet/le_Nabab copie_clean.txt,"Le dîner fut très gai , Jenkins aimable , cordial à son ordinaire .","le NCs être très ADJ , NP ADJ , ADJ à DETPOSS NC ."
1235,Daudet/le_Nabab copie_clean.txt,"Puis on passa dans le cabinet de le docteur ; et soudain , sur le divan , à le milieu d' une conversation intime , tout amicale , sur son père , sa santé , leurs travaux , Félicia sentit comme le froid d' un gouffre entre elle et cet homme , puis l' étreinte brutale d' une patte de faune .","puis on VPS dans le NC de le NCmod ; et soudain , sur le NC , à le milieu de un NCmod ADJ , tout ADJ , sur DETPOSS NCmod , DETPOSS NC , DETPOSS NC , NP sentir comme le NC de un NCmod entre il et ce NC , puis le NC ADJ de un NCmod de NCmod ."
1236,Daudet/le_Nabab copie_clean.txt,"Elle vit un Jenkins inconnu , égaré , bégayant , le rire hébété , les mains outrageantes .","il PRES un NP ADJ , PPAS , PPRES , le NCMAN PPAS , le NCCOR ADJ ."
1237,Daudet/le_Nabab copie_clean.txt,"Dans la surprise , l' inattendu de ce ruement de brute , une autre que Félicia , une enfant de son âge , mais vraiment innocente , aurait été perdue .","dans le NCSENT , le NCspas de ce NCmod de NCmod , un autre que NP , un NC de DETPOSS NCmod , mais ADVINT ADJ , avoir être PPAS ."
1238,Daudet/le_Nabab copie_clean.txt,"Elle , pauvre petite , ce qui la sauva , ce fut de savoir .","il , ADJ ADJ , ce qui le NC , ce être de VCOG ."
1239,Daudet/le_Nabab copie_clean.txt,Elle en avait tant entendu conter à la table de son père !,il en avoir tant VCOG INF à le NC de DETPOSS NCmod !
1240,Daudet/le_Nabab copie_clean.txt,"Et puis l' art , la vie d' atelier ... Ce n' était pas une ingénue .","et puis le NC , le NC de NCmod ... ce ne être pas un NC ."
1241,Daudet/le_Nabab copie_clean.txt,"Tout de suite elle comprit ce que voulait cette étreinte , lutta , bondit , puis n' étant pas assez forte , cria .","tout de NC il VCOG ce que vouloir ce NCs , lutta , NC , puis ne être pas ADV fort , NP ."
1242,Daudet/le_Nabab copie_clean.txt,"Il eut peur , lâcha prise , et subitement elle se trouva debout , dégagée , avec l' homme à ses genoux pleurant , demandant pardon ... Il avait cédé à une folie .","il avoir NCSENT , NC PPAS , et ADV il se VPS ADV , PPAS , avec le NC à DETPOSS NCCOR PPRES , PPRES NCo ... il avoir PPAS à un NC ."
1243,Daudet/le_Nabab copie_clean.txt,"Elle était si belle , il l' aimait tant .","il être si ADJ , il le VSENT tant ."
1244,Daudet/le_Nabab copie_clean.txt,"Depuis de les mois il luttait ... Mais maintenant c' était fini , jamais plus , oh !","depuis de le NCT il VIMP ... mais ADVT ce être PPAS , ADVTEMPS plus , INTJ !"
1245,Daudet/le_Nabab copie_clean.txt,"jamais plus ... Pas même toucher le bord de sa robe ... Elle ne répondait pas , tremblait , rajustait ses cheveux , ses vêtements avec de les doigts de folle .","ADVTEMPS plus ... pas même INF le NCo de DETPOSS NCmod ... il ne VDIC pas , VIMP , VIMP DETPOSS NCCOR , DETPOSS NC avec de le NCCOR de NCmod ."
1246,Daudet/le_Nabab copie_clean.txt,"Partir , elle voulait partir sur l' heure , toute seule .","INF , il vouloir INF sur le NCT , tout ADJ ."
1247,Daudet/le_Nabab copie_clean.txt,"Il la fit accompagner par une servante ; et tout bas , comme elle montait en voiture : Surtout pas un mot ... Votre père en mourrait .","il le faire INF par un NC ; et tout ADJ , comme il VIMP en NC : surtout pas un NC ... DETPOSS NC en NCmod ."
1248,Daudet/le_Nabab copie_clean.txt,"Il la connaissait si bien , il était si sûr de la tenir avec cette idée , le misérable , qu' il revint le lendemain comme si rien ne s' était passé , toujours épanoui et la face loyale .","il le VIMP si bien , il être si ADV de le INF avec ce NC , le NC , que il VPS le NC comme si rien ne se être PPAS , ADVTEMPS VSENT et le NC ADJ ."
1249,Daudet/le_Nabab copie_clean.txt,"En effet , elle n' en parla jamais à son père , ni à personne .","en NC , il ne en VPS ADVTEMPS à DETPOSS NC , ni à NC ."
1250,Daudet/le_Nabab copie_clean.txt,"Mais à dater de ce jour , un changement se fit en elle , comme une détente de ses fiertés .","mais à INF de ce NCT , un NCs se faire en il , comme un NCSENT de DETPOSS NCSENT ."
1251,Daudet/le_Nabab copie_clean.txt,"Elle eut de les caprices , de les lassitudes , un pli de dégoût sur son sourire , et parfois contre son père de les colères subites , un regard de mépris qui lui reprochait de n' avoir pas su veiller sur elle .","il avoir de le NC , de le NCSENT , un NC de NCSENT sur DETPOSS NCMAN , et ADVTEMPS contre DETPOSS NC de le NCSENT ADJ , un NCMAN de NCmod qui lui VIMP de ne avoir pas VCOG INF sur il ."
1252,Daudet/le_Nabab copie_clean.txt,Qu' est -ce qu' elle a ?,que être ce que il avoir ?
1253,Daudet/le_Nabab copie_clean.txt,"disait le père Ruys ; et Jenkins avec l' autorité de le médecin , mettait cela sur le compte de l' âge et d' un trouble physique .","VDIC le NCs NP ; et NP avec le NCmod de le NCmod , mettre cela sur le NC de le NCmod et de un NCSENT ADJ ."
1254,Daudet/le_Nabab copie_clean.txt,"Lui-même évitait d' adresser la parole à la jeune fille , comptant sur les jours pour effacer l' impression sinistre , et ne désespérant pas d' arriver où il voulait , car il voulait encore , plus que jamais , pris d' un amour enragé d' homme de quarante-sept ans , d' une incurable passion de maturité ; et c' était son châtiment , à cet hypocrite ... Ce singulier état de sa fille constitua un vrai chagrin pour le sculpteur; mais ce chagrin fut de courte durée .","lui-même VIMP de INF le NCo à le ADJ NC , PPRES sur le NCT pour INF le NCo ADJ , et ne PPRES pas de INF où il vouloir , car il vouloir encore , plus que ADVTEMPS , PPAS de un NCSENT VSENT de NCmod de NUM NCT , de un ADJ NCSENT de NCmod ; et ce être DETPOSS NC , à ce NCmod ... ce ADJ NCs de DETPOSS NCmod VPS un vrai NCSENT pour le sculpteur; mais ce NCSENT être de NC PPAS ."
1255,Daudet/le_Nabab copie_clean.txt,"Soudainement Ruys s' éteignit , s' écroula d' un coup , comme tous ceux que soignait l' Irlandais .","ADV NP se PRES , se VPS de un NC , comme tout celui que VIMP le NCs ."
1256,Daudet/le_Nabab copie_clean.txt,"Son dernier mot fut : Jenkins , je vous recommande ma fille .","DETPOSS ADJ NCs être : NP , je vous PRES DETPOSS NCo ."
1257,Daudet/le_Nabab copie_clean.txt,"Il était si ironiquement lugubre , ce mot , que Jenkins , présent à l' agonie , ne put s' empêcher de pâlir ... Félicia fut plus stupéfaite encore que désolée .","il être si ADVMAN ADJ , ce NC , que NP , ADJ à le NC , ne pouvoir se INF de INF ... NP être plus ADJ encore que VSENT ."
1258,Daudet/le_Nabab copie_clean.txt,"À l' étonnement de la mort , qu' elle n' avait jamais vue et qui se présentait à elle sous de les traits aussi chers , se joignait le sentiment d' une solitude immense entourée de nuit et de dangers .","à le NCSENT de le NCmod , que il ne avoir ADVTEMPS NCo et qui se VIMP à il sous de le NC aussi ADJ , se VIMP le NCSENT de un NCmod ADJ PPAS de NCT et de NC ."
1259,Daudet/le_Nabab copie_clean.txt,Quelques amis de le sculpteur se réunirent en conseil de famille pour délibérer sur le sort de cette malheureuse enfant sans parents ni fortune .,quelque NCs de le NCmod se VPS en NC de NCmod pour INF sur le NC de ce ADJ NCmod sans NCmod ni NC .
1260,Daudet/le_Nabab copie_clean.txt,On avait trouvé cinquante francs dans le vide-poches où Sébastien mettait son argent sur un meuble de l' atelier bien connu de les besogneux et qu' ils visitaient sans scrupule .,on avoir PPAS NUM NCo dans le NC où NP mettre DETPOSS NCo sur un NC de le NCmod bien PPAS de le NC et que il VIMP sans NC .
1261,Daudet/le_Nabab copie_clean.txt,"Pas d' autre héritage , de le moins en numéraire , seulement un mobilier d' art et de curiosité de les plus somptueux , quelques tableaux de prix et de les créances égarées couvrant à peine de les dettes innombrables .","pas de autre NC , de le moins en NC , seulement un NC de NCmod et de NCSENT de le plus ADJ , quelque NC de NCmod et de le NC ADJ PPRES à NCSENT de le NC ADJ ."
1262,Daudet/le_Nabab copie_clean.txt,On parla d' organiser une vente .,on VPS de INF un NCo .
1263,Daudet/le_Nabab copie_clean.txt,"Félicia , consultée , répondit que cela lui était égal qu' on vendît tout , mais , pour Dieu !","NP , PPAS , VDIC que cela lui être ADJ que on PRES tout , mais , pour NP !"
1264,Daudet/le_Nabab copie_clean.txt,qu' on la laissât tranquille .,que on le NC ADJ .
1265,Daudet/le_Nabab copie_clean.txt,"La vente n' eut pas lieu cependant , grâce à la marraine , la bonne Crenmitz , qu' on vit apparaître tout à coup , tranquille et douce comme d' habitude : Ne les écoute pas , ma fille , ne vends rien .","le NCs ne avoir pas NCo cependant , ADV à le NC , le ADJ NP , que on VCOG INF tout à NC , ADJ et PRES comme de NC : ne le VCOG pas , DETPOSS NCs , ne PRES rien ."
1266,Daudet/le_Nabab copie_clean.txt,Ta vieille Constance a quinze mille francs de rente qui t' étaient destinés .,NP PRES NP avoir NUM NUM NCo de NCmod qui lui être PPAS .
1267,Daudet/le_Nabab copie_clean.txt,"Tu en profiteras dès à présent , voilà tout .","je en NC dès à NC , voilà tout ."
1268,Daudet/le_Nabab copie_clean.txt,Nous vivrons ensemble ici .,nous VF ensemble ADVLIEU .
1269,Daudet/le_Nabab copie_clean.txt,"Tu verras , je ne suis pas gênante .","je ADJ , je ne être pas ADJ ."
1270,Daudet/le_Nabab copie_clean.txt,"Tu feras ta sculpture , je mènerai la maison .","je fera ter sculpture , je VF le NCo ."
1271,Daudet/le_Nabab copie_clean.txt,Ça va -t -il ?,ça aller t il ?
1272,Daudet/le_Nabab copie_clean.txt,"C' était dit si tendrement , dans cet enfantillage d' accent de les étrangers s' exprimant en français , que la jeune fille en fut profondément émue .","ce être VDIC si ADVMAN , dans ce NC de NCmod de le NCmod se PPRES en NC , que le ADJ NCspas en être ADVINT VSENT ."
1273,Daudet/le_Nabab copie_clean.txt,"Son cœur pétrifié s' ouvrit , un flot brûlant déborda de ses yeux , et elle se précipita , s' engloutit dans les bras de l' ancienne danseuse : Ah !","DETPOSS NCs ADJ se PRES , un NCs ADJ VPS de DETPOSS NCCOR , et il se VPS , se VPS dans le NCCOR de le ADJ NCmod : INTJ !"
1274,Daudet/le_Nabab copie_clean.txt,"marraine , que tu es bonne ... Oui , oui , ne me quitte plus ... reste toujours avec moi ... La vie me fait peur et dégoût ... J' y vois tant d' hypocrisie , de mensonge !","NC , que je être ADJ ... oui , oui , ne me PRES plus ... PRES ADVTEMPS avec soi ... le NCs me faire NCSENT et NCSENT ... je y ADV tant de NCmod , de NCmod !"
1275,Daudet/le_Nabab copie_clean.txt,"Et la vieille femme s' étant arrangé un nid soyeux et brodé dans cet intérieur qui ressemblait à un campement de voyageurs chargés de richesses de tous les pays , la vie à deux s' établit entre ces natures si différentes .","et le ADJ NCs se être PPAS un NCo ADJ et PPAS dans ce NC qui VIMP à un NC de NCmod PPAS de NC de tout le NCmod , le NCs à NUM se PRES entre ce NC si ADJ ."
1276,Daudet/le_Nabab copie_clean.txt,"Ce n' était pas un petit sacrifice que Constance avait fait à le cher démon de quitter sa retraite de Fontainebleau pour Paris , dont elle avait la terreur .","ce ne être pas un ADJ NC que NP avoir faire à le ADJ NC de INF DETPOSS NCo de NP pour NP , dont il avoir le NCSENT ."
