id,titre,phrase,motifs_phrase
528,Daudet/sapho copie_clean.txt,"Le mari , dessinateur à le Musée d' artillerie , apportait de la besogne chez lui , et chaque soir de la semaine , le dimanche toute la journée , on le voyait penché sur sa large table à tréteaux , suant , soufflant , en bras de chemise , secouant ses manches pour y faire circuler l' air , de la barbe jusque dans les yeux .","le NCs , NC à le NCmod de NCmod , VIMP de le NC chez lui , et chaque NCT de le NCmod , le ADVT tout le NCT , on le VCOG PPAS sur DETPOSS ADJ NC à NCmod , PPRES , PPRES , en NCCOR de NCmod , PPRES DETPOSS NCo pour y faire INF le NCMAN , de le NCCOR jusque dans le NCCOR ."
529,Daudet/sapho copie_clean.txt,"Près de lui , sa grosse femme en camisole s' évaporait aussi , quoiqu' elle ne fît jamais rien; et , pour se rafraîchir le sang , ils entamaient de temps en temps un de leurs duos favoris .","ADVLIEU de lui , DETPOSS ADJ NCs en NCmod se VIMP aussi , quoique il ne PRES ADVTEMPS rien; et , pour se INF le NCCOR , il VIMP de temps en temps un de DETPOSS NCmod ADJ ."
530,Daudet/sapho copie_clean.txt,L' intimité s' établit vite entre les deux ménages .,le NCs se PRES ADV entre le NUM NC .
531,Daudet/sapho copie_clean.txt,"Le matin , vers dix heures , la forte voix d' Hettéma criait devant la porte : Y êtes-vous , Gaussin ?","le NCT , vers NUM NCT , le fort NCMAN de NP VDIC ADVLIEU le NC : Y êtes-vous , NP ?"
532,Daudet/sapho copie_clean.txt,"Et leurs bureaux se trouvant de le même côté , ils faisaient route ensemble .","et DETPOSS NCs se PPRES de le même NC , il faire NCo ensemble ."
533,Daudet/sapho copie_clean.txt,"Bien lourd , bien vulgaire , de quelques degrés sociaux plus bas que son jeune compagnon , le dessinateur parlait peu , bredouillait comme s' il avait eu autant de barbe dans la bouche que sur les joues ; mais on le sentait brave homme , et le désarroi moral de Jean avait besoin de ce contact -là .","bien ADJ , bien ADJ , de quelque NC ADJ plus ADJ que DETPOSS ADJ NC , le NCs VIMP peu , VDIC comme si il avoir avoir autant de NCCOR dans le NCCOR que sur le NC ; mais on le sentir ADJ NC , et le NCSENT ADJ de NP avoir NCo de ce NCmod ADVLIEU ."
534,Daudet/sapho copie_clean.txt,"Il y tenait surtout à cause de sa maîtresse vivant dans une solitude peuplée de souvenirs et de regrets plus dangereux peut-être que les relations à lesquelles elle avait volontairement renoncé , et qui trouvait dans madame Hettéma , sans cesse préoccupée de son homme , et de la surprise gourmande qu' elle lui ferait pour dîner , et de la romance nouvelle qu' elle lui chanterait à le dessert , une relation honnête et saine .","il y VIMP surtout à NC de DETPOSS NCmod PPRES dans un NC PPAS de NC et de NCSENT plus ADJ peut-être que le NC à lequel il avoir ADV PPAS , et qui VIMP dans madame NP , sans NC VSENT de DETPOSS NC , et de le NCSENT ADJ que il lui faire pour INF , et de le NC ADJ que il lui VCOND à le NC , un NC ADJ et ADJ ."
535,Daudet/sapho copie_clean.txt,"Pourtant , quand l' amitié se resserra jusqu' à de les invitations réciproques , un scrupule lui vint .","pourtant , quand le NCs se VF jusque à un le NC ADJ , un NCs lui venir ."
536,Daudet/sapho copie_clean.txt,"Ces gens devaient les croire mariés , sa conscience se refusait à le mensonge , et il chargea Fanny de prévenir la voisine , pour qu' il n' y eût pas de malentendu .","ce NCs devoir le VCOG ADJ , DETPOSS NCs se VIMP à le NC , et il VPS NP de INF le NCo , pour que il ne y avoir pas un NCo ."
537,Daudet/sapho copie_clean.txt,Cela la fit beaucoup rire ... Pauvre bébé !,cela le faire beaucoup ADV ... NP PPAS !
538,Daudet/sapho copie_clean.txt,il n' y avait que lui pour de les naïvetés pareilles ... Mais ils ne l' ont pas cru une minute que nous étions mariés ... Et ce qu' ils s' en moquent !,il ne y avoir que lui pour de le NC ADJ ... mais il ne le avoir pas PPAS un NCT que nous être PPAS ... et ce que il se en PRES !
539,Daudet/sapho copie_clean.txt,"... Si tu savais où il a été prendre sa femme ... Tout ce que j' ai fait , moi , c' est de la Saint-Jean à côté .","... si je VCOG où il avoir être INF DETPOSS NC ... tout ce que je avoir faire , soi , ce être de le NP à NC ."
540,Daudet/sapho copie_clean.txt,"Il ne l' a épousée que pour l' avoir à lui tout seul , et tu vois que le passé ne le gêne guère ... Il n' en revenait pas .","il ne le avoir PPAS que pour le avoir à lui tout ADJ , et je ADV que le NCs ne le PRES guère ... il ne en VIMP pas ."
541,Daudet/sapho copie_clean.txt,"Une ancienne , cette bonne mère à les yeux clairs , à le petit rire d' enfant sur de les traits de chair tendre , à les provincialismes traînards , et pour qui les romances n' étaient jamais assez sentimentales , ni les mots trop distingués ; et lui , l' homme , si tranquille , si sûr dans son bien-être amoureux !","un NCmod , ce ADJ NC à le NCCOR ADJ , à le ADJ NCMAN de NCmod sur de le NCmod de INF INF , à le ADJ NC , et pour qui le NCs ne être ADVTEMPS ADV ADJ , ni le NC trop VCOG ; et lui , le NC , si ADJ , si ADV dans DETPOSS NCSENT ADJ !"
542,Daudet/sapho copie_clean.txt,"Il le regardait marcher à son côté , la pipe à les dents , avec de petits souffles de béatitude , pendant que lui-même songeait toujours , se dévorait de rage impuissante .","il le VCOG INF à DETPOSS NC , le NC à le NCCOR , avec un ADJ NC de NCSENT , PHASE que soi-même VIMP ADVTEMPS , se VSENT de NCSENT ADJ ."
543,Daudet/sapho copie_clean.txt,"Ça te passera , m' ami ... lui disait doucement Fanny à les heures où l' on se dit tout ; et elle l' apaisait , tendre et charmante comme à le premier jour , mais avec quelque chose d' abandonné , que Jean ne savait définir .","ça me VF , le NC ... lui VDIC ADVMAN NP à le NCT où l' on se VDIC tout ; et il le VSENT , INF et ADJ comme à le ADJ NCT , mais avec quelque chose de NCmod , que NP ne VCOG INF ."
544,Daudet/sapho copie_clean.txt,"C' était l' allure plus libre et la façon de s' exprimer , une conscience de son pouvoir , de les confidences bizarres et qu' il ne lui demandait pas sur sa vie passée , ses débauches anciennes , ses folies de curiosité .","ce être le NCMAN plus ADJ et le façon de se INF , un NC de DETPOSS pouvoir , de le NC ADJ et que il ne lui VIMP pas sur DETPOSS NC PPAS , DETPOSS NCo ADJ , DETPOSS NC de NCSENT ."
545,Daudet/sapho copie_clean.txt,"Elle ne se privait plus de fumer maintenant , roulant entre ses doigts , posant sur tous les meubles l' éternelle cigarette qui aveulit la journée de les filles , et dans leurs discussions elle émettait sur la vie , l' infamie de les hommes , la coquinerie de les femmes , les théories les plus cyniques .","il ne se VIMP plus de INF ADVT , PPRES entre DETPOSS NCCOR , PPRES sur tout le NC le ADJ NCo qui PRES le NCT de le NCmod , et dans DETPOSS NC il VIMP sur le NC , le NC de le NCmod , le NC de le NCmod , le NC le plus ADJ ."
546,Daudet/sapho copie_clean.txt,"Jusqu' à ses yeux , dont l' expression changeait , alourdis d' une buée d' eau dormante , où passait l' éclair d' un rire libertin .","jusque à DETPOSS NCCOR , dont le NCs VIMP , ADV de un NC de NCmod ADJ , où VIMP le NCs de un NCMAN ADJ ."
547,Daudet/sapho copie_clean.txt,Et l' intimité de leur tendresse se transformait aussi .,et le NCs de lui NCSENT se VIMP aussi .
548,Daudet/sapho copie_clean.txt,"D' abord réservée avec la jeunesse de son amant dont elle respectait l' illusion première , la femme ne se gênait plus après avoir vu l' effet , sur cet enfant , de son passé de débauche brusquement découvert , la fièvre de marécage dont elle lui avait allumé le sang .","de NC PPAS avec le NC de DETPOSS NCmod dont il VIMP le NCo ADJ , le NCs ne se VSENT plus PHASE avoir VCOG le NCo , sur ce NC , de DETPOSS NC de NCmod ADV VCOG , le VSENT de NCmod dont il lui avoir PPAS le NCCOR ."
549,Daudet/sapho copie_clean.txt,"Et les caresses perverses si longtemps retenues , tous ces mots de délire que ses dents serrées arrêtaient à le passage , elle les lâchait à présent , s' étalait , se livrait dans son plein de courtisane amoureuse et savante , dans toute la gloire horrible de Sapho .","et le NCs ADJ si longtemps PPAS , tout ce NC de INF que DETPOSS NCCOR ADJ VIMP à le NC , il le VIMP à NC , se VIMP , se VIMP dans DETPOSS NC de NCmod ADJ et ADJ , dans tout le NC ADJ de NP ."
550,Daudet/sapho copie_clean.txt,"Pudeur , réserve , à quoi bon ?","NC , NC , à quoi ADJ ?"
551,Daudet/sapho copie_clean.txt,"Les hommes sont tous pareils , enragés de vice et de corruption , ce petit -là comme les autres .","le NCs être tout NC , VSENT de NC et de NC , ce VPS ADVLIEU comme le autre ."
552,Daudet/sapho copie_clean.txt,"Les appâter avec ce qu' ils aiment , c' est encore le meilleur moyen de les tenir .","le VSENT avec ce que il VSENT , ce être encore le meilleur NC de le INF ."
553,Daudet/sapho copie_clean.txt,"Et ce qu' elle savait , ces dépravations de le plaisir qu' on lui avait inoculées , Jean les apprenait à son tour pour les passer à d' autres .","et ce que il VCOG , ce NCs de le NCSENT que on lui avoir PPAS , NP le VCOG à DETPOSS NC pour le INF à un autre ."
554,Daudet/sapho copie_clean.txt,"Ainsi le poison va , se propage , brûlure de corps et d' âme , semblable à ces flambeaux dont parle le poète latin , et qui couraient de main en main par le stade .","ainsi le NCs aller , se PRES , NC de NCCOR et de NC , ADJ à ce NC dont PRES le NCs ADJ , et qui VIMP de NCCOR en NCCOR par le NC ."
555,Daudet/sapho copie_clean.txt,"Dans leur chambre , à côté d' un beau portrait de Fanny par James Tissot , une épave de les anciennes splendeurs de la fille , il y avait un paysage de le Midi , tout noir et blanc , grossièrement rendu sous le soleil par un photographe de campagne .","dans lui NC , à NC de un ADJ NC de NP par NP NP , un NC de le ADJ NCmod de le NCmod , il y avoir un NCo de le NCmod , tout ADJ et ADJCOL , ADVMAN PPAS sous le NC par un NC de NCmod ."
556,Daudet/sapho copie_clean.txt,"Une côte rocheuse escaladée de vignes , étayée de muretins de pierre , puis en haut , derrière de les files de cyprès contre le vent de le nord , et s' accotant à un petit bois de pins et de myrtes à les clairs reflets , la grande maison blanche , moitié ferme et moitié château , large perron , toiture italienne , portes écussonnées , que continuaient les murailles rousses de le mas provençal , les perchoirs pour les paons , la crèche à les troupeaux , la baie noire de les hangars ouverts sur le luisant de les charrues et de les herses .","un NC ADJ PPAS de NC , PPAS de NC de NCmod , puis en NC , ADVLIEU de le NCmod de NCmod contre le NCmod de le NCmod , et se PPRES à un ADJ NC de NCmod et de NC à le NC NCmod , le ADJ NCo ADJCOL , NC ADJ et PPAS NC , ADJ NC , NC ADJ , NC ADJ , que VIMP le NCs ADJ de le NCmod ADJ , le NC pour le NCmod , le NC à le NCmod , le NC ADJ de le NCmod ADJ sur le NCmod de le NCmod et de le NC ."
557,Daudet/sapho copie_clean.txt,"La ruine d' anciens remparts , une tour énorme , déchiquetée sur un ciel sans nuage , dominait le tout , avec quelques toits et le clocher roman de Châteauneuf-des-Papes où les Gaussin d' Armandy avaient habité de tout temps .","le NCs de ADJ NCmod , un NC ADJ , PPAS sur un NC sans NCmod , VIMP le tout , avec quelque NC et le NC ADJ de NP où le NP de NP avoir PPAS de tout temps ."
558,Daudet/sapho copie_clean.txt,"Castelet , clos et domaine , riche de ses vignobles fameux comme ceux de la Nerte et de l' Ermitage , se transmettait de père en fils , indivis entre tous les enfants , mais toujours le cadet faisait valoir , par cette tradition familiale d' envoyer l' aîné dans les consulats .","NP , NC et NC , ADJ de DETPOSS NC ADJ comme celui de le NP et de le NP , se VIMP de NC en NC , ADJ entre tout le NC , mais ADVTEMPS le NC faire INF , par ce NC ADJ de INF le NCo dans le NC ."
559,Daudet/sapho copie_clean.txt,"Malheureusement la nature contrecarre souvent ces projets ; et s' il y eut jamais un être incapable de gérer un domaine , de gérer n' importe quoi , c' était bien Césaire Gaussin , à qui incombait à vingt-quatre ans cette lourde responsabilité .","malheureusement le NCs PRES ADVTEMPS ce NCo ; et si il y avoir ADVTEMPS un être ADJ de INF un NCo , de INF ne PRES quoi , ce être bien NP NP , à qui VIMP à NUM NCT ce ADJ NCo ."
560,Daudet/sapho copie_clean.txt,"Libertin , coureur de tripots et de guilledoux villageois , Césaire , ou plutôt le Fénat , le vaurien , le mauvais drôle , pour lui garder son surnom de jeunesse , accentuait ce type contradictoire qui apparaît de loin en loin dans les familles les plus austères , dont il est comme la soupape d' échappement .","NP , NC de NCmod et de NC ADJ , NP , ou plutôt le NC , le NC , le NC ADJ , pour lui INF DETPOSS NCo de NCmod , VIMP ce NCo ADJ qui PRES de ADVLIEU en ADVLIEU dans le NC le plus ADJ , dont il être comme le NC de NCmod ."
561,Daudet/sapho copie_clean.txt,"En quelques années d' incurie , de dilapidations imbéciles , de bouillottes désastreuses à les cercles d' Avignon et d' Orange , le clos fut hypothéqué , les caves de réserve mises à sec , les récoltes à venir vendues d' avance ; puis un jour , à la veille d' une saisie définitive , le Fénat imita la signature de son frère , fit trois traites payables à le consulat de Shanghai , persuadé qu' avant l' échéance il trouverait l' argent pour les retirer ; mais elles arrivèrent régulièrement à l' aîné avec une lettre éperdue avouant la ruine et les faux .","en quelque NCT de NCmod , de NC ADJ , de NC ADJ à le NCmod de NP et de NP , le NCspas être PPAS , le NCs de NCmod mettre à NC , le NC à venir NCo de NCmod ; puis un NCT , à le NC de un NCmod ADJ , le NP VPS le NCo de DETPOSS NCmod , faire NUM NCo ADJ à le NC de NP , PPAS que PHASE le NC il VCOND le NCo pour le INF ; mais il VPS ADVTEMPS à le NC avec un NC ADJ VDIC le NCo et le NC ."
562,Daudet/sapho copie_clean.txt,"Le consul accourut à Châteauneuf , remédia à cette situation désespérée , à l' aide de ses économies et de la dot de sa femme , et voyant l' incapacité de le Fénat , il renonça à la carrière qui s' ouvrait pourtant brillante devant lui et se fit simplement vigneron .","le NCs VPS à NP , VPS à ce NC VSENT , à le NC de DETPOSS NCmod et de le NC de DETPOSS NCmod , et VCOG le NCo de le NP , il VPS à le NC qui se VCOND pourtant ADJ ADVLIEU lui et se faire ADVMAN ADV ."
563,Daudet/sapho copie_clean.txt,"Un vrai Gaussin , celui-là , traditionnel jusqu' à la manie , violent et calme , à la façon de les volcans éteints qui gardent de les menaces et de les réserves d' éruption , laborieux avec cela , très entendu à la culture .","un vrai NP , celui-là , ADJ jusque à le NCmod , ADJ et NCSENT , à le façon de le NCmod ADJ qui PRES de le NC et de le NC de NCmod , ADV avec cela , très VCOG à le NC ."
564,Daudet/sapho copie_clean.txt,"Grâce à lui , Castelet prospéra , s' agrandit de toutes les terres jusqu' à le Rhône , et , comme les chances humaines vont toujours par compagnie , le petit Jean fit son apparition sous les myrtes de le domaine .","ADV à lui , NP VPS , se PRES de tout le NC jusque à le NP , et , comme le NC ADJ aller ADVTEMPS par NC , le ADJ NP faire DETPOSS NCo sous le NC de le NCmod ."
565,Daudet/sapho copie_clean.txt,"Pendant ce temps , le Fénat errait par la maison , anéanti sous le poids de sa faute , osant à peine lever les yeux vers son frère dont le méprisant silence l' accablait ; il ne respirait qu' à les champs , à la chasse , à la pêche , fatiguant son chagrin à d' ineptes besognes , ramassant de les escargots , se taillant de les cannes superbes de myrte ou de roseau , et déjeunant tout seul dehors d' une brochette de becs fins qu' il cuisait , sur un feu de souches d' oliviers , à le milieu de la garrigue .","PHASE ce temps , le NP VIMP par le NC , PPAS sous le NC de DETPOSS NCmod , PPRES à NCSENT INF le NCCOR vers DETPOSS NC dont le ADJ NCs le VSENT ; il ne VIMP que à le NC , à le NC , à le NC , VSENT DETPOSS NCSENT à un ADJ NC , PPRES de le NC , se PPRES de le NC ADJ de NCmod ou de NC , et PPRES tout ADJ NCo de un NCmod de NCmod ADJ que il VIMP , sur un NC de NCmod de NCmod , à le milieu de le NCmod ."
566,Daudet/sapho copie_clean.txt,"Le soir , rentré pour dîner à la table fraternelle , il ne prononçait pas un mot , malgré l' indulgent sourire de sa belle-sœur , pitoyable à le pauvre être et le fournissant d' argent de poche , en cachette de son mari qui tenait rigueur à le Fénat , moins pour ses sottises passées que pour toutes celles à commettre ; et en effet la grande incartade réparée , l' orgueil de Gaussin l' aîné fut mis à une nouvelle épreuve .","le NCT , PPAS pour INF à le NC ADJ , il ne VIMP pas un NCo , malgré le ADJ NCMAN de DETPOSS NCmod , ADJ à le ADJ être et le PPRES de NC de NCmod , en NC de DETPOSS NCmod qui VIMP NCo à le NP , moins pour DETPOSS NC PPAS que pour tout celui à INF ; et en NC le ADJ NC PPAS , le NCSENT de NP le NC être mettre à un ADJ NC ."
567,Daudet/sapho copie_clean.txt,"Trois fois par semaine , venait en journée de couture , à Castelet , une jolie fille de pêcheurs , Divonne Abrieu , née dans l' oseraie à le bord de le Rhône , vraie plante fluviale à la tige ondulante et longue .","NUM fois par NCmod , venir en NCT de NCmod , à NP , un ADJ NC de NCmod , NP NP , PPAS dans le NC à le NC de le NP , vrai NC ADJ à le NCmod ADJ et ADJ ."
568,Daudet/sapho copie_clean.txt,"Sous sa catalane à trois pièces enserrant sa petite tête et dont les brides rejetées laissaient admirer l' attache de le cou légèrement bistré comme le visage , jusqu' à les névés délicats de la gorge et de les épaules , elle faisait songer à quelque done de les anciennes cours d' amour jadis tenues tout autour de Châteauneuf , à Courthezon , à Vacqueiras , dans ces vieux donjons dont les ruines s' effritent par les collines .","sous DETPOSS NC à NUM NCmod PPRES DETPOSS ADJ NCCOR et dont le NCs PPAS VIMP VSENT le NCo de le NCCOR ADVINT PPAS comme le NCCOR , jusque à le ADJ NC de le NCCOR et de le NCCOR , il faire INF à quelque NC de le ADJ NCmod de NCSENT ADV PPAS tout ADV de NP , à NP , à NP , dans ce ADJ NC dont le NCs se PRES par le NC ."
569,Daudet/sapho copie_clean.txt,"Ce souvenir historique n' était pour rien dans l' amour de Césaire , âme simple , dénuée d' idéal et de lecture ; mais , de petite taille , il aimait les femmes grandes et fut pris dès le premier jour .","ce NCs ADJ ne être pour rien dans le NCSENT de NP , NC ADJ , PPAS de NC et de NC ; mais , de ADJ NC , il VSENT le NCo ADJ et être PPAS dès le ADJ NCT ."
570,Daudet/sapho copie_clean.txt,"Il s' y entendait , le Fénat , à ces aventures villageoises ; une contredanse à le bal le dimanche , un cadeau de gibier , puis à la première rencontre en pleins champs la vive attaque à la renverse , sur la lavande ou le paillis .","il se y VCOG , le NP , à ce NC ADJ ; un NC à le NCmod le ADVT , un NC de NCmod , puis à le ADJ NC en ADJ NCmod le ADJ NC à le NCmod , sur le NCmod ou le NC ."
571,Daudet/sapho copie_clean.txt,"Il se trouva que Divonne ne dansait pas , qu' elle rapporta le gibier à la cuisine , et que solide comme un de ces peupliers de rive , blancs et flexibles , elle envoya le séducteur rouler à dix pas .","il se VPS que NP ne VIMP pas , que il VPS le NCo à le NCmod , et que NC comme un de ce NCmod de NCmod , ADJCOL et ADJ , il VPS le NCo INF à NUM pas ."
572,Daudet/sapho copie_clean.txt,"Depuis , elle le tint à distance avec la pointe de les ciseaux pendus à sa ceinture par un clavier d' acier , le rendit fou d' amour , si bien qu' il parla d' épouser et se confia à sa belle-sœur .","depuis , il le VPS à NC avec le NC de le NCmod PPAS à DETPOSS NC par un NC de NCmod , le VPS ADJ de NCSENT , si bien que il VPS de INF et se VPS à DETPOSS NC ."
573,Daudet/sapho copie_clean.txt,"Celle-ci , connaissant Divonne Abrieu depuis l' enfance , la sachant sérieuse et délicate , trouvait dans le fond de son cœur que cette mésalliance serait peut-être le salut de le Fénat ; mais la fierté de le consul se révoltait à l' idée d' un Gaussin d' Armandy épousant une paysanne : Si Césaire fait cela , je ne le revois plus ... et il tint parole .","celui-ci , PPRES NP NP depuis le NC , le VCOG ADJ et ADJ , VIMP dans le NC de DETPOSS NCmod que ce NC être INF le NC de le NCmod ; mais le NCSENT de le NCmod se VSENT à le NC de un NP de NP PPRES un NCo : si NP faire cela , je ne le NC plus ... et il PRES NCo ."
574,Daudet/sapho copie_clean.txt,"Césaire marié quitta Castelet , alla vivre à le bord de le Rhône chez les parents de sa femme , d' une petite rente que lui servait son frère et qu' apportait tous les mois l' indulgente belle-sœur .","NCs PPAS VPS NP , VPS INF à le NC de le NP chez le NC de DETPOSS NCmod , de un ADJ NC que lui VIMP DETPOSS NCs et que VIMP tout le NCT le ADJ NC ."
575,Daudet/sapho copie_clean.txt,"Le petit Jean accompagnait sa mère dans ses visites , ravi de la cabane de les Abrieu , sorte de rotonde enfumée , secouée par la tramontane ou le mistral , et que soutenait une poutre unique et verticale comme un mât .","le ADJ NP VIMP DETPOSS NCo dans DETPOSS NCmod , VSENT de le NCmod de le NP , sorte de NCmod PPAS , PPAS par le NC ou le NC , et que VIMP un ADV ADJ et ADJ comme un NC ."
576,Daudet/sapho copie_clean.txt,"La porte ouverte encadrait le petit môle où séchaient les filets , où luisait et frétillait l' argent vif et nacré de les écailles ; à le bas deux ou trois grosses barques houlant et criant sur leurs amarres , et le grand fleuve joyeux , large , lumineux , tout rebroussé par le vent contre ses îles en touffes d' un vert pâle .","le NCs ADJ VIMP le ADJ NCo où VIMP le NCo , où VIMP et VIMP le NCo ADJ et ADJ de le NCmod ; à le NC NUM ou NUM ADJ NC PPRES et VDIC sur DETPOSS NC , et le ADJ NC ADJ , ADJ , ADJ , tout PPAS par le NC contre DETPOSS NC en NCmod de un ADJCOL ADJ ."
577,Daudet/sapho copie_clean.txt,"Et , tout petit , Jean prenait là son goût de les lointains voyages , et de la mer qu' il n' avait pas encore vue .","et , tout ADJ , NP VIMP ADVLIEU DETPOSS NCo de le ADJ NCmod , et de le NC que il ne avoir pas encore VCOG ."
578,Daudet/sapho copie_clean.txt,"Cet exil de l' oncle Césaire dura deux ou trois ans , n' aurait jamais fini peut-être sans un événement familial , la naissance de les deux petites bessonnes , Marthe et Marie .","ce NCs de le NCmod NP VPS NUM ou NUM NCT , ne avoir ADVTEMPS VASP peut-être sans un NC ADJ , le NCo de le NUM ADJ NCmod , NP et NP ."
579,Daudet/sapho copie_clean.txt,"La mère tomba malade à la suite de cette double couche , et Césaire et sa femme eurent la permission de venir la voir .","le NCs VPS ADJ à le NC de ce ADJ NCmod , et NP et DETPOSS NCs avoir le NCo de venir le VCOG ."
580,Daudet/sapho copie_clean.txt,"La réconciliation de les deux frères suivit , irraisonnée , instinctive , par la toute-puissance de le même sang ; le ménage habita Castelet , et comme une incurable anémie , compliquée bientôt de goutte rhumatismale , immobilisait la pauvre mère , Divonne se trouva chargée de mener la maison , de surveiller la nourriture de les petites , le personnel nombreux , d' aller voir Jean deux fois la semaine à le lycée d' Avignon , sans compter que le soin de sa malade la réclamait à toute heure .","le NC de le NUM NCmod PPAS , PPAS , ADJ , par le NC de le même NCCOR ; le NCs VPS NP , et comme un ADJ NC , PPAS bientôt de NC ADJ , VIMP le ADJ NCo , NP se VPS PPAS de INF le NCo , de INF le NCo de le NCmod , le NC ADJ , de aller VCOG NP NUM fois le NCo à le NCmod de NP , sans INF que le NCs de DETPOSS NCmod le VIMP à tout NCT ."
581,Daudet/sapho copie_clean.txt,"Femme d' ordre et de tête , elle suppléait à l' instruction qui lui manquait , par son intelligence , son âpreté paysanne , les lambeaux d' études restés dans la cervelle de le Fénat dompté et discipliné .","NC de NCmod et de NCCOR , il VIMP à le NC qui lui VIMP , par DETPOSS NC , DETPOSS NC ADJ , le NC de NCmod PPAS dans le NCCOR de le NCmod PPAS et PPAS ."
582,Daudet/sapho copie_clean.txt,"Le consul se reposait sur elle de toute la dépense de la maison , très lourde avec ses charges accrues et de les revenus diminuant d' année en année , rongés à le pied de les vignes par le phylloxera .","le NCs se VIMP sur il de tout le NCmod de le NCmod , très ADJ avec DETPOSS NCmod ADJ et de le NC PPRES de NCT en NCT , VSENT à le NCCOR de le NCmod par le NP ."
583,Daudet/sapho copie_clean.txt,"Toute la plaine était atteinte , mais le clos résistait encore , et c' était la préoccupation de le consul: sauver le clos à force de recherches et d' expériences .","tout le NCs être PPAS , mais le NCs VIMP encore , et ce être le NCSENT de le consul: INF le NCo à NCSENT de NCmod et de NC ."
584,Daudet/sapho copie_clean.txt,"Cette Divonne Abrieu qui restait fidèle à ses coiffes , à son clavier d' artisane et se tenait si modestement à sa place d' intendante , de dame de compagnie , garda la maison de la gêne , en ces années de crise , la malade toujours entourée de les mêmes soins coûteux , les petites élevées près de leur mère , en demoiselles , la pension de Jean régulièrement payée , d' abord à le lycée , puis à Aix où il faisait son droit , enfin à Paris où il était allé l' achever .","ce NP NP qui VIMP ADJ à DETPOSS NC , à DETPOSS NCmod de NCmod et se VIMP si ADVMAN à DETPOSS NC de NCmod , de NCmod de NCmod , VPS le NCo de le NCSENT , en ce NCT de NCmod , le NC ADVTEMPS PPAS de le même NC ADJ , le ADJ NC ADVLIEU de lui NC , en NC , le NC de NP ADVTEMPS PPAS , de NC à le NC , puis à NP où il faire DETPOSS NCo , PHASE à NP où il être aller le VASP ."
585,Daudet/sapho copie_clean.txt,"Par quels miracles d' ordre , de vigilance y arrivait -elle , tous l' ignoraient comme elle-même .","par quel NC de NCmod , de NCmod y VIMP il , tout le VIMP comme elle-même ."
586,Daudet/sapho copie_clean.txt,"Mais chaque fois que Jean songeait à Castelet , qu' il levait les yeux vers la photographie à reflets pâles , effacée de lumière , la première figure évoquée , le premier nom prononcé , c' était Divonne , la paysanne à le grand cœur qu' il sentait cachée derrière la gentilhommière et la tenant debout par l' effort de sa volonté .","mais chaque fois que NP VIMP à NP , que il VIMP le NCCOR vers le NCmod à NCmod ADJ , PPAS de NC , le ADJ NCCOR PPAS , le ADJ NC PPAS , ce être NP , le ADJ à le ADJ NCmod que il sentir PPAS ADVLIEU le NC et le PPRES ADV par le NC de DETPOSS NCmod ."
587,Daudet/sapho copie_clean.txt,"Depuis quelques jours cependant , depuis qu' il savait ce qu' était sa maîtresse , il évitait de prononcer ce nom vénéré devant elle , comme celui de sa mère ni d' aucun de les siens ; même la photographie le gênait à regarder , déplacée , égarée à cette muraille , au-dessus de le lit de Sapho .","depuis quelque NCT cependant , depuis que il VCOG ce que être DETPOSS NC , il VIMP de INF ce NCo VSENT ADVLIEU il , comme celui de DETPOSS NCmod ni de aucun de le NCmod ; même le NCs le VSENT à VCOG , PPAS , PPAS à ce NC , ADVLIEU de le NC de NP ."
588,Daudet/sapho copie_clean.txt,"Un jour , en rentrant dîner , il fut surpris de voir trois couverts à le lieu de deux , plus encore de trouver Fanny en train de jouer à les cartes avec un petit homme qu' il ne reconnut pas d' abord , mais qui en se retournant lui montra les yeux clairs de chèvre folle , le grand nez conquérant dans une face hâlée et poupine , le crâne chauve et la barbe de ligueur de l' oncle Césaire .","un NCT , en PPRES NCo , il être PPAS de VCOG NUM NCo à le NC de NUM , plus encore de INF NP en NC de INF à le NC avec un ADJ NC que il ne VCOG pas de NC , mais qui en se PPRES lui VPS le NCCOR NCo de NCmod ADJ , le ADJ NCCOR VSENT dans un NC ADJ et ADJ , le NCs VSUBP et le NCCOR de NCmod de le NCmod NP ."
589,Daudet/sapho copie_clean.txt,"À le cri de son neveu , il répondit sans lâcher les cartes : Tu vois , je ne m' ennuie pas , je fais un bésigue avec ma nièce .","à le NC de DETPOSS NCmod , il VDIC sans INF le NCo : je ADV , je ne se VSENT pas , je faire un NCo avec DETPOSS NC ."
590,Daudet/sapho copie_clean.txt,Sa nièce !,DETPOSS NC !
591,Daudet/sapho copie_clean.txt,Et Jean qui cachait si soigneusement sa liaison à tout le monde .,et NP qui VIMP si ADV DETPOSS NCo à tout le NC .
592,Daudet/sapho copie_clean.txt,"Cette familiarité lui déplut , et les choses que Césaire lui débitait à voix basse , pendant que Fanny s' occupait de le dîner ... Mon compliment , petit ... de les yeux ... de les bras ... un morceau de roi .","ce NCs lui PRES , et le chose que NP lui VIMP à NCMAN ADJ , PHASE que NP se VIMP de le NC ... DETPOSS NC , ADJ ... de le NCCOR ... de le NCCOR ... un NC de NCmod ."
