id,titre,phrase,motifs_phrase
303,Daudet/la_belle_Nivernaise copie_clean.txt,"Cette fois , ça y est .","ce fois , ça y être ."
304,Daudet/la_belle_Nivernaise copie_clean.txt,"Sa femme s' est souvenue de Victor ; elle va le remonter avec elle , et il faudra se mettre en route pour le bureau de le commissaire .","DETPOSS NCs se être PPAS de NP ; il aller le VSENT avec il , et il VF se mettre en NC pour le NC de le NCmod ."
305,Daudet/la_belle_Nivernaise copie_clean.txt,"Mais non ; la mère Louveau reparaît toute seule , elle rit , elle l' appelle d' un signe .","mais non ; le NCs NP PRES tout ADJ , il PRES , il le PRES de un NC ."
306,Daudet/la_belle_Nivernaise copie_clean.txt,"Viens donc voir , c' est trop drôle !","venir donc VCOG , ce être trop ADJ !"
307,Daudet/la_belle_Nivernaise copie_clean.txt,"Le bonhomme ne comprend rien à cette gaieté subite , et il la suit comme un automate , les jambes raides de son émotion .","le NCs ne VCOG rien à ce NCSENT ADJ , et il le PRES comme un NC , le NCCOR ADJ de DETPOSS NCSENT ."
308,Daudet/la_belle_Nivernaise copie_clean.txt,"Les deux marmots étaient assis à le bord de le lit , en chemise ; les pieds nus .","le NUM NCspas être PPAS à le NC de le NCmod , en NC ; le NCCOR ADJ ."
309,Daudet/la_belle_Nivernaise copie_clean.txt,"Ils s' étaient emparés de le bol de soupe que la mère en se levant , avait laissé à la portée de les petits bras .","il se être PPAS de le NC de NCmod que le NCs en se PPRES , avoir laisser à le NC de le ADJ NCCOR ."
310,Daudet/la_belle_Nivernaise copie_clean.txt,"N' ayant qu' une cuillère pour deux bouches , ils s' empâtaient à tour de rôle , comme de les oisillons dans un nid , et Clara , qui faisait toujours de les façons pour manger sa soupe tendait son bec à la cuillère , en riant .","ne avoir que un NCo pour NUM NCCOR , il se VIMP à NC de NCmod , comme de le NC dans un NCmod , et NP , qui faire ADVTEMPS de le façon pour INF DETPOSS NCs VIMP DETPOSS NCo à le NCmod , en PPRES ."
311,Daudet/la_belle_Nivernaise copie_clean.txt,"On s' était bien mis un peu de pain dans les yeux et dans les oreilles , mais l' on n' avait rien cassé , rien renversé , et les deux bébés s' amusaient de si bon cœur , qu' il n' y avait pas moyen de rester fâché .","on se être bien mettre un peu de NCmod dans le NCCOR et dans le NCCOR , mais l' on ne avoir rien PPAS , rien PPAS , et le NUM NCs se VIMP de si ADJ NC , que il ne y avoir pas ADJ de INF NCo ."
312,Daudet/la_belle_Nivernaise copie_clean.txt,La mère Louveau riait toujours .,le NCs NP VIMP ADVTEMPS .
313,Daudet/la_belle_Nivernaise copie_clean.txt,"Puisqu' ils s' entendent si bien que cela , nous n' avons pas besoin de nous occuper d' eux .","puisque il se VCOG si bien que cela , nous ne avoir pas NC de nous INF de eux ."
314,Daudet/la_belle_Nivernaise copie_clean.txt,"François retourna vite à sa besogne , enchanté de la tournure que prenaient les choses .","NP VPS ADV à DETPOSS NC , NC de le NCmod que VIMP le chose ."
315,Daudet/la_belle_Nivernaise copie_clean.txt,"D' ordinaire , les jours de livraison , il se reposait , dans la journée , c'est-à-dire qu' il roulait tous les cabarets de mariniers , de le Pont-du-Jour à le quai de Bercy .","de NC , le NCT de NCmod , il se VIMP , dans le NCT , ADV que il VIMP tout le NCo de NCmod , de le NP à le NCmod de NP ."
316,Daudet/la_belle_Nivernaise copie_clean.txt,"Aussi le déchargement traînait pendant une grande semaine , et la mère Louveau ne décolérait pas .","aussi le NCs VIMP PHASE un ADJ NC , et le NCs NP ne VIMP pas ."
317,Daudet/la_belle_Nivernaise copie_clean.txt,"Mais , cette fois , pas de vin blanc , pas de paresse , une rage de bien faire , un travail fiévreux et soutenu .","mais , ce fois , pas un NC ADJCOL , pas de NC , un NCSENT de bien faire , un NC ADJ et ADJ ."
318,Daudet/la_belle_Nivernaise copie_clean.txt,"De son côté , comme s' il eût compris qu' il fallait gagner sa cause , le petit faisait bien tout ce qu' il pouvait pour amuser Clara .","de DETPOSS NC , comme si il avoir VCOG que il VIMP INF DETPOSS NCo , le NCs faire bien tout ce que il pouvoir pour VSENT NP ."
319,Daudet/la_belle_Nivernaise copie_clean.txt,"Pour la première fois de sa vie , la fillette passa la journée sans pleurer , sans se cogner , sans trouer ses bas .","pour le ADJ fois de DETPOSS NCmod , le NCs VPS le NCT sans INF , sans se INF , sans INF DETPOSS NCo ."
320,Daudet/la_belle_Nivernaise copie_clean.txt,"Son camarade l' amusait , la mouchait .","DETPOSS NCs le VSENT , le VIMP ."
321,Daudet/la_belle_Nivernaise copie_clean.txt,"Il était toujours disposé à faire le sacrifice de sa chevelure pour arrêter les larmes de Clara , à le bord de les cils .","il être ADVTEMPS PPAS à faire le NCo de DETPOSS NCmod pour INF le NCo de NP , à le NC de le NCCOR ."
322,Daudet/la_belle_Nivernaise copie_clean.txt,"Et elle tirait à pleines mains dans la tignasse embrouillée , taquinant son grand ami comme un roquet qui mordille un caniche .","et il VCOND à ADJ NCCOR dans le NC PPAS , PPRES DETPOSS ADJ NCo comme un NC qui PRES un NCo ."
323,Daudet/la_belle_Nivernaise copie_clean.txt,La mère Louveau voyait tout cela de loin .,le NCs NP VCOG tout cela de ADVLIEU .
324,Daudet/la_belle_Nivernaise copie_clean.txt,Elle se disait que cette petite bonne d' enfant était tout de même bien commode .,il se VDIC que ce ADJ NCs de NCmod être tout de même bien ADJ .
325,Daudet/la_belle_Nivernaise copie_clean.txt,Ou pouvait bien garder Victor jusqu' à la fin de la livraison .,ou pouvoir bien INF NP jusque à le NC de le NCmod .
326,Daudet/la_belle_Nivernaise copie_clean.txt,"Il serait temps de le rendre après , à le moment de partir .","il être temps de le INF PHASE , à le NC de INF ."
327,Daudet/la_belle_Nivernaise copie_clean.txt,"C' est pourquoi , le soir , elle ne fit pas d' allusion à le renvoi de le petit , le gorgea de pommes de terre , et le coucha comme la veille .","ce être pourquoi , le NCT , il ne faire pas de NC à le NCmod de le NCmod , le NCo de NCmod de NCmod , et le VPS comme le NC ."
328,Daudet/la_belle_Nivernaise copie_clean.txt,"On aurait dit que le protégé de François faisait partie de la famille et , à voir Clara le serrer par le cou en s' endormant , on devinait que la fillette l' avait pris sou sa protection .","on avoir VDIC que le NCs de NP faire NCo de le NCmod et , à VCOG NP le INF par le NCCOR en se PPRES , on VCOG que le NCs le avoir PPAS ADV DETPOSS NCo ."
329,Daudet/la_belle_Nivernaise copie_clean.txt,Le déchargement de la Belle-Nivernaise dura trois jours .,le NCs de le NP VPS NUM NCT .
330,Daudet/la_belle_Nivernaise copie_clean.txt,"Trois jours de travail forcé , sans une distraction , sans un écart .","NUM NCT de NCmod PPAS , sans un NCSENT , sans un NCmod ."
331,Daudet/la_belle_Nivernaise copie_clean.txt,"Sur le midi , la dernière charrette fut chargée , le bateau vidé .","sur le NC , le ADJ NCspas être PPAS , le NC PPAS ."
332,Daudet/la_belle_Nivernaise copie_clean.txt,"On ne pouvait prendre le remorqueur que le lendemain , et François passa toute la journée caché dans l' entrepont , radoubant le bordage , poursuivi par cette phrase qui , depuis trois jours , lui bourdonnait à les oreilles : Reporte -le chez le commissaire .","on ne pouvoir INF le NCo que le NC , et NP VPS tout le NCT PPAS dans le NC , PPRES le NCo , PPAS par ce NC qui , depuis NUM NCT , lui VIMP à le NCCOR : PRES le chez le NCmod ."
333,Daudet/la_belle_Nivernaise copie_clean.txt,Ah !,INTJ !
334,Daudet/la_belle_Nivernaise copie_clean.txt,ce commissaire !,ce NC !
335,Daudet/la_belle_Nivernaise copie_clean.txt,Il n' était pas moins redouté dans la cabine de la Belle-Nivernaise que dans la maison de Guignol .,il ne être pas moins VSENT dans le NC de le NP que dans le NC de NP .
336,Daudet/la_belle_Nivernaise copie_clean.txt,Il était devenu une espèce de croque-mitaine dont la mère Louveau abusait pour faire taire Clara .,il être devenir un espèce de NCmod dont le NCs NP VIMP pour faire NCo NP .
337,Daudet/la_belle_Nivernaise copie_clean.txt,Toutes les fois qu' elle prononçait ce nom redouté le petit attachait sur elle ses yeux inquiets d' enfant qui a trop tôt souffert .,tout le fois que il VIMP ce NC VSENT le ADJ NCo sur il DETPOSS NCCOR ADJ de NCmod qui avoir trop tôt VSENT .
338,Daudet/la_belle_Nivernaise copie_clean.txt,Il comprenait vaguement tout ce que ce mot contenait de périls à venir .,il VCOG ADV tout ce que ce NCs VIMP de NC à venir .
339,Daudet/la_belle_Nivernaise copie_clean.txt,Le commissaire !,le NC !
340,Daudet/la_belle_Nivernaise copie_clean.txt,"Cela voulait dire : plus de Clara , plus de caresses , plus de feu , plus de pommes de terre .","cela vouloir VDIC : plus de NP , plus de NC , plus de NC , plus de NC de NCmod ."
341,Daudet/la_belle_Nivernaise copie_clean.txt,"Mais le retour à la vie noire , à les jours sans pain , à les sommeils sans lit , à les réveils sans baisers .","mais le NC à le NCmod ADJ , à le NCT sans NCmod , à le NC sans NCmod , à le NC sans NCmod ."
342,Daudet/la_belle_Nivernaise copie_clean.txt,"Aussi , comme il se cramponna à les jupes de la mère Louveau la veille de le départ , quand François demanda d' une voix tremblante : Voyons , le reportons -nous , oui ou non ?","aussi , comme il se VPS à le NC de le NCmod NP le NCo de le NCmod , quand NP VPS de un NCMAN ADJ : VCOG , le PRES nous , oui ou non ?"
343,Daudet/la_belle_Nivernaise copie_clean.txt,La mère Louveau ne répondit pas .,le NCs NP ne VDIC pas .
344,Daudet/la_belle_Nivernaise copie_clean.txt,On aurait dit qu' elle cherchait une excuse pour garder Victor .,on avoir VDIC que il VIMP un NCo pour INF NP .
345,Daudet/la_belle_Nivernaise copie_clean.txt,"Quant à Clara , elle se roulait sur le parquet , suffoquée de larmes , décidée à avoir de les convulsions si on la séparait de son ami .","quant à NP , il se VIMP sur le NC , PPAS de NC , PPAS à avoir de le NC si on le VCOND de DETPOSS NC ."
346,Daudet/la_belle_Nivernaise copie_clean.txt,La femme de tête parla gravement .,le NCs de NCCOR VPS ADVMAN .
347,Daudet/la_belle_Nivernaise copie_clean.txt,"Mon pauvre homme , tu as fait une bêtise , comme toujours .","DETPOSS NC NCmod , je avoir faire un NCo , comme ADVTEMPS ."
348,Daudet/la_belle_Nivernaise copie_clean.txt,Maintenant il faut la payer .,ADVT il PRES le INF .
349,Daudet/la_belle_Nivernaise copie_clean.txt,"Cet enfant -là s' est attaché à nous , Clara s' est toquée de lui , et ça peinerait tout le monde de le voir partir .","ce NCs ADVLIEU se être PPAS à nous , NP se être PPAS de lui , et ça VSENT tout le NCo de le VCOG INF ."
350,Daudet/la_belle_Nivernaise copie_clean.txt,"Je vais essayer de le garder , mais je veux que chacun y mette de le sien .","je aller INF de le INF , mais je vouloir que chacun y mettre de le sien ."
351,Daudet/la_belle_Nivernaise copie_clean.txt,"La première fois que Clara aura ses nerfs ou que tu te griseras , je le reporterai chez le commissaire .","le ADJ fois que NP avoir DETPOSS NCCOR ou que je me ADJ , je le VF chez le NC ."
352,Daudet/la_belle_Nivernaise copie_clean.txt,Le père Louveau rayonnait .,le NCs ADJ VIMP .
353,Daudet/la_belle_Nivernaise copie_clean.txt,C' était dit .,ce être VDIC .
354,Daudet/la_belle_Nivernaise copie_clean.txt,Il ne boirait plus .,il ne VIMP plus .
355,Daudet/la_belle_Nivernaise copie_clean.txt,"Il riait jusqu' à ses boucles d' oreilles et chantait sur le pont , en roulant son câble , tandis que le remorqueur entraînait la Belle-Nivernaise avec toute une flottille de bateaux .","il VIMP jusque à DETPOSS NC de NCCOR et VIMP sur le NC , en PPRES DETPOSS NCo , PHASE que le NCs VIMP le NP avec tout un NC de NCmod ."
356,Daudet/la_belle_Nivernaise copie_clean.txt,Victor était en route .,NP être en NC .
357,Daudet/la_belle_Nivernaise copie_clean.txt,"En route pour la campagne de banlieue , mirant dans l' eau ses maisonnettes et ses potagers .","en NC pour le NCmod de NCmod , PPRES dans le NC DETPOSS NCo et DETPOSS NC ."
358,Daudet/la_belle_Nivernaise copie_clean.txt,En route pour le pays blanc de les collines crayeuses .,en NC pour le NCmod ADJCOL de le NCmod ADJ .
359,Daudet/la_belle_Nivernaise copie_clean.txt,En route le long de les chemins de halage sonores et dallés .,en NC le NCmod de le NCmod de NCmod ADJ et ADJ .
360,Daudet/la_belle_Nivernaise copie_clean.txt,"En route pour la montagnette , pour le canal de l' Yonne endormi dans son lit d' écluses .","en NC pour le NCmod , pour le NCmod de le NP PPAS dans DETPOSS NC de NCmod ."
361,Daudet/la_belle_Nivernaise copie_clean.txt,En route pour les verdures d' hiver et les bois de le Morvan .,en NC pour le NCmod de NCmod et le NC de le NP .
362,Daudet/la_belle_Nivernaise copie_clean.txt,"Adossé à la barre de son bateau , et entêté dans sa volonté de ne pas boire , François faisait la sourde oreille à les invitations de les éclusiers et de les marchands de vins étonnés de le voir passer à le large .","PPAS à le NC de DETPOSS NCmod , et PPAS dans DETPOSS NC de ne pas INF , NP faire le ADJ NCCOR à le NC de le NCmod et de le NC de NCmod PPAS de le VCOG INF à le NC ."
363,Daudet/la_belle_Nivernaise copie_clean.txt,Il fallait se cramponner à la barre pour empêcher la Belle-Nivernaise d' accoster les cabarets .,il VIMP se INF à le NC pour INF le NP de INF le NCo .
364,Daudet/la_belle_Nivernaise copie_clean.txt,"Depuis le temps que le vieux bateau faisait le même voyage , il connaissait les stations , et s' arrêtait tout seul comme un cheval d' omnibus .","depuis le temps que le ADJ NCs faire le même NC , il VIMP le NCo , et se VIMP tout ADJ comme un NC de NCmod ."
365,Daudet/la_belle_Nivernaise copie_clean.txt,"À l' avant , juché sur une seule patte , l' Équipage manœuvrait mélancoliquement une gaffe immense , repoussait les herbes , arrondissait les tournants , accrochait les écluses .","à le PHASE , PPAS sur un ADJ NC , le NCs VCOND ADVMAN un NCo ADJ , VIMP le NCo , VIMP le NCo , VIMP le NCo ."
366,Daudet/la_belle_Nivernaise copie_clean.txt,"Il ne faisait pas grande besogne , bien qu' on entendit jour et nuit sur le pont le clabaudement de sa jambe de bois .","il ne faire pas ADJ NC , bien que on VCOG NCT et NCT sur le NC le NC de DETPOSS NCCOR de NCmod ."
367,Daudet/la_belle_Nivernaise copie_clean.txt,"Résigné et muet , il était de ceux pour qui tout a mal tourné dans la vie .","PPAS et ADJ , il être de celui pour qui tout avoir mal PPAS dans le NC ."
368,Daudet/la_belle_Nivernaise copie_clean.txt,"Un camarade l' avait éborgné à l' école , une hache l' avait estropié à la scierie , une cuve l' avait ébouillanté à la raffinerie .","un NCs le avoir PPAS à le NC , un NCs le avoir PPAS à le NC , un NCs le avoir PPAS à le NC ."
369,Daudet/la_belle_Nivernaise copie_clean.txt,"Il aurait fait un mendiant , mourant de faim à le bord d' un fossé , si Louveau qui avait toujours eu de le coup d' œil ne l' eut embauché à la sortie de l' hôpital pour l' aider à la manœuvre .","il avoir faire un NCo , PPRES de NC à le NC de un NCmod , si NP qui avoir ADVTEMPS avoir de le NC de NCmod ne le avoir PPAS à le NC de le NCmod pour le INF à le NC ."
370,Daudet/la_belle_Nivernaise copie_clean.txt,"Ç' avait même été l' occasion d' une fière querelle , autrefois , exactement comme pour Victor .","NP avoir même être le NC de un NCmod ADJ , ADVT , ADVINT comme pour NP ."
371,Daudet/la_belle_Nivernaise copie_clean.txt,La femme de tête s' était fâchée .,le NC de NCCOR se être VSENT .
372,Daudet/la_belle_Nivernaise copie_clean.txt,Louveau avait baissé le nez .,NP avoir PPAS le NCCOR .
373,Daudet/la_belle_Nivernaise copie_clean.txt,Et l' Équipage avait fini par rester .,et le NCs avoir VASP par INF .
374,Daudet/la_belle_Nivernaise copie_clean.txt,"À présent il faisait partie de la ménagerie de la Belle-Nivernaise , à le même titre que le chat et le corbeau .","à NC il faire NCo de le NCmod de le NP , à le même NC que le NCmod et le NC ."
375,Daudet/la_belle_Nivernaise copie_clean.txt,"Le père Louveau gouverna si droit et l' Équipage manœuvra si juste , que douze jours après son départ de Paris , la Belle-Nivernaise , ayant remonté le fleuve et les canaux , vint s' amarrer à le pont de Corbigny pour dormir en paix son sommeil d' hiver .","le NCs NP VPS si ADJ et le NC VPS si ADV , que NUM NCT PHASE DETPOSS NCmod de NP , le NP , avoir VSENT le NCo et le NC , venir se INF à le NC de NP pour INF en NC DETPOSS NCo de NCmod ."
376,Daudet/la_belle_Nivernaise copie_clean.txt,"De décembre à la fin de février , les mariniers ne naviguent pas .","de MOIS à le NCmod de MOIS , le NCs ne PRES pas ."
377,Daudet/la_belle_Nivernaise copie_clean.txt,Ils radoubent leurs bateaux et parcourent les forêts pour acheter sur pied les coupes de printemps .,il PRES DETPOSS NCo et PRES le NCo pour INF sur NCCOR le NCo de NCmod .
378,Daudet/la_belle_Nivernaise copie_clean.txt,"Comme le bois n' est pas cher , on brûle beau feu dans les cabines , et , si la vente d' automne a bien réussi , ce temps de chômage est un repos joyeux .","comme le NCs ne être pas ADJ , on PRES ADJ NCo dans le NC , et , si le NCs de NCmod avoir bien PPAS , ce temps de NCmod être un NC ADJ ."
379,Daudet/la_belle_Nivernaise copie_clean.txt,"On disposa la Belle-Nivernaise pour l' hivernage , c'est-à-dire que l' on décrocha le gouvernail , que l' on cacha le mât de fortune dans l' entrepont et que toute la place resta libre pour jouer et pour courir sur le tillac .","on VPS le NP pour le NC , ADV que l' on VPS le NCo , que l' on VPS le NC de NCmod dans le NCmod et que tout le NCs VPS ADJ pour INF et pour INF sur le NC ."
380,Daudet/la_belle_Nivernaise copie_clean.txt,Quel changement de vie pour l' enfant trouvé !,quel NC de NCmod pour le NCmod PPAS !
381,Daudet/la_belle_Nivernaise copie_clean.txt,"Pendant tout le voyage , il était demeuré abasourdi , effarouché .","PHASE tout le NC , il être PPAS NC , VSENT ."
382,Daudet/la_belle_Nivernaise copie_clean.txt,"On aurait dit un oiseau élevé en cage que la liberté étonne , et qui oublie de le coup sa roulade et ses ailes .","on avoir VDIC un NCo ADJ en NCmod que le NCs PRES , et qui VCOG de le NC DETPOSS NCo et DETPOSS NC ."
383,Daudet/la_belle_Nivernaise copie_clean.txt,"Trop jeune pour être charmé de le paysage déroulé sous ses yeux , il avait subi pourtant la majesté de cette montée de le fleuve entre deux horizons fuyants .","trop ADJ pour être VSENT de le NC PPAS sous DETPOSS NCCOR , il avoir PPAS pourtant le NCo de ce NCmod de le NCmod entre NUM NCmod ADJ ."
384,Daudet/la_belle_Nivernaise copie_clean.txt,"La mère Louveau , qui le voyait sauvage et taciturne , répétait de le matin à le soir : Il est sourd-muet !","le NCs NP , qui le VCOG ADJ et ADJ , VIMP de le NCT à le NCT : il être ADJ !"
385,Daudet/la_belle_Nivernaise copie_clean.txt,"Non , il n' était pas muet , le petit Parisien de le faubourg de le Temple !","non , il ne être pas ADJ , le ADJ NP de le NCmod de le NP !"
386,Daudet/la_belle_Nivernaise copie_clean.txt,"Quand il eut bien compris qu' il ne rêvait pas , qu' il ne retournerait plus dans sa mansarde , et que malgré les menaces de la mère Louveau , on n' avait plus grand chose à craindre de le commissaire , sa langue se délia .","quand il avoir bien VCOG que il ne VIMP pas , que il ne VCOND plus dans DETPOSS NC , et que malgré le NC de le NCmod NP , on ne avoir plus ADJ chose à VSENT de le NC , DETPOSS NCCOR se VPS ."
387,Daudet/la_belle_Nivernaise copie_clean.txt,"Ce fut l' épanouissement d' une fleur de cave , que l' on porterait sur une croisée .","ce être le NCSENT de un NCmod de NCmod , que l' on VCOND sur un NC ."
388,Daudet/la_belle_Nivernaise copie_clean.txt,Il cessa de se blottir dans les coins avec une sauvagerie de furet traqué .,il VASP de se INF dans le NC avec un NC de NCmod PPAS .
389,Daudet/la_belle_Nivernaise copie_clean.txt,"Ses yeux enfoncés sous son front bombé perdirent leur mobilité inquiète , et , bien qu' il restât palot et de mine réfléchie , il apprit à rire avec Clara .","DETPOSS NCCOR PPAS sous DETPOSS NCCOR ADJ VPS lui NCo ADJ , et , bien que il VSUBI NCo et de NC PPAS , il PRES à INF avec NP ."
390,Daudet/la_belle_Nivernaise copie_clean.txt,"La fillette aimait passionnément son camarade , comme on aime à cet âge -là , pour le plaisir de se quereller et de se raccommoder .","le NCs VSENT ADVINT DETPOSS NCo , comme on VSENT à ce NC ADVLIEU , pour le NCSENT de se INF et de se INF ."
391,Daudet/la_belle_Nivernaise copie_clean.txt,"Bien qu' elle fût têtue comme une petite bourrique , elle avait un cœur très tendre , et il suffisait de parler de le commissaire pour la faire obéir .","bien que il être PPAS comme un ADJ NC , il avoir un NCo très INF , et il VIMP de INF de le NC pour le faire INF ."
392,Daudet/la_belle_Nivernaise copie_clean.txt,On était à peine arrivé à Corbigny qu' une nouvelle sœur vint à le monde .,on être à NCSENT PPAS à NP que un ADJ NCmod venir à le NC .
393,Daudet/la_belle_Nivernaise copie_clean.txt,"Mimile avait tout juste dix-huit mois , et cela fit bien de les berceaux dans la cabine , bien de la besogne aussi ; car , avec toutes les charges que l' on avait , il n' était pas possible de payer une servante .","NP avoir tout ADV NUM NCT , et cela faire bien de le NC dans le NC , bien de le NC aussi ; car , avec tout le NC que l' on avoir , il ne être pas ADJ de INF un NCo ."
394,Daudet/la_belle_Nivernaise copie_clean.txt,La mère Louveau bougonnait à faire trembler la jambe de bois de l' Équipage .,le NCs NP VIMP à faire INF le NCCOR de NCmod de le NCmod .
395,Daudet/la_belle_Nivernaise copie_clean.txt,Personne ne la plaignait dans le pays .,personne ne le VIMP dans le NC .
396,Daudet/la_belle_Nivernaise copie_clean.txt,"Même , les paysans ne se gênèrent pas pour dire leur façon de penser à M. le curé qui proposait le marinier pour exemple .","même , le NCs ne se VSENT pas pour VDIC lui façon de VCOG à monsieur le NCo qui VDIC le NCo pour NCmod ."
397,Daudet/la_belle_Nivernaise copie_clean.txt,"Tout ce que vous voudrez , monsieur le curé , ça n' a pas de bon sens , quand on a trois enfants à soi , d' aller ramasser ceux de les autres .","tout ce que vous PRES , monsieur le NC , ça ne avoir pas un ADJ NCo , quand on avoir NUM NCo à soi , de aller INF celui de le autre ."
398,Daudet/la_belle_Nivernaise copie_clean.txt,Mais les Louveau ont toujours été comme cela .,mais le NP avoir ADVTEMPS être comme cela .
399,Daudet/la_belle_Nivernaise copie_clean.txt,"C' est la gloriole qui les tient , et tous les conseils qu' on leur donnera ne les changeront pas .","ce être le NCs qui le PRES , et tout le NC que on lui VF ne le VF pas ."
400,Daudet/la_belle_Nivernaise copie_clean.txt,"On ne leur souhaitait pas de mal , mais on n' aurait pas été fâché qu' ils reçussent une leçon .","on ne lui VSENT pas un mal , mais on ne avoir pas être VSENT que il VSUBP un NCo ."
401,Daudet/la_belle_Nivernaise copie_clean.txt,"Mes paroissiens ont raison , se disait -il en passant la main sous son menton mal rasé .","DETPOSS NCs avoir NCo , se VDIC il en PPRES le NCCOR sous DETPOSS NCCOR mal PPAS ."
402,Daudet/la_belle_Nivernaise copie_clean.txt,Il ne faut pas tenter la divine Providence .,il ne PRES pas INF le ADJ NCo .
403,Daudet/la_belle_Nivernaise copie_clean.txt,"Mais , comme à tout prendre , les Louveau étaient de braves gens , il leur fit , à l' ordinaire , sa visite pastorale .","mais , comme à tout INF , le NP être de ADJ NC , il lui faire , à le NC , DETPOSS NC ADJ ."
404,Daudet/la_belle_Nivernaise copie_clean.txt,"Il trouva la mère taillant de les culottes pour Victor dans une vieille vareuse , car le mioche était arrivé sans bagage et la ménagère ne pouvait souffrir de les loques autour d' elle .","il VPS le NCo PPRES de le NC pour NP dans un ADJ NC , car le NCs être PPAS sans NC et le NCs ne pouvoir VSENT de le NC ADV de il ."
405,Daudet/la_belle_Nivernaise copie_clean.txt,"Elle donna un banc à M. le curé , et comme il lui parlait de Victor , insinuant que , peut-être , avec la protection de Monseigneur , on pourrait le faire entrer à l' orphelinat d' Autun , la mère Louveau , qui avait son franc-parler avec tout le monde , répondit brusquement : Que le petit soit une charge pour nous autres , ça c' est sûr , monsieur le curé ; m' est avis que , en me l' apportant , François a prouvé une fois de plus qu' il n' était pas un aigle .","il VPS un NCo à monsieur le NC , et comme il lui VIMP de NP , VDIC que , peut-être , avec le NC de NP , on pouvoir le faire INF à le NC de NP , le NC NP , qui avoir DETPOSS NCo avec tout le NC , VDIC ADV : que le NCs être un NC pour nous autre , ça ce être ADJ , monsieur le NC ; le être NC que , en me le PPRES , NP avoir PPAS un fois de plus que il ne être pas un NC ."
406,Daudet/la_belle_Nivernaise copie_clean.txt,"Je n' ai pas le cœur plus dur que le père ; si j' avais rencontré Victor ça m' aurait fait de la peine , pourtant je l' aurais laissé où il était .","je ne avoir pas le NCo plus ADJ que le NC ; si je avoir PPAS NP ça lui avoir faire de le NCSENT , pourtant je le avoir laisser où il être ."
407,Daudet/la_belle_Nivernaise copie_clean.txt,"Mais maintenant qu' on l' a pris , ce n' est pas pour s' en défaire , et , si , un jour , nous nous trouvons dans l' embarras à cause de lui , nous n' irons demander la charité à personne .","mais ADVT que on le avoir PPAS , ce ne être pas pour se en INF , et , si , un NCT , nous nous PRES dans le NCSENT à NC de lui , nous ne PRES INF le NCo à NCmod ."
408,Daudet/la_belle_Nivernaise copie_clean.txt,"À ce moment Victor entra dans la cabine , portant Mimile à son cou .","à ce NC NP VPS dans le NC , PPRES NP à DETPOSS NCCOR ."
409,Daudet/la_belle_Nivernaise copie_clean.txt,"Le marmot , furieux d' avoir été sevré , se vengeait en refusant de poser le pied à terre .","le NCs , ADJ de avoir être PPAS , se VIMP en PPRES de INF le NCCOR à NC ."
410,Daudet/la_belle_Nivernaise copie_clean.txt,Il faisait ses dents et mordait le monde .,il faire DETPOSS NCCOR et VIMP le NCo .
411,Daudet/la_belle_Nivernaise copie_clean.txt,"Ému de ce spectacle , M. le curé étendit la main sur la tête de l' enfant trouvé , et dit solennellement : Dieu bénit les grandes familles .","NC de ce NCmod , monsieur le NCmod VPS le NCCOR sur le NCCOR de le NCmod PPAS , et VDIC ADV : NP PRES le ADJ NCo ."
412,Daudet/la_belle_Nivernaise copie_clean.txt,"Et il s' en alla , enchanté d' avoir trouvé , dans ses souvenirs une sentence si appropriée à la situation .","et il se en aller , VSENT de avoir PPAS , dans DETPOSS NC un NCo si PPAS à le NC ."
413,Daudet/la_belle_Nivernaise copie_clean.txt,"Elle n' avait pas menti , la mère Louveau , en disant que Victor était maintenant de la famille .","il ne avoir pas PPAS , le NCo NP , en VDIC que NP être ADVT de le NC ."
414,Daudet/la_belle_Nivernaise copie_clean.txt,"Tout en bougonnant , tout en parlant sans cesse de reporter le petit chez le commissaire , la femme de tête s' était attachée à le pauvre pâlot qui ne quittait pas ses jupes .","tout en NC , tout en PPRES sans NC de INF le ADJ chez le NC , le NCs de NCCOR se être PPAS à le ADJ NC qui ne VIMP pas DETPOSS NCo ."
415,Daudet/la_belle_Nivernaise copie_clean.txt,"Quand Louveau trouvait qu' on en faisait trop , elle répondait invariablement : Il ne fallait pas le prendre .","quand NP VIMP que on en faire trop , il VDIC ADVTEMPS : il ne VIMP pas le INF ."
416,Daudet/la_belle_Nivernaise copie_clean.txt,"Dès qu' il eut sept ans , elle l' envoya à l' école avec Clara .","dès que il avoir NUM NCT , il le VPS à le NC avec NP ."
417,Daudet/la_belle_Nivernaise copie_clean.txt,C' était toujours Victor qui portait le panier et les livres .,ce être ADVTEMPS NP qui VIMP le NCo et le NC .
418,Daudet/la_belle_Nivernaise copie_clean.txt,Il se battait vaillamment pour défendre le goûter contre l' appétit sans scrupules de les jeunes Morvandiaux .,il se VIMP ADV pour INF le INF contre le NC sans NCmod de le NCmod ADJ .
