id,titre,phrase,motifs_phrase
272,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,J' aime le couvent !,je VSENT le NCo !
273,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,J' aime le couvent !,je VSENT le NCo !
274,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,La foi de son amie devint la sienne ; mais son caractère lui donna de les formes propres et de les expressions personnelles .,le NCs de DETPOSS NCmod devenir le sien ; mais DETPOSS NCs lui VPS de le NC ADJ et de le NC ADJ .
275,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ce qui était chez Céline un feu sourd , concentré , fut chez elle une flamme qui se répandit: son exaltation fut une expansion .","ce qui être chez NP un NCo ADJ , PPAS , être chez il un NC qui se répandit: DETPOSS NCSENT être un NC ."
276,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Les sœurs furent enchantées de ce changement qui les étonna .,le NCspas être VSENT de ce NC qui le VPS .
277,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elles virent une grande grâce dans cette révolution d' une enfant qu' elles avaient connue jusque -là d' une dévotion peu appliquée et distraite , et qu' elles citaient maintenant à les autres petites filles comme un modèle de piété fervente , de régularité , de ponctualité .","il VCOG un ADJ NCo dans ce NC de un NCmod que il avoir PPAS jusque ADVLIEU de un NC peu PPAS et VSENT , et que il VIMP ADVT à le autre ADJ NC comme un NC de NCmod ADJ , de NC , de NC ."
278,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Tous les jours à son réveil , Philomène , faisant le signe de la croix , offrait à Dieu sa première pensée .","tout le NCT à DETPOSS NCmod , NP , faire le NCo de le NCmod , VIMP à NP DETPOSS ADJ NCo ."
279,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"En s' habillant , elle lui demandait la robe d' innocence qu' elle avait perdue par le péché .","en se PPRES , il lui VIMP le NCo de NCmod que il avoir PPAS par le NC ."
280,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Avant son travail , elle mettait ce qu' elle allait faire à les pieds de le Seigneur en expiation de ses fautes .","PHASE DETPOSS NC , il mettre ce que il aller faire à le NCCOR de le NP en NC de DETPOSS NCmod ."
281,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle n' oubliait point de dire une petite prière , à chaque heure qui sonnait .","il ne VCOG ADV de VDIC un ADJ NCo , à chaque NCT qui VIMP ."
282,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"A neuf heures , elle pensait , en priant , à le Saint-Esprit qui était descendu sur les Apôtres à le jour de la Pentecôte à cette heure-là ; à midi , elle invoquait l' ange Gabriel .","à NUM NCT , il VCOG , en PPRES , à le NP qui être PPAS sur le NP à le NCT de le NP à ce ADV ; à NC , il VIMP le NCo NP ."
283,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Avant le dîner , un petit examen particulier de ses fautes lui durait le temps d' un Miserere .","PHASE le NCmod , un ADJ NCs ADJ de DETPOSS NCmod lui VIMP le temps de un NP ."
284,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Avant la récréation , elle demandait à Dieu de mettre une grande circonspection sur ses lèvres .","PHASE le NC , il VIMP à NP de mettre un ADJ NCo sur DETPOSS NCCOR ."
285,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"A l' heure où Jésus rendit son esprit à son père , elle priait Jésus de l' attacher à sa croix de façon qu' elle n' en descendît jamais .","à le NCT où NP VPS DETPOSS NCo à DETPOSS NC , il VIMP NP de le INF à DETPOSS NC de façon que il ne en PRES ADVTEMPS ."
286,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Puis c' étaient encore de petites prières : prières pour se renouveler en la présence de Dieu , prières lorsqu' elle avait commis quelque petit péché .","puis ce être encore un ADJ NC : NC pour se INF en le NC de NP , NC lorsque il avoir PPAS quelque ADJ NCo ."
287,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le soir , en priant , avant de se mettre à le lit , elle ne manquait point de baiser trois fois la terre .","le NCT , en PPRES , PHASE de se mettre à le NC , il ne VIMP ADV de INF NUM fois le NCo ."
288,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Si elle s' éveillait dans la nuit , elle s' unissait de pensée à les serviteurs et servantes qui louent le nom de le Seigneur dans la nuit , à les adorations de les esprits bienheureux , à les cantiques de les saints dans le paradis ; et elle cherchait à se rendormir dans une attitude de corps qui respectât l' œil de Dieu , et qu' elle aurait voulu avoir si la mort était venue la surprendre , la nuit , toute nue .","si il se VIMP dans le NCT , il se VIMP de NC à le NCmod et NC qui PRES le NCo de le NP dans le NCT , à le NCSENT de le NCmod ADJ , à le NC de le NCmod dans le NCmod ; et il VIMP à se INF dans un NC de NCCOR qui VSUBI le NCo de NP , et que il avoir vouloir avoir sir le NCs être venir le VSENT , le NCT , tout NC ."
289,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,La première communion arrivait à le milieu de cette ferveur que Céline avait donnée à son amie .,le ADJ NCs VIMP à le milieu de ce NCmod que NP avoir PPAS à DETPOSS NC .
290,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ce fut pour Philomène un grand événement dans sa vie de petite fille .,ce être pour NP un ADJ NC dans DETPOSS NCmod de ADJ NCmod .
291,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Longuement préparée par le catéchisme de le samedi , elle fut remuée et remplie à l' avance par l' émotion de le grand jour .","ADV PPAS par le NC de le ADVT , il être PPAS et PPAS à le NC par le NCSENT de le ADJ NCT ."
292,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"La semaine qui précéda le beau et redoutable dimanche , la retraite avec sa continuité d' exercices , d' instructions , d' exhortations , enflammèrent ses ardeurs et son zèle .","le NC qui VPS le ADJ et ADJ ADVT , le NCs avec DETPOSS NCmod de NCmod , de NC , de NC , VPS DETPOSS NCo et DETPOSS NC ."
293,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Cet isolement de la vie et de les pensées de le dehors , le recueillement et l' entraînement de ces longues vigiles , ces images sans cesse évoquées de le sang et de la chair de Jésus-Christ , le mystère et les délices d' une union avec un Dieu que les lèvres reçoivent , plongèrent Philomène dans une sorte d' extase .","ce NCs de le NCmod et de le NC de le NCmod , le NC et le NC de ce NCmod ADJ , ce NC sans NCmod PPAS de le NCCOR et de le NCCOR de NP , le NC et le NC de un NCmod avec un NP que le NCCOR PRES , VPS NP dans un sorte de NCSENT ."
294,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les abstinences , le jeûne , la faiblesse de son corps , mal soutenu dans sa croissance par la maigre nourriture de le couvent , l' aidaient à ce détachement de ses sens , à ces élévations de tout son être .","le NCs , le NC , le NC de DETPOSS NCCOR , mal PPAS dans DETPOSS NC par le ADJ NC de le NCmod , le VIMP à ce NCSENT de DETPOSS NCmod , à ce NC de tout DETPOSS être ."
295,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Sous l' exaltation spirituelle et l' irritation nerveuse d' une prière incessante , d' une adoration tantôt emportée par l' élancement , tantôt attendrie par la contrition , elle sentait son âme , doucement enlevée , lui échapper .","sous le NCSENT ADJ et le NCSENT ADJ de un NCmod ADJ , de un NCSENT ADV PPAS par le NC , ADV PRES par le NC , il sentir DETPOSS NCo , ADVMAN PPAS , lui INF ."
296,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Tout son sang lui semblait être dans sa tête et dans son cœur .,tout DETPOSS NCCOR lui sembler être dans DETPOSS NCCOR et dans DETPOSS NC .
297,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle était agitée de tressaillements secrets , de frissons intérieurs , de tous les contre-coups de son imagination d' enfant qui se mêlait à Dieu , et le touchait amoureusement .","il être PPAS de NC ADJ , de NC ADJ , de tout le NC de DETPOSS NCmod de NCmod qui se VIMP à NP , et le VIMP ADVMAN ."
298,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle sortait de le confessionnal , le visage baigné de larmes , qu' elle était heureuse de laisser couler le long de ses joues jusqu' à ses lèvres qu' elles mouillaient .","il VIMP de le NC , le NCCOR PPAS de NC , que il être ADJ de laisser INF le NCo de DETPOSS NCCOR jusque à DETPOSS NCCOR que il VIMP ."
299,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"C' était une aspiration passionnée à tout ce que la première approche de la sainte table apporte à une petite fille de douze ans de troubles et de fièvres inconnus , de sensations nouvelles , de révélations intimes .","ce être un NC VSENT à tout ce que le ADJ NCs de le NCmod ADJ PPAS à un ADJ NC de NUM NCT de NCSENT et de VSENT ADJ , de NCSENT ADJ , de NC ADJ ."
300,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle se croyait appelée d' en haut , elle s' éveillait à une conscience nouvelle d' elle-même , comme si elle eût rompu avec un âge de sa vie pour entrer soudainement dans un autre , comme si le voile de son âme d' enfant commençait à se déchirer dans une première assomption de les sens moraux de la femme et de le caractère de son sexe .","il se VCOG PPAS de en NC , il se VIMP à un NC ADJ de elle-même , comme si il avoir PPAS avec un NC de DETPOSS NCmod pour INF ADV dans un autre , comme si le NCs de DETPOSS NCmod de NCmod VASP à se INF dans un ADJ NC de le NCmod ADJ de le NCmod et de le NC de DETPOSS NCmod ."
301,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Enfin vint le jour divin de la communion .,PHASE venir le NCT ADJ de le NCmod .
302,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Philomène avait demandé à sa tante de lui apporter le matin de l' eau de Cologne pour son mouchoir , et pour ses cheveux de la pommade à odeur .","NP avoir PPAS à DETPOSS tant de lui INF le NCT de le NCmod de NP pour DETPOSS NCmod , et pour DETPOSS NCCOR de le NCmod à NCmod ."
303,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Quand elle fut entrée dans l' église , elle demeura , à le milieu de les communiantes , tout étourdie , sans voir , sans entendre .","quand il être PPAS dans le NC , il VPS , à le milieu de le NCmod , tout VSENT , sans VCOG , sans VCOG ."
304,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle était si émue , qu' elle n' avait ni la volonté ni la sensation de les mouvements qu' elle faisait .","il être si VSENT , que il ne avoir ni le NCo ni le NCSENT de le NCmod que il faire ."
305,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il y avait comme un grand bourdonnement en elle et autour d' elle ; et elle se laissait envelopper par les odeurs qu' elle avait sur elle ainsi que par un souffle de paradis , sans savoir d' où cela venait .","il y avoir comme un ADJ NC en il et ADV de il ; et il se laisser INF par le NC que il avoir sur il ainsi que par un NC de NCmod , sans VCOG de où cela venir ."
306,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,De les rayons jouaient dans l' église et jetaient sur l' autel les rubis de les vitraux .,de le NC VIMP dans le NC et VIMP sur le NC le ADJCOL de le NCmod .
307,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,De les fumées bleues montaient dans un poudroiement de jour .,de le NC ADJCOL VIMP dans un NC de NCT .
308,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Les cierges allumés mettaient leurs feux d' étoile parmi toutes ces robes blanches .,le NCs PPAS VIMP DETPOSS NCo de NCmod parmi tout ce NC ADJCOL .
309,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il montait à la nef de les voix dans les parfums , de les prières sur de les chants .","il VIMP à le NC de le NCMAN dans le NC , de le NC sur un le NCmod ."
310,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les encensoirs retombaient avec un bruit brisé dans de les mains gantées de blanc ... Mais toute l' église , pour Philomène , c' était l' autel ; tout l' autel , c' était le tabernacle .","le NCs VIMP avec un NC PPAS dans de le NCCOR PPAS de ADJCOL ... mais tout le NC , pour NP , ce être le NC ; tout le NC , ce être le NC ."
311,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle y tenait les yeux attachés ; elle y tendait et y fixait , avec un étonnant effort , sa vue intérieure .","il y VIMP le NCCOR PPAS ; il y VIMP et y VIMP , avec un ADJ NC , DETPOSS NC ADJ ."
312,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Et à force d' être tout regard et tout esprit , à force de vouloir voir à travers le nuage dont le regard les enveloppe les objets à la longue , elle voyait derrière le morceau de bois doré ce qu' on voit d' un soleil derrière une colline qui cache une aube .","et à NCSENT de être tout NCMAN et tout NC , à NCSENT de vouloir VCOG à travers le NC dont le NCMAN le PRES le NCo à le ADJ , il VIMP ADVLIEU le NC de NCmod ADJCOL ce que on VCOG de un NC ADVLIEU un NCmod qui PRES un NCo ."
313,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Son banc se leva: elle se leva .,DETPOSS NCs se leva: il se PRES .
314,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Son tour vint , elle reçut Dieu .","DETPOSS NC venir , il VPS NP ."
315,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"En le recevant , elle eut un ineffable sen liment de défaillance , le ravissement d' une sorte d' évanouissement .","en le NC , il avoir un ADJ NCo ADV de NC , le NCSENT de un sorte de NCmod ."
316,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"L' église maintenant était pour Philomène un lieu saint et doux , intime et tendre , comme une chambre où l' on serait né et où l' on aurait aimé sa mère .","le NCs ADVT être pour NP un NCs ADJ et ADJ , ADJ et INF , comme un NCmod où l' on être PPAS et où l' on avoir VSENT DETPOSS NCo ."
317,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle attendait le dimanche pour y aller , pour y vivre tout un jour , de la messe à le catéchisme de persévérance , et de vêpres à complies .","il VIMP le ADVT pour y aller , pour y INF tout un NCT , de le NC à le NCmod de NCmod , et de NC à NCmod ."
318,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,C' est une pauvre église pourtant que Saint-Laurent où les sœurs menaient les enfants .,ce être un ADJ NC pourtant que NP où le NCs VIMP le NCo .
319,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle a l' air , à le haut de le boulevard de Strasbourg qui la dégage aujourd'hui , d' une de ces vieilles églises de province abandonnées , oubliées sur quelque place solitaire où un cordier fait de la corde .","il avoir le NCMAN , à le NC de le NCmod de NP qui le PRES ADVT , de un de ce ADJ NCmod de NCmod PPAS , VCOG sur quelque NC ADJ où un NC faire de le NC ."
320,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,À le dedans c' est froid et nu : l' on se sent dans la paroisse de les misères de les deux faubourgs ; le faubourg Saint-Denis et le faubourg Saint-Martin .,à le NC ce être ADJ et ADJ : l' on se sentir dans le NC de le NCmod de le NUM NCmod ; le NC NP et le NC NP .
321,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le bruit , sous cette voûte rigide , le long de ces murs gris et sales , c' est un pas qui traîne , un glissement de galoches sur la dalle , une toux d' hiver qui sonne le creux .","le NC , sous ce NCmod ADJ , le NCmod de ce NCmod ADJCOL et ADJ , ce être un pas qui PRES , un NCo de NCmod sur le NCmod , un NC de NCmod qui PRES le NCo ."
322,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les gens qui entrent c' est une regrattière avec un madras sur la tête , une servante qui porte dans une serviette le dîner d' un petit ménage , une charbonnière qui siffle avec les lèvres une prière muette , une mère avec un cabas et un tout petit enfant dans les bras sur lequel en entrant elle fait le signe de la croix , une petite ouvrière à la tête penchée qui prie en tenant sa bouche entre ses mains noircies à le bout de les doigts par les piqûres d' aiguille .","le NC qui PRES ce être un NC avec un NCmod sur le NCCOR , un NC qui PRES dans un NC le NC de un ADJ NCmod , un NC qui PRES avec le NCCOR un NCo ADJ , un NC avec un NCmod et un tout ADJ NC dans le NCCOR sur lequel en PPRES il faire le NCo de le NCmod , un ADJ NC à le NCCOR ADJ qui PRES en PPRES DETPOSS NCCOR entre DETPOSS NCCOR ADJ à le NCmod de le NCCOR par le NC de NCmod ."
323,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Il passe de les femmes en deuil avec de vieilles robes et de vieux chapeaux noirs à le voile devenu roux .,il PRES de le NC en NC avec un ADJ NC et de ADJ NC ADJ à le NCmod devenir ADJCOL .
324,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Contre la grille de les chapelles , souvent on voit quelque vieille femme , en béguin de linge , l' œil fixe , le blanc de l' œil dilaté , le regard en l' air , les lèvres marmottantes .","contre le NC de le NCmod , ADVTEMPS on VCOG quelque ADJ NCo , en NCmod de NCmod , le NC ADJ , le ADJCOL de le NCmod PPAS , le NCMAN en le NCMAN , le NCCOR ADJ ."
325,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Parfois , dans un coin , un vieillard voûté , à la redingote bleue toute blanchie d' usure à les épaules , s' agenouille par terre .","ADVTEMPS , dans un NC , un NCs PPAS , à le NCmod ADJCOL tout NC de NCmod à le NCCOR , se PRES par NC ."
326,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Mais Philomène n' apercevait rien de ces tristesses de Saint-Laurent .,mais NP ne VIMP rien de ce NCSENT de NP .
327,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Elle ne voyait point que cette église fût misérable : car elle y était heureuse .,il ne VCOG ADV que ce NCs être ADJ : car il y être ADJ .
328,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Le bonheur qu' elle y trouvait lui paraissait un bonheur propre à le lieu et dont toutes les choses qui étaient là l' entouraient .,le NCSENT que il y VIMP lui paraître un NCSENT ADJ à le NCmod et dont tout le chose qui être ADVLIEU le VIMP .
329,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle s' y sentait dans un bien-être vague , dans une quiétude infinie , dans une paresse rêveuse , dans une langueur satisfaite .","il se y sentir dans un NCSENT ADJ , dans un NCmod ADJ , dans un NC ADJ , dans un NCmod ADJ ."
330,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le charme à lequel elle s' abandonnait sur son banc , dans cette nef , ressemblait à les douceurs flottantes d' une atmosphère , à l' énervement d' un beau climat ; et quand elle était dans cet air d' église , frais et subtil , elle était comme baignée par l' air d' une patrie idéale .","le NCs à lequel il se VIMP sur DETPOSS NC , dans ce NC , VIMP à le NC ADJ de un NCmod , à le VSENT de un ADJ NCmod ; et quand il être dans ce NCMAN de NCmod , ADJ et ADJ , il être comme NC par le NCMAN de un NCmod ADJ ."
331,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle aimait , quand elle entrait , ce sentiment de froid que lui donnaient à le bout de les doigts les crins cristallisés de le goupillon .","il VSENT , quand il VIMP , ce NCSENT de NCmod que lui VIMP à le NC de le NCCOR le NCs PPAS de le NCmod ."
332,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle aimait cette vapeur de cire allumée , cette odeur d' encens éteint , ce parfum mourant de le feu de les baumes et de les cierges qui laissait à toute l' église une senteur de fleurs séchées dans un reste de fumée .","il VSENT ce NCo de NCmod PPAS , ce NC de NCmod PPAS , ce NCs PPRES de le NC de le NCmod et de le NC qui VIMP à tout le NC un NCo de NCmod PPAS dans un NC de NCmod ."
333,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle se plaisait à cette paix où bruit mystérieusement un pas amorti , un frôlement de robe , une page qu' on retourne , l' agenouillement de les oraisons muettes , le susurrement de les lèvres qui prient , le silence de les élévations , pareil à un murmure d' âmes .","il se VIMP à ce NC où PRES ADV un pas ADJ , un NC de NCmod , un NC que on PRES , le NC de le NCmod ADJ , le NC de le NCCOR qui PRES , le NC de le NCmod , NC à un NCmod de NCmod ."
334,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle se laissait bercer à les harmonies de l' orgue , à ces mélodies qui la prenaient dans leurs bras comme une onde , à ces nuées de sons , à ces tempêtes de bruit qui fondaient et roulaient sur elle , à ces chœurs célestes qui lui chantaient dans les tempes et lui bourdonnaient dans la poitrine , à ces cantiques d' anges qui descendaient et mouraient lentement en elle .","il se laisser INF à le NC de le NCmod , à ce NC qui le VIMP dans DETPOSS NCCOR comme un NC , à ce NC de NCmod , à ce NC de NCmod qui VIMP et VIMP sur il , à ce NC ADJ qui lui VIMP dans le NCCOR et lui VIMP dans le NC , à ce NC de NCmod qui VIMP et VIMP ADV en il ."
335,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle écoutait , ravie et sans pensée , les chants de les prêtres et de les enfants , à lesquels , de le fond de les chapelles , répondaient de les voix lointaines , jeunes et vieilles .","il VIMP , VSENT et sans NC , le NC de le NCmod et de le NC , à lequel , de le NCmod de le NCmod , VIMP de le NCMAN ADJ , ADJ et ADJ ."
336,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Et elle était délicieusement chatouillée , à vêpres , par une voix de chanteur , élancée , grêle et tendue , une voix de tête , déchirante et tendre , qui semblait monter à Dieu sur un écho de la Passion .","et il être ADVINT VSENT , à NC , par un NCMAN de NCmod , PPAS , ADJ et ADJ , un NCMAN de NCCOR , ADJ et ADJ , qui sembler INF à NP sur un NC de le NCSENT ."
337,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les voix , la musique , l' air et le parfum de l' église la pénétraient plus doucement à mesure que la journée s' avançait .","le NCMAN , le NC , le NCMAN et le NC de le NCmod le VIMP plus ADVMAN à NC que le NCT se VIMP ."
338,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,Sa pensée se balançait plus mollement dans le demi-jour pâlissant à les fenêtres qui effleurait d' un reflet de neige le toit de les confessionaux et mêlait confusément ses blancheurs défaillantes à les lueurs roses de les cierges et de les lampes reflétées sous les voûtes .,DETPOSS NCs se VIMP plus ADVMAN dans le NC PPRES à le NC qui VIMP de un NC de NCmod le NC de le NCmod et VIMP ADVMAN DETPOSS NCo ADJ à le NC ADJCOL de le NCmod et de le NC PPAS sous le NC .
339,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle demeurait presque somnolente , s' abandonnant , avec une volupté secrète , à les songes et à les apparences de l' heure douteuse , laissant son regard se perdre devant elle sur de les fonds de chapelles déjà voilées , sur de les coins d' ombre autour de le chœur , où le blanc d' un bonnet , la couleur sans ton d' un visage , le noir d' un châle ou d' une robe , le liséré blanc d' un jupon relevé , indiquaient , sans en rien dessiner , de les fantômes de femmes rangées sur quelque banc ... Et quand , à la fin de le dernier office , le remuement de les chaises la tirait de cet engourdissement , elle en sortait comme une personne brusquement éveillée sort d' un rêve .","il VCOND presque ADJ , se PPRES , avec un NC ADJ , à le NC et à le NC de le NCT ADJ , laisser DETPOSS NCMAN se PRES ADVLIEU il sur de le NC de NCmod déjà PPAS , sur un le NCmod de NCmod ADV de le NC , où le ADJCOL de un NCmod , le NC sans NCmod de un NCCOR , le NC de un NCmod ou de un NC , le NC ADJCOL de un NCmod ADJ , VIMP , sans en rien INF , de le NC de NCmod PPAS sur quelque NC ... et quand , à le NC de le ADJ NCmod , le NCs de le NCmod le NC de ce NCSENT , il en VIMP comme un NC ADV PPAS PRES de un NC ."
340,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,L' église allait lui devenir encore plus chère .,le NCs aller lui devenir encore plus ADJ .
341,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il y a derrière le chœur , à le chevet de Saint-Laurent , une chapelle vers laquelle on voit aller tout le pauvre monde qui entre là .","il y avoir ADVLIEU le NC , à le NC de NP , un NC vers lequel on VCOG aller tout le ADJ NCo qui PRES ADVLIEU ."
342,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Au-devant , dans l' enfoncement sombre d' un angle de mur , sur quatre rangs de longues fourchettes posées sur un pied de bois , brûlent de petits cierges minces qui , avec la flamme inégale et remuante de le suif , font trembler la nuit autour d' eux .","ADV , dans le NC ADJ de un NCmod de NCmod , sur NUM NC de ADJ NCmod PPAS sur un NCCOR de NCmod , VSENT de ADJ NC ADJ qui , avec le NC ADJ et ADJ de le NCmod , faire INF le NCT ADV de eux ."
343,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"A leur lueur , on distingue une ombre échouée contre le pied de bois , un corps affaissé , abandonné , plié sur lui-même , comme le corps d' un Christ dans une descente de croix ; un être enseveli dans un manteau à capuchon d' où sort une main pour recevoir les deux sous de chaque cierge .","à lui NC , on VCOG un NCo PPAS contre le NCCOR de NCmod , un NCCOR PPAS , PPAS , PPAS sur soi-même , comme le NCCOR de un NP dans un NCmod de NCmod ; un être PPAS dans un NC à NCmod de où PRES un NCCOR pour INF le NUM NCo de chaque NCmod ."
344,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,A côté s' ouvre la chapelle .,à NC se PRES le NCs .
345,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Sur un autel blanc et or d' où retombe une nappe de dentelle à le transparent de soie bleue passe et verdissant , de le milieu de les fleurs artificielles étagées sous leurs globes à les pieds de palissandre , une Vierge blanche portant sur la poitrine sept cœurs enflammés et dorés qui pendent d' un ruban de moire blanc , la Vierge de les Sept douleurs se lève et sort d' un fond d' azur rayé de les rayons d' or échappés d' un triangle .","sur un NC ADJCOL et NC de où PRES un NCs de NCmod à le ADJ de NCmod ADJCOL PRES et PPRES , de le milieu de le NCmod ADJ PPAS sous DETPOSS NC à le NCCOR de INF , un NCo ADJCOL PPRES sur le NC NUM NCo ADJ et ADJ qui PRES de un NC de NCmod ADJCOL , le NC de le NUM NCSENT se PRES et PRES de un NC de NCmod ADJ de le NCmod de NCmod PPAS de un NC ."
346,Goncourt/Sœur Philomène - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Jolie , souriante et douce comme une reine de vingt ans , elle soutient gracieusement sur la foule de le monde un petit Jésus , à le collier de chapelets et de médailles , qui semble ne penser qu' à jouer avec le petit saint Jean .","NP , ADJ et ADJ comme un NCmod de NUM NCT , il PRES ADVMAN sur le NC de le NCmod un ADJ NP , à le NC de NCmod et de NC , qui sembler ne VCOG que à INF avec le ADJ NC NP ."
